experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,3,vacuole,1,0,58,99,15,2,3,15,13,12
glu,100,3,3,vacuole,3,0,88,121,20,3,2,20,14,13
glu,100,3,3,vacuole,6,0,35,42,18,1,3,18,8,9
glu,100,3,3,vacuole,7,0,21,28,12,1,6,12,5,13
glu,100,3,3,vacuole,8,0,17,20,15,7,3,15,11,8
glu,100,3,3,vacuole,9,0,27,36,24,4,7,24,10,13
glu,100,3,3,vacuole,10,0,14,16,20,6,6,20,10,10
glu,100,3,3,vacuole,11,0,14,16,21,3,3,21,7,7
glu,100,3,3,vacuole,12,0,23,30,20,2,6,20,7,12
glu,100,3,3,vacuole,13,0,26,36,14,5,10,14,11,16
glu,100,3,3,vacuole,15,0,70,90,15,4,8,15,13,18
glu,100,3,3,vacuole,16,0,26,30,17,1,2,17,6,8
glu,100,3,3,vacuole,18,0,24,30,20,1,7,20,7,12
glu,100,3,3,vacuole,19,0,117,144,17,4,4,17,16,16
glu,100,3,3,vacuole,21,0,1,1,10,9,6,10,10,7
glu,100,3,3,vacuole,23,0,22,30,15,4,6,15,9,12
glu,100,3,3,vacuole,24,0,80,100,20,5,3,20,15,13
glu,100,3,3,vacuole,25,0,48,56,18,2,4,18,10,11
glu,100,3,3,vacuole,26,0,145,169,15,3,4,15,16,17
glu,100,3,3,vacuole,27,0,59,72,15,0,3,15,8,12
glu,100,3,3,vacuole,28,0,167,224,17,1,2,17,15,18
glu,100,3,3,vacuole,31,0,119,168,18,2,3,18,16,15
glu,100,3,3,vacuole,32,0,38,42,23,3,5,23,10,11
glu,100,3,3,vacuole,34,0,27,30,13,4,3,13,10,8
glu,100,3,3,vacuole,35,0,30,36,20,8,3,20,14,9
glu,100,3,3,vacuole,36,0,90,110,17,3,2,17,14,12
glu,100,3,3,vacuole,37,0,54,64,23,7,1,23,15,9
glu,100,3,3,vacuole,38,0,48,64,17,3,9,17,11,17
glu,100,3,3,vacuole,39,0,19,25,14,2,4,14,7,9
glu,100,3,3,vacuole,42,0,55,72,22,1,2,22,10,10
glu,100,3,3,vacuole,43,0,15,20,21,5,7,21,9,12
glu,100,3,3,vacuole,44,0,36,42,23,2,4,23,9,10
glu,100,3,3,vacuole,45,0,24,30,21,4,4,21,9,10
glu,100,3,3,vacuole,46,0,58,72,19,0,5,19,9,13
glu,100,3,3,vacuole,47,0,19,25,13,4,5,13,9,10
glu,100,3,3,vacuole,49,0,57,72,21,2,4,21,10,13
glu,100,3,3,vacuole,50,0,30,42,7,6,7,7,13,13
glu,100,3,3,vacuole,51,0,1,1,14,2,6,14,3,7
glu,100,3,3,vacuole,52,0,119,156,19,2,3,19,14,16
glu,100,3,3,vacuole,54,0,17,20,16,7,2,16,12,6
glu,100,3,3,vacuole,55,0,34,42,26,1,3,26,7,10
glu,100,3,3,vacuole,56,0,63,81,19,2,2,19,11,11
glu,100,3,3,vacuole,57,0,93,143,24,1,3,24,14,14
glu,100,3,3,vacuole,59,0,24,30,20,1,6,20,7,11
glu,100,3,3,vacuole,60,0,111,132,16,1,6,16,13,17
glu,100,3,3,vacuole,61,0,99,121,22,1,5,22,12,16
glu,100,3,3,vacuole,63,0,82,104,22,0,4,22,13,12
glu,100,3,3,vacuole,64,0,26,30,12,2,9,12,7,15
glu,100,3,3,vacuole,66,0,90,143,19,1,2,19,12,15
glu,100,3,3,vacuole,68,0,44,56,14,1,5,14,9,12
glu,100,3,3,vacuole,73,0,88,121,17,3,3,17,14,14
glu,100,3,3,vacuole,74,0,7,9,18,3,7,18,6,10
glu,100,3,3,vacuole,75,0,22,30,16,4,4,16,10,9
glu,100,3,3,vacuole,76,0,99,121,15,3,2,15,14,13
glu,100,3,3,vacuole,77,0,52,64,15,1,3,15,9,11
glu,100,3,3,vacuole,78,0,78,100,20,2,3,20,12,13
glu,100,3,3,vacuole,79,0,72,88,15,0,5,15,11,13
glu,100,3,3,vacuole,80,0,28,36,23,8,5,23,14,11
glu,100,3,3,vacuole,81,0,22,30,14,4,4,14,9,10
glu,100,3,3,vacuole,82,0,53,64,13,2,4,13,10,12
glu,100,3,3,vacuole,83,0,53,72,14,0,3,14,9,11
glu,100,3,3,vacuole,84,0,1,1,10,1,7,10,2,8
glu,100,3,3,vacuole,87,0,56,72,19,2,3,19,10,12
glu,100,3,3,vacuole,88,0,19,25,14,3,2,14,8,7
glu,100,3,3,vacuole,89,0,44,49,18,5,3,18,12,10
glu,100,3,3,vacuole,90,0,66,81,24,2,4,24,11,13
glu,100,3,3,vacuole,91,0,79,117,16,0,4,16,9,17
glu,100,3,3,vacuole,92,0,18,25,19,11,11,19,16,16
glu,100,3,3,vacuole,93,0,63,81,17,1,3,17,10,12
glu,100,3,3,vacuole,94,0,31,36,14,5,4,14,11,10
glu,100,3,3,vacuole,95,0,1,1,11,3,7,11,4,8
glu,100,3,3,vacuole,96,0,21,25,15,6,2,15,11,7
glu,100,3,3,vacuole,97,0,66,81,19,2,3,19,11,12
glu,100,3,3,vacuole,98,0,1,1,24,5,5,24,6,6
glu,100,3,3,vacuole,101,0,109,132,18,2,2,18,13,14
glu,100,3,3,vacuole,103,0,6,6,15,4,3,15,7,5
glu,100,3,3,vacuole,104,0,99,156,20,1,2,20,14,14
glu,100,3,3,vacuole,105,0,10,12,19,2,3,19,6,6
glu,100,3,3,vacuole,106,0,39,56,16,2,4,16,9,12
glu,100,3,3,vacuole,108,0,49,63,14,3,2,14,10,11
glu,100,3,3,vacuole,109,0,34,36,13,2,6,13,8,12
glu,100,3,3,vacuole,111,0,27,36,22,1,1,22,7,7
glu,100,3,3,vacuole,112,0,167,195,19,2,3,19,15,18
glu,100,3,3,vacuole,113,0,92,156,20,2,5,20,15,17
glu,100,3,3,vacuole,114,0,14,16,19,1,3,19,5,7
glu,100,3,3,vacuole,116,0,50,63,20,0,2,20,7,11
glu,100,3,3,vacuole,118,0,20,25,12,2,5,12,7,10
glu,100,3,3,vacuole,119,0,67,81,17,2,4,17,11,13
glu,100,3,3,vacuole,120,0,34,42,22,3,6,22,10,12
glu,100,3,3,vacuole,122,0,31,36,13,2,5,13,8,11
glu,100,3,3,vacuole,123,0,23,25,23,2,3,23,7,8
glu,100,3,3,vacuole,124,0,7,9,20,5,5,20,8,8
glu,100,3,3,vacuole,125,0,7,9,21,4,5,21,7,8
glu,100,3,3,vacuole,126,0,61,80,19,1,6,19,11,14
glu,100,3,3,vacuole,127,0,48,64,27,4,2,27,12,10
glu,100,3,3,vacuole,128,0,32,42,26,2,5,26,8,12
glu,100,3,3,vacuole,129,0,120,196,22,0,1,22,14,15
glu,100,3,3,vacuole,132,0,7,9,21,2,3,21,5,6
glu,100,3,3,vacuole,134,0,96,121,25,0,3,25,11,14
glu,100,3,3,vacuole,135,0,39,49,16,2,6,16,9,13
