experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,ER,1,255,783,8670,0,0,0,30,17,17
glu,50,3,0,ER,2,255,486,4872,0,0,2,29,14,14
glu,50,3,0,ER,3,255,573,6720,0,1,1,32,15,16
glu,50,3,0,ER,4,255,526,8568,0,0,2,28,17,20
glu,50,3,0,ER,5,255,682,4914,0,0,1,27,13,15
glu,50,3,0,ER,6,255,505,4368,0,0,2,28,13,14
glu,50,3,0,ER,7,255,583,4860,0,0,1,27,12,16
glu,50,3,0,ER,8,255,728,8262,0,0,0,27,18,17
glu,50,3,0,ER,9,255,390,3509,0,0,2,29,11,13
glu,50,3,0,ER,10,255,604,7410,0,0,2,26,19,17
glu,50,3,0,ER,11,255,170,1232,0,0,0,22,7,8
glu,50,3,0,ER,12,255,699,8352,0,0,2,29,16,20
glu,50,3,0,ER,13,255,767,9234,0,1,0,27,20,18
glu,50,3,0,ER,14,255,194,2310,0,0,2,21,11,12
glu,50,3,0,ER,15,255,520,3696,0,0,2,28,11,14
glu,50,3,0,ER,16,255,344,3630,0,0,1,30,11,12
glu,50,3,0,ER,17,255,668,5824,0,0,2,26,14,18
glu,50,3,0,ER,18,255,604,5184,0,1,0,27,13,16
glu,50,3,0,ER,19,255,765,6480,0,0,1,27,15,17
glu,50,3,0,ER,20,255,548,5265,0,1,2,27,16,15
glu,50,3,0,ER,21,255,854,7920,0,1,2,33,16,18
glu,50,3,0,ER,22,255,522,4056,0,0,3,26,12,16
glu,50,3,0,ER,23,255,278,2250,0,0,1,25,10,10
glu,50,3,0,ER,24,255,804,7776,0,0,1,27,18,17
glu,50,3,0,ER,25,255,632,5746,0,1,2,26,14,19
glu,50,3,0,ER,26,255,564,4368,0,0,0,28,12,13
glu,50,3,0,ER,27,255,462,3564,0,0,2,27,12,13
glu,50,3,0,ER,28,255,791,8568,0,0,0,28,18,17
glu,50,3,0,ER,29,255,382,2700,0,1,2,27,11,12
glu,50,3,0,ER,30,255,417,5278,0,1,1,29,14,15
glu,50,3,0,ER,31,255,392,4092,0,0,1,31,11,13
glu,50,3,0,ER,32,255,687,6272,0,0,3,28,14,19
glu,50,3,0,ER,33,255,206,2106,0,1,2,26,10,11
glu,50,3,0,ER,34,255,771,7560,0,0,2,27,14,22
glu,50,3,0,ER,35,255,855,7695,0,1,1,27,16,20
glu,50,3,0,ER,36,255,453,5220,0,0,1,29,12,16
glu,50,3,0,ER,37,255,256,2520,0,0,1,21,12,11
glu,50,3,0,ER,38,255,551,4914,0,0,1,27,13,15
glu,50,3,0,ER,39,255,753,7514,0,0,2,26,17,19
glu,50,3,0,ER,40,255,635,5824,0,0,1,28,16,14
glu,50,3,0,ER,41,255,1125,11913,0,0,2,33,19,21
glu,50,3,0,ER,42,255,749,7854,0,0,2,33,14,19
glu,50,3,0,ER,43,255,501,6000,0,1,2,25,17,17
glu,50,3,0,ER,44,255,514,3432,0,0,1,26,12,12
glu,50,3,0,ER,45,255,695,8704,0,0,0,32,17,16
glu,50,3,0,ER,46,255,567,4704,0,0,0,28,12,14
glu,50,3,0,ER,47,255,657,6188,0,0,2,26,17,16
glu,50,3,0,ER,48,255,446,5184,0,0,1,27,16,13
glu,50,3,0,ER,49,255,612,6336,0,0,1,32,11,19
glu,50,3,0,ER,50,255,581,5265,0,1,0,27,16,13
glu,50,3,0,ER,51,255,543,4536,0,0,1,27,12,15
glu,50,3,0,ER,52,255,420,4524,0,1,2,29,14,14
glu,50,3,0,ER,53,255,656,6480,0,0,2,27,15,18
glu,50,3,0,ER,54,255,790,6885,0,0,2,27,15,19
glu,50,3,0,ER,55,255,278,2250,0,2,1,25,11,11
glu,50,3,0,ER,56,255,573,6075,0,1,0,27,16,15
glu,50,3,0,ER,57,255,832,8092,0,1,1,28,18,18
glu,50,3,0,ER,58,255,725,7830,0,0,2,29,15,20
glu,50,3,0,ER,59,255,895,9072,0,0,1,28,18,19
glu,50,3,0,ER,60,255,622,4914,0,1,2,27,15,15
glu,50,3,0,ER,61,255,508,5096,0,1,1,28,14,15
glu,50,3,0,ER,62,255,678,8806,0,1,2,37,18,16
glu,50,3,0,ER,63,255,215,1856,0,1,0,29,9,8
glu,50,3,0,ER,64,255,578,8704,0,1,2,32,18,18
glu,50,3,0,ER,65,255,249,2640,0,1,2,22,13,12
glu,50,3,0,ER,66,255,840,10944,0,0,1,32,19,19
glu,50,3,0,ER,67,255,394,3850,0,1,1,25,15,12
glu,50,3,0,ER,68,255,859,8928,0,1,2,31,19,18
glu,50,3,0,ER,69,255,454,4235,0,1,1,35,12,12
glu,50,3,0,ER,70,255,794,7560,0,2,1,28,17,19
glu,50,3,0,ER,71,255,653,6324,0,1,0,31,13,17
glu,50,3,0,ER,72,255,1026,9044,0,1,0,28,18,19
glu,50,3,0,ER,73,255,227,2880,0,0,0,24,12,10
glu,50,3,0,ER,74,255,321,3630,0,1,1,30,12,12
glu,50,3,0,ER,75,255,833,6272,0,1,1,28,15,17
glu,50,3,0,ER,76,255,364,3267,0,1,1,27,12,12
glu,50,3,0,ER,77,255,492,5600,0,1,1,25,15,17
glu,50,3,0,ER,78,255,171,1372,0,1,1,28,8,8
glu,50,3,0,ER,79,255,453,5568,0,0,2,29,16,14
glu,50,3,0,ER,80,255,895,8640,0,0,0,27,16,20
glu,50,3,0,ER,81,255,575,4056,0,1,2,26,14,14
glu,50,3,0,ER,82,255,448,3360,0,1,2,28,13,12
