experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,1,ER,1,255,962,8160,0,0,2,32,15,19
glu,5,3,1,ER,2,255,749,7140,0,0,2,30,14,19
glu,5,3,1,ER,3,255,276,3000,2,0,1,32,10,11
glu,5,3,1,ER,4,255,602,7936,0,0,1,31,16,17
glu,5,3,1,ER,5,255,452,3872,0,0,1,32,11,12
glu,5,3,1,ER,6,255,1098,9792,0,0,2,32,17,20
glu,5,3,1,ER,7,255,875,6944,0,0,1,31,14,17
glu,5,3,1,ER,8,255,605,6300,0,0,2,35,15,14
glu,5,3,1,ER,9,255,896,5850,0,0,1,30,13,16
glu,5,3,1,ER,10,255,370,4433,0,0,2,31,11,15
glu,5,3,1,ER,11,255,1011,9424,0,0,1,31,16,20
glu,5,3,1,ER,12,255,529,5568,0,0,1,29,12,17
glu,5,3,1,ER,13,255,493,3509,0,0,1,29,11,12
glu,5,3,1,ER,14,255,201,2673,1,0,0,28,9,11
glu,5,3,1,ER,15,255,761,7168,0,0,2,32,14,18
glu,5,3,1,ER,16,255,574,4114,0,0,2,34,11,13
glu,5,3,1,ER,17,255,1065,9792,0,0,0,32,17,18
glu,5,3,1,ER,18,255,748,5642,0,1,0,31,15,13
glu,5,3,1,ER,19,255,803,7425,0,0,1,33,15,16
glu,5,3,1,ER,20,255,436,2673,0,0,2,27,11,11
glu,5,3,1,ER,21,255,1229,10880,0,1,1,32,18,21
glu,5,3,1,ER,22,255,739,5040,0,1,2,30,15,14
glu,5,3,1,ER,23,255,267,5070,1,2,3,27,17,16
glu,5,3,1,ER,24,255,849,7680,0,1,2,32,16,18
glu,5,3,1,ER,25,255,721,6720,0,1,1,30,17,15
glu,5,3,1,ER,26,255,127,2475,3,2,2,28,11,13
glu,5,3,1,ER,27,255,801,6528,0,1,1,34,13,17
glu,5,3,1,ER,28,255,946,8448,0,1,0,33,17,16
glu,5,3,1,ER,29,255,947,7392,0,0,0,33,14,16
glu,5,3,1,ER,30,255,1003,9424,0,1,1,31,17,20
glu,5,3,1,ER,31,255,247,1200,0,0,2,25,8,8
glu,5,3,1,ER,32,255,1009,8160,0,0,2,30,17,18
glu,5,3,1,ER,33,255,669,7770,0,0,0,37,14,15
glu,5,3,1,ER,34,255,369,2520,3,1,1,31,10,11
glu,5,3,1,ER,35,255,891,7392,0,1,1,33,15,17
glu,5,3,1,ER,36,255,682,5208,0,1,2,31,13,16
glu,5,3,1,ER,37,255,829,7680,0,0,2,32,15,18
glu,5,3,1,ER,38,255,884,6409,0,0,1,29,13,18
glu,5,3,1,ER,39,255,906,8370,0,1,0,31,16,18
glu,5,3,1,ER,40,255,354,5400,0,1,2,30,13,17
glu,5,3,1,ER,41,255,403,3410,0,0,1,31,11,11
glu,5,3,1,ER,42,255,785,5304,0,1,1,34,14,13
glu,5,3,1,ER,43,255,930,6786,0,1,1,29,19,14
glu,5,3,1,ER,44,255,306,2268,0,0,1,28,9,10
glu,5,3,1,ER,45,255,667,3993,0,1,1,33,12,12
glu,5,3,1,ER,46,255,483,3720,0,0,2,31,12,12
glu,5,3,1,ER,47,255,257,4368,0,1,2,28,13,15
glu,5,3,1,ER,48,255,656,4872,0,1,2,29,13,16
glu,5,3,1,ER,49,255,893,7140,0,0,1,30,14,18
glu,5,3,1,ER,50,255,736,6045,0,1,1,31,16,14
glu,5,3,1,ER,51,255,912,8192,0,0,1,32,16,17
glu,5,3,1,ER,52,255,556,3828,0,0,1,29,11,13
glu,5,3,1,ER,53,255,1176,8880,0,1,2,37,16,18
glu,5,3,1,ER,54,255,205,1568,3,1,2,31,9,9
glu,5,3,1,ER,55,255,787,5760,0,0,1,32,12,16
glu,5,3,1,ER,56,255,734,6006,0,0,2,33,13,16
glu,5,3,1,ER,57,255,150,2520,4,1,2,32,10,12
glu,5,3,1,ER,58,255,870,7770,0,1,1,37,15,16
glu,5,3,1,ER,59,255,287,3575,1,2,2,26,15,13
glu,5,3,1,ER,60,255,769,6144,0,1,1,32,13,17
glu,5,3,1,ER,61,255,680,4320,0,1,1,30,13,13
glu,5,3,1,ER,62,255,1156,11322,0,0,1,37,18,18
glu,5,3,1,ER,63,255,439,7168,0,2,1,28,18,17
glu,5,3,1,ER,64,255,1504,10800,0,1,1,30,19,21
glu,5,3,1,ER,65,255,957,7200,0,1,1,30,17,16
glu,5,3,1,ER,66,255,137,2900,0,0,2,29,10,12
glu,5,3,1,ER,67,255,694,4320,0,1,1,30,13,13
glu,5,3,1,ER,68,255,782,7140,0,1,0,30,15,17
glu,5,3,1,ER,69,255,1228,8928,0,1,1,31,17,19
glu,5,3,1,ER,70,255,223,1512,0,0,1,24,9,8
glu,5,3,1,ER,71,255,783,6300,0,1,1,30,15,16
glu,5,3,1,ER,72,255,535,3828,0,0,1,29,11,13
glu,5,3,1,ER,73,255,894,8100,0,0,0,30,15,18
glu,5,3,1,ER,74,255,739,6076,0,0,1,31,14,15
glu,5,3,1,ER,75,255,788,8381,0,1,1,29,18,18
glu,5,3,1,ER,76,255,737,5940,0,1,1,36,12,16
glu,5,3,1,ER,77,255,293,1872,4,1,1,30,9,10
glu,5,3,1,ER,78,255,631,6448,0,0,1,31,16,14
glu,5,3,1,ER,79,255,727,5148,0,1,2,33,14,14
glu,5,3,1,ER,80,255,701,6510,0,1,2,31,15,17
glu,5,3,1,ER,81,255,919,6944,1,1,1,32,17,15
glu,5,3,1,ER,82,255,600,3960,0,0,1,30,12,12
glu,5,3,1,ER,83,255,567,4992,0,1,0,32,14,12
glu,5,3,1,ER,84,255,817,8325,0,0,1,37,15,16
glu,5,3,1,ER,85,255,466,4340,0,0,0,31,14,10
glu,5,3,1,ER,86,255,986,7770,0,2,2,37,16,17
glu,5,3,1,ER,87,255,565,4752,0,0,1,33,12,13
glu,5,3,1,ER,88,255,897,5824,0,1,2,32,15,15
glu,5,3,1,ER,89,255,491,3720,0,0,1,31,12,11
glu,5,3,1,ER,90,255,914,9248,0,0,2,34,16,19
glu,5,3,1,ER,91,255,1014,9300,0,0,0,31,15,20
glu,5,3,1,ER,92,255,1058,8190,0,1,1,35,19,14
glu,5,3,1,ER,93,255,571,4356,0,0,1,33,12,12
glu,5,3,1,ER,94,255,1301,11220,0,1,0,33,18,20
glu,5,3,1,ER,95,255,700,5400,0,0,2,30,15,14
glu,5,3,1,ER,96,255,1061,9300,0,0,0,31,15,20
glu,5,3,1,ER,97,255,405,3696,0,0,0,28,11,12
glu,5,3,1,ER,98,255,824,6240,0,1,2,32,14,17
glu,5,3,1,ER,99,255,813,7440,0,0,0,31,15,16
glu,5,3,1,ER,100,255,1033,7905,1,2,3,32,17,20
glu,5,3,1,ER,101,255,374,3060,0,2,0,34,11,10
glu,5,3,1,ER,102,255,241,2187,3,0,0,30,9,9
glu,5,3,1,ER,103,255,1052,10032,0,1,0,33,17,19
glu,5,3,1,ER,104,255,634,4836,0,1,0,31,14,12
glu,5,3,1,ER,105,255,809,7072,0,1,1,32,18,14
glu,5,3,1,ER,106,255,851,7395,0,0,0,29,15,17
glu,5,3,1,ER,107,255,408,3520,0,1,1,32,12,11
glu,5,3,1,ER,108,255,830,6480,0,1,2,36,13,17
glu,5,3,1,ER,109,255,725,5456,0,1,1,31,17,12
glu,5,3,1,ER,110,255,962,8415,0,0,2,33,15,19
glu,5,3,1,ER,111,255,973,7905,0,1,1,31,16,18
glu,5,3,1,ER,112,255,805,6045,0,0,2,31,13,17
glu,5,3,1,ER,113,255,725,5577,0,0,2,33,13,15
glu,5,3,1,ER,114,255,1076,10692,0,0,1,33,18,19
glu,5,3,1,ER,115,255,240,2240,4,1,0,32,9,10
