experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,ER,1,255,525,5148,0,0,0,33,13,12
glu,100,3,2,ER,2,255,204,1344,0,0,1,24,7,9
glu,100,3,2,ER,3,255,479,6912,0,0,0,32,12,18
glu,100,3,2,ER,4,255,557,5850,0,0,2,30,13,17
glu,100,3,2,ER,5,255,404,4774,0,0,3,31,11,17
glu,100,3,2,ER,6,255,946,10540,0,0,2,31,20,19
glu,100,3,2,ER,7,255,798,9180,0,0,1,34,18,16
glu,100,3,2,ER,8,255,961,8640,0,0,2,30,16,20
glu,100,3,2,ER,9,255,208,3000,0,1,2,30,11,12
glu,100,3,2,ER,10,255,475,5239,0,0,3,31,13,16
glu,100,3,2,ER,11,255,738,7616,0,1,2,34,15,18
glu,100,3,2,ER,12,255,688,5220,0,0,2,29,12,17
glu,100,3,2,ER,13,255,926,10336,0,0,1,32,19,18
glu,100,3,2,ER,14,255,726,5760,0,0,3,30,16,15
glu,100,3,2,ER,15,255,779,7770,0,0,3,37,14,18
glu,100,3,2,ER,16,255,549,5304,0,0,2,34,12,15
glu,100,3,2,ER,17,255,662,6144,0,0,0,32,12,16
glu,100,3,2,ER,18,255,728,7392,0,0,0,33,14,16
glu,100,3,2,ER,19,255,417,4680,0,0,2,30,12,15
glu,100,3,2,ER,20,255,719,5850,0,0,2,30,13,17
glu,100,3,2,ER,21,255,482,5568,0,0,2,29,12,18
glu,100,3,2,ER,22,255,1178,10044,0,1,1,31,19,19
glu,100,3,2,ER,23,255,236,4433,1,1,2,32,12,15
glu,100,3,2,ER,24,255,918,6240,0,1,2,30,14,18
glu,100,3,2,ER,25,255,739,6188,0,1,2,34,15,15
glu,100,3,2,ER,26,255,797,6930,0,0,2,33,14,17
glu,100,3,2,ER,27,255,280,2700,0,0,2,30,9,12
glu,100,3,2,ER,28,255,886,7378,0,0,1,31,14,18
glu,100,3,2,ER,29,255,167,5642,0,0,2,31,13,16
glu,100,3,2,ER,30,255,299,2340,0,0,2,26,10,11
glu,100,3,2,ER,31,255,811,6336,0,1,1,33,13,17
glu,100,3,2,ER,32,255,957,9486,0,1,1,31,18,19
glu,100,3,2,ER,33,255,688,6510,0,0,3,31,15,17
glu,100,3,2,ER,34,255,735,8432,0,0,1,31,17,17
glu,100,3,2,ER,35,255,1142,12800,0,0,0,32,20,20
glu,100,3,2,ER,36,255,697,5460,0,0,2,30,13,16
glu,100,3,2,ER,37,255,567,5580,0,0,0,31,12,15
glu,100,3,2,ER,38,255,44,630,7,0,2,22,7,8
glu,100,3,2,ER,39,255,718,6144,0,0,2,32,16,14
glu,100,3,2,ER,40,255,285,1782,0,0,0,22,9,9
glu,100,3,2,ER,41,255,1018,9180,0,0,2,30,17,20
glu,100,3,2,ER,42,255,977,10044,0,2,1,31,20,19
glu,100,3,2,ER,43,255,604,5460,0,0,0,30,13,14
glu,100,3,2,ER,44,255,1088,12852,0,0,1,34,21,19
glu,100,3,2,ER,45,255,694,6734,0,1,1,37,15,14
glu,100,3,2,ER,46,255,1112,12540,0,0,1,30,22,20
glu,100,3,2,ER,47,255,851,8704,0,0,1,32,16,18
glu,100,3,2,ER,48,255,603,4836,0,0,1,31,12,14
glu,100,3,2,ER,49,255,1055,9450,0,1,2,35,19,17
glu,100,3,2,ER,50,255,700,6240,0,1,1,30,14,17
glu,100,3,2,ER,51,255,945,11970,0,0,0,35,19,18
glu,100,3,2,ER,52,255,993,10692,0,0,1,33,18,19
glu,100,3,2,ER,53,255,776,7200,0,0,1,32,15,16
glu,100,3,2,ER,54,255,602,5115,0,1,1,31,16,12
glu,100,3,2,ER,55,255,1186,11160,0,1,1,31,19,21
glu,100,3,2,ER,56,255,1173,12474,0,0,2,33,21,20
glu,100,3,2,ER,57,255,582,5712,0,0,0,34,12,14
glu,100,3,2,ER,58,255,353,2160,0,0,2,24,10,11
glu,100,3,2,ER,59,255,839,8400,0,0,1,35,15,17
glu,100,3,2,ER,60,255,457,5304,0,0,1,34,12,14
glu,100,3,2,ER,61,255,705,6324,0,0,3,31,17,15
glu,100,3,2,ER,62,255,536,6750,0,0,0,30,15,15
glu,100,3,2,ER,63,255,497,5642,0,0,2,31,14,15
glu,100,3,2,ER,64,255,884,7812,0,1,2,31,19,16
glu,100,3,2,ER,65,255,703,6656,0,0,0,32,16,13
glu,100,3,2,ER,66,255,1261,13640,0,1,1,31,23,21
glu,100,3,2,ER,67,255,702,7920,0,0,0,33,16,15
glu,100,3,2,ER,68,255,1041,9792,0,0,1,32,17,19
glu,100,3,2,ER,69,255,1030,10240,0,1,2,32,21,18
