experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,mitochondria,1,61,33,84,6,0,7,13,3,11
glu,200,3,4,mitochondria,1,204,3,4,7,7,12,9,9,13
glu,200,3,4,mitochondria,1,351,16,56,9,5,3,16,7,7
glu,200,3,4,mitochondria,1,371,23,45,10,8,11,15,11,14
glu,200,3,4,mitochondria,1,467,51,156,15,0,6,28,3,10
glu,200,3,4,mitochondria,1,539,24,54,18,10,11,24,13,14
glu,200,3,4,mitochondria,1,696,11,18,24,5,11,27,8,13
glu,200,3,4,mitochondria,2,1,98,390,5,3,15,18,9,20
glu,200,3,4,mitochondria,2,62,116,720,6,10,8,15,18,18
glu,200,3,4,mitochondria,2,63,246,1008,6,12,1,27,20,7
glu,200,3,4,mitochondria,2,205,209,1242,7,1,8,30,7,17
glu,200,3,4,mitochondria,2,206,18,36,7,6,4,11,9,7
glu,200,3,4,mitochondria,2,575,86,432,19,3,14,28,11,20
glu,200,3,4,mitochondria,2,576,1,1,19,6,3,20,7,4
glu,200,3,4,mitochondria,2,792,1,1,26,6,5,27,7,6
glu,200,3,4,mitochondria,3,306,104,525,8,10,3,23,15,10
glu,200,3,4,mitochondria,3,352,46,162,9,3,5,18,9,8
glu,200,3,4,mitochondria,3,655,10,20,22,8,12,27,10,14
glu,200,3,4,mitochondria,3,734,5,8,25,4,5,27,6,7
glu,200,3,4,mitochondria,4,207,223,1728,7,4,6,25,16,14
glu,200,3,4,mitochondria,4,305,113,693,8,4,2,17,15,9
glu,200,3,4,mitochondria,4,540,3,4,18,4,2,20,5,4
glu,200,3,4,mitochondria,4,577,74,270,19,3,5,28,8,11
glu,200,3,4,mitochondria,5,307,43,288,8,7,4,20,13,8
glu,200,3,4,mitochondria,6,64,202,1890,6,0,2,20,15,11
glu,200,3,4,mitochondria,6,65,27,40,6,5,10,10,10,12
glu,200,3,4,mitochondria,6,607,2,2,20,8,1,22,9,2
glu,200,3,4,mitochondria,6,656,43,108,22,1,4,31,4,8
glu,200,3,4,mitochondria,7,308,5,9,8,7,6,11,8,9
glu,200,3,4,mitochondria,7,373,105,490,10,5,1,24,10,8
glu,200,3,4,mitochondria,7,673,8,12,23,6,8,26,8,10
glu,200,3,4,mitochondria,8,66,104,432,6,1,9,15,7,17
glu,200,3,4,mitochondria,8,68,56,320,6,8,5,14,12,15
glu,200,3,4,mitochondria,8,208,34,60,7,3,4,12,6,8
glu,200,3,4,mitochondria,8,420,3,4,13,2,13,15,3,15
glu,200,3,4,mitochondria,8,468,10,36,15,4,2,19,7,5
glu,200,3,4,mitochondria,8,516,3,4,17,9,2,19,11,3
glu,200,3,4,mitochondria,8,541,67,300,18,2,12,28,8,17
glu,200,3,4,mitochondria,8,657,52,168,22,1,5,29,5,11
glu,200,3,4,mitochondria,9,209,31,60,7,5,4,12,9,7
glu,200,3,4,mitochondria,9,309,178,720,8,3,8,28,7,17
glu,200,3,4,mitochondria,9,311,20,40,8,15,11,13,17,15
glu,200,3,4,mitochondria,9,421,11,16,13,11,1,17,13,3
glu,200,3,4,mitochondria,9,469,8,20,15,5,18,20,7,20
glu,200,3,4,mitochondria,9,470,4,8,15,15,16,17,17,18
glu,200,3,4,mitochondria,9,517,48,96,17,8,14,25,11,18
glu,200,3,4,mitochondria,9,578,96,240,19,8,1,31,13,5
glu,200,3,4,mitochondria,9,579,54,220,19,14,12,30,18,17
glu,200,3,4,mitochondria,10,2,161,1232,5,6,18,27,14,25
glu,200,3,4,mitochondria,10,3,318,2592,5,10,3,29,19,15
glu,200,3,4,mitochondria,10,67,15,36,6,3,6,10,6,9
glu,200,3,4,mitochondria,10,210,7,12,7,12,17,10,14,19
glu,200,3,4,mitochondria,10,310,1,1,8,6,18,9,7,19
glu,200,3,4,mitochondria,10,384,1,1,11,3,16,12,4,17
glu,200,3,4,mitochondria,10,422,3,4,13,11,2,15,12,4
