experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,5,mitochondria,1,7,109,270,7,0,5,16,5,11
glu,200,3,5,mitochondria,1,8,61,264,7,3,0,18,9,4
glu,200,3,5,mitochondria,1,127,141,416,8,6,9,21,14,13
glu,200,3,5,mitochondria,1,454,2,2,15,11,4,17,12,5
glu,200,3,5,mitochondria,1,524,72,360,18,0,1,30,6,6
glu,200,3,5,mitochondria,1,787,1,1,29,7,11,30,8,12
glu,200,3,5,mitochondria,1,837,3,4,31,10,6,32,12,8
glu,200,3,5,mitochondria,2,128,203,714,8,0,2,25,6,9
glu,200,3,5,mitochondria,2,788,6,12,29,2,6,32,4,8
glu,200,3,5,mitochondria,3,129,258,1197,8,0,2,27,9,9
glu,200,3,5,mitochondria,3,257,265,770,9,8,3,31,15,8
glu,200,3,5,mitochondria,3,839,1,1,31,11,9,32,12,10
glu,200,3,5,mitochondria,4,338,40,66,10,1,5,21,3,8
glu,200,3,5,mitochondria,4,525,52,108,18,3,9,30,6,12
glu,200,3,5,mitochondria,5,130,192,1881,8,1,1,27,12,10
glu,200,3,5,mitochondria,5,258,56,220,9,7,12,20,12,16
glu,200,3,5,mitochondria,5,259,1,1,9,13,12,10,14,13
glu,200,3,5,mitochondria,5,398,2,2,13,12,9,15,13,10
glu,200,3,5,mitochondria,5,399,46,210,13,11,14,27,16,17
glu,200,3,5,mitochondria,5,664,9,24,25,2,4,29,4,7
glu,200,3,5,mitochondria,5,767,25,60,28,12,9,32,15,14
glu,200,3,5,mitochondria,5,838,3,4,31,4,4,33,6,5
glu,200,3,5,mitochondria,6,260,11,40,9,9,5,11,13,10
glu,200,3,5,mitochondria,6,261,37,100,9,9,12,14,13,17
glu,200,3,5,mitochondria,6,397,47,280,15,2,12,29,7,16
glu,200,3,5,mitochondria,7,262,44,132,9,8,2,20,11,6
glu,200,3,5,mitochondria,7,339,7,16,10,9,8,14,11,10
glu,200,3,5,mitochondria,8,131,91,240,8,0,4,20,4,9
glu,200,3,5,mitochondria,8,132,439,1872,8,2,14,32,15,20
glu,200,3,5,mitochondria,8,134,110,360,8,6,2,26,11,6
glu,200,3,5,mitochondria,8,263,3,4,9,1,11,11,2,13
glu,200,3,5,mitochondria,8,265,33,105,9,13,9,16,16,14
glu,200,3,5,mitochondria,8,455,3,4,15,0,12,17,2,13
