experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,LD,1,165,3,4,1,11,8,3,12,10
glu,5,3,0,LD,1,304,3,4,3,2,10,5,4,11
glu,5,3,0,LD,1,457,1,1,4,3,10,5,4,11
glu,5,3,0,LD,1,458,2,2,4,4,9,5,5,11
glu,5,3,0,LD,1,955,2,2,6,2,9,7,4,10
glu,5,3,0,LD,1,2479,1,1,10,8,5,11,9,6
glu,5,3,0,LD,1,2907,3,4,10,2,7,12,3,9
glu,5,3,0,LD,1,2915,4,4,11,13,9,12,15,11
glu,5,3,0,LD,1,3768,5,8,13,1,8,15,3,10
glu,5,3,0,LD,1,3771,1,1,13,12,8,14,13,9
glu,5,3,0,LD,1,4500,1,1,15,14,8,16,15,9
glu,5,3,0,LD,2,459,3,4,3,3,14,5,4,16
glu,5,3,0,LD,2,683,8,18,4,3,14,6,6,17
glu,5,3,0,LD,2,685,1,1,5,6,5,6,7,6
glu,5,3,0,LD,2,1286,4,6,6,7,12,9,8,14
glu,5,3,0,LD,2,1663,23,45,6,2,12,11,5,15
glu,5,3,0,LD,2,1666,16,30,6,6,4,11,9,6
glu,5,3,0,LD,2,1668,1,1,8,8,14,9,9,15
glu,5,3,0,LD,2,1669,5,6,8,8,16,11,10,17
glu,5,3,0,LD,2,2069,5,8,9,3,15,11,5,17
glu,5,3,0,LD,2,2480,2,2,10,7,13,12,8,14
glu,5,3,0,LD,2,2912,24,90,9,4,3,14,10,6
glu,5,3,0,LD,2,2913,13,30,10,8,13,13,10,18
glu,5,3,0,LD,2,3772,6,12,13,10,6,15,12,9
glu,5,3,0,LD,2,4166,8,24,13,4,3,16,8,5
glu,5,3,0,LD,2,4496,12,18,14,4,14,17,7,16
glu,5,3,0,LD,2,5154,1,1,17,8,4,18,9,5
glu,5,3,0,LD,2,5445,9,16,17,4,3,21,6,5
glu,5,3,0,LD,2,6575,2,2,25,8,12,27,9,13
glu,5,3,0,LD,3,1664,10,24,7,3,3,11,6,5
glu,5,3,0,LD,3,2908,1,1,11,3,4,12,4,5
glu,5,3,0,LD,3,3321,1,1,12,3,9,13,4,10
glu,5,3,0,LD,3,3322,4,4,11,4,3,13,5,5
glu,5,3,0,LD,3,4165,6,12,12,2,8,15,4,10
glu,5,3,0,LD,3,4167,6,8,13,12,1,17,13,3
glu,5,3,0,LD,4,460,2,2,4,7,5,5,9,6
glu,5,3,0,LD,4,684,19,36,4,4,9,7,8,12
glu,5,3,0,LD,4,686,5,8,4,8,9,6,10,11
glu,5,3,0,LD,4,956,37,75,3,4,11,8,7,16
glu,5,3,0,LD,4,957,6,8,5,8,9,7,10,11
glu,5,3,0,LD,4,1665,14,27,7,4,14,10,7,17
glu,5,3,0,LD,4,1667,11,27,7,6,3,10,9,6
glu,5,3,0,LD,4,1670,40,90,7,9,10,12,12,16
glu,5,3,0,LD,4,1672,1,1,8,11,7,9,12,8
glu,5,3,0,LD,4,2070,10,18,8,4,12,11,6,15
glu,5,3,0,LD,4,2071,4,6,8,7,10,10,10,11
glu,5,3,0,LD,4,2481,23,75,9,7,8,14,12,11
glu,5,3,0,LD,4,2483,11,24,9,10,7,11,13,11
glu,5,3,0,LD,4,2909,5,6,10,3,16,13,4,18
glu,5,3,0,LD,4,2910,19,48,9,3,14,13,6,18
glu,5,3,0,LD,4,2911,1,1,11,7,10,12,8,11
glu,5,3,0,LD,4,3323,1,1,12,10,15,13,11,16
glu,5,3,0,LD,4,3324,12,36,11,10,7,15,13,10
glu,5,3,0,LD,4,3769,13,36,12,3,15,15,7,18
glu,5,3,0,LD,4,3770,3,4,13,5,15,15,7,16
glu,5,3,0,LD,4,3773,4,6,13,10,9,14,13,11
glu,5,3,0,LD,4,4168,6,8,13,11,10,15,13,12
glu,5,3,0,LD,4,4499,1,1,15,11,7,16,12,8
glu,5,3,0,LD,4,4848,4,8,15,5,15,17,7,17
glu,5,3,0,LD,4,5152,8,12,16,4,16,19,6,18
glu,5,3,0,LD,4,5153,2,2,17,5,12,18,6,14
glu,5,3,0,LD,4,5702,6,8,18,4,17,22,6,18
glu,5,3,0,LD,4,5907,1,1,20,9,15,21,10,16
