experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,4,mitochondria,1,159,210,792,3,3,6,25,9,12
glu,100,3,4,mitochondria,1,581,2,2,14,11,8,16,12,9
glu,100,3,4,mitochondria,1,716,3,4,18,3,2,20,4,4
glu,100,3,4,mitochondria,1,833,82,312,21,9,3,34,13,9
glu,100,3,4,mitochondria,1,1016,3,4,29,5,9,31,7,10
glu,100,3,4,mitochondria,2,43,1021,9152,2,1,1,28,23,17
glu,100,3,4,mitochondria,2,680,2,2,17,0,7,19,1,8
glu,100,3,4,mitochondria,2,792,29,72,20,1,5,29,3,9
glu,100,3,4,mitochondria,2,870,7,12,22,4,5,25,6,7
glu,100,3,4,mitochondria,2,952,8,18,25,1,11,28,3,14
glu,100,3,4,mitochondria,2,980,1,1,27,4,5,28,5,6
glu,100,3,4,mitochondria,3,241,57,275,4,1,2,15,6,7
glu,100,3,4,mitochondria,3,499,91,364,12,3,7,25,10,11
glu,100,3,4,mitochondria,3,651,2,2,16,2,3,18,3,4
glu,100,3,4,mitochondria,3,681,10,20,17,6,0,22,8,2
glu,100,3,4,mitochondria,3,832,1,1,21,1,4,22,2,5
glu,100,3,4,mitochondria,4,44,601,4992,2,3,3,34,16,15
glu,100,3,4,mitochondria,4,320,3,12,7,3,5,10,5,7
glu,100,3,4,mitochondria,4,467,143,540,11,1,2,26,7,8
glu,100,3,4,mitochondria,4,718,1,1,18,11,14,19,12,15
glu,100,3,4,mitochondria,4,793,4,6,20,11,13,23,12,15
glu,100,3,4,mitochondria,4,1036,7,16,30,3,7,34,5,9
glu,100,3,4,mitochondria,4,1070,1,1,31,5,12,32,6,13
glu,100,3,4,mitochondria,5,160,163,990,3,4,6,14,14,15
glu,100,3,4,mitochondria,5,163,33,80,3,14,15,8,18,19
glu,100,3,4,mitochondria,5,428,11,24,10,1,9,14,3,12
glu,100,3,4,mitochondria,5,430,28,96,10,12,4,18,15,8
glu,100,3,4,mitochondria,5,717,4,6,18,5,6,21,7,7
glu,100,3,4,mitochondria,5,871,34,84,22,4,5,29,8,8
glu,100,3,4,mitochondria,5,970,13,16,26,3,11,30,5,13
glu,100,3,4,mitochondria,6,45,626,3132,2,0,2,31,9,14
glu,100,3,4,mitochondria,6,382,21,56,9,9,3,16,11,7
glu,100,3,4,mitochondria,6,429,4,6,10,7,7,13,8,9
glu,100,3,4,mitochondria,6,582,4,6,14,7,6,17,8,8
glu,100,3,4,mitochondria,6,794,34,250,20,8,2,30,13,7
glu,100,3,4,mitochondria,6,1187,23,72,34,5,3,37,9,9
glu,100,3,4,mitochondria,7,161,169,528,3,1,2,14,9,8
glu,100,3,4,mitochondria,7,652,22,32,16,1,3,24,3,5
glu,100,3,4,mitochondria,8,162,66,400,3,3,5,11,8,15
glu,100,3,4,mitochondria,8,383,16,54,9,4,2,15,7,5
glu,100,3,4,mitochondria,8,431,9,24,10,12,10,12,15,14
glu,100,3,4,mitochondria,8,873,74,240,22,10,7,34,15,11
glu,100,3,4,mitochondria,8,981,12,16,27,2,5,31,4,7
glu,100,3,4,mitochondria,8,1017,6,9,29,9,13,32,12,14
glu,100,3,4,mitochondria,9,164,125,1080,3,6,2,18,15,10
glu,100,3,4,mitochondria,9,321,98,528,7,13,4,29,17,10
glu,100,3,4,mitochondria,9,539,100,208,13,0,8,26,4,12
glu,100,3,4,mitochondria,9,872,15,30,22,10,2,27,13,4
glu,100,3,4,mitochondria,9,982,12,18,27,2,8,30,4,11
glu,100,3,4,mitochondria,9,1115,19,36,32,8,6,35,11,10
glu,100,3,4,mitochondria,10,47,295,1792,2,0,2,30,8,10
glu,100,3,4,mitochondria,10,275,3,6,5,9,6,8,11,7
glu,100,3,4,mitochondria,10,500,1,1,12,7,5,13,8,6
glu,100,3,4,mitochondria,10,583,3,4,14,10,10,16,12,11
glu,100,3,4,mitochondria,10,682,27,72,17,13,6,23,16,10
glu,100,3,4,mitochondria,10,926,36,150,24,10,7,34,15,10
glu,100,3,4,mitochondria,11,46,179,1020,2,1,0,19,7,10
glu,100,3,4,mitochondria,12,48,361,3458,2,3,2,21,17,15
glu,100,3,4,mitochondria,12,584,54,336,14,2,13,28,8,17
glu,100,3,4,mitochondria,12,719,1,1,18,10,4,19,11,5
glu,100,3,4,mitochondria,12,983,58,252,27,1,9,34,7,15
glu,100,3,4,mitochondria,12,1162,10,24,33,10,5,35,13,9
glu,100,3,4,mitochondria,13,49,110,378,2,6,4,11,12,11
glu,100,3,4,mitochondria,13,384,8,12,9,2,8,13,3,11
glu,100,3,4,mitochondria,13,385,59,168,9,8,2,16,14,6
glu,100,3,4,mitochondria,13,653,26,48,16,1,8,22,3,12
glu,100,3,4,mitochondria,13,874,1,1,22,12,7,23,13,8
glu,100,3,4,mitochondria,13,953,2,2,25,11,9,27,12,10
glu,100,3,4,mitochondria,13,1002,1,1,28,2,10,29,3,11
glu,100,3,4,mitochondria,13,1018,12,27,29,8,5,32,11,8
glu,100,3,4,mitochondria,13,1037,13,36,30,3,9,33,7,12
glu,100,3,4,mitochondria,14,50,69,180,2,2,1,8,7,7
glu,100,3,4,mitochondria,14,618,28,128,15,2,3,23,6,7
glu,100,3,4,mitochondria,15,51,42,80,2,5,5,6,10,9
glu,100,3,4,mitochondria,15,276,129,500,5,9,9,25,14,14
glu,100,3,4,mitochondria,15,322,57,180,7,1,3,19,4,8
glu,100,3,4,mitochondria,15,683,19,45,17,0,5,22,3,8
glu,100,3,4,mitochondria,15,897,24,30,23,7,4,28,9,7
glu,100,3,4,mitochondria,15,1071,29,64,31,5,5,35,9,9
glu,100,3,4,mitochondria,16,165,20,75,3,3,4,6,8,9
glu,100,3,4,mitochondria,16,432,2,2,10,9,7,11,11,8
glu,100,3,4,mitochondria,16,620,34,105,15,7,6,22,12,9
glu,100,3,4,mitochondria,16,720,24,48,18,2,5,22,5,9
glu,100,3,4,mitochondria,16,898,2,2,23,4,5,25,5,6
glu,100,3,4,mitochondria,16,1039,2,2,30,6,6,32,7,7
glu,100,3,4,mitochondria,17,166,1,1,3,3,7,4,4,8
glu,100,3,4,mitochondria,17,168,10,18,3,6,6,5,9,9
glu,100,3,4,mitochondria,17,501,2,2,12,10,12,14,11,13
glu,100,3,4,mitochondria,17,619,9,18,15,0,6,18,2,9
glu,100,3,4,mitochondria,17,899,8,24,23,2,9,27,5,11
glu,100,3,4,mitochondria,17,1038,10,24,30,3,7,34,5,10
glu,100,3,4,mitochondria,18,52,163,952,2,2,10,19,10,17
glu,100,3,4,mitochondria,18,167,5,6,3,5,6,5,8,7
glu,100,3,4,mitochondria,18,323,6,8,7,6,3,11,8,4
glu,100,3,4,mitochondria,18,585,1,1,14,7,2,15,8,3
glu,100,3,4,mitochondria,18,684,7,12,17,11,4,19,13,7
glu,100,3,4,mitochondria,18,834,1,1,21,3,14,22,4,15
glu,100,3,4,mitochondria,18,954,9,16,25,11,9,29,13,11
glu,100,3,4,mitochondria,19,2,382,1840,1,1,2,24,11,10
glu,100,3,4,mitochondria,20,54,140,832,2,1,4,15,9,12
glu,100,3,4,mitochondria,20,324,209,1064,7,6,6,26,14,13
glu,100,3,4,mitochondria,20,654,45,108,16,0,5,28,3,8
glu,100,3,4,mitochondria,20,751,1,1,19,9,8,20,10,9
glu,100,3,4,mitochondria,20,1188,1,1,34,5,7,35,6,8
glu,100,3,4,mitochondria,21,3,211,1760,1,5,3,17,16,13
glu,100,3,4,mitochondria,21,53,194,3234,2,1,3,23,12,17
glu,100,3,4,mitochondria,21,752,11,16,19,9,4,23,11,6
glu,100,3,4,mitochondria,21,1040,9,36,30,4,5,33,8,8
glu,100,3,4,mitochondria,22,4,572,3900,1,6,1,26,18,14
glu,100,3,4,mitochondria,22,55,105,960,2,3,6,14,11,16
glu,100,3,4,mitochondria,22,655,10,12,16,1,11,19,3,13
glu,100,3,4,mitochondria,22,753,5,6,19,12,6,22,14,7
glu,100,3,4,mitochondria,22,1072,3,4,31,3,6,33,5,7
glu,100,3,4,mitochondria,23,56,724,6656,2,0,2,34,13,18
glu,100,3,4,mitochondria,23,170,32,100,3,13,6,8,17,11
glu,100,3,4,mitochondria,23,298,11,24,6,13,17,12,15,19
glu,100,3,4,mitochondria,23,541,77,144,13,15,3,25,18,7
glu,100,3,4,mitochondria,23,622,50,216,15,17,8,24,21,14
glu,100,3,4,mitochondria,23,927,3,4,24,17,8,25,19,10
glu,100,3,4,mitochondria,24,57,563,7140,2,2,3,32,19,17
glu,100,3,4,mitochondria,24,351,7,20,8,6,3,13,8,5
glu,100,3,4,mitochondria,24,621,1,1,15,1,9,16,2,10
glu,100,3,4,mitochondria,24,875,88,275,22,2,8,33,7,13
glu,100,3,4,mitochondria,25,169,18,60,3,4,4,8,8,7
glu,100,3,4,mitochondria,25,433,8,16,10,3,9,14,5,11
glu,100,3,4,mitochondria,25,540,20,42,13,9,3,20,11,6
glu,100,3,4,mitochondria,25,876,13,24,22,9,3,26,11,6
glu,100,3,4,mitochondria,26,58,125,768,2,5,7,14,13,15
glu,100,3,4,mitochondria,26,325,28,231,7,2,3,18,9,6
glu,100,3,4,mitochondria,26,656,2,2,16,7,14,18,8,15
glu,100,3,4,mitochondria,26,721,81,576,18,7,7,26,15,16
glu,100,3,4,mitochondria,26,1116,12,27,32,6,8,35,9,11
glu,100,3,4,mitochondria,27,59,361,3887,2,0,2,25,13,15
glu,100,3,4,mitochondria,27,61,86,275,2,10,13,13,15,18
glu,100,3,4,mitochondria,27,242,4,6,4,14,9,7,16,10
glu,100,3,4,mitochondria,27,352,34,180,8,15,9,23,18,13
glu,100,3,4,mitochondria,27,435,4,6,10,14,6,13,15,8
glu,100,3,4,mitochondria,27,657,13,16,16,13,16,20,15,18
glu,100,3,4,mitochondria,27,928,7,12,24,15,9,27,17,11
glu,100,3,4,mitochondria,27,955,69,288,25,2,4,34,6,12
glu,100,3,4,mitochondria,27,1075,11,24,31,12,9,34,14,13
glu,100,3,4,mitochondria,28,5,99,432,1,6,4,10,12,12
glu,100,3,4,mitochondria,28,434,33,100,10,7,1,20,12,3
glu,100,3,4,mitochondria,28,502,13,36,12,12,3,18,14,6
glu,100,3,4,mitochondria,28,795,13,30,20,13,7,25,15,10
glu,100,3,4,mitochondria,28,877,12,24,22,9,2,26,12,4
glu,100,3,4,mitochondria,28,971,2,2,26,13,8,28,14,9
glu,100,3,4,mitochondria,28,1073,2,2,31,4,6,32,5,8
glu,100,3,4,mitochondria,29,62,164,990,2,5,4,13,14,14
glu,100,3,4,mitochondria,29,171,15,27,3,4,6,6,7,9
glu,100,3,4,mitochondria,29,623,6,12,15,10,3,18,12,5
glu,100,3,4,mitochondria,29,1074,22,140,31,7,6,35,12,13
glu,100,3,4,mitochondria,29,1117,9,18,32,3,10,34,6,13
glu,100,3,4,mitochondria,30,60,191,900,2,3,5,12,12,15
glu,100,3,4,mitochondria,30,878,4,4,22,8,15,24,9,17
glu,100,3,4,mitochondria,30,1118,10,40,32,8,9,34,12,14
glu,100,3,4,mitochondria,30,1163,1,1,33,4,11,34,5,12
glu,100,3,4,mitochondria,31,63,515,2700,2,2,1,17,17,13
glu,100,3,4,mitochondria,31,542,2,2,13,5,14,15,6,15
glu,100,3,4,mitochondria,31,586,1,1,14,9,6,15,10,7
glu,100,3,4,mitochondria,31,685,75,384,17,12,2,33,16,8
glu,100,3,4,mitochondria,31,722,4,8,18,1,11,20,3,13
glu,100,3,4,mitochondria,31,835,36,48,21,6,14,29,9,16
glu,100,3,4,mitochondria,31,1041,3,4,30,2,8,32,3,10
glu,100,3,4,mitochondria,31,1200,2,2,35,12,10,37,13,11
glu,100,3,4,mitochondria,32,68,82,360,2,5,13,12,14,17
glu,100,3,4,mitochondria,32,172,9,18,3,3,13,6,6,15
glu,100,3,4,mitochondria,32,173,138,840,3,6,3,13,18,10
glu,100,3,4,mitochondria,32,625,10,36,15,9,0,21,11,3
glu,100,3,4,mitochondria,32,686,11,24,17,15,12,23,17,14
glu,100,3,4,mitochondria,32,839,6,10,21,15,5,26,17,6
glu,100,3,4,mitochondria,32,956,19,30,25,9,15,30,12,17
glu,100,3,4,mitochondria,32,1119,5,12,32,5,7,34,7,10
glu,100,3,4,mitochondria,32,1121,2,2,32,13,6,34,14,7
glu,100,3,4,mitochondria,33,70,272,816,2,6,5,19,14,11
glu,100,3,4,mitochondria,33,624,1,1,15,4,10,16,5,11
glu,100,3,4,mitochondria,34,64,302,819,2,2,2,15,9,11
glu,100,3,4,mitochondria,34,468,16,54,11,6,1,20,8,4
glu,100,3,4,mitochondria,34,723,33,72,18,2,2,26,5,5
glu,100,3,4,mitochondria,35,65,173,1440,2,3,4,14,13,16
glu,100,3,4,mitochondria,35,386,8,16,9,8,16,13,10,18
glu,100,3,4,mitochondria,35,543,2,2,13,4,17,15,5,18
glu,100,3,4,mitochondria,35,587,43,112,14,8,5,21,12,9
glu,100,3,4,mitochondria,35,625,3,3,19,5,18,22,6,19
glu,100,3,4,mitochondria,35,754,9,18,19,3,2,22,6,4
glu,100,3,4,mitochondria,35,900,5,6,23,4,17,26,6,18
glu,100,3,4,mitochondria,35,972,11,12,26,5,3,29,7,5
glu,100,3,4,mitochondria,35,1076,30,45,31,3,8,34,6,13
glu,100,3,4,mitochondria,35,1165,9,18,33,7,5,34,10,11
glu,100,3,4,mitochondria,36,67,274,980,2,1,5,16,11,12
glu,100,3,4,mitochondria,36,436,1,1,10,9,4,11,10,5
glu,100,3,4,mitochondria,36,658,9,16,16,6,10,24,7,12
glu,100,3,4,mitochondria,36,1120,2,2,32,4,8,34,5,9
glu,100,3,4,mitochondria,37,66,320,2530,2,3,3,25,13,14
glu,100,3,4,mitochondria,37,724,13,20,18,8,3,23,10,5
glu,100,3,4,mitochondria,37,1164,2,2,33,5,8,34,6,10
glu,100,3,4,mitochondria,38,69,113,756,2,1,5,20,8,11
glu,100,3,4,mitochondria,38,73,324,1575,2,10,4,27,17,13
glu,100,3,4,mitochondria,38,836,8,12,21,2,3,24,4,5
glu,100,3,4,mitochondria,38,1077,89,280,31,5,5,35,15,12
glu,100,3,4,mitochondria,39,71,311,2088,2,0,4,31,12,10
glu,100,3,4,mitochondria,39,725,5,6,18,6,12,21,7,14
glu,100,3,4,mitochondria,39,726,5,9,18,10,3,21,13,4
glu,100,3,4,mitochondria,40,72,59,324,2,4,11,11,10,17
glu,100,3,4,mitochondria,40,74,68,189,2,10,6,11,13,13
glu,100,3,4,mitochondria,40,387,3,3,9,7,3,12,8,4
glu,100,3,4,mitochondria,40,388,29,140,9,11,9,16,15,14
glu,100,3,4,mitochondria,40,544,4,8,13,5,11,15,7,13
glu,100,3,4,mitochondria,40,545,56,108,13,7,2,25,10,5
glu,100,3,4,mitochondria,40,796,3,8,20,5,12,22,7,14
glu,100,3,4,mitochondria,40,837,7,12,21,2,5,23,4,8
glu,100,3,4,mitochondria,40,929,1,1,24,2,9,25,3,10
