experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,2,golgi,1,289,9,20,14,0,3,19,2,5
glu,50,3,2,golgi,1,400,2,2,16,10,11,18,11,12
glu,50,3,2,golgi,2,58,12,18,9,7,7,12,10,9
glu,50,3,2,golgi,2,160,65,176,9,6,7,20,10,11
glu,50,3,2,golgi,2,566,46,96,18,1,1,26,5,4
glu,50,3,2,golgi,3,782,52,120,20,1,4,28,4,9
glu,50,3,2,golgi,3,954,31,120,26,1,5,32,5,10
glu,50,3,2,golgi,3,1005,8,18,30,4,6,33,6,9
glu,50,3,2,golgi,3,1024,7,16,31,2,6,35,6,7
glu,50,3,2,golgi,3,1039,11,18,32,2,5,35,4,8
glu,50,3,2,golgi,4,20,49,120,4,4,7,14,7,11
glu,50,3,2,golgi,4,567,31,54,16,1,3,22,4,6
glu,50,3,2,golgi,4,619,56,192,20,2,2,28,8,6
glu,50,3,2,golgi,5,343,3,4,15,2,6,17,3,8
glu,50,3,2,golgi,5,402,10,18,16,9,5,19,12,7
glu,50,3,2,golgi,5,507,19,36,15,1,5,21,3,8
glu,50,3,2,golgi,5,568,10,30,19,1,4,22,3,9
glu,50,3,2,golgi,5,569,3,3,19,13,17,22,14,18
glu,50,3,2,golgi,5,620,4,6,21,1,4,23,2,7
glu,50,3,2,golgi,5,621,3,4,21,0,8,22,2,10
glu,50,3,2,golgi,5,622,15,36,19,9,4,23,12,7
glu,50,3,2,golgi,5,681,1,1,22,0,8,23,1,9
glu,50,3,2,golgi,5,742,9,18,21,8,5,24,11,7
glu,50,3,2,golgi,5,783,10,40,21,8,5,26,10,9
glu,50,3,2,golgi,5,829,51,120,21,9,6,31,12,10
glu,50,3,2,golgi,7,59,8,12,10,2,6,12,4,9
glu,50,3,2,golgi,7,161,3,3,12,1,8,15,2,9
glu,50,3,2,golgi,9,877,49,84,21,4,4,28,7,8
glu,50,3,2,golgi,9,917,34,108,23,3,13,32,6,17
glu,50,3,2,golgi,9,981,24,36,28,4,5,32,7,8
glu,50,3,2,golgi,9,1006,15,30,28,3,13,33,5,16
glu,50,3,2,golgi,9,1025,26,72,30,3,6,36,7,9
glu,50,3,2,golgi,10,1,2,2,5,13,17,7,14,18
glu,50,3,2,golgi,10,2,7,18,6,13,16,9,15,19
glu,50,3,2,golgi,10,21,19,48,8,1,11,12,4,15
glu,50,3,2,golgi,10,22,16,45,8,8,15,13,11,18
glu,50,3,2,golgi,10,60,12,40,9,2,12,14,4,16
glu,50,3,2,golgi,10,61,9,18,10,7,15,13,10,17
