experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,peroxisome,3,511,112,240,19,3,2,31,8,6
glu,100,3,2,peroxisome,3,593,5,6,26,11,10,29,12,12
glu,100,3,2,peroxisome,4,189,26,28,10,3,14,17,5,16
glu,100,3,2,peroxisome,4,512,38,54,19,3,14,28,6,16
glu,100,3,2,peroxisome,5,312,8,24,17,0,12,21,2,15
glu,100,3,2,peroxisome,5,543,21,36,21,0,10,27,2,13
glu,100,3,2,peroxisome,5,593,3,4,26,0,11,28,1,13
glu,100,3,2,peroxisome,5,627,8,12,28,0,11,31,2,13
glu,100,3,2,peroxisome,5,643,5,5,27,5,11,32,6,12
glu,100,3,2,peroxisome,6,40,58,90,3,0,6,13,3,9
glu,100,3,2,peroxisome,6,255,13,45,13,14,13,18,17,16
glu,100,3,2,peroxisome,6,513,26,54,22,14,3,28,17,6
glu,100,3,2,peroxisome,6,642,2,2,28,3,9,30,4,10
glu,100,3,2,peroxisome,6,665,8,10,28,2,9,33,4,10
glu,100,3,2,peroxisome,7,56,27,45,7,1,7,12,4,10
glu,100,3,2,peroxisome,7,230,30,48,11,1,1,19,3,4
glu,100,3,2,peroxisome,7,569,50,84,23,12,1,30,15,5
glu,100,3,2,peroxisome,7,595,14,20,24,12,10,29,14,12
glu,100,3,2,peroxisome,8,98,43,96,8,10,10,16,13,14
glu,100,3,2,peroxisome,8,155,7,12,11,3,14,14,5,16
glu,100,3,2,peroxisome,8,231,6,24,14,4,15,18,6,18
glu,100,3,2,peroxisome,8,445,1,1,22,1,3,23,2,4
glu,100,3,2,peroxisome,8,644,6,12,28,11,7,31,13,9
glu,100,3,2,peroxisome,8,666,1,1,30,11,7,31,12,8
glu,100,3,2,peroxisome,10,314,5,6,18,10,2,21,11,4
glu,100,3,2,peroxisome,11,1,4,4,3,5,12,5,7,13
glu,100,3,2,peroxisome,11,3,5,8,3,6,11,7,7,13
glu,100,3,2,peroxisome,11,10,9,20,3,5,11,8,7,13
glu,100,3,2,peroxisome,11,57,44,72,6,2,3,14,5,6
glu,100,3,2,peroxisome,11,474,40,63,20,6,15,27,9,18
glu,100,3,2,peroxisome,12,475,2,2,23,9,6,25,10,7
glu,100,3,2,peroxisome,13,100,104,240,6,13,5,18,17,10
glu,100,3,2,peroxisome,14,23,66,108,4,5,10,13,9,13
glu,100,3,2,peroxisome,14,283,24,54,14,5,12,20,8,15
glu,100,3,2,peroxisome,14,477,2,2,22,1,12,24,2,13
glu,100,3,2,peroxisome,14,544,34,63,22,5,12,29,8,15
glu,100,3,2,peroxisome,14,628,143,260,22,6,2,35,10,7
glu,100,3,2,peroxisome,15,122,67,144,9,7,11,18,11,15
glu,100,3,2,peroxisome,16,22,7,9,5,2,10,8,5,11
glu,100,3,2,peroxisome,16,24,4,6,5,4,11,8,5,13
glu,100,3,2,peroxisome,16,76,7,18,10,4,6,12,7,9
glu,100,3,2,peroxisome,16,99,76,176,5,2,10,16,6,14
glu,100,3,2,peroxisome,16,121,18,48,10,3,5,14,7,8
glu,100,3,2,peroxisome,16,156,20,36,13,4,5,17,7,8
