experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,3,ER,1,255,213,2088,7,0,0,36,8,9
glu,50,3,3,ER,2,255,702,8415,3,0,0,36,17,15
glu,50,3,3,ER,3,255,790,8568,1,0,0,35,14,18
glu,50,3,3,ER,4,255,1120,11016,1,0,1,35,18,19
glu,50,3,3,ER,5,255,494,4896,0,0,1,34,12,13
glu,50,3,3,ER,6,255,1034,10336,2,0,2,34,17,21
glu,50,3,3,ER,7,255,407,3720,1,0,1,32,12,11
glu,50,3,3,ER,8,255,835,8160,2,0,2,34,15,19
glu,50,3,3,ER,9,255,650,6240,2,0,1,34,13,16
glu,50,3,3,ER,10,255,184,1600,8,0,0,33,8,8
glu,50,3,3,ER,11,255,650,5880,2,1,2,37,13,16
glu,50,3,3,ER,12,255,906,11016,1,0,2,35,18,20
glu,50,3,3,ER,13,255,830,7616,0,0,1,34,14,17
glu,50,3,3,ER,14,255,1028,11970,0,0,1,35,19,19
glu,50,3,3,ER,15,255,746,6468,2,0,2,35,14,16
glu,50,3,3,ER,16,255,1012,9504,2,0,1,35,16,19
glu,50,3,3,ER,17,255,896,9405,1,0,1,34,19,16
glu,50,3,3,ER,18,255,587,5760,2,0,0,34,12,15
glu,50,3,3,ER,19,255,1257,13566,1,0,1,35,19,22
glu,50,3,3,ER,20,255,807,8192,2,0,2,34,16,18
glu,50,3,3,ER,21,255,611,8976,0,0,0,33,17,16
glu,50,3,3,ER,22,255,181,1568,7,0,1,35,8,8
glu,50,3,3,ER,23,255,425,4680,4,1,1,34,14,13
glu,50,3,3,ER,24,255,690,7254,3,0,1,34,18,14
glu,50,3,3,ER,25,255,661,6160,2,0,2,37,16,13
glu,50,3,3,ER,26,255,940,9520,2,1,0,37,17,17
glu,50,3,3,ER,27,255,623,7440,3,0,0,34,16,15
glu,50,3,3,ER,28,255,196,1840,3,0,0,26,8,10
glu,50,3,3,ER,29,255,500,5304,1,1,1,35,14,13
glu,50,3,3,ER,30,255,482,4719,2,0,1,35,11,14
glu,50,3,3,ER,31,255,522,6468,2,1,1,35,15,15
glu,50,3,3,ER,32,255,655,5746,1,1,2,35,14,15
glu,50,3,3,ER,33,255,704,7616,1,0,1,35,16,15
glu,50,3,3,ER,34,255,608,4992,2,1,1,34,14,13
glu,50,3,3,ER,35,255,227,1274,1,1,1,27,8,8
glu,50,3,3,ER,36,255,806,7616,2,1,0,34,15,17
glu,50,3,3,ER,37,255,483,4356,1,0,1,37,11,12
glu,50,3,3,ER,38,255,1246,11781,2,0,1,35,17,22
glu,50,3,3,ER,39,255,805,9504,2,1,1,35,17,19
glu,50,3,3,ER,40,255,723,7722,2,0,0,35,13,18
glu,50,3,3,ER,41,255,778,7200,2,0,1,34,15,16
glu,50,3,3,ER,42,255,996,9504,1,0,1,34,16,19
glu,50,3,3,ER,43,255,446,3630,5,1,1,35,12,12
glu,50,3,3,ER,44,255,716,7378,3,0,0,34,14,17
glu,50,3,3,ER,45,255,674,5460,0,1,1,35,13,14
glu,50,3,3,ER,46,255,1011,8778,2,0,2,35,14,21
glu,50,3,3,ER,47,255,644,5460,1,1,1,36,13,14
