experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,100,3,1,33,263,138.47148288973384,147.36121673003802,129,139,149,156,0.6518845115379824
glu,100,3,1,34,76,135.76315789473685,237.43421052631578,131,233,141,243,0.3219701807751072
glu,100,3,1,35,285,143.38947368421051,58.60701754385965,133,50,154,68,0.486714331513705
glu,100,3,1,36,139,141.02158273381295,162.94244604316546,135,157,148,170,0.26650908673762935
glu,100,3,1,37,192,141.81770833333334,257.2708333333333,135,249,150,266,0.5898374898372974
glu,100,3,1,38,172,143.52325581395348,221.86046511627907,136,216,152,229,0.6140898770418881
glu,100,3,1,39,550,148.53636363636363,383.0290909090909,136,370,162,397,0.4083067029969423
glu,100,3,1,40,258,147.41472868217053,295.57751937984494,139,287,157,306,0.7223617054006563
glu,100,3,1,41,167,146.68263473053892,278.437125748503,140,271,155,286,0.610948283939242
glu,100,3,1,42,145,147.8,233.8,141,228,156,241,0.6477519693726396
glu,100,3,1,43,197,155.44670050761422,243.69035532994923,147,235,165,252,0.8217498280554767
glu,100,3,1,44,209,155.12918660287082,261.33014354066984,148,252,163,272,0.7579992111727599
glu,100,3,1,45,215,160.74418604651163,286.72558139534885,152,279,170,295,0.6551193919132869
glu,100,3,1,46,297,162.31986531986533,221.17171717171718,153,212,173,232,0.48352225505401836
glu,100,3,1,47,231,167.13419913419912,272.53679653679654,158,265,177,281,0.5720635269575335
glu,100,3,1,48,141,167.4964539007092,249.48936170212767,161,243,175,257,0.655998811547905
glu,100,3,1,49,244,169.45491803278688,386.2090163934426,162,378,179,396,0.36008372225304947
glu,100,3,1,50,256,175.11328125,232.890625,166,224,185,242,0.5707943120187146
glu,100,3,1,51,168,175.45238095238096,210.16071428571428,169,203,183,219,0.5591084929718083
glu,100,3,1,52,114,176.05263157894737,284.57894736842104,170,279,183,291,0.4741258025898899
glu,100,3,1,53,160,177.8875,256.28125,171,249,185,264,0.5897458131995634
glu,100,3,1,54,127,180.4251968503937,196.62992125984252,174,191,188,204,0.35423014029053945
glu,100,3,1,55,155,184.24516129032259,271.61290322580646,178,265,192,279,0.4262387554296508
glu,100,3,1,56,146,185.3013698630137,416.94520547945206,179,411,192,424,0.46378278486545943
glu,100,3,1,57,178,186.93258426966293,501.4438202247191,179,495,196,509,0.6601804482353077
glu,100,3,1,58,84,186.41666666666666,217.4047619047619,181,213,193,223,0.5642438377602716
glu,100,3,1,59,208,190.32692307692307,244.9471153846154,182,238,200,254,0.517643846117381
glu,100,3,1,60,104,188.42307692307693,206.84615384615384,183,201,195,213,0.5192256879250492
glu,100,3,1,61,193,191.1917098445596,186.36269430051814,184,179,200,195,0.44000905717158095
glu,100,3,1,62,223,191.51569506726457,328.11210762331837,184,320,200,337,0.5793727066691332
glu,100,3,1,63,164,191.51829268292684,229.64634146341464,185,223,200,237,0.6781739320223605
glu,100,3,1,64,95,196.22105263157894,199.47368421052633,191,194,202,206,0.6274501513703165
glu,100,3,1,65,225,200.52,417.90222222222224,193,409,209,428,0.6640579253019427
glu,100,3,1,66,263,202.6045627376426,217.78707224334602,194,210,213,227,0.4793553364449992
glu,100,3,1,67,114,201.0438596491228,139.3859649122807,196,133,207,146,0.5183867693178775
glu,100,3,1,68,159,204.59119496855345,176.81132075471697,197,171,213,184,0.6619521462440604
glu,100,3,1,69,187,204.63101604278074,251.62032085561498,197,244,213,260,0.46762417753121327
glu,100,3,1,70,209,205.99043062200957,51.04306220095694,198,44,215,59,0.571742797421514
glu,100,3,1,71,282,209.20567375886526,191.89361702127658,199,184,220,202,0.49219580245005223
glu,100,3,1,72,241,207.56846473029046,235.4813278008299,200,227,217,245,0.41990936071238044
glu,100,3,1,73,312,217.11217948717947,136.2596153846154,207,127,228,146,0.5342515283548818
glu,100,3,1,74,120,217.425,223.725,211,218,224,231,0.38451233285999625
glu,100,3,1,75,196,220.30612244897958,174.4030612244898,214,166,228,184,0.6071576382416075
glu,100,3,1,76,85,222.2235294117647,160.31764705882352,218,155,228,166,0.42207140614227895
glu,100,3,1,77,265,227.26792452830188,195.70943396226414,219,187,237,206,0.5176305008994967
glu,100,3,1,78,405,230.01975308641974,286.60493827160496,219,276,242,298,0.35626069187505466
glu,100,3,1,79,265,228.96981132075473,308.76603773584907,219,301,239,318,0.5978263906834205
glu,100,3,1,80,167,230.7005988023952,212.2694610778443,225,205,238,221,0.6216706733662279
glu,100,3,1,81,215,233.50697674418603,377.1162790697674,225,369,244,386,0.7096266213406036
glu,100,3,1,82,177,237.47457627118644,106.50282485875707,230,100,246,114,0.6097006403095812
glu,100,3,1,83,156,237.44871794871796,182.2948717948718,230,176,245,190,0.47833602997927804
glu,100,3,1,84,385,242.83116883116884,56.94285714285714,232,46,254,68,0.3879078903214788
glu,100,3,1,85,169,238.37869822485206,167.62721893491124,232,160,246,176,0.7029597922906293
glu,100,3,1,86,208,240.8221153846154,123.28365384615384,235,114,248,134,0.7396164396422754
glu,100,3,1,87,277,248.8447653429603,151.10108303249098,240,142,259,161,0.472646965713288
glu,100,3,1,88,206,248.46116504854368,276.8932038834951,240,270,258,285,0.5751359884977493
glu,100,3,1,89,160,246.6375,309.56875,240,303,255,317,0.4438757598946121
glu,100,3,1,90,250,254.636,101.428,246,93,265,111,0.49772755987062156
glu,100,3,1,91,272,255.60294117647058,134.27573529411765,246,126,266,144,0.6147933974140759
glu,100,3,1,92,130,251.42307692307693,166.8846153846154,246,161,258,174,0.35135535180653676
glu,100,3,1,93,101,250.77227722772278,182.9009900990099,246,178,257,189,0.2002492442391939
glu,100,3,1,94,217,255.78801843317973,480.62672811059906,247,473,265,489,0.5929416161380947
glu,100,3,1,95,164,254.41463414634146,118.5060975609756,248,111,263,126,0.7773633446775183
glu,100,3,1,96,112,258.0892857142857,49.25,252,44,265,56,0.33938984343001716
glu,100,3,1,97,83,258.7710843373494,494.50602409638554,254,490,264,501,0.3442504278119822
glu,100,3,1,98,163,261.2760736196319,304.90184049079755,255,298,269,313,0.6299675302928461
glu,100,3,1,99,215,267.7627906976744,112.62790697674419,259,105,277,121,0.5747407411737776
glu,100,3,1,100,137,267.05839416058393,148.21167883211677,261,142,274,156,0.33653272401975226
glu,100,3,1,101,171,272.94736842105266,99.42105263157895,265,93,281,107,0.6321982163462067
glu,100,3,1,102,427,278.04918032786884,296.76814988290397,266,286,291,309,0.392398495555624
glu,100,3,1,103,224,278.9642857142857,137.67857142857142,269,130,289,146,0.6181632550275303
glu,100,3,1,104,103,275.6990291262136,124.59223300970874,270,119,282,131,0.22937960140153535
glu,100,3,1,105,270,287.02592592592595,114.25555555555556,278,106,297,124,0.3689190303573111
glu,100,3,1,106,283,293.1519434628975,329.5159010600707,284,321,304,339,0.5975531257938549
glu,100,3,1,107,98,291.57142857142856,314.7551020408163,286,310,299,320,0.6821058449393922
glu,100,3,1,108,169,294.8816568047337,471.66272189349115,288,464,302,480,0.6235904556001033
glu,100,3,1,109,212,296.8018867924528,375.64150943396226,289,368,306,384,0.6750108875948401
glu,100,3,1,110,211,301.0473933649289,288.90995260663504,291,283,312,296,0.7888360913237032
glu,100,3,1,111,483,307.67287784679087,304.83643892339546,292,296,325,314,0.8399346474119321
glu,100,3,1,112,209,303.2392344497608,235.55980861244018,295,228,313,244,0.7252197325921963
glu,100,3,1,113,151,305.65562913907286,320.9867549668874,299,315,313,329,0.5896380463476663
glu,100,3,1,114,113,305.4867256637168,481.60176991150445,300,476,312,488,0.38498289089296517
glu,100,3,1,115,211,310.58293838862556,495.4123222748815,303,487,319,505,0.5304234867293113
glu,100,3,1,116,167,312.5329341317365,275.78443113772454,305,270,321,283,0.5523763305946535
glu,100,3,1,117,222,319.2477477477477,425.036036036036,311,418,329,433,0.5876087603527808
glu,100,3,1,118,507,325.4733727810651,234.85996055226823,313,223,339,248,0.1522115417913262
glu,100,3,1,119,180,322.0,285.99444444444447,313,279,331,293,0.7222558709338741
glu,100,3,1,120,293,321.78839590443687,326.85665529010237,313,318,332,337,0.2748462004670556
glu,100,3,1,121,183,321.4863387978142,66.46448087431693,314,60,330,74,0.5109789278426904
glu,100,3,1,122,326,324.37116564417175,408.42638036809814,314,399,335,419,0.3526072619931481
glu,100,3,1,123,183,322.0382513661202,130.86338797814207,315,124,330,139,0.5092653554174468
glu,100,3,1,124,113,324.0973451327434,438.2566371681416,319,433,331,445,0.275799051039122
glu,100,3,1,125,282,333.25531914893617,17.81205673758865,323,10,344,27,0.5612670651733673
glu,100,3,1,126,173,332.3179190751445,486.8959537572254,325,480,340,495,0.45401378597522657
glu,100,3,1,127,639,342.76369327073553,296.59467918622846,328,284,359,311,0.544640620179362
glu,100,3,1,128,57,333.29824561403507,319.5263157894737,329,316,338,325,0.6097140423528425
glu,100,3,1,129,173,342.46242774566474,503.4797687861272,334,497,351,510,0.6499489882997947
glu,100,3,1,130,138,341.4710144927536,411.036231884058,335,405,349,418,0.29213403307695823
glu,100,3,1,131,288,347.31597222222223,230.26041666666666,338,222,358,240,0.45306440482524174
glu,100,3,1,132,80,345.6875,484.7375,341,480,351,490,0.11937743824796151
glu,100,3,1,133,195,348.34871794871793,253.28205128205127,342,245,356,263,0.6516605991397065
glu,100,3,1,134,264,355.1780303030303,313.4469696969697,346,304,365,324,0.7458954314202515
glu,100,3,1,135,220,355.4727272727273,362.71363636363634,348,354,363,372,0.6711338865094884
glu,100,3,1,136,128,357.984375,328.4375,352,322,365,335,0.2648684692511872
glu,100,3,1,137,230,361.4695652173913,416.39565217391305,353,409,371,425,0.6083950045830124
glu,100,3,1,138,265,363.48301886792456,260.9169811320755,355,252,373,271,0.2654130028840646
glu,100,3,1,139,299,366.4849498327759,234.9264214046823,356,226,378,245,0.6766580580858687
glu,100,3,1,140,249,365.7670682730924,28.240963855421686,357,20,376,37,0.4625751316331007
glu,100,3,1,141,185,370.17297297297296,102.69189189189188,363,95,378,111,0.5416770079296548
glu,100,3,1,142,211,370.2796208530806,321.54028436018956,363,313,379,331,0.5612334219667551
glu,100,3,1,143,159,370.54716981132077,362.66037735849056,364,356,378,371,0.453172208027626
glu,100,3,1,144,454,379.73127753303964,293.57709251101323,365,285,395,304,0.806703157544435
glu,100,3,1,145,74,368.94594594594594,306.7567567567568,365,302,374,312,0.6426621645292158
glu,100,3,1,146,154,377.40909090909093,418.6818181818182,371,412,385,427,0.5474570104977161
glu,100,3,1,147,214,378.0093457943925,482.72429906542055,371,474,386,492,0.5281323318920131
glu,100,3,1,148,239,380.0041841004184,255.43096234309624,372,247,389,265,0.38848874704381464
glu,100,3,1,149,58,378.1896551724138,23.896551724137932,374,20,383,29,0.2929912202908109
glu,100,3,1,150,291,384.64261168384877,311.25429553264604,375,303,396,321,0.5230583210623303
glu,100,3,1,151,129,380.70542635658916,498.8217054263566,375,493,387,506,0.36333461556715213
glu,100,3,1,152,245,385.47755102040816,342.0285714285714,377,334,395,351,0.47619473728642975
glu,100,3,1,153,133,383.61654135338347,372.2406015037594,377,366,391,379,0.4586328107232602
glu,100,3,1,154,208,393.2548076923077,361.0192307692308,386,353,402,371,0.6212192971899533
glu,100,3,1,155,296,396.3783783783784,492.10135135135135,387,483,407,502,0.3964376307272172
glu,100,3,1,156,167,398.1377245508982,331.0239520958084,390,325,407,339,0.58031429432538
glu,100,3,1,157,56,395.875,62.875,392,59,400,68,0.4870707780163822
glu,100,3,1,158,142,399.98591549295776,303.61971830985914,392,298,408,310,0.648795373405302
glu,100,3,1,159,235,409.74042553191487,340.5617021276596,400,332,419,349,0.6539986764345832
glu,100,3,1,160,125,405.552,355.504,400,350,412,363,0.440676440350363
glu,100,3,1,161,211,409.09478672985784,63.07582938388626,401,56,419,71,0.6346969959182817
glu,100,3,1,162,130,409.6384615384615,401.0769230769231,404,395,417,408,0.4522993913039752
glu,100,3,1,163,200,415.29,135.48,408,127,423,145,0.6775062872336857
glu,100,3,1,164,172,414.61046511627904,178.80232558139534,408,171,422,187,0.5105803003443665
glu,100,3,1,165,284,420.6021126760563,87.94366197183099,411,79,431,97,0.4561254123855369
glu,100,3,1,166,191,424.36649214659684,440.0052356020942,418,432,432,449,0.5692558408507532
glu,100,3,1,167,247,426.97165991902835,63.020242914979754,419,54,436,73,0.5688993427052871
glu,100,3,1,168,73,423.56164383561645,101.3013698630137,419,97,429,107,0.32231010083462397
glu,100,3,1,169,240,434.0833333333333,160.375,421,154,446,168,0.8468995986668286
glu,100,3,1,170,213,429.5633802816901,174.981220657277,421,168,439,184,0.5280445897757124
glu,100,3,1,171,196,429.9438775510204,34.795918367346935,422,28,439,43,0.5689842282156058
glu,100,3,1,172,252,438.49603174603175,48.09126984126984,429,40,449,57,0.5082807622574509
glu,100,3,1,173,145,443.84137931034485,180.89655172413794,437,175,452,188,0.42672557914284626
glu,100,3,1,174,189,451.55555555555554,163.989417989418,444,157,460,172,0.5788511570789049
glu,100,3,1,175,260,453.5423076923077,280.2,445,271,463,290,0.6133905033375172
glu,100,3,1,176,227,457.98237885462555,138.15859030837004,449,130,468,148,0.7334447328439719
glu,100,3,1,177,102,459.01960784313724,502.2843137254902,454,497,465,508,0.20650918733801912
glu,100,3,1,178,192,469.421875,18.0625,462,11,478,27,0.44882115598339856
glu,100,3,1,179,214,470.6214953271028,222.94859813084113,463,215,479,232,0.6714404547652021
glu,100,3,1,180,297,476.22222222222223,498.8686868686869,467,490,487,509,0.3570024980559986
glu,100,3,1,181,174,481.82183908045977,207.73563218390805,474,201,490,215,0.6241150781812177
glu,100,3,1,182,237,484.45147679324896,177.43459915611814,475,170,495,186,0.6907782430175408
glu,100,3,1,183,256,488.11328125,318.92578125,479,311,499,328,0.5366724374307996
glu,100,3,1,184,118,485.7118644067797,219.96610169491527,480,215,493,226,0.6121627892038883
glu,100,3,1,185,214,490.9485981308411,232.94392523364485,482,226,501,241,0.5991038998926427
glu,100,3,1,186,288,496.31597222222223,164.67361111111111,486,157,509,174,0.625833076163119
glu,100,3,1,187,252,494.5952380952381,193.58333333333334,486,185,505,202,0.48199309784900446
glu,100,3,1,188,243,497.5267489711934,212.6172839506173,490,203,506,224,0.701274448206858
glu,100,3,1,189,90,498.52222222222224,244.76666666666668,493,240,504,251,0.26138730344283356
