experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,0,ER,1,255,662,6300,0,0,1,30,15,15
glu,200,3,0,ER,2,255,1087,9744,0,0,2,29,14,26
glu,200,3,0,ER,3,255,183,2673,0,1,4,27,12,13
glu,200,3,0,ER,4,255,763,5642,0,0,2,31,13,16
glu,200,3,0,ER,5,255,681,6734,0,0,1,37,14,14
glu,200,3,0,ER,6,255,514,4433,0,0,0,31,11,13
glu,200,3,0,ER,7,255,395,3388,0,0,0,28,11,11
glu,200,3,0,ER,8,255,111,924,2,0,1,24,7,7
glu,200,3,0,ER,9,255,633,5642,0,0,2,31,14,15
glu,200,3,0,ER,10,255,855,5880,0,1,2,30,15,16
glu,200,3,0,ER,11,255,715,5460,0,0,0,30,13,14
glu,200,3,0,ER,12,255,240,1760,0,0,1,22,8,11
glu,200,3,0,ER,13,255,163,1782,0,0,1,22,9,10
glu,200,3,0,ER,14,255,370,3920,0,0,2,28,14,12
glu,200,3,0,ER,15,255,135,1872,3,0,1,29,9,9
glu,200,3,0,ER,16,255,623,6240,0,0,2,30,16,15
glu,200,3,0,ER,17,255,738,6510,0,0,0,31,15,14
glu,200,3,0,ER,18,255,921,6720,0,1,2,28,16,18
glu,200,3,0,ER,19,255,552,4368,0,0,2,28,12,15
glu,200,3,0,ER,20,255,355,2300,0,1,1,23,11,11
glu,200,3,0,ER,21,255,773,9424,0,0,0,31,16,19
glu,200,3,0,ER,22,255,494,4158,0,0,0,27,11,14
glu,200,3,0,ER,23,255,850,7680,0,0,2,32,15,18
glu,200,3,0,ER,24,255,785,6090,0,0,1,29,15,15
glu,200,3,0,ER,25,255,586,5670,0,0,2,27,15,16
glu,200,3,0,ER,26,255,797,5684,0,0,2,29,14,16
glu,200,3,0,ER,27,255,711,7830,0,0,2,29,18,17
glu,200,3,0,ER,28,255,849,8880,0,0,1,37,15,17
glu,200,3,0,ER,29,255,266,2200,0,0,1,25,11,9
glu,200,3,0,ER,30,255,855,6656,0,2,2,32,18,15
glu,200,3,0,ER,31,255,483,3888,0,0,0,27,12,12
glu,200,3,0,ER,32,255,809,4901,0,0,2,29,13,15
glu,200,3,0,ER,33,255,670,5265,0,2,2,27,15,17
glu,200,3,0,ER,34,255,284,2160,0,2,2,27,10,12
glu,200,3,0,ER,35,255,733,8265,0,0,2,29,19,17
glu,200,3,0,ER,36,255,957,8512,0,1,2,28,17,21
glu,200,3,0,ER,37,255,720,5712,0,0,1,34,14,13
glu,200,3,0,ER,38,255,864,6496,0,0,1,29,16,15
