experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,0,golgi,1,819,34,96,8,18,12,16,21,16
glu,100,3,0,golgi,1,1501,7,9,20,13,14,23,16,15
glu,100,3,0,golgi,1,1690,35,108,20,11,13,29,15,16
glu,100,3,0,golgi,1,1804,22,36,25,8,4,31,10,7
glu,100,3,0,golgi,1,1805,3,4,27,12,13,29,14,14
glu,100,3,0,golgi,2,442,5,6,7,1,3,10,2,5
glu,100,3,0,golgi,2,738,7,16,10,6,7,14,8,9
glu,100,3,0,golgi,2,913,1,1,13,9,8,14,10,9
glu,100,3,0,golgi,3,55,22,54,1,2,14,7,5,17
glu,100,3,0,golgi,3,192,51,135,0,12,8,9,15,13
glu,100,3,0,golgi,3,356,16,45,5,5,1,10,8,4
glu,100,3,0,golgi,3,443,4,6,8,5,1,10,6,4
glu,100,3,0,golgi,3,638,7,12,9,11,15,11,14,17
glu,100,3,0,golgi,3,1063,45,96,11,11,13,19,14,17
glu,100,3,0,golgi,3,1287,1,1,18,11,16,19,12,17
glu,100,3,0,golgi,3,1288,1,1,18,13,13,19,14,14
glu,100,3,0,golgi,4,56,34,54,1,10,4,7,13,7
glu,100,3,0,golgi,4,272,29,84,3,14,8,10,17,12
glu,100,3,0,golgi,4,359,11,24,7,13,10,10,17,12
glu,100,3,0,golgi,4,821,68,192,9,14,6,17,18,12
glu,100,3,0,golgi,4,1064,39,105,14,15,7,21,18,12
glu,100,3,0,golgi,4,1771,34,54,22,6,5,31,8,8
glu,100,3,0,golgi,5,8,21,24,0,2,12,4,5,14
glu,100,3,0,golgi,5,1061,5,8,14,1,4,16,3,6
glu,100,3,0,golgi,5,1062,58,160,11,5,15,21,9,19
glu,100,3,0,golgi,5,1568,3,4,21,7,4,23,8,6
glu,100,3,0,golgi,5,1742,59,144,19,0,12,31,3,16
glu,100,3,0,golgi,6,125,40,72,2,3,8,10,6,11
glu,100,3,0,golgi,6,126,4,8,3,6,4,5,8,6
glu,100,3,0,golgi,6,271,24,40,5,0,7,10,2,11
glu,100,3,0,golgi,6,535,13,27,8,5,2,11,8,5
glu,100,3,0,golgi,6,818,54,108,9,7,5,18,10,9
glu,100,3,0,golgi,6,912,2,2,13,1,12,14,3,13
glu,100,3,0,golgi,6,986,4,6,13,1,10,15,2,13
glu,100,3,0,golgi,6,1214,6,18,16,6,7,18,9,10
glu,100,3,0,golgi,6,1434,11,18,18,1,2,21,3,5
glu,100,3,0,golgi,6,1435,20,36,17,2,9,23,4,12
glu,100,3,0,golgi,6,1436,21,45,18,6,7,23,9,10
glu,100,3,0,golgi,6,1500,1,1,21,5,1,22,6,2
glu,100,3,0,golgi,6,1629,56,99,17,0,7,28,3,10
glu,100,3,0,golgi,6,1688,10,24,23,1,11,27,4,13
glu,100,3,0,golgi,6,1689,22,42,21,5,3,28,8,5
glu,100,3,0,golgi,6,1743,18,30,25,0,6,30,2,9
glu,100,3,0,golgi,6,1744,29,54,22,5,8,28,8,11
glu,100,3,0,golgi,7,357,55,90,3,5,7,13,8,10
glu,100,3,0,golgi,7,1286,27,72,15,4,10,21,7,14
glu,100,3,0,golgi,7,1631,13,24,22,5,9,26,8,11
glu,100,3,0,golgi,8,127,47,84,2,5,6,9,8,10
glu,100,3,0,golgi,8,358,13,24,7,7,2,11,10,4
glu,100,3,0,golgi,8,914,72,312,9,4,0,22,10,4
glu,100,3,0,golgi,8,1289,5,12,18,8,1,20,10,4
glu,100,3,0,golgi,8,1569,10,24,20,2,8,24,5,10
glu,100,3,0,golgi,8,1630,6,8,22,2,8,26,4,9
glu,100,3,0,golgi,9,18,2,2,2,6,10,3,8,11
glu,100,3,0,golgi,9,59,9,36,2,7,9,6,10,12
glu,100,3,0,golgi,9,128,3,4,4,8,11,6,9,13
glu,100,3,0,golgi,9,273,1,1,6,9,10,7,10,11
glu,100,3,0,golgi,9,639,95,198,4,6,10,15,9,16
glu,100,3,0,golgi,9,987,1,1,14,10,6,15,11,7
glu,100,3,0,golgi,9,1065,2,2,14,11,7,16,12,8
glu,100,3,0,golgi,9,1570,16,36,20,3,4,24,6,7
glu,100,3,0,golgi,9,1691,17,60,23,2,5,28,6,8
glu,100,3,0,golgi,9,1772,3,4,26,3,5,28,5,6
glu,100,3,0,golgi,10,1131,4,4,16,4,3,18,5,5
glu,100,3,0,golgi,10,1371,12,24,16,3,14,20,5,17
glu,100,3,0,golgi,10,1437,29,81,16,1,14,25,4,17
glu,100,3,0,golgi,10,1502,42,54,17,9,2,26,12,4
glu,100,3,0,golgi,10,1571,63,120,18,4,3,28,7,7
glu,100,3,0,golgi,11,447,31,56,4,20,12,11,22,16
glu,100,3,0,golgi,11,539,4,4,9,21,10,11,22,12
glu,100,3,0,golgi,11,915,31,48,11,20,13,19,22,16
glu,100,3,0,golgi,11,989,37,90,10,13,7,16,18,10
glu,100,3,0,golgi,11,1134,60,160,15,13,6,23,18,10
glu,100,3,0,golgi,11,1135,40,54,12,14,15,18,17,18
