experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,1,LD,3,494,2,2,11,7,7,12,8,9
glu,0,3,1,LD,3,1079,3,4,13,8,8,14,10,10
glu,0,3,1,LD,3,1080,1,1,13,9,8,14,10,9
glu,0,3,1,LD,3,1420,2,2,14,4,1,15,6,2
glu,0,3,1,LD,3,1780,4,8,14,9,5,16,11,7
glu,0,3,1,LD,3,2102,3,4,15,10,5,17,11,7
glu,0,3,1,LD,3,2441,3,4,16,1,3,18,2,5
glu,0,3,1,LD,3,2442,6,12,17,1,1,19,3,4
glu,0,3,1,LD,3,2794,6,8,17,8,9,19,10,11
glu,0,3,1,LD,3,3134,6,12,19,6,0,21,9,2
glu,0,3,1,LD,3,3491,1,1,20,6,1,21,7,2
glu,0,3,1,LD,3,3800,9,27,20,9,4,23,12,7
glu,0,3,1,LD,3,4109,2,2,21,0,3,23,1,4
glu,0,3,1,LD,3,4423,1,1,23,9,7,24,10,8
glu,0,3,1,LD,3,4763,9,12,23,2,0,25,4,3
glu,0,3,1,LD,3,5056,1,1,25,1,2,26,2,3
glu,0,3,1,LD,3,5361,3,4,26,2,1,28,4,2
glu,0,3,1,LD,3,5363,2,2,25,8,2,27,9,3
glu,0,3,1,LD,3,5675,3,4,27,1,1,28,3,3
glu,0,3,1,LD,5,65,1,1,7,7,4,8,8,5
glu,0,3,1,LD,5,115,4,4,8,10,3,9,12,5
glu,0,3,1,LD,5,280,1,1,10,9,3,11,10,4
glu,0,3,1,LD,5,495,4,8,11,11,11,13,13,13
glu,0,3,1,LD,5,762,4,8,11,10,10,13,12,12
glu,0,3,1,LD,5,1077,7,12,13,0,6,15,2,9
glu,0,3,1,LD,5,1084,2,2,12,13,6,14,14,7
glu,0,3,1,LD,5,1085,3,4,12,13,7,14,14,9
glu,0,3,1,LD,5,1779,4,4,14,6,1,16,8,2
glu,0,3,1,LD,5,2098,11,30,15,0,6,20,2,9
glu,0,3,1,LD,5,2105,6,12,15,10,11,18,12,13
glu,0,3,1,LD,5,2110,2,2,16,14,7,17,15,9
glu,0,3,1,LD,5,2443,13,18,16,9,1,19,11,4
glu,0,3,1,LD,5,2447,1,1,17,13,5,18,14,6
glu,0,3,1,LD,5,2448,3,4,16,13,8,18,15,9
glu,0,3,1,LD,5,3136,1,1,19,13,11,20,14,12
glu,0,3,1,LD,5,3490,18,30,17,4,4,22,6,7
glu,0,3,1,LD,5,3493,14,40,19,7,13,24,11,15
glu,0,3,1,LD,5,3496,1,1,20,13,5,21,14,6
glu,0,3,1,LD,5,3796,1,1,21,1,11,22,2,12
glu,0,3,1,LD,5,3801,8,8,21,9,1,23,11,3
glu,0,3,1,LD,5,4110,12,24,22,4,4,26,6,7
glu,0,3,1,LD,5,4112,10,30,20,9,13,25,12,15
glu,0,3,1,LD,5,4113,4,4,21,13,3,23,14,5
glu,0,3,1,LD,5,4421,27,90,18,4,0,28,7,3
glu,0,3,1,LD,5,4422,7,16,21,5,14,25,7,16
glu,0,3,1,LD,5,5057,7,12,24,2,11,27,4,13
glu,0,3,1,LD,5,5059,7,18,24,3,4,27,6,6
glu,0,3,1,LD,5,5362,5,8,26,6,14,28,8,16
glu,0,3,1,LD,5,5365,45,210,21,9,1,31,12,8
