experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,6,mitochondria,1,154,1254,6902,3,0,0,32,17,14
glu,100,3,6,mitochondria,1,207,1,1,4,14,3,5,15,4
glu,100,3,6,mitochondria,1,407,5,18,15,2,4,18,4,7
glu,100,3,6,mitochondria,1,430,5,27,16,13,10,19,16,13
glu,100,3,6,mitochondria,1,550,4,12,20,11,12,22,14,14
glu,100,3,6,mitochondria,1,674,4,6,25,7,11,27,8,14
glu,100,3,6,mitochondria,5,2,4,4,0,12,0,1,14,2
glu,100,3,6,mitochondria,5,69,1,1,1,7,3,2,8,4
glu,100,3,6,mitochondria,5,96,1278,8246,2,0,0,33,19,14
glu,100,3,6,mitochondria,5,246,3,4,5,12,11,6,14,13
glu,100,3,6,mitochondria,5,387,13,36,14,9,6,18,12,9
glu,100,3,6,mitochondria,5,408,4,6,15,7,14,18,9,15
glu,100,3,6,mitochondria,5,463,1,1,17,11,13,18,12,14
glu,100,3,6,mitochondria,5,552,2,2,20,10,6,22,11,7
glu,100,3,6,mitochondria,5,583,1,1,21,4,6,22,5,7
glu,100,3,6,mitochondria,5,626,12,30,23,5,11,26,10,13
glu,100,3,6,mitochondria,5,653,22,90,24,13,9,30,16,14
glu,100,3,6,mitochondria,5,721,2,2,28,5,11,30,6,12
glu,100,3,6,mitochondria,6,1,1,1,0,4,9,1,5,10
glu,100,3,6,mitochondria,6,3,1,1,0,13,13,1,14,14
glu,100,3,6,mitochondria,6,4,3,4,0,15,9,1,17,11
glu,100,3,6,mitochondria,6,97,847,5220,2,0,0,31,12,15
glu,100,3,6,mitochondria,6,98,9,18,2,3,10,5,5,13
glu,100,3,6,mitochondria,6,208,1,1,4,11,0,5,12,1
glu,100,3,6,mitochondria,6,209,348,2200,4,11,3,29,19,14
glu,100,3,6,mitochondria,6,247,4,4,5,11,12,7,12,14
glu,100,3,6,mitochondria,6,353,4,6,12,8,14,15,10,15
glu,100,3,6,mitochondria,6,409,1,1,15,6,6,16,7,7
glu,100,3,6,mitochondria,6,464,4,4,17,9,15,19,11,16
glu,100,3,6,mitochondria,6,654,17,72,24,9,2,28,15,5
glu,100,3,6,mitochondria,6,675,58,120,25,3,13,30,11,16
glu,100,3,6,mitochondria,7,155,980,4732,5,0,0,31,13,14
glu,100,3,6,mitochondria,7,388,8,32,14,9,8,18,13,10
glu,100,3,6,mitochondria,7,462,2,2,17,2,2,19,3,3
glu,100,3,6,mitochondria,7,501,1,1,18,8,11,19,9,12
glu,100,3,6,mitochondria,7,551,1,1,20,0,6,21,1,7
glu,100,3,6,mitochondria,7,553,1,1,20,7,4,21,8,5
glu,100,3,6,mitochondria,7,584,15,36,21,2,1,24,5,5
glu,100,3,6,mitochondria,7,813,4,4,32,3,10,34,4,12
glu,100,3,6,mitochondria,8,155,828,5070,3,0,1,33,13,14
glu,100,3,6,mitochondria,8,156,1,1,3,5,9,4,6,10
glu,100,3,6,mitochondria,8,368,1,1,13,10,3,14,11,4
glu,100,3,6,mitochondria,8,608,1,1,22,3,2,23,4,3
glu,100,3,6,mitochondria,10,5,3,4,0,9,1,1,11,3
glu,100,3,6,mitochondria,10,70,1042,9120,1,1,0,31,20,16
glu,100,3,6,mitochondria,10,100,1,1,2,17,9,3,18,10
glu,100,3,6,mitochondria,10,212,1,1,4,17,11,5,18,12
glu,100,3,6,mitochondria,10,389,52,144,14,1,3,26,4,7
glu,100,3,6,mitochondria,10,465,1,1,17,16,13,18,17,14
glu,100,3,6,mitochondria,10,503,3,4,18,13,14,20,14,16
glu,100,3,6,mitochondria,10,554,1,1,20,7,15,21,8,16
glu,100,3,6,mitochondria,10,556,3,6,20,16,12,23,17,14
glu,100,3,6,mitochondria,10,627,45,196,23,4,11,30,11,15
glu,100,3,6,mitochondria,10,866,1,1,36,18,8,37,19,9
glu,100,3,6,mitochondria,12,210,1890,11340,5,0,0,32,21,20
glu,100,3,6,mitochondria,12,248,2,2,5,3,16,6,4,18
glu,100,3,6,mitochondria,12,310,25,48,7,2,15,10,6,19
glu,100,3,6,mitochondria,12,318,3,4,8,7,10,9,9,12
glu,100,3,6,mitochondria,12,370,9,18,13,11,17,16,14,19
glu,100,3,6,mitochondria,12,371,4,4,13,12,13,15,13,15
glu,100,3,6,mitochondria,12,585,15,80,21,16,12,25,20,17
glu,100,3,6,mitochondria,12,628,5,8,23,6,4,25,8,6
glu,100,3,6,mitochondria,12,676,16,80,25,0,5,30,4,9
glu,100,3,6,mitochondria,12,699,1,1,26,11,7,27,12,8
glu,100,3,6,mitochondria,12,731,3,4,29,1,10,31,2,12
glu,100,3,6,mitochondria,12,746,3,4,30,12,11,32,14,12
glu,100,3,6,mitochondria,12,814,2,2,32,11,18,34,12,19
glu,100,3,6,mitochondria,13,210,1555,9315,4,0,0,31,15,23
glu,100,3,6,mitochondria,13,249,9,16,5,6,8,7,8,12
glu,100,3,6,mitochondria,13,343,1,1,11,7,6,12,8,7
glu,100,3,6,mitochondria,13,369,19,60,13,1,12,16,6,16
glu,100,3,6,mitochondria,13,431,1,1,16,9,5,17,10,6
glu,100,3,6,mitochondria,13,502,14,48,18,6,19,22,10,22
glu,100,3,6,mitochondria,13,698,5,12,26,7,20,28,9,23
glu,100,3,6,mitochondria,14,99,2,2,2,3,4,3,4,6
glu,100,3,6,mitochondria,14,157,941,5880,3,0,0,33,14,14
glu,100,3,6,mitochondria,14,211,2,2,4,3,7,5,5,8
glu,100,3,6,mitochondria,14,280,1,1,6,6,14,7,7,15
glu,100,3,6,mitochondria,14,327,5,8,9,5,13,11,7,15
glu,100,3,6,mitochondria,14,432,4,8,16,1,6,18,3,8
glu,100,3,6,mitochondria,14,433,1,1,16,3,10,17,4,11
glu,100,3,6,mitochondria,14,555,8,24,20,2,10,24,5,12
glu,100,3,6,mitochondria,14,609,1,1,22,6,3,23,7,4
glu,100,3,6,mitochondria,14,677,5,12,25,0,9,27,2,12
glu,100,3,6,mitochondria,14,678,8,24,25,4,12,27,8,15
glu,100,3,6,mitochondria,14,679,1,1,25,7,0,26,8,1
glu,100,3,6,mitochondria,14,708,1,1,27,5,9,28,6,10
glu,100,3,6,mitochondria,14,709,14,40,27,6,0,32,10,2
glu,100,3,6,mitochondria,14,722,3,12,28,5,12,30,7,15
glu,100,3,6,mitochondria,14,747,2,4,30,3,9,31,5,11
glu,100,3,6,mitochondria,14,769,4,12,31,2,0,33,4,3
glu,100,3,6,mitochondria,16,213,1297,9044,4,0,0,32,17,19
glu,100,3,6,mitochondria,16,410,3,3,15,12,7,18,13,8
glu,100,3,6,mitochondria,16,411,5,16,15,15,10,17,17,14
glu,100,3,6,mitochondria,16,586,8,24,21,1,9,23,4,13
glu,100,3,6,mitochondria,16,587,9,16,21,11,6,25,13,8
glu,100,3,6,mitochondria,16,655,1,1,24,11,10,25,12,11
glu,100,3,6,mitochondria,16,680,37,245,25,9,10,30,16,17
glu,100,3,6,mitochondria,17,214,808,4032,4,0,0,32,12,12
glu,100,3,6,mitochondria,17,354,7,36,12,3,8,15,7,11
glu,100,3,6,mitochondria,17,434,6,12,16,3,9,18,6,11
glu,100,3,6,mitochondria,17,466,1,1,17,3,0,18,4,1
glu,100,3,6,mitochondria,17,530,2,2,19,2,1,21,3,2
glu,100,3,6,mitochondria,19,6,2,2,0,13,8,1,14,10
glu,100,3,6,mitochondria,19,71,1173,7680,1,0,1,33,15,17
glu,100,3,6,mitochondria,19,344,1,1,11,1,5,12,2,6
glu,100,3,6,mitochondria,19,412,2,2,15,6,11,17,7,12
glu,100,3,6,mitochondria,19,435,1,1,16,8,8,17,9,9
glu,100,3,6,mitochondria,19,467,4,4,17,1,8,19,2,10
glu,100,3,6,mitochondria,19,531,4,4,19,14,8,21,15,10
glu,100,3,6,mitochondria,19,629,1,1,23,2,9,24,3,10
glu,100,3,6,mitochondria,19,656,4,4,24,1,11,26,2,13
glu,100,3,6,mitochondria,19,681,1,1,25,8,9,26,9,10
glu,100,3,6,mitochondria,20,158,1204,6720,3,0,0,31,16,15
glu,100,3,6,mitochondria,20,311,2,2,7,4,14,9,5,15
glu,100,3,6,mitochondria,20,355,5,8,12,5,7,14,7,9
glu,100,3,6,mitochondria,20,557,13,32,20,4,0,24,8,2
glu,100,3,6,mitochondria,20,723,2,2,28,14,4,29,15,6
glu,100,3,6,mitochondria,20,724,16,40,28,14,6,33,16,10
glu,100,3,6,mitochondria,20,732,2,2,29,8,13,31,9,14
glu,100,3,6,mitochondria,21,250,25,84,5,9,2,12,12,6
glu,100,3,6,mitochondria,21,281,20,60,6,0,4,11,4,7
glu,100,3,6,mitochondria,21,282,2,2,6,7,6,7,8,8
glu,100,3,6,mitochondria,21,283,746,3300,6,4,3,31,15,15
glu,100,3,6,mitochondria,21,312,2,2,7,3,9,8,5,10
glu,100,3,6,mitochondria,21,313,3,4,7,10,15,8,12,17
glu,100,3,6,mitochondria,21,319,1,1,8,5,2,9,6,3
glu,100,3,6,mitochondria,21,336,7,16,10,3,1,12,7,3
glu,100,3,6,mitochondria,21,345,1,1,11,6,15,12,7,16
glu,100,3,6,mitochondria,21,356,2,2,12,6,4,13,8,5
glu,100,3,6,mitochondria,21,700,2,2,26,0,5,27,2,6
glu,100,3,6,mitochondria,21,701,9,24,26,0,7,29,2,11
glu,100,3,6,mitochondria,21,710,2,2,27,4,14,28,6,15
glu,100,3,6,mitochondria,21,711,2,2,27,6,16,28,8,17
glu,100,3,6,mitochondria,21,712,4,6,27,10,3,30,12,4
glu,100,3,6,mitochondria,21,856,1,1,34,12,10,35,13,11
glu,100,3,6,mitochondria,22,7,1,1,0,10,1,1,11,2
glu,100,3,6,mitochondria,22,158,1560,8670,3,0,0,33,17,17
glu,100,3,6,mitochondria,23,8,1,1,0,10,4,1,11,5
glu,100,3,6,mitochondria,23,71,516,2420,2,2,0,24,12,11
glu,100,3,6,mitochondria,23,101,2,2,2,5,7,3,7,8
glu,100,3,6,mitochondria,23,284,1,1,6,1,7,7,2,8
glu,100,3,6,mitochondria,23,468,2,2,17,1,5,18,2,7
glu,100,3,6,mitochondria,23,610,4,8,22,2,5,24,4,7
glu,100,3,6,mitochondria,23,657,167,630,24,2,0,31,12,9
glu,100,3,6,mitochondria,24,159,1,1,3,6,7,4,7,8
glu,100,3,6,mitochondria,24,215,1059,4563,4,0,1,31,13,14
glu,100,3,6,mitochondria,24,770,1,1,31,12,7,32,13,8
glu,100,3,6,mitochondria,24,815,1,1,32,2,8,33,3,9
glu,100,3,6,mitochondria,24,840,1,1,33,3,10,34,4,11
glu,100,3,6,mitochondria,25,9,2,2,0,7,9,2,8,10
glu,100,3,6,mitochondria,25,10,3,4,0,9,1,1,11,3
glu,100,3,6,mitochondria,25,72,1,1,1,6,1,2,7,2
glu,100,3,6,mitochondria,25,160,1419,7200,3,1,0,33,17,15
glu,100,3,6,mitochondria,25,161,2,2,3,15,3,4,16,5
glu,100,3,6,mitochondria,25,285,4,4,6,0,6,8,1,8
glu,100,3,6,mitochondria,25,337,1,1,10,0,9,11,1,10
glu,100,3,6,mitochondria,25,346,2,2,11,2,9,12,4,10
glu,100,3,6,mitochondria,25,504,37,105,18,6,4,25,9,9
glu,100,3,6,mitochondria,25,630,3,4,23,4,14,25,6,15
glu,100,3,6,mitochondria,25,631,1,1,23,11,5,24,12,6
glu,100,3,6,mitochondria,25,702,1,1,26,8,7,27,9,8
glu,100,3,6,mitochondria,25,748,1,1,30,12,1,31,13,2
glu,100,3,6,mitochondria,27,11,4,4,0,11,14,2,13,15
glu,100,3,6,mitochondria,27,14,2,2,0,14,12,2,15,13
glu,100,3,6,mitochondria,27,73,2,2,1,3,5,2,5,6
glu,100,3,6,mitochondria,27,74,1392,8160,1,1,0,31,17,17
glu,100,3,6,mitochondria,27,251,2,2,5,0,7,6,2,8
glu,100,3,6,mitochondria,27,288,5,8,6,10,18,8,14,19
glu,100,3,6,mitochondria,27,469,7,8,17,3,12,19,5,14
glu,100,3,6,mitochondria,27,532,2,2,19,11,11,21,12,12
glu,100,3,6,mitochondria,27,588,2,2,21,2,4,22,4,5
glu,100,3,6,mitochondria,27,589,2,2,21,2,13,23,3,14
glu,100,3,6,mitochondria,27,725,6,8,28,2,6,30,4,8
glu,100,3,6,mitochondria,27,726,10,27,28,3,10,31,6,13
glu,100,3,6,mitochondria,28,13,1,1,0,6,2,1,7,3
glu,100,3,6,mitochondria,28,18,5,6,0,17,4,3,18,6
glu,100,3,6,mitochondria,28,19,1,1,0,18,10,1,19,11
glu,100,3,6,mitochondria,28,74,1587,9600,1,1,0,31,21,16
glu,100,3,6,mitochondria,28,286,1,1,6,1,10,7,2,11
glu,100,3,6,mitochondria,28,290,2,2,6,13,16,7,15,17
glu,100,3,6,mitochondria,28,338,1,1,10,0,8,11,1,9
glu,100,3,6,mitochondria,28,471,4,4,17,2,9,19,3,11
glu,100,3,6,mitochondria,29,15,1,1,0,9,9,1,10,10
glu,100,3,6,mitochondria,29,162,1,1,3,6,16,4,7,17
glu,100,3,6,mitochondria,29,163,1804,9280,3,2,0,32,18,20
glu,100,3,6,mitochondria,29,320,2,2,8,1,9,10,2,10
glu,100,3,6,mitochondria,29,358,1,1,12,1,12,13,2,13
glu,100,3,6,mitochondria,29,359,1,1,12,2,14,13,3,15
glu,100,3,6,mitochondria,29,360,1,1,12,7,0,13,8,1
glu,100,3,6,mitochondria,29,436,2,2,16,16,8,18,17,9
glu,100,3,6,mitochondria,29,470,4,4,17,1,9,19,2,11
glu,100,3,6,mitochondria,29,505,3,4,18,3,5,20,4,7
glu,100,3,6,mitochondria,29,558,1,1,20,2,7,21,3,8
glu,100,3,6,mitochondria,29,559,4,4,20,2,13,22,3,15
glu,100,3,6,mitochondria,29,682,3,4,25,2,17,27,4,18
glu,100,3,6,mitochondria,29,841,1,1,33,11,17,34,12,18
glu,100,3,6,mitochondria,30,12,1,1,0,5,6,1,6,7
glu,100,3,6,mitochondria,30,75,1735,10560,1,1,0,33,16,22
glu,100,3,6,mitochondria,30,289,5,6,6,5,23,8,8,24
glu,100,3,6,mitochondria,30,506,4,6,18,9,21,21,11,22
glu,100,3,6,mitochondria,30,560,1,1,20,5,19,21,6,20
glu,100,3,6,mitochondria,30,611,2,2,22,6,21,23,7,23
glu,100,3,6,mitochondria,30,632,1,1,23,3,21,24,4,22
glu,100,3,6,mitochondria,30,658,1,1,24,0,16,25,1,17
glu,100,3,6,mitochondria,30,713,3,4,27,6,4,29,7,6
glu,100,3,6,mitochondria,30,749,2,2,30,5,1,31,7,2
glu,100,3,6,mitochondria,30,771,3,4,31,5,8,33,6,10
glu,100,3,6,mitochondria,30,773,21,30,31,14,9,34,16,14
glu,100,3,6,mitochondria,31,102,1380,7650,2,0,0,32,17,15
glu,100,3,6,mitochondria,31,103,7,18,2,8,0,5,11,2
glu,100,3,6,mitochondria,31,104,2,2,2,15,5,4,16,6
glu,100,3,6,mitochondria,31,287,1,1,6,0,2,7,1,3
glu,100,3,6,mitochondria,31,328,4,4,9,1,7,11,3,8
glu,100,3,6,mitochondria,31,633,1,1,23,6,0,24,7,1
glu,100,3,6,mitochondria,31,683,7,12,25,3,8,28,5,10
glu,100,3,6,mitochondria,31,684,3,4,25,9,14,27,11,15
glu,100,3,6,mitochondria,31,703,3,4,26,5,11,27,7,13
glu,100,3,6,mitochondria,31,772,2,2,31,6,1,33,7,2
glu,100,3,6,mitochondria,32,16,2,2,0,0,3,1,2,4
glu,100,3,6,mitochondria,32,74,1051,4524,2,0,0,31,12,13
glu,100,3,6,mitochondria,32,291,6,6,6,6,12,8,9,13
glu,100,3,6,mitochondria,32,533,2,2,19,4,11,21,5,12
glu,100,3,6,mitochondria,33,17,1,1,0,3,8,1,4,9
glu,100,3,6,mitochondria,33,20,1475,7168,0,1,0,32,15,16
glu,100,3,6,mitochondria,33,21,3,4,0,13,8,2,15,9
glu,100,3,6,mitochondria,33,714,1,1,27,0,4,28,1,5
glu,100,3,6,mitochondria,33,750,13,36,30,13,5,33,15,11
glu,100,3,6,mitochondria,34,217,2042,14112,4,0,0,32,24,21
glu,100,3,6,mitochondria,34,218,1,1,4,17,11,5,18,12
glu,100,3,6,mitochondria,34,321,12,36,8,10,5,14,13,7
glu,100,3,6,mitochondria,34,329,2,2,9,11,8,10,12,10
glu,100,3,6,mitochondria,34,361,1,1,12,15,5,13,16,6
glu,100,3,6,mitochondria,34,413,1,1,15,13,1,16,14,2
glu,100,3,6,mitochondria,34,472,118,693,17,8,7,28,17,14
glu,100,3,6,mitochondria,34,534,1,1,19,13,20,20,14,21
glu,100,3,6,mitochondria,34,535,1,1,19,17,8,20,18,9
glu,100,3,6,mitochondria,34,536,1,1,19,21,5,20,22,6
glu,100,3,6,mitochondria,34,537,82,320,19,20,5,29,24,13
glu,100,3,6,mitochondria,34,733,5,8,29,22,14,31,24,16
glu,100,3,6,mitochondria,34,751,1,1,30,10,9,31,11,10
glu,100,3,6,mitochondria,34,775,7,9,31,2,4,32,5,7
glu,100,3,6,mitochondria,34,776,1,1,31,22,12,32,23,13
glu,100,3,6,mitochondria,34,858,1,1,34,20,16,35,21,17
glu,100,3,6,mitochondria,36,76,1777,9180,1,1,0,35,16,18
glu,100,3,6,mitochondria,36,105,1,1,2,3,8,3,4,9
glu,100,3,6,mitochondria,36,106,1,1,2,8,0,3,9,1
glu,100,3,6,mitochondria,36,216,2,2,4,6,5,5,8,6
glu,100,3,6,mitochondria,36,314,5,12,7,0,11,9,2,14
glu,100,3,6,mitochondria,36,561,3,6,20,4,14,21,7,16
glu,100,3,6,mitochondria,36,634,1,1,23,2,14,24,3,15
glu,100,3,6,mitochondria,36,857,1,1,34,10,1,35,11,2
glu,100,3,6,mitochondria,37,109,4,4,2,15,5,4,16,7
glu,100,3,6,mitochondria,37,164,1227,6090,3,1,0,32,16,14
glu,100,3,6,mitochondria,37,372,2,2,13,10,0,15,11,1
glu,100,3,6,mitochondria,37,391,5,6,14,4,2,17,6,3
glu,100,3,6,mitochondria,37,474,2,2,17,7,13,19,8,14
glu,100,3,6,mitochondria,37,590,2,2,21,4,2,23,5,3
glu,100,3,6,mitochondria,37,635,4,8,23,4,8,25,6,10
glu,100,3,6,mitochondria,37,752,3,4,30,8,12,32,10,13
glu,100,3,6,mitochondria,37,753,3,4,30,12,10,31,14,12
glu,100,3,6,mitochondria,38,23,1,1,0,16,10,1,17,11
glu,100,3,6,mitochondria,38,107,1,1,2,3,5,3,4,6
glu,100,3,6,mitochondria,38,108,3,6,2,11,8,5,13,9
glu,100,3,6,mitochondria,38,110,1318,8064,3,2,0,31,18,18
glu,100,3,6,mitochondria,38,292,3,4,6,0,6,8,1,8
glu,100,3,6,mitochondria,38,339,2,2,10,0,7,11,1,9
glu,100,3,6,mitochondria,38,414,1,1,15,8,7,16,9,8
glu,100,3,6,mitochondria,38,415,1,1,15,11,1,16,12,2
glu,100,3,6,mitochondria,38,416,2,2,15,14,14,17,15,15
glu,100,3,6,mitochondria,38,473,1,1,17,2,8,18,3,9
glu,100,3,6,mitochondria,38,475,2,2,17,8,9,18,9,11
glu,100,3,6,mitochondria,38,476,9,18,17,10,1,19,13,4
glu,100,3,6,mitochondria,38,507,1,1,18,7,16,19,8,17
glu,100,3,6,mitochondria,38,508,12,60,18,9,15,22,14,18
glu,100,3,6,mitochondria,38,509,7,16,18,14,13,22,16,15
glu,100,3,6,mitochondria,38,563,2,2,20,15,6,22,16,7
glu,100,3,6,mitochondria,38,636,1,1,23,13,16,24,14,17
glu,100,3,6,mitochondria,38,685,3,4,25,0,4,26,2,6
glu,100,3,6,mitochondria,39,25,1,1,0,13,11,1,14,12
glu,100,3,6,mitochondria,39,165,1376,7168,3,0,1,31,16,17
glu,100,3,6,mitochondria,39,373,5,6,13,4,14,16,5,16
glu,100,3,6,mitochondria,39,562,52,144,20,3,13,29,7,17
glu,100,3,6,mitochondria,39,754,2,2,30,6,15,32,7,16
glu,100,3,6,mitochondria,40,22,2,2,0,5,6,1,6,8
glu,100,3,6,mitochondria,40,110,1189,6188,2,0,0,30,17,13
glu,100,3,6,mitochondria,40,374,1,1,13,4,8,14,5,9
glu,100,3,6,mitochondria,40,392,4,4,14,7,0,16,8,2
glu,100,3,6,mitochondria,40,637,1,1,23,10,0,24,11,1
glu,100,3,6,mitochondria,40,816,1,1,32,10,11,33,11,12
glu,100,3,6,mitochondria,41,27,1,1,0,17,19,1,18,20
glu,100,3,6,mitochondria,41,29,4,4,0,19,25,1,21,27
glu,100,3,6,mitochondria,41,30,4,18,0,21,16,3,23,19
glu,100,3,6,mitochondria,41,113,2857,25110,2,0,0,32,27,31
glu,100,3,6,mitochondria,41,293,5,6,6,0,6,9,1,8
glu,100,3,6,mitochondria,41,322,1,1,8,13,25,9,14,26
glu,100,3,6,mitochondria,41,341,2,2,10,13,24,12,14,25
glu,100,3,6,mitochondria,41,347,1,1,11,15,2,12,16,3
glu,100,3,6,mitochondria,41,437,4,6,16,15,3,19,17,4
glu,100,3,6,mitochondria,41,510,1,1,18,2,3,19,3,4
glu,100,3,6,mitochondria,41,512,18,140,18,15,6,25,20,10
glu,100,3,6,mitochondria,41,591,1,1,21,17,27,22,18,28
glu,100,3,6,mitochondria,41,638,2,2,23,22,14,25,23,15
glu,100,3,6,mitochondria,41,659,1,1,24,1,12,25,2,13
glu,100,3,6,mitochondria,41,660,24,144,24,2,0,28,8,6
glu,100,3,6,mitochondria,41,661,6,16,24,9,0,26,13,2
glu,100,3,6,mitochondria,41,663,6,24,24,15,1,26,19,4
glu,100,3,6,mitochondria,41,664,9,18,24,17,29,27,20,31
glu,100,3,6,mitochondria,41,686,4,8,25,0,8,27,2,10
glu,100,3,6,mitochondria,41,688,4,4,25,8,19,27,10,20
glu,100,3,6,mitochondria,41,689,13,36,25,11,21,28,14,25
glu,100,3,6,mitochondria,41,704,2,2,26,5,18,27,7,19
glu,100,3,6,mitochondria,41,715,1,1,27,1,4,28,2,5
glu,100,3,6,mitochondria,41,716,1,1,27,14,28,28,15,29
glu,100,3,6,mitochondria,41,734,1,1,29,0,12,30,1,13
glu,100,3,6,mitochondria,41,777,7,18,31,4,7,33,7,10
glu,100,3,6,mitochondria,41,778,5,27,31,9,3,34,12,6
glu,100,3,6,mitochondria,41,782,4,6,31,18,13,34,20,14
glu,100,3,6,mitochondria,41,817,1,1,32,20,9,33,21,10
glu,100,3,6,mitochondria,41,820,2,8,32,24,19,34,26,21
glu,100,3,6,mitochondria,41,842,2,2,33,6,14,34,7,16
glu,100,3,6,mitochondria,41,843,1,1,33,16,21,34,17,22
glu,100,3,6,mitochondria,41,859,1,1,34,14,16,35,15,17
glu,100,3,6,mitochondria,42,24,4,4,0,3,3,1,4,7
glu,100,3,6,mitochondria,42,77,816,4290,1,0,0,31,11,13
glu,100,3,6,mitochondria,42,166,2,2,3,3,7,4,4,9
glu,100,3,6,mitochondria,42,477,2,2,17,4,11,19,5,12
glu,100,3,6,mitochondria,42,687,2,2,25,1,9,26,3,10
glu,100,3,6,mitochondria,43,26,4,4,0,5,2,2,7,3
glu,100,3,6,mitochondria,43,28,1745,8928,0,0,0,31,18,16
glu,100,3,6,mitochondria,43,111,1,1,2,11,8,3,12,9
glu,100,3,6,mitochondria,43,511,1,1,18,12,9,19,13,10
glu,100,3,6,mitochondria,43,564,31,72,20,10,7,26,14,10
glu,100,3,6,mitochondria,43,612,4,8,22,10,4,24,12,6
glu,100,3,6,mitochondria,43,690,1,1,25,11,14,26,12,15
glu,100,3,6,mitochondria,43,779,1,1,31,13,11,32,14,12
glu,100,3,6,mitochondria,43,780,5,12,31,16,7,33,18,10
glu,100,3,6,mitochondria,44,77,1198,5488,4,0,0,32,14,14
glu,100,3,6,mitochondria,44,112,1,1,2,7,7,3,8,8
glu,100,3,6,mitochondria,44,393,83,275,14,8,9,25,13,14
glu,100,3,6,mitochondria,45,114,1565,8640,2,1,0,34,19,15
glu,100,3,6,mitochondria,45,168,3,4,3,16,4,4,18,6
glu,100,3,6,mitochondria,45,252,6,10,5,0,6,10,1,8
glu,100,3,6,mitochondria,45,295,1,1,6,1,4,7,2,5
glu,100,3,6,mitochondria,45,394,1,1,14,8,4,15,9,5
glu,100,3,6,mitochondria,45,438,1,1,16,7,4,17,8,5
glu,100,3,6,mitochondria,45,592,2,2,21,9,14,23,10,15
glu,100,3,6,mitochondria,45,662,3,4,24,0,8,26,2,9
glu,100,3,6,mitochondria,45,783,1,1,31,9,2,32,10,3
glu,100,3,6,mitochondria,45,818,2,2,32,10,11,33,12,12
glu,100,3,6,mitochondria,46,31,4,4,0,11,16,2,13,17
glu,100,3,6,mitochondria,46,78,1,1,1,5,14,2,6,15
