experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,4,golgi,1,60,1,1,8,2,6,9,3,7
glu,100,3,4,golgi,1,181,29,128,6,10,4,14,14,8
glu,100,3,4,golgi,1,239,46,96,7,8,7,15,12,10
glu,100,3,4,golgi,1,480,5,12,14,11,5,17,13,7
glu,100,3,4,golgi,1,767,103,300,9,3,3,24,7,8
glu,100,3,4,golgi,1,830,2,2,19,11,8,21,12,9
glu,100,3,4,golgi,1,1216,1,1,24,11,7,25,12,8
glu,100,3,4,golgi,1,1375,1,1,27,11,6,28,12,7
glu,100,3,4,golgi,1,1448,4,8,28,5,12,30,7,14
glu,100,3,4,golgi,2,118,2,2,9,4,1,10,5,3
glu,100,3,4,golgi,2,180,3,4,9,1,7,11,2,9
glu,100,3,4,golgi,2,241,33,72,7,5,8,15,8,11
glu,100,3,4,golgi,2,478,4,6,13,0,8,16,2,9
glu,100,3,4,golgi,2,481,56,120,9,5,0,19,8,4
glu,100,3,4,golgi,2,685,3,4,17,1,9,19,3,10
glu,100,3,4,golgi,2,831,5,12,18,6,1,21,8,3
glu,100,3,4,golgi,2,911,27,63,18,5,11,25,8,14
glu,100,3,4,golgi,2,912,18,48,16,13,8,24,15,11
glu,100,3,4,golgi,2,980,22,36,19,1,8,25,3,11
glu,100,3,4,golgi,2,1286,3,4,25,1,9,26,3,11
glu,100,3,4,golgi,2,1376,8,12,25,7,11,29,8,14
glu,100,3,4,golgi,2,1481,2,2,29,12,11,31,13,12
glu,100,3,4,golgi,3,179,2,2,10,0,5,12,1,6
glu,100,3,4,golgi,3,240,39,96,8,4,8,16,7,12
glu,100,3,4,golgi,3,479,4,6,13,0,5,16,1,7
glu,100,3,4,golgi,3,558,43,120,11,7,1,21,10,5
glu,100,3,4,golgi,3,624,12,24,13,3,0,19,5,2
glu,100,3,4,golgi,3,768,1,1,18,2,3,19,3,4
glu,100,3,4,golgi,3,769,1,1,18,5,0,19,6,1
glu,100,3,4,golgi,3,770,16,64,17,6,1,21,10,5
glu,100,3,4,golgi,3,832,32,81,16,5,9,25,8,12
glu,100,3,4,golgi,3,1339,2,2,26,1,9,28,2,10
glu,100,3,4,golgi,4,183,34,108,7,4,2,16,8,5
glu,100,3,4,golgi,4,184,5,8,8,9,11,12,10,13
glu,100,3,4,golgi,4,243,5,8,10,14,5,12,16,7
glu,100,3,4,golgi,4,320,5,6,11,8,12,14,9,14
glu,100,3,4,golgi,4,322,8,30,10,13,6,15,16,8
glu,100,3,4,golgi,4,411,10,27,12,12,7,15,15,10
glu,100,3,4,golgi,4,686,30,120,14,6,10,20,11,14
glu,100,3,4,golgi,4,774,36,96,12,18,6,20,21,10
glu,100,3,4,golgi,4,834,39,96,18,17,7,26,20,11
glu,100,3,4,golgi,4,918,3,3,18,16,5,21,17,6
glu,100,3,4,golgi,4,983,22,48,15,16,3,23,18,6
