experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,6,vacuole,1,0,6,6,18,5,4,18,8,6
glu,0,3,6,vacuole,3,0,65,104,21,6,1,21,14,14
glu,0,3,6,vacuole,4,0,53,64,20,3,5,20,11,13
glu,0,3,6,vacuole,5,0,95,140,21,3,2,21,17,12
glu,0,3,6,vacuole,6,0,72,99,25,4,1,25,13,12
glu,0,3,6,vacuole,7,0,1,1,13,3,2,13,4,3
glu,0,3,6,vacuole,9,0,90,135,20,0,5,20,15,14
glu,0,3,6,vacuole,13,0,97,144,20,7,3,20,19,15
glu,0,3,6,vacuole,14,0,43,56,17,2,5,17,10,12
glu,0,3,6,vacuole,15,0,156,240,20,2,0,20,18,15
glu,0,3,6,vacuole,17,0,31,42,21,4,4,21,10,11
glu,0,3,6,vacuole,19,0,46,88,22,8,0,22,16,11
glu,0,3,6,vacuole,20,0,33,56,16,4,3,16,12,10
glu,0,3,6,vacuole,22,0,46,56,20,7,4,20,14,12
glu,0,3,6,vacuole,24,0,12,15,20,3,1,20,8,4
glu,0,3,6,vacuole,25,0,62,81,19,3,5,19,12,14
glu,0,3,6,vacuole,26,0,56,80,18,4,4,18,12,14
glu,0,3,6,vacuole,29,0,84,130,20,5,4,20,18,14
glu,0,3,6,vacuole,31,0,128,225,24,4,2,24,19,17
glu,0,3,6,vacuole,32,0,60,90,20,3,2,20,12,12
glu,0,3,6,vacuole,33,0,24,25,19,2,3,19,7,8
glu,0,3,6,vacuole,34,0,50,56,16,7,5,16,14,13
glu,0,3,6,vacuole,35,0,1,1,13,5,7,13,6,8
glu,0,3,6,vacuole,36,0,45,49,22,7,5,22,14,12
glu,0,3,6,vacuole,38,0,17,24,14,7,6,14,11,12
glu,0,3,6,vacuole,39,0,70,88,19,7,3,19,15,14
glu,0,3,6,vacuole,43,0,59,72,18,2,2,18,11,10
glu,0,3,6,vacuole,44,0,71,90,21,5,3,21,14,13
glu,0,3,6,vacuole,47,0,80,132,18,2,1,18,13,13
glu,0,3,6,vacuole,48,0,70,99,19,4,3,19,13,14
glu,0,3,6,vacuole,49,0,60,120,19,3,1,19,13,13
glu,0,3,6,vacuole,53,0,105,182,19,4,2,19,17,16
glu,0,3,6,vacuole,54,0,31,42,21,4,1,21,10,8
glu,0,3,6,vacuole,58,0,54,64,21,5,4,21,13,12
glu,0,3,6,vacuole,59,0,87,132,20,2,3,20,14,14
glu,0,3,6,vacuole,60,0,94,132,20,3,4,20,15,15
glu,0,3,6,vacuole,63,0,6,6,26,3,3,26,5,6
glu,0,3,6,vacuole,64,0,34,40,18,7,3,18,12,11
glu,0,3,6,vacuole,67,0,173,323,20,2,1,20,19,20
glu,0,3,6,vacuole,68,0,45,56,16,3,3,16,10,11
glu,0,3,6,vacuole,70,0,55,80,25,5,0,25,13,10
glu,0,3,6,vacuole,71,0,1,1,19,4,3,19,5,4
glu,0,3,6,vacuole,73,0,4,4,19,2,1,19,4,3
glu,0,3,6,vacuole,74,0,75,99,19,3,1,19,14,10
glu,0,3,6,vacuole,77,0,62,96,20,3,2,20,11,14
glu,0,3,6,vacuole,80,0,63,132,18,5,3,18,17,14
glu,0,3,6,vacuole,81,0,83,100,18,3,2,18,13,12
glu,0,3,6,vacuole,83,0,17,20,22,5,5,22,9,10
glu,0,3,6,vacuole,84,0,50,64,20,5,1,20,13,9
glu,0,3,6,vacuole,85,0,114,143,20,4,3,20,17,14
glu,0,3,6,vacuole,86,0,91,156,20,4,1,20,17,13
glu,0,3,6,vacuole,87,0,34,36,18,3,2,18,9,8
glu,0,3,6,vacuole,88,0,63,90,19,0,7,19,10,16
glu,0,3,6,vacuole,89,0,80,168,20,1,3,20,13,17
glu,0,3,6,vacuole,90,0,40,54,19,4,4,19,13,10
glu,0,3,6,vacuole,91,0,1,1,19,3,4,19,4,5
glu,0,3,6,vacuole,92,0,64,72,18,4,2,18,13,10
glu,0,3,6,vacuole,93,0,52,64,19,3,2,19,11,10
glu,0,3,6,vacuole,94,0,38,42,19,6,5,19,13,11
glu,0,3,6,vacuole,96,0,19,25,23,4,0,23,9,5
glu,0,3,6,vacuole,97,0,26,30,22,5,1,22,10,7
glu,0,3,6,vacuole,98,0,87,143,20,3,2,20,14,15
glu,0,3,6,vacuole,99,0,10,12,24,4,9,24,7,13
glu,0,3,6,vacuole,100,0,73,99,21,3,1,21,14,10
glu,0,3,6,vacuole,101,0,69,130,20,3,3,20,16,13
