experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,4,vacuole,2,0,35,56,16,3,5,16,11,12
glu,100,3,4,vacuole,3,0,26,30,18,1,4,18,6,10
glu,100,3,4,vacuole,4,0,59,64,20,5,1,20,13,9
glu,100,3,4,vacuole,5,0,33,42,22,8,3,22,14,10
glu,100,3,4,vacuole,7,0,4,6,16,3,1,16,5,4
glu,100,3,4,vacuole,9,0,82,110,21,2,2,21,13,12
glu,100,3,4,vacuole,10,0,45,64,18,4,8,18,12,16
glu,100,3,4,vacuole,12,0,44,49,20,0,6,20,7,13
glu,100,3,4,vacuole,13,0,15,20,20,3,6,20,8,10
glu,100,3,4,vacuole,15,0,25,30,20,6,4,20,12,9
glu,100,3,4,vacuole,16,0,105,180,22,2,3,22,17,15
glu,100,3,4,vacuole,17,0,55,72,19,1,3,19,9,12
glu,100,3,4,vacuole,18,0,29,42,19,0,2,19,7,8
glu,100,3,4,vacuole,20,0,8,8,18,2,3,18,6,5
glu,100,3,4,vacuole,21,0,1,1,21,5,6,21,6,7
glu,100,3,4,vacuole,22,0,26,30,18,3,9,18,9,14
glu,100,3,4,vacuole,25,0,60,72,20,2,7,20,11,15
glu,100,3,4,vacuole,26,0,17,20,21,1,5,21,6,9
glu,100,3,4,vacuole,27,0,71,90,19,2,4,19,12,13
glu,100,3,4,vacuole,30,0,22,25,17,6,3,17,11,8
glu,100,3,4,vacuole,32,0,33,42,19,4,1,19,10,8
glu,100,3,4,vacuole,33,0,21,25,20,2,2,20,7,7
glu,100,3,4,vacuole,34,0,3,4,26,3,10,26,5,12
glu,100,3,4,vacuole,37,0,23,25,18,9,8,18,14,13
glu,100,3,4,vacuole,38,0,39,81,17,6,2,17,15,11
glu,100,3,4,vacuole,39,0,51,72,12,5,3,12,13,12
glu,100,3,4,vacuole,40,0,15,20,18,4,0,18,9,4
glu,100,3,4,vacuole,41,0,58,64,19,4,1,19,12,9
glu,100,3,4,vacuole,43,0,20,25,25,2,2,25,7,7
glu,100,3,4,vacuole,45,0,11,12,20,3,6,20,7,9
glu,100,3,4,vacuole,46,0,57,64,21,4,3,21,12,11
glu,100,3,4,vacuole,50,0,28,36,17,7,3,17,13,9
glu,100,3,4,vacuole,51,0,59,72,19,1,3,19,10,11
glu,100,3,4,vacuole,54,0,54,63,18,2,3,18,9,12
glu,100,3,4,vacuole,57,0,39,49,17,4,4,17,11,11
glu,100,3,4,vacuole,59,0,22,30,21,7,5,21,12,11
glu,100,3,4,vacuole,60,0,50,70,18,3,5,18,13,12
glu,100,3,4,vacuole,61,0,23,25,18,3,6,18,8,11
glu,100,3,4,vacuole,62,0,37,49,17,2,2,17,9,9
glu,100,3,4,vacuole,64,0,42,49,23,5,4,23,12,11
glu,100,3,4,vacuole,65,0,1,1,12,4,7,12,5,8
glu,100,3,4,vacuole,68,0,52,72,19,2,1,19,10,10
glu,100,3,4,vacuole,69,0,40,49,19,2,2,19,9,9
glu,100,3,4,vacuole,70,0,11,30,18,2,1,18,7,7
glu,100,3,4,vacuole,71,0,23,35,16,3,6,16,10,11
glu,100,3,4,vacuole,73,0,55,117,19,2,2,19,11,15
glu,100,3,4,vacuole,75,0,3,3,18,11,6,18,12,9
glu,100,3,4,vacuole,76,0,12,12,21,8,0,21,11,4
glu,100,3,4,vacuole,77,0,10,16,18,6,4,18,10,8
glu,100,3,4,vacuole,78,0,20,25,21,1,6,21,6,11
glu,100,3,4,vacuole,80,0,77,110,22,3,1,22,14,11
glu,100,3,4,vacuole,81,0,10,12,22,5,6,22,9,9
glu,100,3,4,vacuole,82,0,12,20,22,6,3,22,11,7
glu,100,3,4,vacuole,84,0,7,9,16,3,6,16,6,9
glu,100,3,4,vacuole,92,0,4,4,18,5,2,18,7,4
glu,100,3,4,vacuole,94,0,34,42,16,2,1,16,8,8
glu,100,3,4,vacuole,96,0,28,30,18,3,6,18,9,11
glu,100,3,4,vacuole,99,0,25,30,15,6,3,15,12,8
glu,100,3,4,vacuole,103,0,19,24,13,5,2,13,11,6
glu,100,3,4,vacuole,105,0,71,130,19,1,1,19,14,11
glu,100,3,4,vacuole,106,0,17,20,26,11,2,26,15,7
glu,100,3,4,vacuole,108,0,26,30,19,5,3,19,11,8
glu,100,3,4,vacuole,109,0,48,64,21,7,2,21,15,10
glu,100,3,4,vacuole,114,0,76,90,25,4,0,25,13,10
glu,100,3,4,vacuole,115,0,47,56,21,7,5,21,15,12
glu,100,3,4,vacuole,116,0,127,156,22,3,3,22,16,15
glu,100,3,4,vacuole,117,0,97,132,21,6,6,21,18,17
glu,100,3,4,vacuole,118,0,11,16,25,7,4,25,11,8
glu,100,3,4,vacuole,119,0,19,20,22,8,3,22,12,8
glu,100,3,4,vacuole,122,0,22,30,16,2,1,16,7,7
