experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,5,peroxisome,8,126,39,96,11,2,4,19,5,8
glu,100,3,5,peroxisome,8,178,6,12,17,0,3,19,2,6
glu,100,3,5,peroxisome,8,465,61,120,21,0,7,31,3,11
glu,100,3,5,peroxisome,10,467,1,1,26,12,6,27,13,7
glu,100,3,5,peroxisome,11,243,44,72,15,4,7,23,7,10
glu,100,3,5,peroxisome,11,501,2,2,27,5,10,29,6,11
glu,100,3,5,peroxisome,11,502,3,3,27,6,14,30,7,15
glu,100,3,5,peroxisome,12,92,76,132,9,9,6,20,12,10
glu,100,3,5,peroxisome,12,127,82,208,8,4,9,21,8,13
glu,100,3,5,peroxisome,12,278,45,72,18,11,5,26,14,8
glu,100,3,5,peroxisome,12,311,5,12,19,10,12,22,12,14
glu,100,3,5,peroxisome,12,347,5,5,20,8,12,25,9,13
glu,100,3,5,peroxisome,16,93,28,63,11,11,6,18,14,9
glu,100,3,5,peroxisome,16,157,1,1,16,12,11,17,13,12
glu,100,3,5,peroxisome,16,406,5,8,21,11,3,25,13,4
glu,100,3,5,peroxisome,16,504,26,48,23,10,2,31,13,4
glu,100,3,5,peroxisome,16,540,30,72,25,6,13,33,9,16
glu,100,3,5,peroxisome,18,348,57,120,19,1,11,29,4,15
glu,100,3,5,peroxisome,19,128,2,2,14,4,1,16,5,2
glu,100,3,5,peroxisome,19,279,11,36,19,8,1,23,11,4
glu,100,3,5,peroxisome,19,280,4,6,20,8,7,21,11,9
glu,100,3,5,peroxisome,19,313,4,4,21,9,1,25,10,2
glu,100,3,5,peroxisome,19,350,2,2,21,7,8,23,8,9
glu,100,3,5,peroxisome,19,407,6,12,23,4,0,26,6,2
glu,100,3,5,peroxisome,21,541,39,90,23,1,4,33,4,7
glu,100,3,5,peroxisome,21,542,22,72,24,2,3,32,5,6
glu,100,3,5,peroxisome,23,38,78,192,7,4,4,19,8,8
glu,100,3,5,peroxisome,23,179,46,80,13,0,6,23,2,10
glu,100,3,5,peroxisome,24,13,5,6,10,3,9,13,4,11
glu,100,3,5,peroxisome,24,37,4,6,12,3,9,15,4,11
glu,100,3,5,peroxisome,24,180,54,168,11,2,2,25,5,6
glu,100,3,5,peroxisome,24,181,2,2,17,5,15,19,6,16
glu,100,3,5,peroxisome,24,314,7,16,19,4,14,23,6,16
glu,100,3,5,peroxisome,24,409,1,1,24,10,1,25,11,2
glu,100,3,5,peroxisome,25,14,8,8,10,4,8,14,5,10
glu,100,3,5,peroxisome,25,67,5,5,11,6,14,16,7,15
glu,100,3,5,peroxisome,25,129,8,16,13,0,6,17,2,8
glu,100,3,5,peroxisome,25,181,1,1,17,3,1,18,4,2
glu,100,3,5,peroxisome,25,505,1,1,27,7,6,28,8,7
glu,100,3,5,peroxisome,25,543,2,2,28,6,1,30,7,2
glu,100,3,5,peroxisome,25,544,4,6,27,7,6,30,8,8
glu,100,3,5,peroxisome,26,15,2,2,11,6,10,12,7,12
glu,100,3,5,peroxisome,26,182,8,16,15,6,11,19,8,13
glu,100,3,5,peroxisome,26,315,10,18,20,3,0,23,6,2
glu,100,3,5,peroxisome,26,351,102,264,17,5,9,28,11,13
glu,100,3,5,peroxisome,26,381,22,45,22,3,0,27,6,3
