experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,peroxisome,1,276,2,2,14,3,2,16,4,3
glu,5,3,4,peroxisome,1,277,2,2,14,10,3,16,11,4
glu,5,3,4,peroxisome,1,737,20,63,16,11,4,23,14,7
glu,5,3,4,peroxisome,1,1341,1,1,26,12,2,27,13,3
glu,5,3,4,peroxisome,1,1498,3,3,27,12,2,30,13,3
glu,5,3,4,peroxisome,1,1721,1,1,31,11,3,32,12,4
glu,5,3,4,peroxisome,3,279,67,120,10,5,9,20,8,13
glu,5,3,4,peroxisome,3,1247,4,4,24,9,3,28,10,4
glu,5,3,4,peroxisome,5,41,36,63,9,1,4,16,4,7
glu,5,3,4,peroxisome,5,278,25,63,11,4,10,18,7,13
glu,5,3,4,peroxisome,5,365,11,24,15,3,10,19,5,13
glu,5,3,4,peroxisome,5,527,38,108,13,8,9,22,12,12
glu,5,3,4,peroxisome,5,1160,6,12,23,5,0,26,7,2
glu,5,3,4,peroxisome,5,1652,45,144,25,3,0,37,7,3
glu,5,3,4,peroxisome,8,42,32,63,9,3,4,16,6,7
glu,5,3,4,peroxisome,8,43,9,10,9,7,11,14,8,13
glu,5,3,4,peroxisome,8,106,1,1,12,10,1,13,11,2
glu,5,3,4,peroxisome,8,367,3,3,13,9,1,16,10,2
glu,5,3,4,peroxisome,9,1164,2,2,23,6,3,25,7,4
glu,5,3,4,peroxisome,9,1344,16,36,24,5,2,30,7,5
glu,5,3,4,peroxisome,9,1799,2,2,32,2,3,34,3,4
glu,5,3,4,peroxisome,10,739,3,3,18,2,4,21,3,5
glu,5,3,4,peroxisome,10,1162,4,6,22,1,1,25,3,2
glu,5,3,4,peroxisome,10,1165,5,8,23,6,2,27,7,4
glu,5,3,4,peroxisome,10,1342,10,14,24,1,1,31,3,2
glu,5,3,4,peroxisome,11,1163,17,36,19,2,4,25,4,7
glu,5,3,4,peroxisome,11,1343,47,108,18,3,4,30,6,7
glu,5,3,4,peroxisome,12,1078,6,12,22,3,8,25,5,10
glu,5,3,4,peroxisome,12,1167,6,18,23,3,7,26,5,10
glu,5,3,4,peroxisome,12,1345,18,48,25,2,6,29,5,10
glu,5,3,4,peroxisome,14,990,5,5,20,0,8,25,1,9
glu,5,3,4,peroxisome,14,1079,31,81,19,5,2,28,8,5
glu,5,3,4,peroxisome,14,1430,4,6,26,0,10,29,1,12
glu,5,3,4,peroxisome,14,1586,2,2,29,0,11,31,1,12
glu,5,3,4,peroxisome,15,107,4,4,10,1,7,14,2,8
glu,5,3,4,peroxisome,15,1653,4,6,29,2,11,32,4,12
glu,5,3,4,peroxisome,18,444,24,54,13,6,12,19,9,15
glu,5,3,4,peroxisome,18,991,68,99,16,2,11,27,5,14
glu,5,3,4,peroxisome,18,993,58,99,19,6,12,30,9,15
glu,5,3,4,peroxisome,18,1800,40,72,28,5,6,36,8,9
glu,5,3,4,peroxisome,19,992,37,81,18,2,8,27,5,11
glu,5,3,4,peroxisome,20,368,5,5,12,0,6,17,1,7
glu,5,3,4,peroxisome,20,369,6,8,14,9,10,18,10,12
glu,5,3,4,peroxisome,20,528,3,3,15,4,11,18,5,12
glu,5,3,4,peroxisome,20,623,2,2,17,9,10,19,10,11
glu,5,3,4,peroxisome,20,1347,15,54,24,12,6,30,15,9
glu,5,3,4,peroxisome,21,198,96,168,7,3,13,21,7,16
glu,5,3,4,peroxisome,21,446,1,1,16,11,4,17,12,5
glu,5,3,4,peroxisome,21,624,5,6,17,10,3,20,12,4
glu,5,3,4,peroxisome,21,1348,65,117,20,12,13,33,15,16
glu,5,3,4,peroxisome,22,1654,22,72,27,11,3,35,14,6
glu,5,3,4,peroxisome,23,530,6,8,16,10,4,20,11,6
glu,5,3,4,peroxisome,23,531,8,10,15,10,8,20,12,9
glu,5,3,4,peroxisome,23,826,15,32,16,9,8,24,11,10
glu,5,3,4,peroxisome,23,827,6,8,19,10,4,23,11,6
glu,5,3,4,peroxisome,23,1080,5,8,22,10,4,26,11,6
glu,5,3,4,peroxisome,24,370,6,6,13,5,2,16,7,3
glu,5,3,4,peroxisome,24,445,17,45,13,4,2,18,7,5
glu,5,3,4,peroxisome,24,741,13,18,18,4,2,21,6,5
glu,5,3,4,peroxisome,25,199,2,2,12,6,12,14,7,13
glu,5,3,4,peroxisome,25,371,48,90,11,6,13,21,9,16
glu,5,3,4,peroxisome,25,1169,38,78,18,5,0,31,8,2
glu,5,3,4,peroxisome,25,1250,41,90,21,12,6,31,15,9
glu,5,3,4,peroxisome,25,1655,33,72,27,6,12,35,9,15
