experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,mitochondria,1,4,2,2,2,18,3,4,19,4
glu,5,3,0,mitochondria,1,20,1,1,4,6,8,5,7,9
glu,5,3,0,mitochondria,1,27,3,4,5,11,4,7,13,5
glu,5,3,0,mitochondria,1,42,1,1,6,8,3,7,9,4
glu,5,3,0,mitochondria,1,43,3,3,6,16,4,7,19,5
glu,5,3,0,mitochondria,1,59,2035,8400,7,1,0,37,21,14
glu,5,3,0,mitochondria,1,82,1,1,8,4,14,9,5,15
glu,5,3,0,mitochondria,1,130,1,1,10,14,4,11,15,5
glu,5,3,0,mitochondria,1,268,1,1,30,13,1,31,14,2
glu,5,3,0,mitochondria,2,57,1243,5040,7,0,1,37,14,13
glu,5,3,0,mitochondria,2,83,1,1,8,12,3,9,13,4
glu,5,3,0,mitochondria,2,84,4,8,8,13,7,10,15,9
glu,5,3,0,mitochondria,2,111,6,12,9,4,9,11,7,11
glu,5,3,0,mitochondria,2,129,7,12,10,8,12,13,10,14
glu,5,3,0,mitochondria,2,131,8,18,10,12,3,13,14,6
glu,5,3,0,mitochondria,2,185,2,2,17,9,2,19,10,3
glu,5,3,0,mitochondria,2,273,2,2,31,7,5,32,8,7
glu,5,3,0,mitochondria,3,58,1202,6240,7,0,2,37,16,15
glu,5,3,0,mitochondria,6,9,6,12,3,9,4,5,12,6
glu,5,3,0,mitochondria,6,28,1,1,5,8,1,6,9,2
glu,5,3,0,mitochondria,6,60,2494,9690,7,1,0,37,20,17
glu,5,3,0,mitochondria,6,112,1,1,9,1,6,10,2,7
glu,5,3,0,mitochondria,6,132,1,1,10,12,15,11,13,16
glu,5,3,0,mitochondria,14,5,1,1,2,8,13,3,9,14
glu,5,3,0,mitochondria,14,10,6,8,3,17,10,5,19,12
glu,5,3,0,mitochondria,14,61,2289,9180,7,2,1,37,20,18
glu,5,3,0,mitochondria,14,133,3,4,10,1,10,12,3,11
glu,5,3,0,mitochondria,14,153,13,48,11,2,2,13,6,8
glu,5,3,0,mitochondria,14,207,5,8,21,11,6,23,13,8
glu,5,3,0,mitochondria,16,21,1,1,4,12,3,5,13,4
