experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,ER,3,255,157,7038,5,0,0,28,18,17
glu,200,3,3,ER,5,255,643,5760,4,1,0,28,16,16
glu,200,3,3,ER,6,255,972,9386,4,0,0,30,19,19
glu,200,3,3,ER,7,255,433,4680,3,0,1,29,15,13
glu,200,3,3,ER,8,255,433,3744,6,1,0,30,13,13
glu,200,3,3,ER,9,255,864,5824,4,0,0,30,14,16
glu,200,3,3,ER,10,255,479,5616,5,0,0,29,18,13
glu,200,3,3,ER,12,255,201,5040,5,1,0,29,16,14
glu,200,3,3,ER,13,255,711,7752,5,0,0,29,17,19
glu,200,3,3,ER,14,255,365,3744,5,1,0,29,13,13
glu,200,3,3,ER,15,255,1069,6075,3,1,1,30,16,16
glu,200,3,3,ER,16,255,833,5760,3,0,0,27,16,15
glu,200,3,3,ER,18,255,870,7410,3,0,0,29,19,15
glu,200,3,3,ER,19,255,841,8100,3,0,1,28,18,19
glu,200,3,3,ER,21,255,883,7225,3,0,0,28,17,17
glu,200,3,3,ER,23,255,766,4900,3,0,0,28,14,14
glu,200,3,3,ER,24,255,648,5616,2,1,0,29,14,16
glu,200,3,3,ER,25,255,331,2600,3,1,0,29,11,10
glu,200,3,3,ER,26,255,258,3432,4,1,0,28,12,13
glu,200,3,3,ER,28,255,542,4056,3,1,0,29,14,12
glu,200,3,3,ER,29,255,1,1,15,3,1,16,4,2
glu,200,3,3,ER,30,255,3,3,18,5,1,21,6,2
glu,200,3,3,ER,32,255,855,6800,3,1,0,28,18,16
glu,200,3,3,ER,33,255,984,7650,3,1,1,28,18,19
glu,200,3,3,ER,34,255,773,6318,2,1,0,29,14,18
glu,200,3,3,ER,35,255,914,6750,3,0,1,28,18,16
glu,200,3,3,ER,36,255,1095,8512,2,0,0,30,16,19
glu,200,3,3,ER,37,255,871,7020,3,1,0,29,19,15
glu,200,3,3,ER,38,255,866,6426,2,0,1,29,17,15
glu,200,3,3,ER,39,255,764,6426,3,1,0,30,15,17
glu,200,3,3,ER,40,255,870,6240,2,1,0,28,16,16
glu,200,3,3,ER,41,255,672,5070,4,1,0,30,14,15
glu,200,3,3,ER,42,255,748,5832,2,1,0,29,13,18
glu,200,3,3,ER,43,255,892,7344,2,1,2,29,18,18
glu,200,3,3,ER,44,255,1015,7904,3,2,0,29,18,19
glu,200,3,3,ER,45,255,757,6075,2,0,1,29,15,16
glu,200,3,3,ER,46,255,419,6120,4,1,1,28,16,18
glu,200,3,3,ER,47,255,614,3432,2,1,1,28,13,12
glu,200,3,3,ER,48,255,687,4914,2,0,1,29,13,15
glu,200,3,3,ER,49,255,534,4032,2,1,1,30,13,13
glu,200,3,3,ER,50,255,697,4875,5,1,0,30,16,13
glu,200,3,3,ER,51,255,1020,8748,3,1,0,30,19,18
glu,200,3,3,ER,52,255,801,6318,2,0,0,29,13,18
glu,200,3,3,ER,53,255,880,6480,3,2,2,30,17,18
glu,200,3,3,ER,54,255,840,6240,3,2,1,29,18,16
glu,200,3,3,ER,55,255,755,5460,2,0,0,28,15,14
glu,200,3,3,ER,56,255,827,6664,2,1,0,30,15,17
glu,200,3,3,ER,57,255,816,5040,4,0,1,28,15,15
glu,200,3,3,ER,58,255,426,3696,2,4,2,30,15,14
glu,200,3,3,ER,59,255,752,5746,3,0,0,29,17,13
glu,200,3,3,ER,60,255,119,1840,4,0,0,27,8,10
glu,200,3,3,ER,61,255,935,7182,2,3,0,29,17,19
glu,200,3,3,ER,63,255,884,6804,2,2,1,29,16,19
glu,200,3,3,ER,64,255,727,6804,2,1,0,29,15,18
glu,200,3,3,ER,65,255,267,1536,3,1,1,27,9,9
glu,200,3,3,ER,66,255,1158,13068,2,1,0,29,23,22
glu,200,3,3,ER,67,255,326,2160,2,0,1,29,10,9
glu,200,3,3,ER,69,255,1273,7514,3,1,1,29,18,18
glu,200,3,3,ER,71,255,733,5460,2,1,0,32,14,14
glu,200,3,3,ER,72,255,782,5600,3,1,1,28,15,17
glu,200,3,3,ER,73,255,461,5625,3,0,0,28,15,15
glu,200,3,3,ER,75,255,187,2640,3,0,0,27,11,10
glu,200,3,3,ER,76,255,1014,9234,2,0,0,29,18,19
glu,200,3,3,ER,77,255,944,6048,3,2,1,30,16,17
glu,200,3,3,ER,78,255,531,5525,4,0,0,29,17,13
glu,200,3,3,ER,79,255,939,7344,3,2,0,30,19,16
glu,200,3,3,ER,80,255,412,4875,3,0,0,28,15,13
glu,200,3,3,ER,81,255,795,4914,2,1,1,29,14,15
glu,200,3,3,ER,82,255,1725,10830,0,1,0,30,20,19
glu,200,3,3,ER,83,255,744,5850,3,1,0,29,16,15
glu,200,3,3,ER,87,255,921,6656,4,1,0,30,17,16
glu,200,3,3,ER,88,255,1259,7830,0,0,0,29,18,15
glu,200,3,3,ER,89,255,830,8100,2,0,0,32,15,18
glu,200,3,3,ER,90,255,743,5488,2,1,1,30,15,15
glu,200,3,3,ER,91,255,725,4680,5,2,1,29,17,14
glu,200,3,3,ER,93,255,735,4563,2,1,0,29,14,13
glu,200,3,3,ER,97,255,849,6188,3,1,0,29,15,17
glu,200,3,3,ER,98,255,687,4368,2,1,0,30,13,13
glu,200,3,3,ER,99,255,918,5824,2,1,0,28,17,14
glu,200,3,3,ER,101,255,807,6048,4,1,0,31,15,16
glu,200,3,3,ER,102,255,385,3146,4,0,1,30,11,12
glu,200,3,3,ER,104,255,32,1573,11,6,3,22,17,16
glu,200,3,3,ER,105,255,815,5625,3,0,1,28,15,16
glu,200,3,3,ER,106,255,933,6630,4,1,2,30,16,19
glu,200,3,3,ER,107,255,1026,6885,2,0,1,29,15,18
glu,200,3,3,ER,108,255,568,6090,0,1,1,29,15,16
glu,200,3,3,ER,109,255,785,5460,3,0,0,29,15,14
glu,200,3,3,ER,110,255,904,5408,4,1,1,30,14,17
glu,200,3,3,ER,111,255,1190,7956,3,2,2,29,19,20
glu,200,3,3,ER,114,255,826,5600,4,2,0,29,16,16
glu,200,3,3,ER,116,255,652,4732,3,0,1,29,14,14
glu,200,3,3,ER,117,255,1050,5670,2,1,1,29,16,15
glu,200,3,3,ER,118,255,466,3744,5,1,1,31,13,13
glu,200,3,3,ER,119,255,702,4732,3,1,0,29,14,14
glu,200,3,3,ER,120,255,726,5625,3,0,0,28,15,15
glu,200,3,3,ER,121,255,895,5967,3,1,1,30,18,14
glu,200,3,3,ER,124,255,752,7072,4,0,0,30,16,17
glu,200,3,3,ER,125,255,602,5600,5,1,0,30,15,16
glu,200,3,3,ER,126,255,967,7650,5,2,1,30,20,18
glu,200,3,3,ER,127,255,761,6426,2,1,0,29,15,17
glu,200,3,3,ER,129,255,886,6912,2,1,0,29,17,16
glu,200,3,3,ER,130,255,861,5096,2,1,1,28,15,15
glu,200,3,3,ER,131,255,437,3000,3,0,1,28,12,11
glu,200,3,3,ER,132,255,734,6375,4,1,0,29,18,15
glu,200,3,3,ER,133,255,579,5070,5,1,0,31,14,15
glu,200,3,3,ER,134,255,415,2400,3,1,0,27,11,10
glu,200,3,3,ER,135,255,672,4680,5,1,2,29,14,17
glu,200,3,3,ER,136,255,745,5460,3,1,0,29,16,14
glu,200,3,3,ER,137,255,724,5460,3,2,0,29,16,15
glu,200,3,3,ER,139,255,733,5746,3,1,0,29,14,17
glu,200,3,3,ER,140,255,668,6800,4,1,0,29,17,17
glu,200,3,3,ER,142,255,577,6210,5,1,0,28,16,18
glu,200,3,3,ER,144,255,828,6656,3,1,0,29,17,16
glu,200,3,3,ER,145,255,740,7125,4,0,0,29,19,15
