experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,5,golgi,8,306,2,2,12,7,1,14,8,2
glu,100,3,5,golgi,8,408,25,54,10,0,4,16,3,7
glu,100,3,5,golgi,8,453,72,168,11,12,6,25,15,10
glu,100,3,5,golgi,8,562,39,84,15,0,4,22,3,8
glu,100,3,5,golgi,8,563,12,20,15,9,15,20,11,17
glu,100,3,5,golgi,8,618,10,36,16,10,1,20,13,4
glu,100,3,5,golgi,8,730,15,36,18,9,0,22,12,3
glu,100,3,5,golgi,8,841,8,27,21,9,1,24,12,4
glu,100,3,5,golgi,8,842,4,4,21,10,15,23,11,17
glu,100,3,5,golgi,8,943,1,1,24,1,6,25,2,7
glu,100,3,5,golgi,8,984,22,45,23,9,2,28,12,5
glu,100,3,5,golgi,8,1073,2,2,28,11,2,29,12,4
glu,100,3,5,golgi,10,409,6,18,13,4,9,16,7,11
glu,100,3,5,golgi,10,564,1,1,17,6,2,18,7,3
glu,100,3,5,golgi,10,619,14,24,17,6,9,20,8,13
glu,100,3,5,golgi,10,732,6,12,19,5,9,22,7,11
glu,100,3,5,golgi,10,795,1,1,21,5,11,22,6,12
glu,100,3,5,golgi,11,21,2,2,7,12,8,8,13,10
glu,100,3,5,golgi,11,115,1,1,9,1,9,10,2,10
glu,100,3,5,golgi,11,116,3,4,9,4,4,11,6,5
glu,100,3,5,golgi,11,117,2,2,9,8,13,10,10,14
glu,100,3,5,golgi,11,179,1,1,10,3,13,11,4,14
glu,100,3,5,golgi,11,410,15,36,12,9,1,16,12,4
glu,100,3,5,golgi,11,514,67,156,11,8,6,24,12,9
glu,100,3,5,golgi,11,620,44,240,12,0,10,24,4,15
glu,100,3,5,golgi,11,677,27,112,17,0,10,24,4,14
glu,100,3,5,golgi,11,678,12,30,19,9,5,24,12,7
glu,100,3,5,golgi,12,180,69,240,5,6,5,17,10,10
glu,100,3,5,golgi,12,249,1,1,11,5,12,12,6,13
glu,100,3,5,golgi,12,250,3,3,10,8,1,13,9,2
glu,100,3,5,golgi,12,355,3,4,13,5,12,15,7,13
glu,100,3,5,golgi,12,454,3,4,15,5,12,17,7,13
glu,100,3,5,golgi,12,731,2,2,19,1,11,21,2,12
glu,100,3,5,golgi,12,796,21,42,19,10,6,26,12,9
glu,100,3,5,golgi,12,843,2,2,22,1,10,24,2,11
glu,100,3,5,golgi,12,886,4,8,23,1,10,25,3,12
glu,100,3,5,golgi,12,944,1,1,24,6,9,25,7,10
glu,100,3,5,golgi,16,118,1,1,9,11,4,10,12,5
glu,100,3,5,golgi,16,183,3,4,9,12,12,11,13,14
glu,100,3,5,golgi,16,251,11,27,10,0,7,13,3,10
glu,100,3,5,golgi,16,307,15,32,10,4,1,14,8,3
glu,100,3,5,golgi,16,356,7,12,13,0,7,15,2,10
glu,100,3,5,golgi,16,357,1,1,13,10,14,14,11,15
glu,100,3,5,golgi,16,455,8,18,13,6,1,16,9,3
glu,100,3,5,golgi,16,456,15,42,13,10,2,20,13,4
glu,100,3,5,golgi,16,457,6,6,14,11,14,17,12,16
glu,100,3,5,golgi,16,566,47,144,13,5,0,25,9,3
glu,100,3,5,golgi,16,622,4,6,17,10,14,20,12,15
glu,100,3,5,golgi,16,797,3,4,21,13,8,23,14,10
glu,100,3,5,golgi,16,946,1,1,24,11,13,25,12,14
glu,100,3,5,golgi,16,985,2,2,24,7,1,26,8,2
glu,100,3,5,golgi,16,1011,1,1,26,10,13,27,11,14
glu,100,3,5,golgi,18,62,3,4,8,2,6,10,3,8
glu,100,3,5,golgi,18,63,1,1,8,2,11,9,3,12
glu,100,3,5,golgi,18,64,6,8,7,11,8,9,13,10
glu,100,3,5,golgi,18,181,2,2,9,6,2,11,7,3
glu,100,3,5,golgi,18,182,22,48,8,4,11,14,8,13
glu,100,3,5,golgi,18,411,49,128,11,7,10,19,11,14
glu,100,3,5,golgi,18,515,25,60,16,7,11,21,11,14
glu,100,3,5,golgi,18,565,1,1,17,0,8,18,1,9
glu,100,3,5,golgi,18,621,2,2,17,7,1,19,8,2
glu,100,3,5,golgi,18,733,10,24,18,4,4,22,6,7
