experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,1,mitochondria,1,39,2,2,2,7,9,4,8,10
glu,200,3,1,mitochondria,1,136,1542,8370,4,0,0,35,15,18
glu,200,3,1,mitochondria,1,200,1,1,5,7,8,6,8,9
glu,200,3,1,mitochondria,1,262,2,2,7,11,15,8,13,16
glu,200,3,1,mitochondria,1,316,2,2,12,13,4,13,14,6
glu,200,3,1,mitochondria,1,401,18,45,15,6,6,20,9,9
glu,200,3,1,mitochondria,1,432,2,2,16,14,4,17,15,6
glu,200,3,1,mitochondria,1,468,4,4,17,3,6,18,5,8
glu,200,3,1,mitochondria,1,530,1,1,19,9,5,20,10,6
glu,200,3,1,mitochondria,1,567,2,2,20,8,17,22,9,18
glu,200,3,1,mitochondria,1,595,1,1,21,9,6,22,10,7
glu,200,3,1,mitochondria,1,712,2,2,25,12,7,27,13,8
glu,200,3,1,mitochondria,1,832,2,2,33,7,0,34,9,1
glu,200,3,1,mitochondria,1,901,2,2,35,9,13,36,11,14
glu,200,3,1,mitochondria,2,40,2,2,2,10,8,3,11,10
glu,200,3,1,mitochondria,2,137,1255,6720,4,1,0,34,15,16
glu,200,3,1,mitochondria,2,201,4,8,5,13,8,7,15,10
glu,200,3,1,mitochondria,2,633,2,4,22,2,9,24,3,11
glu,200,3,1,mitochondria,2,685,7,16,24,6,8,26,10,10
glu,200,3,1,mitochondria,2,724,1,1,26,13,6,27,14,7
glu,200,3,1,mitochondria,2,746,1,1,28,0,6,29,1,7
glu,200,3,1,mitochondria,2,793,3,4,31,13,6,33,14,8
glu,200,3,1,mitochondria,2,833,2,2,33,9,12,34,10,14
glu,200,3,1,mitochondria,3,42,1270,7904,2,0,1,34,19,14
glu,200,3,1,mitochondria,3,469,18,120,17,9,2,23,14,6
glu,200,3,1,mitochondria,3,501,2,2,18,3,12,20,4,13
glu,200,3,1,mitochondria,3,634,1,1,22,12,14,23,13,15
glu,200,3,1,mitochondria,3,660,2,2,23,10,7,24,12,8
glu,200,3,1,mitochondria,3,713,1,1,25,15,12,26,16,13
glu,200,3,1,mitochondria,3,747,2,2,28,4,2,29,5,4
glu,200,3,1,mitochondria,4,1,1,1,0,9,8,1,10,9
glu,200,3,1,mitochondria,4,2,1,1,0,13,7,1,14,8
glu,200,3,1,mitochondria,4,41,1384,8835,2,0,1,33,15,20
glu,200,3,1,mitochondria,4,244,13,36,6,9,0,9,13,3
glu,200,3,1,mitochondria,4,297,17,36,11,10,15,17,13,17
glu,200,3,1,mitochondria,4,298,17,36,11,12,11,15,15,14
glu,200,3,1,mitochondria,4,531,2,2,19,6,2,20,8,3
glu,200,3,1,mitochondria,4,532,2,2,19,8,10,20,9,12
glu,200,3,1,mitochondria,4,763,2,2,29,13,5,30,15,6
glu,200,3,1,mitochondria,4,902,3,4,35,11,7,36,13,9
glu,200,3,1,mitochondria,5,84,2,2,3,9,5,5,10,6
glu,200,3,1,mitochondria,5,138,1143,6120,4,0,0,34,12,17
glu,200,3,1,mitochondria,5,245,33,144,6,9,6,15,13,10
glu,200,3,1,mitochondria,5,263,2,2,7,13,10,8,14,12
glu,200,3,1,mitochondria,5,317,1,1,12,8,8,13,9,9
glu,200,3,1,mitochondria,5,377,5,6,14,4,8,17,6,9
glu,200,3,1,mitochondria,5,433,1,1,16,12,10,17,13,11
glu,200,3,1,mitochondria,5,596,1,1,21,11,10,22,12,11
glu,200,3,1,mitochondria,5,635,2,2,22,8,3,23,10,4
glu,200,3,1,mitochondria,5,686,8,24,24,8,1,28,11,3
glu,200,3,1,mitochondria,5,834,2,2,33,10,14,34,11,16
glu,200,3,1,mitochondria,7,85,1091,5460,3,0,0,33,13,14
glu,200,3,1,mitochondria,7,202,2,2,5,6,13,6,7,15
glu,200,3,1,mitochondria,7,299,5,12,11,4,11,14,6,13
glu,200,3,1,mitochondria,7,348,8,18,13,6,2,16,9,4
glu,200,3,1,mitochondria,7,502,7,20,18,1,8,23,3,10
glu,200,3,1,mitochondria,7,568,3,3,20,6,13,23,7,14
glu,200,3,1,mitochondria,7,748,1,1,28,5,13,29,6,14
glu,200,3,1,mitochondria,7,835,1,1,33,3,6,34,4,7
glu,200,3,1,mitochondria,7,869,2,2,34,9,9,35,11,10
glu,200,3,1,mitochondria,8,87,1,1,3,4,5,4,5,6
glu,200,3,1,mitochondria,8,139,3,4,4,7,6,6,9,7
glu,200,3,1,mitochondria,8,203,1514,7140,5,1,0,33,18,15
glu,200,3,1,mitochondria,8,318,4,4,12,5,1,14,7,2
glu,200,3,1,mitochondria,8,349,4,6,13,2,9,16,3,11
glu,200,3,1,mitochondria,8,434,1,1,16,1,4,17,2,5
glu,200,3,1,mitochondria,8,569,3,4,20,9,6,22,10,8
glu,200,3,1,mitochondria,9,3,2,2,0,11,10,1,12,12
glu,200,3,1,mitochondria,9,86,1576,7140,3,0,0,33,17,14
glu,200,3,1,mitochondria,9,142,1,1,4,15,8,5,16,9
glu,200,3,1,mitochondria,9,282,2,4,10,13,10,11,15,12
glu,200,3,1,mitochondria,9,320,2,2,12,15,10,14,16,11
glu,200,3,1,mitochondria,9,402,4,8,15,11,11,17,13,13
glu,200,3,1,mitochondria,9,780,1,1,30,13,12,31,14,13
glu,200,3,1,mitochondria,9,806,1,1,32,2,11,33,3,12
glu,200,3,1,mitochondria,10,204,931,4872,5,0,1,34,14,13
glu,200,3,1,mitochondria,10,246,3,4,6,0,8,8,2,9
glu,200,3,1,mitochondria,10,571,4,6,20,11,6,23,12,8
glu,200,3,1,mitochondria,10,794,1,1,31,1,8,32,2,9
glu,200,3,1,mitochondria,10,836,1,1,33,12,8,34,13,9
glu,200,3,1,mitochondria,11,89,2,2,3,7,8,4,9,9
glu,200,3,1,mitochondria,11,141,1651,8160,4,0,0,34,16,17
glu,200,3,1,mitochondria,11,247,1,1,6,0,10,7,1,11
glu,200,3,1,mitochondria,11,248,1,1,6,14,2,7,15,3
glu,200,3,1,mitochondria,11,350,1,1,13,11,1,14,12,2
glu,200,3,1,mitochondria,11,870,1,1,34,8,7,35,9,8
glu,200,3,1,mitochondria,12,27,10,45,1,7,5,4,10,10
glu,200,3,1,mitochondria,12,88,1,1,3,2,5,4,3,6
glu,200,3,1,mitochondria,12,140,1515,9180,4,1,1,34,18,19
glu,200,3,1,mitochondria,12,470,2,2,17,2,8,18,3,10
glu,200,3,1,mitochondria,12,661,3,4,23,3,12,25,5,13
glu,200,3,1,mitochondria,12,764,1,1,29,2,14,30,3,15
glu,200,3,1,mitochondria,12,779,1,1,30,4,6,31,5,7
glu,200,3,1,mitochondria,13,205,1338,6090,5,0,1,34,15,15
glu,200,3,1,mitochondria,13,319,2,2,12,5,10,13,7,11
glu,200,3,1,mitochondria,13,321,8,16,12,12,5,16,14,7
glu,200,3,1,mitochondria,13,351,2,2,13,10,3,14,12,4
