experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,8,ER,1,255,468,4560,6,1,0,25,17,15
glu,100,3,8,ER,2,255,186,3211,8,0,1,27,13,14
glu,100,3,8,ER,3,255,134,1800,8,0,0,26,10,10
glu,100,3,8,ER,4,255,457,3276,6,1,0,27,13,13
glu,100,3,8,ER,5,255,483,4760,6,0,0,26,17,14
glu,100,3,8,ER,6,255,576,5984,5,1,0,27,17,17
glu,100,3,8,ER,7,255,548,6400,7,1,0,27,21,16
glu,100,3,8,ER,8,255,684,5984,6,1,0,28,17,17
glu,100,3,8,ER,9,255,215,3952,8,0,2,27,13,18
glu,100,3,8,ER,10,255,511,4312,6,1,0,28,15,14
glu,100,3,8,ER,12,255,605,5280,6,0,0,28,16,15
glu,100,3,8,ER,13,255,718,6732,6,1,0,28,18,18
glu,100,3,8,ER,14,255,697,5400,6,0,0,26,18,15
glu,100,3,8,ER,15,255,534,3388,6,0,0,28,11,14
glu,100,3,8,ER,16,255,663,5040,6,0,0,27,16,15
glu,100,3,8,ER,17,255,412,3952,7,1,0,26,14,16
glu,100,3,8,ER,18,255,595,5355,7,0,0,28,17,15
glu,100,3,8,ER,20,255,557,5865,5,0,0,28,17,15
glu,100,3,8,ER,21,255,216,2640,8,1,0,28,12,12
glu,100,3,8,ER,22,255,550,3822,7,2,0,28,15,14
glu,100,3,8,ER,23,255,671,5236,6,0,0,28,14,17
glu,100,3,8,ER,24,255,646,5670,7,1,0,28,16,18
glu,100,3,8,ER,25,255,739,5610,6,2,0,28,17,17
glu,100,3,8,ER,26,255,529,3168,7,1,0,29,13,12
glu,100,3,8,ER,27,255,1158,8360,7,2,0,27,24,19
glu,100,3,8,ER,28,255,1143,11616,6,2,0,28,26,22
glu,100,3,8,ER,29,255,252,2200,8,1,0,28,12,10
glu,100,3,8,ER,30,255,693,4284,6,0,1,27,12,18
glu,100,3,8,ER,31,255,594,4368,7,1,0,28,14,16
glu,100,3,8,ER,32,255,824,7106,6,2,1,28,19,20
glu,100,3,8,ER,33,255,607,5760,7,1,0,27,17,18
glu,100,3,8,ER,34,255,552,4480,6,0,3,26,16,17
glu,100,3,8,ER,35,255,612,5632,6,0,0,28,16,16
glu,100,3,8,ER,37,255,596,6384,7,2,0,28,21,16
glu,100,3,8,ER,38,255,626,4004,6,2,0,28,16,13
glu,100,3,8,ER,39,255,1126,10500,5,3,0,26,23,25
glu,100,3,8,ER,40,255,1003,6270,6,2,1,28,17,20
glu,100,3,8,ER,41,255,476,4116,7,1,1,28,15,15
