experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,4,vacuole,3,0,19,25,20,5,3,20,10,8
glu,5,3,4,vacuole,9,0,13,16,25,1,2,25,5,6
glu,5,3,4,vacuole,10,0,12,16,25,2,2,25,6,6
glu,5,3,4,vacuole,11,0,1,1,25,1,3,25,2,4
glu,5,3,4,vacuole,15,0,10,12,24,1,7,24,4,11
glu,5,3,4,vacuole,18,0,50,77,23,0,2,23,7,13
glu,5,3,4,vacuole,19,0,1,1,25,4,2,25,5,3
glu,5,3,4,vacuole,20,0,20,24,18,7,2,18,11,8
glu,5,3,4,vacuole,21,0,36,42,19,2,7,19,9,13
glu,5,3,4,vacuole,24,0,3,4,22,6,0,22,8,2
glu,5,3,4,vacuole,25,0,61,72,19,3,3,19,12,11
glu,5,3,4,vacuole,27,0,46,56,21,5,4,21,13,11
glu,5,3,4,vacuole,28,0,31,42,22,4,2,22,11,8
glu,5,3,4,vacuole,29,0,8,9,26,2,3,26,5,6
glu,5,3,4,vacuole,30,0,46,56,17,2,2,17,9,10
glu,5,3,4,vacuole,31,0,33,42,21,3,2,21,9,9
glu,5,3,4,vacuole,33,0,86,110,18,2,1,18,12,12
glu,5,3,4,vacuole,34,0,47,63,20,1,3,20,10,10
glu,5,3,4,vacuole,35,0,49,64,19,6,2,19,14,10
glu,5,3,4,vacuole,36,0,16,20,20,6,2,20,10,7
glu,5,3,4,vacuole,38,0,1,1,23,2,4,23,3,5
glu,5,3,4,vacuole,39,0,6,6,19,3,10,19,6,12
glu,5,3,4,vacuole,40,0,1,1,19,4,3,19,5,4
glu,5,3,4,vacuole,42,0,20,25,21,2,6,21,7,11
glu,5,3,4,vacuole,43,0,53,90,24,3,4,24,13,13
glu,5,3,4,vacuole,44,0,180,240,18,3,3,18,19,18
glu,5,3,4,vacuole,48,0,45,49,20,2,5,20,9,12
glu,5,3,4,vacuole,49,0,27,42,21,2,6,21,8,13
glu,5,3,4,vacuole,52,0,14,20,24,2,2,24,6,7
glu,5,3,4,vacuole,53,0,1,1,23,5,4,23,6,5
glu,5,3,4,vacuole,55,0,16,20,17,7,3,17,11,8
glu,5,3,4,vacuole,57,0,78,120,23,3,0,23,13,12
glu,5,3,4,vacuole,60,0,68,81,18,6,1,18,15,10
glu,5,3,4,vacuole,61,0,6,6,18,4,1,18,7,3
glu,5,3,4,vacuole,64,0,41,56,19,4,6,19,12,13
glu,5,3,4,vacuole,65,0,33,48,18,2,1,18,10,7
glu,5,3,4,vacuole,66,0,64,108,18,3,3,18,12,15
glu,5,3,4,vacuole,67,0,22,25,16,6,1,16,11,6
glu,5,3,4,vacuole,69,0,13,20,25,4,11,25,9,15
glu,5,3,4,vacuole,70,0,89,110,19,3,2,19,14,12
glu,5,3,4,vacuole,71,0,5,6,29,6,7,29,8,10
glu,5,3,4,vacuole,72,0,44,63,19,4,1,19,13,8
glu,5,3,4,vacuole,73,0,14,16,17,3,2,17,7,6
glu,5,3,4,vacuole,74,0,10,12,16,2,7,16,6,10
glu,5,3,4,vacuole,77,0,6,6,18,3,2,18,6,4
glu,5,3,4,vacuole,78,0,95,140,22,3,4,22,13,18
glu,5,3,4,vacuole,79,0,5,6,16,7,6,16,10,8
glu,5,3,4,vacuole,80,0,1,1,22,2,6,22,3,7
glu,5,3,4,vacuole,81,0,56,80,23,3,2,23,13,10
glu,5,3,4,vacuole,83,0,23,30,20,4,1,20,10,6
glu,5,3,4,vacuole,84,0,22,25,20,4,6,20,9,11
glu,5,3,4,vacuole,85,0,60,72,19,3,3,19,11,12
glu,5,3,4,vacuole,86,0,33,42,18,2,3,18,9,9
glu,5,3,4,vacuole,87,0,14,20,21,6,1,21,11,5
glu,5,3,4,vacuole,88,0,14,20,14,4,4,14,9,8
glu,5,3,4,vacuole,89,0,15,16,19,6,1,19,10,5
glu,5,3,4,vacuole,90,0,29,42,25,4,5,25,10,12
glu,5,3,4,vacuole,91,0,2,2,20,6,18,20,8,19
glu,5,3,4,vacuole,92,0,67,80,22,5,2,22,15,10
glu,5,3,4,vacuole,93,0,29,36,21,5,8,21,11,14
glu,5,3,4,vacuole,94,0,21,25,21,8,1,21,13,6
glu,5,3,4,vacuole,95,0,66,81,20,6,3,20,15,12
glu,5,3,4,vacuole,96,0,1,1,17,3,4,17,4,5
glu,5,3,4,vacuole,97,0,152,182,18,4,4,18,18,17
glu,5,3,4,vacuole,98,0,11,12,19,3,0,19,7,3
glu,5,3,4,vacuole,100,0,6,6,19,6,3,19,9,5
glu,5,3,4,vacuole,101,0,39,49,20,9,4,20,16,11
glu,5,3,4,vacuole,103,0,1,1,16,8,10,16,9,11
