experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,4,mitochondria,1,151,1111,6300,6,1,0,36,15,15
glu,200,3,4,mitochondria,1,293,3,3,8,5,15,9,8,16
glu,200,3,4,mitochondria,1,361,6,8,13,1,6,15,2,10
glu,200,3,4,mitochondria,1,382,23,42,14,10,11,21,12,14
glu,200,3,4,mitochondria,1,452,31,135,16,0,6,25,3,11
glu,200,3,4,mitochondria,1,453,2,2,16,14,8,17,15,10
glu,200,3,4,mitochondria,1,796,7,12,28,2,7,31,4,9
glu,200,3,4,mitochondria,1,797,7,12,28,6,7,31,8,9
glu,200,3,4,mitochondria,4,150,1406,7168,5,0,0,37,14,16
glu,200,3,4,mitochondria,4,338,5,12,12,5,7,14,7,10
glu,200,3,4,mitochondria,4,418,1,1,15,13,9,16,14,10
glu,200,3,4,mitochondria,4,496,1,1,17,13,7,18,14,8
glu,200,3,4,mitochondria,4,942,1,1,36,11,2,37,12,3
glu,200,3,4,mitochondria,5,151,917,4836,5,1,0,36,13,13
glu,200,3,4,mitochondria,5,578,7,8,20,6,6,22,8,8
glu,200,3,4,mitochondria,5,579,1,1,20,11,9,21,12,10
glu,200,3,4,mitochondria,5,704,2,2,24,7,6,26,8,7
glu,200,3,4,mitochondria,5,734,4,6,25,11,6,28,13,7
glu,200,3,4,mitochondria,5,941,1,1,36,4,11,37,5,12
glu,200,3,4,mitochondria,7,16,892,5304,2,0,2,36,12,15
glu,200,3,4,mitochondria,7,43,1,1,3,6,3,4,7,4
glu,200,3,4,mitochondria,7,153,9,27,5,8,2,8,11,5
glu,200,3,4,mitochondria,7,251,1,1,7,10,6,8,11,7
glu,200,3,4,mitochondria,7,252,1,1,7,13,10,8,14,11
glu,200,3,4,mitochondria,7,294,1,1,8,7,1,9,8,2
glu,200,3,4,mitochondria,7,295,17,48,8,10,6,12,13,10
glu,200,3,4,mitochondria,7,315,13,64,10,9,1,18,11,5
glu,200,3,4,mitochondria,7,362,2,2,13,2,4,15,3,5
glu,200,3,4,mitochondria,7,419,27,120,15,9,5,21,14,9
glu,200,3,4,mitochondria,7,454,1,1,16,3,12,17,4,13
glu,200,3,4,mitochondria,7,612,6,12,21,9,2,24,11,4
glu,200,3,4,mitochondria,7,705,1,1,24,12,5,25,13,6
glu,200,3,4,mitochondria,7,872,8,12,32,1,7,34,4,9
glu,200,3,4,mitochondria,7,886,2,2,33,4,10,34,5,12
glu,200,3,4,mitochondria,8,17,2,2,2,9,0,3,11,1
glu,200,3,4,mitochondria,8,92,1426,10013,4,0,0,35,19,17
glu,200,3,4,mitochondria,8,93,1,1,4,7,15,5,8,16
glu,200,3,4,mitochondria,8,95,1,1,4,13,0,5,14,1
glu,200,3,4,mitochondria,8,296,1,1,8,11,14,9,12,15
glu,200,3,4,mitochondria,8,297,1,1,8,14,7,9,15,8
glu,200,3,4,mitochondria,8,383,27,144,14,15,5,20,18,13
glu,200,3,4,mitochondria,8,420,16,45,15,8,5,20,11,8
glu,200,3,4,mitochondria,8,554,2,2,19,8,15,20,9,17
glu,200,3,4,mitochondria,8,613,1,1,21,12,7,22,13,8
glu,200,3,4,mitochondria,8,762,15,36,26,10,6,32,13,8
glu,200,3,4,mitochondria,8,822,5,8,29,4,14,31,6,16
glu,200,3,4,mitochondria,8,823,7,27,29,11,1,32,14,4
glu,200,3,4,mitochondria,8,887,20,50,33,11,2,35,16,7
glu,200,3,4,mitochondria,8,888,1,1,33,18,9,34,19,10
glu,200,3,4,mitochondria,8,901,1,1,34,11,2,35,12,3
glu,200,3,4,mitochondria,9,152,1244,6944,5,1,0,36,15,16
glu,200,3,4,mitochondria,9,339,1,1,12,14,5,13,15,6
glu,200,3,4,mitochondria,9,384,7,24,14,13,7,18,15,10
glu,200,3,4,mitochondria,9,679,12,27,23,12,8,26,15,11
glu,200,3,4,mitochondria,10,94,1,1,4,7,7,5,8,8
glu,200,3,4,mitochondria,10,154,1078,5580,5,0,0,36,12,15
glu,200,3,4,mitochondria,10,455,1,1,16,8,6,17,9,7
glu,200,3,4,mitochondria,10,527,16,36,18,9,6,21,12,10
glu,200,3,4,mitochondria,10,580,2,2,20,7,7,22,8,8
glu,200,3,4,mitochondria,10,641,5,8,22,10,3,24,12,5
glu,200,3,4,mitochondria,10,678,1,1,23,9,11,24,10,12
glu,200,3,4,mitochondria,11,155,563,2790,5,0,1,36,10,10
glu,200,3,4,mitochondria,11,456,10,12,16,5,0,19,7,2
glu,200,3,4,mitochondria,11,614,4,4,21,6,1,23,7,3
glu,200,3,4,mitochondria,11,706,6,12,24,5,1,26,8,3
glu,200,3,4,mitochondria,12,156,1394,5824,5,0,0,37,13,14
glu,200,3,4,mitochondria,12,798,1,1,28,5,5,29,6,6
glu,200,3,4,mitochondria,12,858,1,1,31,7,14,32,8,15
glu,200,3,4,mitochondria,13,155,1211,7440,5,0,0,36,16,15
glu,200,3,4,mitochondria,13,457,1,1,16,12,1,17,13,2
glu,200,3,4,mitochondria,13,528,48,200,18,0,5,26,5,10
glu,200,3,4,mitochondria,13,529,2,2,18,12,13,20,13,14
glu,200,3,4,mitochondria,13,581,1,1,20,5,13,21,6,14
glu,200,3,4,mitochondria,13,615,1,1,21,5,10,22,6,11
glu,200,3,4,mitochondria,13,616,2,2,21,7,14,22,9,15
glu,200,3,4,mitochondria,13,736,1,1,25,13,2,26,14,3
glu,200,3,4,mitochondria,13,873,19,48,32,1,8,35,5,12
glu,200,3,4,mitochondria,14,44,1037,6930,3,1,1,36,16,15
glu,200,3,4,mitochondria,14,157,1,1,5,2,12,6,3,13
glu,200,3,4,mitochondria,14,159,27,96,5,5,11,9,9,17
glu,200,3,4,mitochondria,14,298,1,1,8,7,0,9,8,1
glu,200,3,4,mitochondria,14,308,1,1,9,5,14,10,6,15
glu,200,3,4,mitochondria,14,322,2,2,11,3,10,13,4,11
glu,200,3,4,mitochondria,14,385,1,1,14,7,14,15,8,15
glu,200,3,4,mitochondria,14,680,1,1,23,3,8,24,4,9
glu,200,3,4,mitochondria,14,681,2,2,23,9,3,25,10,4
glu,200,3,4,mitochondria,14,735,2,2,25,4,1,26,5,3
glu,200,3,4,mitochondria,15,158,1721,7440,5,1,0,36,16,16
glu,200,3,4,mitochondria,15,340,7,18,12,13,6,15,16,8
glu,200,3,4,mitochondria,15,341,1,1,12,15,9,13,16,10
glu,200,3,4,mitochondria,15,582,1,1,20,5,7,21,6,8
glu,200,3,4,mitochondria,15,921,1,1,35,10,4,36,11,5
glu,200,3,4,mitochondria,17,96,1404,6435,4,0,1,37,13,16
glu,200,3,4,mitochondria,17,386,9,32,14,4,14,18,8,16
glu,200,3,4,mitochondria,17,458,1,1,16,8,7,17,9,8
glu,200,3,4,mitochondria,17,555,1,1,19,7,8,20,8,9
