experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,peroxisome,2,109,5,5,12,4,14,17,5,15
glu,100,3,2,peroxisome,2,225,65,120,11,10,7,21,13,11
glu,100,3,2,peroxisome,2,518,62,108,21,10,7,30,13,11
glu,100,3,2,peroxisome,4,300,3,3,17,11,0,20,12,1
glu,100,3,2,peroxisome,4,340,11,24,17,10,0,23,12,2
glu,100,3,2,peroxisome,4,427,7,8,21,8,5,23,10,7
glu,100,3,2,peroxisome,4,519,17,45,23,8,4,28,11,7
glu,100,3,2,peroxisome,4,579,20,45,26,7,5,31,10,8
glu,100,3,2,peroxisome,5,26,6,6,8,11,7,11,12,9
glu,100,3,2,peroxisome,5,27,14,24,7,12,5,13,14,7
glu,100,3,2,peroxisome,5,87,10,18,10,10,12,13,12,15
glu,100,3,2,peroxisome,5,111,6,8,11,11,14,15,13,15
glu,100,3,2,peroxisome,5,163,31,54,13,9,12,19,12,15
glu,100,3,2,peroxisome,5,302,3,3,18,12,2,21,13,3
glu,100,3,2,peroxisome,5,428,4,4,20,13,2,24,14,3
glu,100,3,2,peroxisome,6,553,34,72,24,3,3,32,6,6
glu,100,3,2,peroxisome,7,67,3,4,11,4,3,13,5,5
glu,100,3,2,peroxisome,7,164,18,30,13,4,2,18,6,5
glu,100,3,2,peroxisome,7,301,11,16,17,4,2,21,6,4
glu,100,3,2,peroxisome,8,161,14,28,12,0,5,19,2,7
glu,100,3,2,peroxisome,8,467,4,6,23,4,11,26,5,13
glu,100,3,2,peroxisome,8,554,116,224,20,9,5,34,13,9
glu,100,3,2,peroxisome,8,601,11,20,26,6,0,31,8,2
glu,100,3,2,peroxisome,9,110,4,4,11,1,2,15,2,3
glu,100,3,2,peroxisome,9,162,3,3,15,1,2,18,2,3
glu,100,3,2,peroxisome,9,256,33,54,14,1,9,23,4,11
glu,100,3,2,peroxisome,9,602,11,36,26,9,2,32,12,4
glu,100,3,2,peroxisome,9,603,27,84,25,10,5,32,14,8
glu,100,3,2,peroxisome,9,699,9,12,31,10,5,34,12,7
glu,100,3,2,peroxisome,10,51,6,10,9,7,5,14,8,7
glu,100,3,2,peroxisome,10,303,41,72,14,5,12,22,8,15
glu,100,3,2,peroxisome,10,389,23,36,21,4,12,25,7,15
glu,100,3,2,peroxisome,10,700,4,6,31,5,5,34,7,6
glu,100,3,2,peroxisome,10,716,2,2,33,6,5,35,7,6
glu,100,3,2,peroxisome,11,137,2,2,14,4,4,15,5,6
glu,100,3,2,peroxisome,11,165,3,3,14,8,10,17,9,11
glu,100,3,2,peroxisome,11,257,31,63,14,4,4,21,7,7
glu,100,3,2,peroxisome,11,341,5,5,18,6,0,23,7,1
glu,100,3,2,peroxisome,12,226,70,132,12,13,8,23,16,12
glu,100,3,2,peroxisome,12,653,4,4,28,4,2,32,5,3
glu,100,3,2,peroxisome,13,138,13,36,11,0,6,15,3,9
glu,100,3,2,peroxisome,13,258,51,99,11,0,5,22,3,8
glu,100,3,2,peroxisome,14,342,57,120,15,3,1,25,6,5
glu,100,3,2,peroxisome,14,701,4,4,31,6,5,35,7,6
glu,100,3,2,peroxisome,16,89,21,72,8,8,13,16,11,16
glu,100,3,2,peroxisome,16,193,44,90,11,0,8,21,3,11
glu,100,3,2,peroxisome,16,391,34,72,19,12,5,27,15,8
glu,100,3,2,peroxisome,16,555,70,144,21,9,13,33,12,17
glu,100,3,2,peroxisome,16,605,33,72,24,11,10,32,14,13
glu,100,3,2,peroxisome,17,29,28,63,7,18,6,14,21,9
glu,100,3,2,peroxisome,17,91,41,81,8,15,1,17,18,4
glu,100,3,2,peroxisome,17,112,1,1,13,18,7,14,19,8
glu,100,3,2,peroxisome,17,142,1,1,14,22,10,15,23,11
glu,100,3,2,peroxisome,17,168,3,4,14,22,10,16,23,12
glu,100,3,2,peroxisome,17,306,22,32,16,1,13,24,3,15
glu,100,3,2,peroxisome,17,307,18,32,15,9,1,23,11,3
glu,100,3,2,peroxisome,17,431,33,60,18,12,0,28,15,2
glu,100,3,2,peroxisome,17,520,11,16,22,7,2,26,9,4
glu,100,3,2,peroxisome,17,604,19,20,26,7,2,31,9,4
glu,100,3,2,peroxisome,17,702,27,63,28,11,5,35,14,8
glu,100,3,2,peroxisome,18,344,9,12,15,7,13,21,9,14
glu,100,3,2,peroxisome,18,390,24,54,19,6,12,28,9,14
glu,100,3,2,peroxisome,19,28,47,81,4,5,6,13,8,9
glu,100,3,2,peroxisome,19,68,11,12,8,8,3,14,10,4
glu,100,3,2,peroxisome,19,140,2,2,14,9,3,16,10,4
glu,100,3,2,peroxisome,19,344,3,3,18,4,1,21,5,2
glu,100,3,2,peroxisome,19,390,8,12,19,3,1,25,5,2
glu,100,3,2,peroxisome,19,606,1,1,28,11,3,29,12,4
