experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,vacuole,1,0,9,12,12,1,3,12,4,7
glu,0,3,4,vacuole,5,0,30,42,20,1,5,20,8,11
glu,0,3,4,vacuole,8,0,62,72,23,1,1,23,9,10
glu,0,3,4,vacuole,10,0,53,72,30,1,2,30,9,11
glu,0,3,4,vacuole,11,0,32,42,18,2,1,18,8,8
glu,0,3,4,vacuole,12,0,81,110,19,1,3,19,12,13
glu,0,3,4,vacuole,13,0,39,42,20,1,3,20,7,10
glu,0,3,4,vacuole,14,0,29,36,24,2,3,24,8,9
glu,0,3,4,vacuole,15,0,49,64,24,3,3,24,11,11
glu,0,3,4,vacuole,16,0,61,72,27,0,5,27,8,14
glu,0,3,4,vacuole,17,0,1,1,27,3,3,27,4,4
glu,0,3,4,vacuole,20,0,41,56,23,2,2,23,9,10
glu,0,3,4,vacuole,21,0,22,30,19,4,3,19,9,9
glu,0,3,4,vacuole,23,0,51,56,24,2,1,24,10,8
glu,0,3,4,vacuole,24,0,41,49,22,1,1,22,8,8
glu,0,3,4,vacuole,25,0,60,99,26,1,2,26,10,13
glu,0,3,4,vacuole,26,0,31,42,26,2,6,26,9,12
glu,0,3,4,vacuole,27,0,41,49,22,1,1,22,8,8
glu,0,3,4,vacuole,28,0,104,176,21,1,2,21,17,13
glu,0,3,4,vacuole,29,0,7,9,13,2,2,13,5,5
glu,0,3,4,vacuole,31,0,16,25,26,5,6,26,10,11
glu,0,3,4,vacuole,32,0,48,64,22,2,1,22,10,9
glu,0,3,4,vacuole,33,0,1,1,18,3,7,18,4,8
glu,0,3,4,vacuole,34,0,58,81,22,3,1,22,12,10
glu,0,3,4,vacuole,35,0,30,42,25,5,1,25,11,8
glu,0,3,4,vacuole,36,0,23,25,21,3,6,21,8,11
glu,0,3,4,vacuole,37,0,61,72,22,2,0,22,11,8
glu,0,3,4,vacuole,38,0,37,49,22,2,2,22,9,9
glu,0,3,4,vacuole,39,0,55,56,24,1,3,24,8,11
glu,0,3,4,vacuole,40,0,49,81,24,2,2,24,11,11
glu,0,3,4,vacuole,42,0,38,49,25,2,3,25,9,10
glu,0,3,4,vacuole,43,0,31,42,26,3,0,26,9,7
glu,0,3,4,vacuole,44,0,56,72,19,1,1,19,10,9
glu,0,3,4,vacuole,45,0,67,99,22,2,1,22,11,12
glu,0,3,4,vacuole,46,0,86,130,19,0,1,19,13,11
glu,0,3,4,vacuole,47,0,100,143,17,1,3,17,12,16
glu,0,3,4,vacuole,49,0,79,100,23,0,2,23,10,12
glu,0,3,4,vacuole,50,0,42,70,29,1,1,29,11,8
glu,0,3,4,vacuole,51,0,52,72,23,4,4,23,13,12
glu,0,3,4,vacuole,52,0,92,144,20,1,2,20,13,14
glu,0,3,4,vacuole,53,0,74,90,24,2,3,24,11,13
glu,0,3,4,vacuole,54,0,38,56,28,7,3,28,14,11
glu,0,3,4,vacuole,55,0,33,36,24,0,1,24,6,7
glu,0,3,4,vacuole,56,0,38,56,20,1,3,20,8,11
glu,0,3,4,vacuole,57,0,71,108,19,1,2,19,13,11
glu,0,3,4,vacuole,58,0,63,100,26,2,1,26,12,11
glu,0,3,4,vacuole,59,0,35,36,19,2,1,19,8,7
glu,0,3,4,vacuole,60,0,79,100,22,4,2,22,14,12
glu,0,3,4,vacuole,61,0,34,42,28,1,1,28,7,8
glu,0,3,4,vacuole,62,0,28,42,16,3,3,16,9,10
glu,0,3,4,vacuole,63,0,32,36,20,1,3,20,7,9
glu,0,3,4,vacuole,64,0,17,20,17,0,1,17,5,5
glu,0,3,4,vacuole,65,0,29,36,24,6,4,24,12,10
glu,0,3,4,vacuole,66,0,33,60,33,2,2,33,8,12
glu,0,3,4,vacuole,68,0,40,56,29,2,1,29,10,8
glu,0,3,4,vacuole,69,0,112,180,29,1,5,29,16,17
glu,0,3,4,vacuole,70,0,48,90,31,2,3,31,11,13
glu,0,3,4,vacuole,71,0,25,30,22,1,0,22,6,6
glu,0,3,4,vacuole,72,0,54,88,21,2,1,21,10,12
glu,0,3,4,vacuole,73,0,78,100,18,1,2,18,11,12
glu,0,3,4,vacuole,74,0,53,64,20,2,2,20,10,10
glu,0,3,4,vacuole,75,0,130,165,23,2,3,23,13,18
glu,0,3,4,vacuole,76,0,16,20,18,3,2,18,7,7
glu,0,3,4,vacuole,78,0,73,99,21,1,0,21,10,11
glu,0,3,4,vacuole,81,0,51,64,21,3,1,21,11,9
glu,0,3,4,vacuole,82,0,45,49,26,1,6,26,8,13
glu,0,3,4,vacuole,83,0,42,48,23,1,1,23,9,7
glu,0,3,4,vacuole,84,0,54,64,21,3,9,21,11,17
glu,0,3,4,vacuole,85,0,90,110,20,2,1,20,13,11
glu,0,3,4,vacuole,86,0,41,60,17,2,2,17,12,8
glu,0,3,4,vacuole,87,0,32,36,19,2,3,19,8,9
glu,0,3,4,vacuole,88,0,33,36,22,2,2,22,8,8
glu,0,3,4,vacuole,89,0,49,56,25,2,2,25,10,9
glu,0,3,4,vacuole,91,0,59,72,22,5,1,22,13,10
glu,0,3,4,vacuole,92,0,33,36,22,2,4,22,8,10
glu,0,3,4,vacuole,93,0,43,56,23,2,4,23,10,11
glu,0,3,4,vacuole,94,0,146,196,20,3,4,20,17,18
glu,0,3,4,vacuole,95,0,85,110,24,2,2,24,13,12
glu,0,3,4,vacuole,96,0,51,64,20,3,1,20,11,9
glu,0,3,4,vacuole,97,0,31,42,22,1,0,22,7,7
glu,0,3,4,vacuole,98,0,38,49,18,2,3,18,9,10
glu,0,3,4,vacuole,99,0,37,48,25,2,1,25,8,9
glu,0,3,4,vacuole,100,0,39,48,18,3,2,18,9,10
glu,0,3,4,vacuole,101,0,12,16,24,3,1,24,7,5
glu,0,3,4,vacuole,102,0,33,42,24,4,5,24,11,11
glu,0,3,4,vacuole,103,0,52,64,19,5,2,19,13,10
glu,0,3,4,vacuole,104,0,37,42,20,1,3,20,7,10
glu,0,3,4,vacuole,105,0,72,90,22,1,5,22,11,14
glu,0,3,4,vacuole,106,0,24,30,26,3,8,26,9,13
glu,0,3,4,vacuole,107,0,13,16,18,1,2,18,5,6
glu,0,3,4,vacuole,108,0,28,30,22,1,2,22,6,8
glu,0,3,4,vacuole,109,0,51,72,22,1,1,22,9,10
glu,0,3,4,vacuole,110,0,102,132,19,1,0,19,12,12
glu,0,3,4,vacuole,111,0,20,24,25,3,2,25,9,6
glu,0,3,4,vacuole,112,0,103,132,25,3,3,25,15,14
glu,0,3,4,vacuole,113,0,33,48,20,3,1,20,9,9
glu,0,3,4,vacuole,114,0,32,42,24,1,0,24,8,6
glu,0,3,4,vacuole,115,0,4,4,22,2,4,22,4,6
glu,0,3,4,vacuole,116,0,47,99,21,2,2,21,11,13
glu,0,3,4,vacuole,117,0,61,72,21,2,3,21,11,11
glu,0,3,4,vacuole,118,0,91,110,21,1,1,21,11,12
glu,0,3,4,vacuole,119,0,17,30,19,2,1,19,7,7
glu,0,3,4,vacuole,120,0,15,16,19,3,1,19,7,5
glu,0,3,4,vacuole,121,0,44,56,20,4,1,20,11,9
glu,0,3,4,vacuole,122,0,88,100,21,5,2,21,15,12
glu,0,3,4,vacuole,123,0,48,64,21,1,3,21,9,11
glu,0,3,4,vacuole,124,0,17,30,24,6,5,24,12,10
glu,0,3,4,vacuole,125,0,60,99,25,1,1,25,12,10
