experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,4,mitochondria,1,445,2,2,2,9,3,3,10,5
glu,0,3,4,mitochondria,1,754,1218,3630,4,1,0,37,11,11
glu,0,3,4,mitochondria,1,1563,1,1,23,0,4,24,1,5
glu,0,3,4,mitochondria,1,1915,1,1,30,8,9,31,9,10
glu,0,3,4,mitochondria,5,307,1904,7560,1,0,0,37,14,15
glu,0,3,4,mitochondria,5,446,1,1,2,9,13,3,10,14
glu,0,3,4,mitochondria,5,447,4,8,2,10,3,4,12,5
glu,0,3,4,mitochondria,5,2117,1,1,36,3,10,37,4,11
glu,0,3,4,mitochondria,8,629,1542,8092,3,0,0,37,14,17
glu,0,3,4,mitochondria,8,839,1,1,5,2,6,6,3,7
glu,0,3,4,mitochondria,8,974,5,8,7,6,15,9,8,17
glu,0,3,4,mitochondria,8,975,2,2,7,10,15,9,11,16
glu,0,3,4,mitochondria,8,1016,5,12,8,1,11,10,4,13
glu,0,3,4,mitochondria,8,1043,1,1,9,7,4,10,8,5
glu,0,3,4,mitochondria,8,1566,1,1,23,13,4,24,14,5
glu,0,3,4,mitochondria,8,1619,22,84,24,10,8,31,14,11
glu,0,3,4,mitochondria,8,1995,2,2,33,12,10,35,13,11
glu,0,3,4,mitochondria,8,2020,1,1,34,13,5,35,14,6
glu,0,3,4,mitochondria,8,2120,2,2,36,12,2,37,13,4
glu,0,3,4,mitochondria,10,8,1964,7560,0,1,0,36,15,15
glu,0,3,4,mitochondria,10,448,1,1,2,8,4,3,9,5
glu,0,3,4,mitochondria,10,1676,2,2,25,2,4,27,3,5
glu,0,3,4,mitochondria,10,1677,2,2,25,5,13,26,6,15
glu,0,3,4,mitochondria,10,2118,1,1,36,5,2,37,6,3
glu,0,3,4,mitochondria,11,7,1690,8806,0,0,0,37,17,14
glu,0,3,4,mitochondria,11,1161,6,18,15,14,6,18,16,9
glu,0,3,4,mitochondria,11,1398,4,4,20,14,8,21,16,10
glu,0,3,4,mitochondria,11,1565,2,2,23,7,4,24,8,6
glu,0,3,4,mitochondria,12,5,1,1,0,7,8,1,8,9
glu,0,3,4,mitochondria,12,9,1,1,0,9,15,1,10,16
glu,0,3,4,mitochondria,12,12,1,1,0,12,1,1,13,2
glu,0,3,4,mitochondria,12,15,1,1,0,13,8,1,14,9
glu,0,3,4,mitochondria,12,450,2,2,2,9,1,3,10,3
glu,0,3,4,mitochondria,12,451,2435,9520,2,0,1,37,17,17
glu,0,3,4,mitochondria,12,452,1,1,2,15,8,3,16,9
glu,0,3,4,mitochondria,12,1103,1,1,12,9,5,13,10,6
glu,0,3,4,mitochondria,12,1397,2,4,20,4,6,21,6,8
glu,0,3,4,mitochondria,12,1564,1,1,23,0,8,24,1,9
glu,0,3,4,mitochondria,12,1678,1,1,25,9,15,26,10,16
glu,0,3,4,mitochondria,12,1838,18,45,28,9,5,33,12,8
glu,0,3,4,mitochondria,12,2121,1,1,36,10,1,37,11,2
