experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,mitochondria,1,27,2,2,1,10,13,2,11,15
glu,200,3,2,mitochondria,1,77,1361,8400,3,1,0,33,15,20
glu,200,3,2,mitochondria,1,184,50,315,5,0,8,14,5,15
glu,200,3,2,mitochondria,1,235,2,2,6,6,11,7,8,12
glu,200,3,2,mitochondria,1,291,3,4,8,1,15,10,2,17
glu,200,3,2,mitochondria,1,309,1,1,9,7,0,10,8,1
glu,200,3,2,mitochondria,1,378,179,1134,14,1,9,32,10,16
glu,200,3,2,mitochondria,1,424,3,4,16,0,11,18,1,13
glu,200,3,2,mitochondria,1,456,5,12,17,0,8,20,2,10
glu,200,3,2,mitochondria,1,614,15,24,22,0,8,26,2,11
glu,200,3,2,mitochondria,1,742,1,1,30,14,8,31,15,9
glu,200,3,2,mitochondria,1,753,1,1,31,7,11,32,8,12
glu,200,3,2,mitochondria,1,803,1,1,33,12,13,34,13,14
glu,200,3,2,mitochondria,1,804,2,2,33,13,7,34,15,8
glu,200,3,2,mitochondria,2,131,1444,6324,4,1,0,35,13,17
glu,200,3,2,mitochondria,2,556,1,1,20,5,1,21,6,2
glu,200,3,2,mitochondria,2,615,2,2,22,5,14,23,6,16
glu,200,3,2,mitochondria,2,886,3,4,36,7,5,37,9,7
glu,200,3,2,mitochondria,2,887,1,1,36,8,1,37,9,2
glu,200,3,2,mitochondria,3,39,5,12,2,15,6,5,17,8
glu,200,3,2,mitochondria,3,185,1553,9044,5,1,0,33,20,17
glu,200,3,2,mitochondria,3,292,1,1,8,1,11,9,2,12
glu,200,3,2,mitochondria,3,349,1,1,13,8,7,14,9,8
glu,200,3,2,mitochondria,3,457,7,24,17,7,5,21,9,8
glu,200,3,2,mitochondria,3,459,5,12,17,14,1,20,16,3
glu,200,3,2,mitochondria,3,616,11,27,22,8,0,25,11,3
glu,200,3,2,mitochondria,3,618,3,4,22,13,2,24,15,3
glu,200,3,2,mitochondria,3,670,3,4,25,16,11,26,18,13
glu,200,3,2,mitochondria,3,682,2,2,26,8,7,28,9,8
glu,200,3,2,mitochondria,3,805,4,6,33,17,6,35,18,9
glu,200,3,2,mitochondria,4,1,1,1,0,6,1,1,7,2
glu,200,3,2,mitochondria,4,3,9,36,0,11,7,3,14,11
glu,200,3,2,mitochondria,4,40,2,2,2,9,8,3,11,9
glu,200,3,2,mitochondria,4,132,1156,6552,4,0,1,32,18,14
glu,200,3,2,mitochondria,4,237,1,1,6,1,4,7,2,5
glu,200,3,2,mitochondria,4,325,7,15,11,5,6,16,8,7
glu,200,3,2,mitochondria,4,350,20,36,13,4,1,16,8,4
glu,200,3,2,mitochondria,4,458,9,18,17,6,6,20,9,8
glu,200,3,2,mitochondria,4,499,1,1,18,6,3,19,7,4
glu,200,3,2,mitochondria,4,590,1,1,21,8,8,22,9,9
glu,200,3,2,mitochondria,4,683,19,84,26,6,1,33,10,4
glu,200,3,2,mitochondria,4,727,10,24,29,4,3,33,7,5
glu,200,3,2,mitochondria,4,743,3,6,30,6,11,32,9,12
glu,200,3,2,mitochondria,4,806,1,1,33,12,2,34,13,3
glu,200,3,2,mitochondria,5,2,1,1,0,10,9,1,11,10
glu,200,3,2,mitochondria,5,185,910,4732,5,1,0,33,14,13
glu,200,3,2,mitochondria,5,236,3,4,6,0,6,8,1,8
glu,200,3,2,mitochondria,5,335,1,1,12,10,3,13,11,4
glu,200,3,2,mitochondria,5,351,5,9,13,8,4,16,9,7
glu,200,3,2,mitochondria,5,460,6,12,17,9,4,20,11,6
glu,200,3,2,mitochondria,5,557,7,12,20,7,1,23,9,3
glu,200,3,2,mitochondria,5,558,1,1,20,8,6,21,9,7
glu,200,3,2,mitochondria,5,589,3,4,21,1,6,23,2,8
glu,200,3,2,mitochondria,5,591,2,4,21,9,4,23,11,5
glu,200,3,2,mitochondria,5,617,1,1,22,2,2,23,3,3
glu,200,3,2,mitochondria,5,754,1,1,31,1,10,32,2,11
glu,200,3,2,mitochondria,6,81,7,24,3,20,10,5,23,14
glu,200,3,2,mitochondria,6,186,1971,14520,5,1,0,35,23,22
glu,200,3,2,mitochondria,6,238,17,80,6,7,8,11,11,12
glu,200,3,2,mitochondria,6,310,2,2,9,12,9,10,14,10
glu,200,3,2,mitochondria,6,326,3,4,11,9,10,12,11,12
glu,200,3,2,mitochondria,6,425,19,105,16,11,14,23,16,17
glu,200,3,2,mitochondria,6,427,1,1,16,19,17,17,20,18
glu,200,3,2,mitochondria,6,500,5,8,18,20,15,20,22,17
glu,200,3,2,mitochondria,6,530,1,1,19,22,13,20,23,14
glu,200,3,2,mitochondria,6,592,9,27,21,7,1,24,10,4
glu,200,3,2,mitochondria,6,619,10,24,22,20,13,25,22,17
glu,200,3,2,mitochondria,6,637,27,90,23,11,11,29,14,16
glu,200,3,2,mitochondria,6,671,4,4,25,9,1,27,10,3
glu,200,3,2,mitochondria,6,684,12,60,26,7,7,31,10,11
glu,200,3,2,mitochondria,6,774,1,1,32,2,8,33,3,9
glu,200,3,2,mitochondria,7,4,1,1,0,15,10,1,16,11
glu,200,3,2,mitochondria,7,28,1373,7905,1,1,0,32,18,15
glu,200,3,2,mitochondria,7,78,3,4,3,4,0,5,5,2
glu,200,3,2,mitochondria,7,80,2,2,3,9,11,4,11,12
glu,200,3,2,mitochondria,7,133,2,2,4,4,8,6,5,9
glu,200,3,2,mitochondria,7,187,1,1,5,6,13,6,7,14
glu,200,3,2,mitochondria,7,239,1,1,6,7,8,7,8,9
glu,200,3,2,mitochondria,7,240,1,1,6,11,3,7,12,4
glu,200,3,2,mitochondria,7,241,3,3,6,16,4,7,17,7
glu,200,3,2,mitochondria,7,316,15,36,10,7,7,16,10,9
glu,200,3,2,mitochondria,7,696,9,18,27,12,1,30,14,4
glu,200,3,2,mitochondria,7,728,1,1,29,2,3,30,3,4
glu,200,3,2,mitochondria,7,755,1,1,31,16,11,32,17,12
glu,200,3,2,mitochondria,8,79,1179,6750,3,0,0,33,15,15
glu,200,3,2,mitochondria,8,352,2,2,13,10,0,14,12,1
glu,200,3,2,mitochondria,8,379,14,45,14,8,0,19,11,3
glu,200,3,2,mitochondria,8,400,8,36,15,6,4,19,9,7
glu,200,3,2,mitochondria,8,593,1,1,21,12,10,22,13,11
glu,200,3,2,mitochondria,8,672,4,4,25,7,5,29,8,6
glu,200,3,2,mitochondria,8,729,11,36,29,10,0,33,13,3
glu,200,3,2,mitochondria,8,877,3,4,35,12,5,37,13,7
glu,200,3,2,mitochondria,9,41,1197,11160,2,1,0,33,19,20
glu,200,3,2,mitochondria,9,134,1,1,4,2,8,5,3,9
glu,200,3,2,mitochondria,9,135,1,1,4,5,12,5,6,13
glu,200,3,2,mitochondria,9,137,4,6,4,15,9,5,18,11
glu,200,3,2,mitochondria,9,138,3,4,4,17,7,6,19,8
glu,200,3,2,mitochondria,9,293,1,1,8,5,1,9,6,2
glu,200,3,2,mitochondria,9,294,4,4,8,12,17,10,13,19
glu,200,3,2,mitochondria,9,327,2,2,11,6,2,13,7,3
glu,200,3,2,mitochondria,9,401,6,8,15,5,2,17,7,4
glu,200,3,2,mitochondria,9,426,5,8,16,10,17,18,12,19
glu,200,3,2,mitochondria,9,461,239,1320,17,3,1,32,14,9
glu,200,3,2,mitochondria,9,756,2,2,31,15,4,32,16,6
glu,200,3,2,mitochondria,11,136,1290,6032,4,0,0,33,16,13
glu,200,3,2,mitochondria,11,353,4,4,13,7,11,14,9,13
glu,200,3,2,mitochondria,11,638,5,6,23,14,7,26,15,9
glu,200,3,2,mitochondria,11,775,1,1,32,10,12,33,11,13
glu,200,3,2,mitochondria,11,807,1,1,33,1,5,34,2,6
glu,200,3,2,mitochondria,13,139,1370,7200,4,0,0,34,16,15
glu,200,3,2,mitochondria,13,188,2,2,5,0,8,6,1,10
glu,200,3,2,mitochondria,13,380,1,1,14,11,7,15,12,8
glu,200,3,2,mitochondria,13,462,2,4,17,14,5,19,16,6
