experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,LD,1,52,2,2,8,9,6,9,10,8
glu,200,3,2,LD,1,245,5,8,10,4,8,12,6,10
glu,200,3,2,LD,1,246,5,12,10,5,12,12,7,15
glu,200,3,2,LD,1,408,13,30,10,4,2,15,6,5
glu,200,3,2,LD,1,574,2,2,11,12,6,13,13,7
glu,200,3,2,LD,1,743,11,24,12,5,2,16,7,5
glu,200,3,2,LD,1,744,3,4,13,6,16,14,8,18
glu,200,3,2,LD,1,936,2,2,14,6,2,16,7,3
glu,200,3,2,LD,1,938,1,1,14,8,17,15,9,18
glu,200,3,2,LD,1,1097,3,4,15,0,10,17,1,12
glu,200,3,2,LD,1,1273,3,4,15,10,2,17,11,4
glu,200,3,2,LD,1,1472,12,20,14,4,12,19,6,14
glu,200,3,2,LD,1,1473,3,4,17,6,17,18,8,19
glu,200,3,2,LD,1,1475,27,84,14,10,12,21,13,16
glu,200,3,2,LD,1,1640,5,6,18,10,12,21,12,13
glu,200,3,2,LD,1,1641,6,6,16,11,2,19,12,4
glu,200,3,2,LD,1,1642,2,2,17,14,9,19,15,10
glu,200,3,2,LD,1,2007,33,108,17,4,10,26,7,14
glu,200,3,2,LD,1,2008,7,12,19,5,18,22,7,20
glu,200,3,2,LD,1,2011,6,12,19,9,15,22,11,17
glu,200,3,2,LD,1,2012,22,42,18,13,9,25,15,12
glu,200,3,2,LD,1,2368,3,4,21,3,3,23,5,4
glu,200,3,2,LD,1,2540,1,1,23,5,3,24,6,4
glu,200,3,2,LD,1,2545,6,12,23,11,13,25,14,15
glu,200,3,2,LD,1,2691,4,6,24,11,13,27,12,15
glu,200,3,2,LD,1,2954,1,1,26,5,3,27,6,4
glu,200,3,2,LD,1,2957,5,12,25,10,12,28,12,14
glu,200,3,2,LD,1,3088,1,1,27,5,2,28,6,3
glu,200,3,2,LD,1,3164,16,54,25,6,14,31,9,17
glu,200,3,2,LD,2,20,1,1,7,10,9,8,11,10
glu,200,3,2,LD,2,247,1,1,10,3,13,11,4,14
