experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,6,golgi,1,75,1,1,8,10,13,9,11,14
glu,100,3,6,golgi,1,210,1,1,10,0,9,11,1,10
glu,100,3,6,golgi,1,211,1,1,10,13,3,11,14,4
glu,100,3,6,golgi,1,290,9,30,10,1,4,15,4,6
glu,100,3,6,golgi,1,989,4,8,18,7,14,20,9,16
glu,100,3,6,golgi,1,990,74,144,13,12,2,25,15,6
glu,100,3,6,golgi,1,1304,29,96,21,10,0,29,13,4
glu,100,3,6,golgi,5,291,1,1,11,3,4,12,4,5
glu,100,3,6,golgi,5,292,1,1,11,6,12,12,7,13
glu,100,3,6,golgi,5,476,2,2,13,2,10,14,3,12
glu,100,3,6,golgi,5,815,20,54,13,9,10,19,12,13
glu,100,3,6,golgi,5,898,43,81,11,7,0,20,10,3
glu,100,3,6,golgi,5,901,7,8,17,15,5,19,17,7
glu,100,3,6,golgi,5,1079,23,36,20,7,1,26,10,3
glu,100,3,6,golgi,5,1080,23,45,18,10,10,23,13,13
glu,100,3,6,golgi,5,1162,17,30,19,15,5,24,17,8
glu,100,3,6,golgi,5,1377,1,1,24,3,4,25,4,5
glu,100,3,6,golgi,5,1381,8,12,23,15,5,26,17,7
glu,100,3,6,golgi,6,27,4,8,7,1,3,9,3,5
glu,100,3,6,golgi,6,143,4,6,9,1,3,12,3,4
glu,100,3,6,golgi,6,214,4,4,10,5,2,12,6,4
glu,100,3,6,golgi,6,477,29,42,10,1,11,17,3,14
glu,100,3,6,golgi,6,478,1,1,13,5,3,14,6,4
glu,100,3,6,golgi,6,734,2,2,16,13,11,18,14,12
glu,100,3,6,golgi,6,897,21,48,16,1,12,24,4,14
glu,100,3,6,golgi,6,1161,3,3,20,3,2,23,4,3
glu,100,3,6,golgi,6,1305,1,1,23,2,4,24,3,5
glu,100,3,6,golgi,6,1378,3,4,24,2,12,25,4,14
glu,100,3,6,golgi,7,145,5,12,8,9,2,11,11,4
glu,100,3,6,golgi,7,215,1,1,10,4,9,11,5,10
glu,100,3,6,golgi,7,293,15,72,8,7,6,14,11,9
glu,100,3,6,golgi,7,380,36,96,9,3,2,15,7,6
glu,100,3,6,golgi,7,381,31,105,10,8,3,17,11,8
glu,100,3,6,golgi,7,479,4,6,12,4,13,15,6,14
glu,100,3,6,golgi,7,559,13,36,13,3,3,17,6,6
glu,100,3,6,golgi,7,648,7,8,15,8,3,17,10,5
glu,100,3,6,golgi,7,900,14,36,17,8,5,21,11,8
glu,100,3,6,golgi,7,1379,15,36,21,7,1,27,10,3
glu,100,3,6,golgi,7,1487,2,2,26,7,11,28,8,12
glu,100,3,6,golgi,7,1521,1,1,27,1,4,28,2,5
glu,100,3,6,golgi,8,28,1,1,7,9,10,8,10,11
glu,100,3,6,golgi,8,76,1,1,8,3,10,9,4,11
glu,100,3,6,golgi,8,77,4,6,8,9,2,9,12,4
glu,100,3,6,golgi,8,144,2,2,9,6,8,10,7,10
glu,100,3,6,golgi,8,212,3,4,10,0,5,11,2,7
glu,100,3,6,golgi,8,213,5,12,10,1,8,12,3,11
glu,100,3,6,golgi,8,216,2,2,10,5,1,12,6,2
glu,100,3,6,golgi,8,217,1,1,10,8,1,11,9,2
glu,100,3,6,golgi,8,479,2,2,12,3,1,14,4,2
glu,100,3,6,golgi,8,560,64,160,9,7,5,19,11,9
