experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,LD,3,410,1,1,9,9,4,10,10,5
glu,200,3,3,LD,3,411,2,2,9,9,6,10,10,8
glu,200,3,3,LD,3,601,3,4,9,14,5,11,15,7
glu,200,3,3,LD,3,808,1,1,11,11,15,12,12,16
glu,200,3,3,LD,3,1214,1,1,13,10,4,14,11,5
glu,200,3,3,LD,3,1215,6,18,12,11,15,15,13,18
glu,200,3,3,LD,3,1216,4,4,13,14,16,15,15,18
glu,200,3,3,LD,3,1410,2,2,13,11,3,15,12,4
glu,200,3,3,LD,3,1411,1,1,14,12,17,15,13,18
glu,200,3,3,LD,3,1416,1,1,14,17,8,15,18,9
glu,200,3,3,LD,3,1802,17,20,14,8,10,19,10,12
glu,200,3,3,LD,3,1813,3,4,16,17,8,18,18,10
glu,200,3,3,LD,3,2024,9,12,16,4,0,19,6,2
glu,200,3,3,LD,3,2027,1,1,17,12,17,18,13,18
glu,200,3,3,LD,3,2030,1,1,17,17,8,18,18,9
glu,200,3,3,LD,3,2229,4,8,18,1,9,20,3,11
glu,200,3,3,LD,3,2235,6,8,18,13,13,20,15,15
glu,200,3,3,LD,3,2238,1,1,18,15,6,19,16,7
glu,200,3,3,LD,3,2425,1,1,19,10,17,20,11,18
glu,200,3,3,LD,3,2625,4,4,20,11,4,21,13,6
glu,200,3,3,LD,3,2630,4,8,19,18,11,21,20,13
glu,200,3,3,LD,3,2811,4,6,21,1,0,22,3,3
glu,200,3,3,LD,3,2812,2,2,21,6,0,23,7,1
glu,200,3,3,LD,3,2817,9,16,19,13,13,23,15,15
glu,200,3,3,LD,3,2820,3,4,21,17,8,23,18,10
glu,200,3,3,LD,3,3163,4,6,23,11,3,26,12,5
glu,200,3,3,LD,3,3343,3,4,24,2,1,26,3,3
glu,200,3,3,LD,3,3344,5,12,23,11,3,26,13,5
glu,200,3,3,LD,3,3345,4,4,24,15,6,26,17,7
glu,200,3,3,LD,3,3346,7,12,23,17,11,25,19,14
glu,200,3,3,LD,3,3651,16,24,24,13,14,28,16,16
glu,200,3,3,LD,5,11,1,1,5,12,8,6,13,9
glu,200,3,3,LD,5,48,1,1,6,8,4,7,9,5
glu,200,3,3,LD,5,49,3,4,5,12,10,7,14,11
glu,200,3,3,LD,5,122,2,2,7,8,4,8,9,6
glu,200,3,3,LD,5,243,1,1,8,5,8,9,6,9
glu,200,3,3,LD,5,245,5,12,7,8,4,10,10,6
glu,200,3,3,LD,5,408,1,1,9,4,5,10,5,6
glu,200,3,3,LD,5,600,3,4,10,5,14,11,7,16
glu,200,3,3,LD,5,806,7,18,10,4,7,13,6,10
glu,200,3,3,LD,5,811,6,8,11,9,13,13,11,15
glu,200,3,3,LD,5,1005,1,1,12,6,14,13,7,15
glu,200,3,3,LD,5,1008,1,1,12,10,13,13,11,14
glu,200,3,3,LD,5,1213,5,8,12,5,14,14,7,16
glu,200,3,3,LD,5,1220,9,18,12,13,9,15,16,11
glu,200,3,3,LD,5,1413,1,1,14,10,1,15,11,2
glu,200,3,3,LD,5,1415,2,2,14,13,10,15,15,11
glu,200,3,3,LD,5,1417,2,2,14,15,4,15,16,6
glu,200,3,3,LD,5,1594,5,12,15,3,2,17,6,4
glu,200,3,3,LD,5,1595,3,4,15,4,2,17,6,3
glu,200,3,3,LD,5,1599,7,12,15,10,13,18,12,15
glu,200,3,3,LD,5,1804,3,4,16,4,13,17,6,15
glu,200,3,3,LD,5,2026,4,8,16,5,9,18,7,11
