experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,5,3,3,167,74,374.64864864864865,190.02702702702703,370,186,380,195,0.4736834065157126
glu,5,3,3,168,51,376.80392156862746,110.05882352941177,373,106,381,115,0.49665548956498434
glu,5,3,3,169,274,383.18978102189783,218.1824817518248,374,209,393,228,0.30675439234310314
glu,5,3,3,171,192,382.4739583333333,243.26041666666666,376,235,390,253,0.6446038308009155
glu,5,3,3,173,194,388.69072164948454,124.08247422680412,381,117,398,132,0.545084347421585
glu,5,3,3,174,74,386.8378378378378,136.63513513513513,382,133,392,142,0.3949746980577202
glu,5,3,3,175,93,391.18279569892474,146.55913978494624,386,142,397,152,0.44799361322635883
glu,5,3,3,177,139,391.35971223021585,273.705035971223,386,267,398,282,0.6642228994022972
glu,5,3,3,178,154,395.72727272727275,90.56493506493507,390,83,403,99,0.577955079242367
glu,5,3,3,182,278,402.69424460431657,433.75539568345323,393,425,414,443,0.5699092974841333
glu,5,3,3,183,217,403.15668202764977,449.9447004608295,394,443,412,458,0.5083480673465519
glu,5,3,3,184,390,404.60769230769233,113.14871794871794,395,102,416,126,0.4687083930708557
glu,5,3,3,185,190,403.11052631578946,167.90526315789472,395,161,412,176,0.6300270178008791
glu,5,3,3,186,203,403.7733990147783,151.25615763546799,396,143,412,160,0.35583401454825375
glu,5,3,3,187,135,402.3407407407407,64.5925925925926,397,58,409,72,0.49510384291569015
glu,5,3,3,188,115,402.8608695652174,194.65217391304347,397,190,411,201,0.6495486356064638
glu,5,3,3,189,228,407.32456140350877,79.60087719298245,399,71,416,89,0.1936670736879221
glu,5,3,3,190,247,410.7165991902834,181.38866396761134,401,174,421,190,0.6340905100245672
glu,5,3,3,191,109,408.51376146788994,130.09174311926606,402,125,415,136,0.5989061278216775
glu,5,3,3,192,107,407.3551401869159,206.01869158878506,402,201,414,212,0.5243404883325017
glu,5,3,3,193,125,408.12,231.512,402,226,415,239,0.6975294947317487
glu,5,3,3,194,194,410.91237113402065,218.26288659793815,403,211,420,226,0.5979616073754604
glu,5,3,3,195,122,410.3114754098361,249.68032786885246,404,244,417,256,0.314043379958681
glu,5,3,3,196,168,410.6607142857143,419.7738095238095,404,413,418,429,0.6432756304668502
glu,5,3,3,197,363,419.74104683195594,96.02754820936639,408,86,432,107,0.5005973177084614
glu,5,3,3,198,78,414.1025641025641,45.62820512820513,409,41,420,51,0.5254510551787861
glu,5,3,3,199,209,418.98086124401914,18.832535885167463,410,12,429,27,0.6170209073796881
glu,5,3,3,200,99,414.74747474747477,65.52525252525253,410,60,420,72,0.5214515096745619
glu,5,3,3,201,215,419.1441860465116,158.17209302325583,411,150,428,167,0.465602660789123
glu,5,3,3,202,288,420.4375,447.19097222222223,412,437,430,458,0.5386633233749483
glu,5,3,3,203,164,420.2256097560976,203.2012195121951,415,193,427,213,0.7695243806630655
glu,5,3,3,204,282,425.07801418439715,35.4113475177305,416,26,435,46,0.42059876969344123
glu,5,3,3,205,93,421.8279569892473,143.9784946236559,416,139,428,149,0.6907544242199027
glu,5,3,3,206,322,425.1801242236025,242.43788819875778,416,231,435,254,0.578710703369694
glu,5,3,3,207,241,425.344398340249,428.7593360995851,417,420,434,438,0.43694553727553187
glu,5,3,3,208,111,425.60360360360363,174.3963963963964,420,169,432,181,0.6391731780498863
glu,5,3,3,209,154,426.7012987012987,266.3376623376623,420,259,434,274,0.6598268146131739
glu,5,3,3,210,227,429.90748898678413,62.242290748898675,422,54,440,71,0.6620015246037947
glu,5,3,3,211,168,429.94642857142856,79.10119047619048,423,71,437,87,0.521012381486306
glu,5,3,3,212,243,433.5349794238683,212.78189300411523,424,205,445,221,0.6250012064446062
glu,5,3,3,214,119,435.61344537815125,339.3697478991597,430,334,442,346,0.6097144122790672
glu,5,3,3,215,92,436.8478260869565,47.58695652173913,432,43,443,53,0.5705847741212426
glu,5,3,3,216,202,439.970297029703,255.80693069306932,433,248,448,265,0.5911294919776277
glu,5,3,3,217,159,440.7861635220126,200.03773584905662,434,193,449,208,0.7098972225086638
glu,5,3,3,218,229,443.5589519650655,32.16593886462882,435,25,456,40,0.6534140259431751
glu,5,3,3,219,233,444.1158798283262,69.48497854077253,437,61,453,79,0.5635310546201937
glu,5,3,3,221,126,448.6190476190476,83.76984126984127,441,79,457,89,0.7726623671684566
glu,5,3,3,222,108,449.00925925925924,18.712962962962962,443,14,456,25,0.5860429621977644
glu,5,3,3,223,299,454.2207357859532,46.812709030100336,446,37,464,58,0.5805932895034865
glu,5,3,3,224,114,453.5,208.5,447,203,460,215,0.5235449359257195
glu,5,3,3,225,233,462.44635193133047,26.622317596566525,452,20,478,35,0.8451739431526054
glu,5,3,3,226,155,458.65806451612906,74.18064516129033,452,67,466,82,0.34781781134598005
glu,5,3,3,228,274,468.3065693430657,58.81751824817518,459,50,479,69,0.46168242622851285
glu,5,3,3,230,134,471.5223880597015,35.350746268656714,464,30,480,42,0.8177162484004445
glu,5,3,3,232,115,477.39130434782606,45.2,471,40,484,51,0.5566056683943295
glu,5,3,3,233,104,478.75,129.34615384615384,473,125,486,135,0.6965540483351378
glu,5,3,3,234,220,481.3,155.46363636363637,474,147,490,165,0.5167883870557607
glu,5,3,3,235,152,479.7171052631579,304.1118421052632,474,297,486,313,0.6718766562274359
glu,5,3,3,236,139,488.863309352518,269.9568345323741,481,265,497,276,0.6941121223481599
glu,5,3,3,237,228,488.3157894736842,319.5394736842105,481,311,496,330,0.693601329248283
