experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,peroxisome,1,101,4,8,17,9,6,19,11,8
glu,5,3,0,peroxisome,1,166,18,45,18,7,7,23,10,10
glu,5,3,0,peroxisome,1,167,18,54,17,9,0,23,12,3
glu,5,3,0,peroxisome,1,250,38,81,20,12,5,29,15,8
glu,5,3,0,peroxisome,1,473,2,2,27,13,5,28,15,6
glu,5,3,0,peroxisome,1,567,13,20,28,13,5,33,15,7
glu,5,3,0,peroxisome,2,36,10,24,14,2,4,18,4,7
glu,5,3,0,peroxisome,2,52,10,20,13,2,3,18,4,5
glu,5,3,0,peroxisome,2,165,1,1,19,0,7,20,1,8
glu,5,3,0,peroxisome,2,725,6,6,32,10,4,35,11,6
glu,5,3,0,peroxisome,2,835,2,2,35,10,5,37,11,6
glu,5,3,0,peroxisome,3,287,49,96,17,10,4,25,14,7
glu,5,3,0,peroxisome,3,373,40,96,24,10,4,32,14,7
glu,5,3,0,peroxisome,3,767,4,12,32,2,11,35,4,13
glu,5,3,0,peroxisome,3,833,4,8,35,2,11,37,4,13
glu,5,3,0,peroxisome,6,22,54,90,10,8,8,20,11,11
glu,5,3,0,peroxisome,6,53,54,90,11,2,8,21,5,11
glu,5,3,0,peroxisome,6,293,16,45,20,17,8,25,20,11
glu,5,3,0,peroxisome,6,376,9,18,25,18,8,28,20,11
glu,5,3,0,peroxisome,6,516,17,30,25,0,6,30,2,9
glu,5,3,0,peroxisome,6,651,4,4,29,19,11,33,20,12
glu,5,3,0,peroxisome,6,726,35,48,29,0,5,37,2,8
glu,5,3,0,peroxisome,6,839,7,8,33,6,1,37,8,2
glu,5,3,0,peroxisome,14,138,13,36,17,1,8,21,4,11
glu,5,3,0,peroxisome,14,522,33,72,25,1,10,34,3,14
glu,5,3,0,peroxisome,14,571,29,63,26,15,9,33,18,12
glu,5,3,0,peroxisome,14,610,16,20,28,3,14,33,5,16
glu,5,3,0,peroxisome,14,653,1,1,31,13,6,32,14,7
glu,5,3,0,peroxisome,14,846,1,1,36,6,6,37,7,7
glu,5,3,0,peroxisome,16,10,35,96,10,7,3,18,11,6
glu,5,3,0,peroxisome,16,25,10,24,11,7,3,17,9,5
glu,5,3,0,peroxisome,16,103,18,32,16,1,5,24,3,7
glu,5,3,0,peroxisome,16,206,1,1,21,14,11,22,15,12
glu,5,3,0,peroxisome,16,525,15,28,25,15,14,32,17,16
glu,5,3,0,peroxisome,16,652,12,36,28,0,7,34,2,10
glu,5,3,0,peroxisome,16,694,16,42,28,10,1,35,13,3
glu,5,3,0,peroxisome,16,730,10,18,32,12,3,35,15,5
glu,5,3,0,peroxisome,16,807,7,12,35,12,3,37,15,5
glu,5,3,0,peroxisome,25,207,12,36,20,2,2,24,5,5
glu,5,3,0,peroxisome,25,382,10,36,23,3,2,27,6,5
glu,5,3,0,peroxisome,25,528,30,72,24,7,2,32,10,5
glu,5,3,0,peroxisome,25,611,2,2,30,6,1,32,7,2
glu,5,3,0,peroxisome,26,11,65,120,9,5,8,19,8,12
glu,5,3,0,peroxisome,26,141,5,8,18,1,9,22,2,11
glu,5,3,0,peroxisome,26,171,6,9,19,1,7,22,2,10
glu,5,3,0,peroxisome,26,257,19,28,18,8,17,25,10,19
glu,5,3,0,peroxisome,26,295,4,6,22,1,6,25,2,8
glu,5,3,0,peroxisome,26,384,4,6,24,9,15,26,10,18
glu,5,3,0,peroxisome,26,477,12,12,25,15,8,31,16,10
glu,5,3,0,peroxisome,26,527,1,1,28,3,6,29,4,7
glu,5,3,0,peroxisome,26,655,7,18,30,2,4,33,5,6
glu,5,3,0,peroxisome,26,775,10,24,32,4,3,36,6,6
glu,5,3,0,peroxisome,26,808,7,12,34,3,11,37,5,13
glu,5,3,0,peroxisome,26,850,4,8,35,3,11,37,5,13
glu,5,3,0,peroxisome,26,854,2,2,36,10,13,37,11,15
glu,5,3,0,peroxisome,29,172,13,36,18,4,4,21,7,8
glu,5,3,0,peroxisome,29,210,4,6,20,3,4,23,5,5
glu,5,3,0,peroxisome,29,299,23,36,21,4,5,25,7,8
glu,5,3,0,peroxisome,29,343,5,8,23,3,2,25,5,4
glu,5,3,0,peroxisome,29,426,2,2,25,4,10,27,5,11
glu,5,3,0,peroxisome,29,427,18,60,24,4,5,29,7,9
glu,5,3,0,peroxisome,31,77,7,12,16,7,4,19,9,6
glu,5,3,0,peroxisome,31,108,2,2,18,8,4,19,9,6
glu,5,3,0,peroxisome,31,173,4,4,19,8,3,21,9,5
glu,5,3,0,peroxisome,31,300,6,10,22,13,3,27,14,5
glu,5,3,0,peroxisome,31,344,1,1,24,1,4,25,2,5
glu,5,3,0,peroxisome,31,428,1,1,26,4,2,27,5,3
glu,5,3,0,peroxisome,31,429,1,1,26,6,2,27,7,3
glu,5,3,0,peroxisome,31,478,1,1,27,7,2,28,8,3
glu,5,3,0,peroxisome,31,733,21,42,29,6,2,36,9,4
glu,5,3,0,peroxisome,33,12,1,1,13,5,10,14,6,11
glu,5,3,0,peroxisome,33,26,21,42,10,1,14,17,4,16
glu,5,3,0,peroxisome,33,58,17,45,14,21,12,19,24,15
glu,5,3,0,peroxisome,33,142,4,4,17,11,23,21,12,24
glu,5,3,0,peroxisome,33,174,13,28,16,2,7,23,4,9
glu,5,3,0,peroxisome,33,175,21,45,18,8,1,23,11,4
glu,5,3,0,peroxisome,33,260,12,24,20,13,0,26,15,2
glu,5,3,0,peroxisome,33,346,1,1,24,24,11,25,25,12
glu,5,3,0,peroxisome,33,482,4,4,25,24,11,29,25,12
glu,5,3,0,peroxisome,33,612,4,4,28,1,15,32,2,16
glu,5,3,0,peroxisome,33,734,2,2,32,1,10,34,2,11
glu,5,3,0,peroxisome,33,855,2,2,35,3,16,37,4,17
glu,5,3,0,peroxisome,33,856,12,24,33,3,19,37,6,21
glu,5,3,0,peroxisome,37,39,37,84,11,14,10,18,18,13
glu,5,3,0,peroxisome,37,80,13,36,15,15,4,19,18,7
glu,5,3,0,peroxisome,37,115,31,63,15,16,9,22,19,12
glu,5,3,0,peroxisome,37,259,14,30,18,1,3,23,4,5
glu,5,3,0,peroxisome,37,300,56,216,17,1,3,29,4,9
glu,5,3,0,peroxisome,37,304,42,96,20,16,11,28,19,15
glu,5,3,0,peroxisome,37,430,2,2,26,1,8,27,2,10
glu,5,3,0,peroxisome,37,479,5,12,27,2,2,30,4,4
glu,5,3,0,peroxisome,37,530,17,42,26,1,6,33,3,9
glu,5,3,0,peroxisome,37,534,18,63,26,14,15,33,17,18
glu,5,3,0,peroxisome,37,575,30,72,27,15,14,35,18,17
glu,5,3,0,peroxisome,37,865,3,4,35,13,2,37,15,3
glu,5,3,0,peroxisome,40,114,3,4,18,12,6,20,13,8
glu,5,3,0,peroxisome,40,215,2,2,21,11,7,23,12,8
glu,5,3,0,peroxisome,40,262,15,36,20,5,7,23,8,11
glu,5,3,0,peroxisome,40,302,15,45,21,6,7,26,9,10
glu,5,3,0,peroxisome,40,345,24,90,23,4,8,29,9,11
glu,5,3,0,peroxisome,40,480,3,3,25,9,2,28,10,3
glu,5,3,0,peroxisome,40,481,2,2,26,11,9,28,12,10
glu,5,3,0,peroxisome,40,532,3,4,28,7,7,30,8,9
glu,5,3,0,peroxisome,40,616,1,1,30,8,7,31,9,8
glu,5,3,0,peroxisome,40,701,10,10,30,12,7,35,13,9
glu,5,3,0,peroxisome,40,863,8,12,34,7,9,37,9,11
glu,5,3,0,peroxisome,40,864,24,54,31,8,0,37,11,3
glu,5,3,0,peroxisome,42,5,7,9,10,9,5,13,12,6
glu,5,3,0,peroxisome,42,13,17,36,10,9,5,16,12,7
glu,5,3,0,peroxisome,42,214,35,72,17,1,2,25,4,5
glu,5,3,0,peroxisome,42,660,24,63,28,12,13,35,15,16
glu,5,3,0,peroxisome,42,737,1,1,33,0,5,34,1,6
glu,5,3,0,peroxisome,42,814,47,81,28,15,11,37,18,14
glu,5,3,0,peroxisome,43,813,39,63,30,4,0,37,7,3
glu,5,3,0,peroxisome,43,815,42,96,29,11,4,37,14,8
glu,5,3,0,peroxisome,43,870,4,6,36,11,6,37,14,8
glu,5,3,0,peroxisome,44,535,1,1,28,5,3,29,6,4
glu,5,3,0,peroxisome,44,576,1,1,29,9,2,30,10,3
glu,5,3,0,peroxisome,44,738,8,20,31,8,1,36,10,3
glu,5,3,0,peroxisome,44,867,1,1,36,4,1,37,5,2
glu,5,3,0,peroxisome,45,82,5,6,16,9,7,19,10,9
glu,5,3,0,peroxisome,45,116,24,54,16,7,9,22,10,12
glu,5,3,0,peroxisome,45,216,1,1,21,7,1,22,8,2
glu,5,3,0,peroxisome,45,218,5,5,20,12,13,25,13,14
glu,5,3,0,peroxisome,45,347,2,2,24,7,1,26,8,2
glu,5,3,0,peroxisome,45,483,11,30,26,5,12,31,8,14
glu,5,3,0,peroxisome,45,484,4,6,25,7,1,28,8,3
glu,5,3,0,peroxisome,45,872,19,48,33,8,8,37,12,11
glu,5,3,0,peroxisome,48,437,12,24,24,9,19,28,12,21
glu,5,3,0,peroxisome,48,487,5,5,24,9,17,29,10,18
glu,5,3,0,peroxisome,48,538,11,36,27,9,19,31,12,22
glu,5,3,0,peroxisome,48,622,76,99,25,10,12,36,13,15
glu,5,3,0,peroxisome,48,869,2,2,35,2,3,37,3,4
glu,5,3,0,peroxisome,48,873,4,96,29,8,20,37,11,24
glu,5,3,0,peroxisome,50,348,33,72,20,2,8,28,5,11
glu,5,3,0,peroxisome,50,780,10,12,31,4,5,37,5,7
glu,5,3,0,peroxisome,50,871,42,84,30,3,6,37,6,10
glu,5,3,0,peroxisome,50,874,2,2,35,15,11,37,16,12
glu,5,3,0,peroxisome,53,739,4,4,32,5,3,34,6,5
glu,5,3,0,peroxisome,56,6,28,54,10,7,2,16,10,5
glu,5,3,0,peroxisome,56,83,56,81,13,12,3,22,15,6
glu,5,3,0,peroxisome,56,394,16,36,22,3,9,28,5,12
glu,5,3,0,peroxisome,56,623,26,72,27,2,9,35,5,12
glu,5,3,0,peroxisome,56,625,84,195,24,6,9,37,11,12
glu,5,3,0,peroxisome,56,877,5,12,35,2,1,37,4,4
glu,5,3,0,peroxisome,56,883,3,4,35,11,8,37,12,10
glu,5,3,0,peroxisome,57,306,41,96,19,1,4,27,4,8
glu,5,3,0,peroxisome,57,438,6,12,26,2,3,29,4,5
glu,5,3,0,peroxisome,57,624,16,45,28,7,1,33,10,4
glu,5,3,0,peroxisome,57,741,3,4,33,5,5,35,6,7
glu,5,3,0,peroxisome,57,742,4,4,33,6,1,35,8,2
glu,5,3,0,peroxisome,57,817,1,1,35,7,2,36,8,3
glu,5,3,0,peroxisome,64,119,46,96,14,6,4,22,10,7
glu,5,3,0,peroxisome,64,310,50,117,19,12,9,32,15,12
glu,5,3,0,peroxisome,64,353,1,1,24,5,6,25,6,7
glu,5,3,0,peroxisome,64,443,2,2,25,5,1,27,6,2
glu,5,3,0,peroxisome,64,707,5,5,30,1,7,35,2,8
glu,5,3,0,peroxisome,69,1,23,54,9,7,6,15,10,9
glu,5,3,0,peroxisome,69,86,15,60,15,13,7,20,16,11
glu,5,3,0,peroxisome,69,272,29,63,18,13,9,25,16,12
glu,5,3,0,peroxisome,69,492,52,81,23,12,10,32,15,13
glu,5,3,0,peroxisome,69,667,35,81,25,3,10,34,6,13
glu,5,3,0,peroxisome,71,221,16,28,18,3,0,25,5,2
glu,5,3,0,peroxisome,71,222,123,252,14,3,9,28,9,12
glu,5,3,0,peroxisome,71,223,41,81,17,13,1,26,16,4
glu,5,3,0,peroxisome,73,820,40,63,30,1,2,37,4,5
glu,5,3,0,peroxisome,74,28,66,120,9,1,8,19,4,12
glu,5,3,0,peroxisome,74,224,2,2,21,5,0,23,6,1
glu,5,3,0,peroxisome,74,710,1,1,32,10,6,33,11,7
glu,5,3,0,peroxisome,74,746,1,1,33,10,5,34,11,6
glu,5,3,0,peroxisome,74,783,2,2,33,6,0,35,7,1
glu,5,3,0,peroxisome,74,890,2,2,35,6,0,37,7,1
glu,5,3,0,peroxisome,75,29,10,20,11,4,1,16,6,3
glu,5,3,0,peroxisome,75,709,35,72,29,0,6,37,3,9
glu,5,3,0,peroxisome,75,747,16,24,31,12,8,35,14,11
glu,5,3,0,peroxisome,75,821,2,2,35,12,8,36,13,10
glu,5,3,0,peroxisome,75,892,5,8,35,7,0,37,9,2
glu,5,3,0,peroxisome,75,896,6,8,35,12,8,37,14,10
glu,5,3,0,peroxisome,76,7,16,45,10,10,4,15,13,7
glu,5,3,0,peroxisome,76,448,4,4,25,2,3,27,3,5
glu,5,3,0,peroxisome,76,545,3,3,28,11,10,31,12,11
glu,5,3,0,peroxisome,76,584,20,36,26,0,3,32,3,5
glu,5,3,0,peroxisome,76,893,1,1,36,6,8,37,7,9
glu,5,3,0,peroxisome,77,402,24,63,21,3,8,28,6,11
glu,5,3,0,peroxisome,77,403,4,4,24,7,1,28,8,2
glu,5,3,0,peroxisome,77,585,19,45,27,9,4,32,12,7
glu,5,3,0,peroxisome,79,8,26,54,10,7,4,16,10,7
glu,5,3,0,peroxisome,79,65,20,20,14,5,8,19,7,10
glu,5,3,0,peroxisome,79,546,84,156,23,9,7,36,12,11
glu,5,3,0,peroxisome,80,14,5,5,10,1,3,15,2,4
glu,5,3,0,peroxisome,80,30,65,144,10,1,0,19,5,4
glu,5,3,0,peroxisome,80,31,29,54,12,7,4,18,10,7
glu,5,3,0,peroxisome,84,226,17,28,18,6,0,25,8,2
glu,5,3,0,peroxisome,84,406,2,2,24,11,5,26,12,6
glu,5,3,0,peroxisome,84,450,5,5,23,1,11,28,2,12
glu,5,3,0,peroxisome,84,549,2,2,28,10,5,30,11,6
glu,5,3,0,peroxisome,84,631,4,4,28,4,0,32,5,1
glu,5,3,0,peroxisome,84,899,2,2,36,4,1,37,5,3
glu,5,3,0,peroxisome,85,15,5,5,10,3,2,15,4,3
glu,5,3,0,peroxisome,85,122,12,32,13,0,1,21,2,3
glu,5,3,0,peroxisome,85,785,2,2,34,7,3,35,8,5
glu,5,3,0,peroxisome,88,232,31,72,17,16,6,25,19,9
glu,5,3,0,peroxisome,88,315,6,8,22,14,12,26,16,13
glu,5,3,0,peroxisome,88,408,1,1,25,0,5,26,1,6
glu,5,3,0,peroxisome,88,452,14,28,23,12,12,30,16,13
glu,5,3,0,peroxisome,88,499,10,14,24,16,3,31,18,4
glu,5,3,0,peroxisome,89,16,34,63,10,4,5,17,7,8
glu,5,3,0,peroxisome,89,17,21,54,10,12,4,16,15,7
glu,5,3,0,peroxisome,89,32,37,96,11,4,14,19,7,18
glu,5,3,0,peroxisome,89,68,6,12,15,14,10,18,16,12
glu,5,3,0,peroxisome,89,152,40,108,15,7,16,24,10,20
glu,5,3,0,peroxisome,89,191,22,63,17,14,3,24,17,6
glu,5,3,0,peroxisome,89,192,6,18,19,14,11,22,17,13
glu,5,3,0,peroxisome,89,231,1,1,21,3,5,22,4,6
glu,5,3,0,peroxisome,89,314,1,1,23,7,18,24,8,19
glu,5,3,0,peroxisome,89,410,18,45,23,6,18,28,9,21
glu,5,3,0,peroxisome,89,452,5,8,24,8,1,28,10,2
glu,5,3,0,peroxisome,89,453,24,72,23,15,10,31,18,13
glu,5,3,0,peroxisome,89,632,2,2,29,5,17,31,6,18
glu,5,3,0,peroxisome,89,675,2,2,30,16,10,32,17,11
glu,5,3,0,peroxisome,89,751,21,72,30,3,16,36,6,20
glu,5,3,0,peroxisome,89,752,23,63,30,13,1,37,16,4
glu,5,3,0,peroxisome,89,786,4,4,32,3,19,36,4,20
glu,5,3,0,peroxisome,89,904,3,4,35,3,18,37,5,19
glu,5,3,0,peroxisome,89,905,11,20,32,15,9,37,17,11
glu,5,3,0,peroxisome,90,9,2,2,11,3,8,13,4,9
glu,5,3,0,peroxisome,90,498,7,16,26,4,0,30,6,2
glu,5,3,0,peroxisome,90,902,13,18,34,0,9,37,2,12
glu,5,3,0,peroxisome,90,903,2,2,35,2,3,37,3,4
glu,5,3,0,peroxisome,95,317,50,66,18,7,1,29,10,3
glu,5,3,0,peroxisome,95,911,7,12,34,10,7,37,12,9
glu,5,3,0,peroxisome,97,91,29,54,15,11,5,21,14,8
glu,5,3,0,peroxisome,97,677,49,90,25,13,6,35,16,9
glu,5,3,0,peroxisome,97,912,23,60,32,12,2,37,15,6
glu,5,3,0,peroxisome,99,913,21,48,33,1,1,37,4,5
glu,5,3,0,peroxisome,100,754,42,96,29,5,0,37,8,4
glu,5,3,0,peroxisome,100,915,2,2,36,1,3,37,2,5
glu,5,3,0,peroxisome,101,128,14,24,16,15,10,22,17,12
glu,5,3,0,peroxisome,101,361,89,208,17,12,3,30,16,7
glu,5,3,0,peroxisome,101,456,8,8,24,17,7,28,18,9
glu,5,3,0,peroxisome,101,503,4,6,25,2,3,28,3,5
glu,5,3,0,peroxisome,101,555,8,8,26,18,4,34,19,5
glu,5,3,0,peroxisome,101,592,11,20,28,1,3,33,3,5
glu,5,3,0,peroxisome,101,916,22,45,32,14,10,37,17,13
glu,5,3,0,peroxisome,102,69,56,108,12,8,10,21,12,13
glu,5,3,0,peroxisome,102,125,22,54,16,2,9,22,5,12
glu,5,3,0,peroxisome,102,504,42,99,23,9,11,34,12,14
glu,5,3,0,peroxisome,105,95,37,96,13,11,3,21,14,7
glu,5,3,0,peroxisome,105,364,39,108,21,14,10,30,17,14
glu,5,3,0,peroxisome,105,556,6,9,27,15,8,30,16,11
glu,5,3,0,peroxisome,105,594,38,81,25,11,13,34,14,16
glu,5,3,0,peroxisome,105,638,3,4,30,15,7,32,16,9
glu,5,3,0,peroxisome,105,756,1,1,33,2,4,34,3,5
glu,5,3,0,peroxisome,105,793,4,6,33,1,4,36,3,5
glu,5,3,0,peroxisome,105,921,9,18,34,12,10,37,14,13
glu,5,3,0,peroxisome,107,555,25,60,24,0,2,34,2,5
glu,5,3,0,peroxisome,108,73,14,45,15,5,0,20,8,3
glu,5,3,0,peroxisome,108,96,2,2,17,11,4,18,12,6
glu,5,3,0,peroxisome,108,97,2,2,16,12,5,18,13,6
glu,5,3,0,peroxisome,108,130,6,18,17,10,3,20,12,6
glu,5,3,0,peroxisome,108,235,9,24,19,10,3,23,13,5
glu,5,3,0,peroxisome,108,278,16,36,19,11,3,25,14,5
glu,5,3,0,peroxisome,108,323,3,4,23,9,3,25,11,4
glu,5,3,0,peroxisome,108,636,3,4,29,0,5,31,1,7
glu,5,3,0,peroxisome,108,637,5,6,29,5,0,32,7,1
glu,5,3,0,peroxisome,108,716,13,27,31,5,0,34,8,3
glu,5,3,0,peroxisome,108,757,4,4,31,0,6,35,1,7
glu,5,3,0,peroxisome,108,758,2,2,33,0,4,35,1,5
glu,5,3,0,peroxisome,108,794,8,10,32,12,4,37,13,6
glu,5,3,0,peroxisome,108,827,7,18,34,5,1,37,8,3
glu,5,3,0,peroxisome,108,917,5,9,34,0,4,37,1,7
glu,5,3,0,peroxisome,108,918,5,6,34,1,9,37,3,10
glu,5,3,0,peroxisome,108,919,4,8,35,6,1,37,8,3
glu,5,3,0,peroxisome,111,159,30,72,14,13,8,22,16,11
glu,5,3,0,peroxisome,111,366,38,96,18,14,7,26,18,10
glu,5,3,0,peroxisome,111,559,12,16,26,14,11,30,16,13
glu,5,3,0,peroxisome,111,640,8,12,30,14,11,33,16,13
glu,5,3,0,peroxisome,111,641,62,120,25,15,6,35,18,10
glu,5,3,0,peroxisome,111,682,4,4,30,7,13,32,9,14
glu,5,3,0,peroxisome,111,761,23,54,31,13,11,37,16,14
glu,5,3,0,peroxisome,111,795,30,63,30,6,13,37,9,16
glu,5,3,0,peroxisome,113,74,17,45,13,5,3,18,8,6
glu,5,3,0,peroxisome,113,237,6,6,20,4,2,23,5,4
glu,5,3,0,peroxisome,113,238,100,192,15,6,13,31,10,16
glu,5,3,0,peroxisome,113,239,1,1,21,13,6,22,14,7
glu,5,3,0,peroxisome,113,465,3,4,25,14,9,27,16,10
glu,5,3,0,peroxisome,113,600,3,4,29,16,8,31,18,9
glu,5,3,0,peroxisome,113,642,3,3,29,13,9,32,14,10
glu,5,3,0,peroxisome,113,718,36,63,27,12,4,34,15,7
glu,5,3,0,peroxisome,113,719,1,1,32,13,9,33,14,10
glu,5,3,0,peroxisome,113,925,27,36,33,11,4,37,14,7
glu,5,3,0,peroxisome,115,506,77,117,21,6,9,34,9,12
glu,5,3,0,peroxisome,115,720,8,12,31,9,5,37,11,6
glu,5,3,0,peroxisome,118,48,1,1,15,9,9,16,10,10
glu,5,3,0,peroxisome,118,75,5,9,15,9,9,18,12,10
glu,5,3,0,peroxisome,118,99,1,1,17,11,9,18,12,10
glu,5,3,0,peroxisome,118,241,2,2,21,10,10,22,11,12
glu,5,3,0,peroxisome,118,561,31,72,24,4,1,32,7,4
glu,5,3,0,peroxisome,118,684,150,288,21,1,5,37,4,11
glu,5,3,0,peroxisome,118,762,2,2,32,2,11,34,3,12
glu,5,3,0,peroxisome,118,928,4,6,34,2,11,37,4,12
glu,5,3,0,peroxisome,120,76,25,45,13,8,6,18,11,9
glu,5,3,0,peroxisome,120,328,13,36,21,9,3,25,12,6
glu,5,3,0,peroxisome,120,416,11,36,23,0,8,27,3,11
glu,5,3,0,peroxisome,120,418,16,45,24,8,11,29,11,14
glu,5,3,0,peroxisome,120,601,16,28,26,4,1,33,6,3
glu,5,3,0,peroxisome,122,467,64,117,19,1,4,32,4,7
glu,5,3,0,peroxisome,123,49,35,96,12,2,4,20,6,7
glu,5,3,0,peroxisome,123,100,3,4,16,6,2,18,7,4
glu,5,3,0,peroxisome,123,133,5,12,17,5,1,20,7,3
glu,5,3,0,peroxisome,123,282,15,54,20,6,0,26,9,3
glu,5,3,0,peroxisome,126,246,45,99,17,8,4,28,11,7
glu,5,3,0,peroxisome,128,798,36,63,30,8,1,37,11,4
glu,5,3,0,peroxisome,132,509,2,2,27,1,11,29,2,12
glu,5,3,0,peroxisome,132,647,1,1,30,9,10,31,10,11
glu,5,3,0,peroxisome,132,764,4,4,33,3,12,35,4,14
glu,5,3,0,peroxisome,132,801,22,54,30,3,0,36,6,3
glu,5,3,0,peroxisome,132,935,5,9,36,3,0,37,6,3
glu,5,3,0,peroxisome,132,937,4,6,35,8,9,37,9,12
glu,5,3,0,peroxisome,132,938,11,18,35,9,5,37,12,8
