experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,5,ER,1,255,520,4224,0,0,0,32,12,11
glu,0,3,5,ER,3,255,816,6272,2,1,0,34,15,14
glu,0,3,5,ER,4,255,486,5148,4,1,0,37,13,13
glu,0,3,5,ER,5,255,843,6272,2,1,0,34,15,14
glu,0,3,5,ER,9,255,1152,9248,0,1,0,34,18,16
glu,0,3,5,ER,13,255,887,7696,0,1,0,37,17,13
glu,0,3,5,ER,14,255,372,2640,6,0,0,36,11,8
glu,0,3,5,ER,15,255,964,7280,2,1,1,37,14,17
glu,0,3,5,ER,16,255,428,2970,1,0,0,34,10,9
glu,0,3,5,ER,18,255,890,8160,0,1,0,34,17,15
glu,0,3,5,ER,19,255,274,1664,0,1,0,26,9,8
glu,0,3,5,ER,21,255,642,7200,4,0,0,36,15,15
glu,0,3,5,ER,22,255,383,5278,2,1,1,31,14,15
glu,0,3,5,ER,23,255,865,7140,0,1,0,34,15,15
glu,0,3,5,ER,24,255,633,5184,1,1,0,37,13,12
glu,0,3,5,ER,25,255,317,1512,10,1,0,34,8,9
glu,0,3,5,ER,26,255,485,2160,0,1,0,30,10,8
glu,0,3,5,ER,27,255,911,6188,0,0,0,34,13,14
glu,0,3,5,ER,29,255,959,7514,3,0,0,37,13,17
glu,0,3,5,ER,30,255,964,6664,1,1,0,35,15,14
glu,0,3,5,ER,31,255,583,4576,1,1,0,33,12,13
glu,0,3,5,ER,33,255,858,7252,0,0,0,37,14,14
glu,0,3,5,ER,34,255,650,4992,3,1,0,35,14,12
glu,0,3,5,ER,35,255,707,4368,0,0,0,28,13,12
glu,0,3,5,ER,37,255,993,7168,2,0,0,34,16,14
glu,0,3,5,ER,38,255,1021,7735,0,0,0,35,17,13
glu,0,3,5,ER,40,255,1083,6664,0,2,0,34,16,14
glu,0,3,5,ER,41,255,270,1638,4,0,0,30,9,7
glu,0,3,5,ER,42,255,802,6188,0,1,0,34,14,14
glu,0,3,5,ER,43,255,762,4620,2,1,0,32,12,14
glu,0,3,5,ER,44,255,883,6048,0,1,0,36,15,12
glu,0,3,5,ER,45,255,793,5632,2,0,0,34,16,11
glu,0,3,5,ER,46,255,1041,7350,2,1,0,37,15,15
glu,0,3,5,ER,47,255,864,5940,0,1,0,33,13,15
glu,0,3,5,ER,48,255,753,4620,0,1,0,35,12,12
glu,0,3,5,ER,49,255,1154,9792,1,0,0,37,16,17
glu,0,3,5,ER,50,255,720,4092,0,1,0,31,12,12
glu,0,3,5,ER,51,255,490,3828,0,1,0,29,13,11
glu,0,3,5,ER,52,255,750,5760,0,1,0,32,16,12
glu,0,3,5,ER,54,255,816,5236,0,2,0,34,13,14
glu,0,3,5,ER,55,255,705,4576,0,1,0,32,12,13
glu,0,3,5,ER,56,255,1589,13838,0,1,0,37,23,17
glu,0,3,5,ER,57,255,809,5712,0,2,0,34,14,14
glu,0,3,5,ER,58,255,628,6006,0,1,0,33,15,13
glu,0,3,5,ER,59,255,370,2900,0,1,0,29,11,10
glu,0,3,5,ER,60,255,966,7215,0,1,0,37,14,15
glu,0,3,5,ER,61,255,975,6664,0,1,0,34,15,14
glu,0,3,5,ER,63,255,1018,7696,0,0,0,37,16,13
glu,0,3,5,ER,64,255,846,7350,0,1,0,35,15,15
glu,0,3,5,ER,65,255,763,6370,0,0,0,35,13,14
glu,0,3,5,ER,66,255,709,6358,0,0,0,34,17,11
glu,0,3,5,ER,67,255,1192,7215,0,2,0,37,15,15
