experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,6,golgi,1,172,17,30,15,8,6,20,10,9
glu,0,3,6,golgi,1,414,12,30,19,3,5,21,6,10
glu,0,3,6,golgi,1,415,2,2,19,6,1,20,8,2
glu,0,3,6,golgi,1,618,17,42,19,8,6,26,10,9
glu,0,3,6,golgi,1,787,9,30,21,3,5,26,5,8
glu,0,3,6,golgi,1,871,1,1,26,9,8,27,10,9
glu,0,3,6,golgi,3,95,1,1,16,15,10,17,16,11
glu,0,3,6,golgi,3,96,4,8,15,15,9,17,17,11
glu,0,3,6,golgi,3,173,6,18,16,1,10,19,3,13
glu,0,3,6,golgi,3,174,6,8,17,12,7,19,14,9
glu,0,3,6,golgi,3,279,2,2,18,6,14,20,7,15
glu,0,3,6,golgi,3,280,1,1,18,8,16,19,9,17
glu,0,3,6,golgi,3,281,1,1,18,11,0,19,12,1
glu,0,3,6,golgi,3,282,10,36,16,11,1,20,14,4
glu,0,3,6,golgi,3,283,8,18,17,12,11,19,15,14
glu,0,3,6,golgi,3,284,6,8,18,14,2,20,16,4
glu,0,3,6,golgi,3,416,16,45,18,0,6,21,3,11
glu,0,3,6,golgi,3,515,10,27,19,9,13,22,12,16
glu,0,3,6,golgi,3,516,2,2,20,11,0,22,12,1
glu,0,3,6,golgi,3,517,1,1,20,12,4,21,13,5
glu,0,3,6,golgi,3,619,34,120,17,2,1,25,7,4
glu,0,3,6,golgi,3,620,10,16,20,4,7,22,6,11
glu,0,3,6,golgi,3,621,7,12,21,6,14,23,9,16
glu,0,3,6,golgi,3,623,4,4,21,14,9,23,15,11
glu,0,3,6,golgi,3,624,23,75,19,14,6,24,17,11
glu,0,3,6,golgi,3,860,3,4,25,16,8,27,17,10
glu,0,3,6,golgi,4,37,2,2,15,2,9,17,3,10
glu,0,3,6,golgi,4,38,1,1,15,7,14,16,8,15
glu,0,3,6,golgi,4,285,20,40,18,4,0,20,9,4
glu,0,3,6,golgi,4,290,1,1,18,11,6,19,12,7
glu,0,3,6,golgi,4,292,10,18,18,13,1,21,16,3
glu,0,3,6,golgi,4,417,2,2,19,0,7,20,2,8
glu,0,3,6,golgi,4,418,2,2,19,12,10,20,13,12
glu,0,3,6,golgi,4,419,22,64,18,12,6,22,16,10
glu,0,3,6,golgi,4,518,4,8,19,2,12,21,4,14
glu,0,3,6,golgi,4,622,1,1,21,2,4,22,3,5
glu,0,3,6,golgi,4,625,4,6,21,6,0,24,8,1
glu,0,3,6,golgi,4,716,4,8,22,9,12,24,11,14
glu,0,3,6,golgi,4,788,5,8,23,0,8,25,2,10
glu,0,3,6,golgi,4,789,3,4,23,9,12,24,11,14
glu,0,3,6,golgi,4,791,12,24,22,14,7,26,16,10
glu,0,3,6,golgi,4,832,5,12,23,1,12,25,4,14
glu,0,3,6,golgi,5,39,1,1,15,13,0,16,14,1
glu,0,3,6,golgi,5,41,1,1,15,18,3,16,19,4
glu,0,3,6,golgi,5,94,1,1,16,1,11,17,2,12
glu,0,3,6,golgi,5,99,8,8,16,14,15,18,16,17
glu,0,3,6,golgi,5,177,25,72,13,5,11,21,8,14
glu,0,3,6,golgi,5,178,3,4,16,8,15,18,9,17
glu,0,3,6,golgi,5,182,3,4,17,15,11,18,17,13
glu,0,3,6,golgi,5,286,59,132,13,3,3,24,7,6
glu,0,3,6,golgi,5,289,19,30,16,8,11,21,11,13
glu,0,3,6,golgi,5,291,3,3,18,12,0,21,13,1
glu,0,3,6,golgi,5,295,98,280,11,17,7,25,22,11
glu,0,3,6,golgi,5,626,21,36,20,6,12,26,8,15
glu,0,3,6,golgi,5,715,1,1,22,2,12,23,3,13
glu,0,3,6,golgi,5,718,2,2,22,11,14,23,12,16
glu,0,3,6,golgi,5,719,37,84,19,15,1,26,19,4
glu,0,3,6,golgi,6,2,1,1,12,5,13,13,6,14
glu,0,3,6,golgi,6,98,5,8,15,13,4,17,15,6
glu,0,3,6,golgi,6,175,40,45,15,0,7,20,3,10
glu,0,3,6,golgi,6,176,93,260,12,2,11,25,6,16
glu,0,3,6,golgi,6,181,3,4,16,15,6,18,16,8
glu,0,3,6,golgi,6,287,1,1,18,5,2,19,6,3
glu,0,3,6,golgi,6,294,7,12,18,14,7,20,16,10
glu,0,3,6,golgi,6,420,31,96,17,10,12,23,14,16
glu,0,3,6,golgi,6,520,1,1,20,13,12,21,14,13
glu,0,3,6,golgi,6,521,5,12,20,14,4,23,16,6
glu,0,3,6,golgi,6,833,5,12,24,14,10,26,16,13
glu,0,3,6,golgi,6,872,1,1,26,15,7,27,16,8
glu,0,3,6,golgi,7,97,4,4,15,6,2,17,8,3
glu,0,3,6,golgi,7,180,2,2,17,5,5,18,6,7
glu,0,3,6,golgi,7,288,13,60,17,0,3,22,3,7
glu,0,3,6,golgi,7,421,4,8,19,5,1,21,7,3
glu,0,3,6,golgi,7,422,4,8,18,5,4,20,7,6
glu,0,3,6,golgi,7,717,1,1,22,4,4,23,5,5
glu,0,3,6,golgi,7,790,1,1,23,4,6,24,5,7
glu,0,3,6,golgi,9,40,3,4,14,7,0,16,8,2
glu,0,3,6,golgi,9,42,1,1,15,10,15,16,11,16
glu,0,3,6,golgi,9,100,3,3,15,14,12,18,15,13
glu,0,3,6,golgi,9,179,3,4,17,0,8,18,2,10
glu,0,3,6,golgi,9,183,2,2,17,9,13,18,10,15
glu,0,3,6,golgi,9,184,2,2,17,15,3,19,16,4
glu,0,3,6,golgi,9,293,3,4,18,3,13,19,5,15
glu,0,3,6,golgi,9,296,30,144,17,5,0,23,11,4
glu,0,3,6,golgi,9,297,4,4,18,12,12,19,14,14
glu,0,3,6,golgi,9,423,15,45,18,4,10,23,7,13
glu,0,3,6,golgi,9,424,10,24,18,7,14,21,11,16
glu,0,3,6,golgi,9,425,8,24,19,8,2,23,11,4
glu,0,3,6,golgi,9,426,1,1,19,11,3,20,12,4
glu,0,3,6,golgi,9,428,10,24,19,13,1,23,15,4
glu,0,3,6,golgi,9,519,5,6,20,1,13,21,4,15
glu,0,3,6,golgi,9,792,2,2,23,14,3,24,16,4
glu,0,3,6,golgi,9,834,1,1,24,6,16,25,7,17
glu,0,3,6,golgi,9,861,1,1,25,14,2,26,15,3
glu,0,3,6,golgi,11,298,9,18,17,8,6,20,11,8
glu,0,3,6,golgi,11,427,6,12,18,1,6,21,3,8
glu,0,3,6,golgi,11,429,17,48,18,2,6,21,6,10
glu,0,3,6,golgi,11,522,7,12,19,1,7,21,3,10
glu,0,3,6,golgi,11,524,14,64,18,4,1,22,8,5
glu,0,3,6,golgi,11,627,1,1,21,4,1,22,5,2
glu,0,3,6,golgi,11,720,1,1,22,10,5,23,11,6
glu,0,3,6,golgi,13,1,4,6,9,14,15,12,15,17
glu,0,3,6,golgi,13,12,7,16,12,17,11,16,19,13
glu,0,3,6,golgi,13,187,31,72,12,4,7,20,7,10
glu,0,3,6,golgi,13,188,4,8,16,17,11,18,19,13
glu,0,3,6,golgi,13,300,62,132,12,12,15,23,15,19
glu,0,3,6,golgi,13,306,7,12,18,21,13,21,23,15
glu,0,3,6,golgi,13,430,18,48,18,3,8,22,6,12
glu,0,3,6,golgi,13,435,37,96,16,19,7,22,23,11
glu,0,3,6,golgi,13,525,27,90,16,1,12,26,4,15
glu,0,3,6,golgi,13,526,1,1,20,7,5,21,8,6
glu,0,3,6,golgi,13,527,24,54,18,6,13,24,9,16
glu,0,3,6,golgi,13,530,34,81,16,17,4,25,20,7
glu,0,3,6,golgi,13,629,1,1,21,15,1,22,16,2
glu,0,3,6,golgi,13,630,26,80,21,19,7,26,23,11
glu,0,3,6,golgi,13,795,2,2,23,14,1,25,15,2
glu,0,3,6,golgi,14,11,1,1,14,14,11,15,15,12
glu,0,3,6,golgi,14,101,3,3,15,8,1,18,9,2
glu,0,3,6,golgi,14,185,10,18,17,3,13,20,6,15
glu,0,3,6,golgi,14,299,11,36,17,4,1,20,7,5
glu,0,3,6,golgi,14,301,11,24,16,12,3,20,14,6
glu,0,3,6,golgi,14,302,6,12,16,13,9,19,15,11
glu,0,3,6,golgi,14,431,3,4,18,6,7,20,8,8
glu,0,3,6,golgi,14,432,1,1,19,12,7,20,13,8
glu,0,3,6,golgi,14,433,1,1,19,13,8,20,14,9
glu,0,3,6,golgi,14,528,9,18,20,9,1,22,12,4
glu,0,3,6,golgi,14,529,3,4,20,11,3,22,13,4
