experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,0-5,3,3,79,213,229.56338028169014,346.943661971831,222,339,238,356,0.4510448324057666
glu,0-5,3,3,80,106,233.79245283018867,482.52830188679246,229,476,239,489,0.6365376533922659
glu,0-5,3,3,81,296,241.41554054054055,445.8716216216216,231,437,253,456,0.8017249610888997
glu,0-5,3,3,82,96,240.48958333333334,278.9583333333333,235,274,247,285,0.5075546770012621
glu,0-5,3,3,83,243,249.4485596707819,427.12345679012344,240,419,260,436,0.7489625623034712
glu,0-5,3,3,84,197,253.4010152284264,454.4162436548223,245,447,262,462,0.5985482936972912
glu,0-5,3,3,85,160,255.71875,291.7625,249,285,263,300,0.5518008657441005
glu,0-5,3,3,86,315,262.9269841269841,270.05079365079365,253,260,273,280,0.33164023873655024
glu,0-5,3,3,87,132,260.25757575757575,440.3636363636364,253,434,269,447,0.8444971545891456
glu,0-5,3,3,88,155,263.16129032258067,125.93548387096774,256,120,271,133,0.5131463889290889
glu,0-5,3,3,90,152,269.0657894736842,67.04605263157895,263,60,276,75,0.47893320338969214
glu,0-5,3,3,91,84,267.5952380952381,451.7738095238095,263,447,273,457,0.3010640425004099
glu,0-5,3,3,94,341,282.0850439882698,445.9648093841642,272,436,293,457,0.5622159728955731
glu,0-5,3,3,96,229,283.3886462882096,20.53711790393013,275,12,292,30,0.46288777363621864
glu,0-5,3,3,97,167,283.4251497005988,234.92215568862275,276,229,292,242,0.5498248567432973
glu,0-5,3,3,99,326,291.2147239263804,495.92944785276075,282,485,301,507,0.4676068194371256
glu,0-5,3,3,100,191,296.5183246073298,162.17801047120417,289,155,305,170,0.388776572285211
glu,0-5,3,3,102,292,300.6609589041096,450.11986301369865,292,440,311,462,0.7476967486184029
glu,0-5,3,3,103,96,299.9791666666667,176.83333333333334,295,171,306,183,0.4125472744576947
glu,0-5,3,3,104,238,304.4159663865546,419.4453781512605,297,410,313,430,0.613779750201101
glu,0-5,3,3,105,230,307.46521739130435,116.04347826086956,300,107,316,126,0.6258864701335864
glu,0-5,3,3,106,185,310.9675675675676,153.54594594594596,304,146,319,162,0.46205595809895866
glu,0-5,3,3,107,229,312.48034934497815,170.16157205240174,304,163,322,179,0.43656458424980465
glu,0-5,3,3,108,191,311.9842931937173,309.5130890052356,305,302,320,318,0.4143686467438509
glu,0-5,3,3,109,238,318.84453781512605,247.36974789915968,311,239,328,257,0.3754536016251278
glu,0-5,3,3,111,161,324.87577639751555,158.11801242236024,319,151,333,166,0.4247385047446633
glu,0-5,3,3,112,203,327.3448275862069,131.01970443349754,320,123,336,140,0.3955607525625934
glu,0-5,3,3,113,241,327.19502074688796,311.3319502074689,320,302,335,322,0.6712509465774911
glu,0-5,3,3,114,127,328.0236220472441,185.09448818897638,323,178,334,193,0.6589536742020629
glu,0-5,3,3,115,124,331.56451612903226,464.88709677419354,326,459,338,472,0.46077244424506636
glu,0-5,3,3,116,216,334.39351851851853,169.41666666666666,327,161,343,179,0.5800124470256419
glu,0-5,3,3,117,185,334.4972972972973,252.54594594594596,327,245,343,260,0.5489743451216921
glu,0-5,3,3,118,190,339.5578947368421,141.16315789473686,332,134,348,150,0.3009143547383821
glu,0-5,3,3,119,156,340.03846153846155,237.99358974358975,333,231,347,246,0.44047413248662476
glu,0-5,3,3,120,229,341.8602620087336,485.89519650655023,334,478,351,495,0.3634391085242
glu,0-5,3,3,121,105,340.2190476190476,183.1904761904762,335,178,347,189,0.42484197252718653
glu,0-5,3,3,122,207,343.71014492753625,125.58454106280193,336,118,353,134,0.654435947836478
glu,0-5,3,3,123,171,344.1578947368421,468.7368421052632,337,462,352,476,0.5700442761136344
glu,0-5,3,3,124,79,344.30379746835445,157.69620253164558,340,153,350,163,0.1861442221034992
glu,0-5,3,3,125,222,349.9009009009009,170.65765765765767,343,161,358,181,0.6331431746539347
glu,0-5,3,3,126,340,356.9529411764706,148.22058823529412,346,139,368,159,0.4219455542700096
glu,0-5,3,3,129,70,356.04285714285714,183.67142857142858,352,179,361,189,0.6298562614186723
glu,0-5,3,3,130,161,360.7329192546584,130.91925465838509,354,124,368,139,0.45447977695321934
glu,0-5,3,3,131,120,363.71666666666664,176.28333333333333,358,170,371,184,0.47337787853908586
glu,0-5,3,3,132,207,365.7536231884058,215.82608695652175,358,208,375,225,0.5249892496626715
glu,0-5,3,3,133,163,365.70552147239266,198.25153374233128,360,191,373,206,0.5457568102551944
glu,0-5,3,3,134,254,372.6023622047244,164.4724409448819,363,156,383,174,0.4107328093526875
glu,0-5,3,3,135,116,369.9913793103448,107.24137931034483,364,102,377,113,0.5746590428513645
glu,0-5,3,3,137,100,369.53,119.15,365,114,375,126,0.5217865252494672
glu,0-5,3,3,138,197,374.7766497461929,186.25888324873097,366,179,384,194,0.479647652073608
glu,0-5,3,3,139,219,374.5068493150685,140.44748858447488,367,132,383,150,0.4536150362168068
glu,0-5,3,3,140,215,375.2139534883721,291.74883720930234,368,284,384,301,0.46595092051011694
glu,0-5,3,3,141,191,382.4450261780105,124.69109947643979,376,116,390,134,0.6213077999793692
glu,0-5,3,3,142,83,382.421686746988,174.78313253012047,377,170,388,181,0.6481315319131944
glu,0-5,3,3,143,231,385.5108225108225,87.53679653679653,378,78,394,97,0.5970654813392213
glu,0-5,3,3,145,265,388.3320754716981,158.41509433962264,380,148,399,169,0.7652839645385323
glu,0-5,3,3,148,179,390.3854748603352,104.55865921787709,383,98,399,112,0.5294325749599349
glu,0-5,3,3,149,268,392.13432835820896,191.2462686567164,384,182,401,202,0.611806714382494
glu,0-5,3,3,150,160,393.14375,143.34375,385,138,402,150,0.703718647268535
glu,0-5,3,3,151,71,392.59154929577466,117.50704225352112,388,113,398,123,0.4771448735103037
glu,0-5,3,3,152,106,393.74528301886795,175.49056603773585,388,170,400,181,0.4581700819516781
glu,0-5,3,3,153,104,395.9423076923077,76.75961538461539,390,72,402,83,0.21734623166710568
glu,0-5,3,3,154,164,396.5914634146341,129.98170731707316,390,123,404,137,0.23648422874920075
glu,0-5,3,3,156,110,400.27272727272725,96.23636363636363,394,91,407,103,0.7047466178553976
glu,0-5,3,3,157,375,407.48266666666666,114.072,398,103,418,126,0.4666734800411378
glu,0-5,3,3,158,68,403.5735294117647,169.66176470588235,400,165,409,175,0.42797511978598624
glu,0-5,3,3,159,93,407.3333333333333,178.0752688172043,402,172,414,184,0.38861519931764105
glu,0-5,3,3,160,143,410.9300699300699,132.4965034965035,405,126,418,140,0.28862594212136766
glu,0-5,3,3,161,179,413.1173184357542,147.0391061452514,405,140,422,155,0.6513767965470498
glu,0-5,3,3,162,342,414.84795321637426,192.05263157894737,405,182,426,203,0.3436077938575477
glu,0-5,3,3,163,89,413.6629213483146,168.5056179775281,409,163,419,176,0.7447277653446204
glu,0-5,3,3,164,239,421.23012552301253,323.87866108786613,413,315,430,333,0.3584534571970611
glu,0-5,3,3,165,220,423.0090909090909,157.91363636363636,414,151,433,166,0.6549245893004901
glu,0-5,3,3,166,148,422.9121621621622,67.27702702702703,417,60,431,76,0.7978878848580734
glu,0-5,3,3,167,234,426.36752136752136,175.32478632478632,418,167,435,185,0.485781806278022
glu,0-5,3,3,168,353,427.9943342776204,135.46742209631728,419,125,438,148,0.5897536174259073
glu,0-5,3,3,169,281,433.2669039145907,79.90391459074733,421,72,446,88,0.8073061480833909
glu,0-5,3,3,170,222,429.42792792792795,114.8108108108108,421,108,439,123,0.5230630207167185
glu,0-5,3,3,171,295,430.8271186440678,96.88813559322034,422,88,441,107,0.5119072564068139
glu,0-5,3,3,172,255,434.6823529411765,192.77254901960785,427,184,444,202,0.47183122061216765
glu,0-5,3,3,175,113,441.6725663716814,144.1769911504425,437,138,447,151,0.6558235239234141
glu,0-5,3,3,176,171,445.0233918128655,109.21637426900585,438,102,453,117,0.3826254905194715
glu,0-5,3,3,177,320,447.934375,126.75,438,117,459,138,0.47858417364565753
glu,0-5,3,3,178,258,446.5348837209302,161.13953488372093,438,152,456,171,0.32688749278508344
glu,0-5,3,3,179,112,443.19642857142856,406.74107142857144,438,401,450,413,0.5881417267824407
glu,0-5,3,3,180,133,445.97744360902254,420.9398496240602,440,415,453,428,0.4664513812371351
glu,0-5,3,3,181,165,449.0,92.7030303030303,442,86,457,100,0.6251696772936473
glu,0-5,3,3,182,467,460.64668094218416,144.32976445396145,448,133,475,156,0.5618247340051538
glu,0-5,3,3,183,101,457.980198019802,112.31683168316832,453,107,464,119,0.5659285646215552
glu,0-5,3,3,184,245,469.4734693877551,118.59183673469387,460,109,482,128,0.8344383956977662
glu,0-5,3,3,185,221,470.4117647058824,211.7420814479638,462,204,480,220,0.44360313524981154
glu,0-5,3,3,186,222,473.93243243243245,160.54954954954954,466,152,483,170,0.5015128395587891
glu,0-5,3,3,187,82,479.4634146341463,200.91463414634146,475,196,485,207,0.3091587313958007
glu,0-5,3,3,188,244,484.9385245901639,95.65163934426229,477,87,494,105,0.30101335900860193
glu,0-5,3,3,190,150,491.08666666666664,287.06,484,281,499,294,0.5411066304170142
glu,0-5,3,3,191,213,493.88262910798124,461.36619718309856,485,454,504,469,0.6253561216483431
glu,0-5,3,3,192,163,494.15337423312883,197.95092024539878,487,192,502,205,0.47831581422759406
glu,0-5,3,3,193,226,499.146017699115,374.1858407079646,490,367,509,383,0.599507901989959
glu,0-5,3,3,194,96,496.28125,85.07291666666667,492,80,502,92,0.5604166808484896
