experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,6,LD,1,255,1,1,9,4,2,10,5,3
glu,5,3,6,LD,1,256,1,1,9,7,12,10,8,13
glu,5,3,6,LD,1,405,1,1,10,7,3,11,8,4
glu,5,3,6,LD,1,737,1,1,11,7,2,12,8,3
glu,5,3,6,LD,1,1180,11,27,12,4,2,15,7,5
glu,5,3,6,LD,1,1183,5,6,11,10,11,13,13,12
glu,5,3,6,LD,1,1184,7,12,11,13,8,14,15,10
glu,5,3,6,LD,1,1185,5,8,12,14,7,14,16,9
glu,5,3,6,LD,1,1741,10,18,12,4,10,15,6,13
glu,5,3,6,LD,1,2293,9,18,13,9,11,16,11,14
glu,5,3,6,LD,1,2294,2,2,13,10,13,15,11,14
glu,5,3,6,LD,1,2296,3,4,14,13,8,16,15,9
glu,5,3,6,LD,1,2827,2,2,15,2,2,16,3,4
glu,5,3,6,LD,1,2828,10,30,14,5,9,19,7,12
glu,5,3,6,LD,1,2830,2,2,14,11,1,16,12,2
glu,5,3,6,LD,1,2831,1,1,15,14,8,16,15,9
glu,5,3,6,LD,1,2834,1,1,15,18,6,16,19,7
glu,5,3,6,LD,1,2835,6,12,14,18,10,17,20,12
glu,5,3,6,LD,1,3387,3,4,16,2,4,17,4,6
glu,5,3,6,LD,1,3391,3,3,14,14,5,17,15,6
glu,5,3,6,LD,1,3898,9,12,14,14,12,18,15,15
glu,5,3,6,LD,1,4420,4,4,17,5,2,19,7,3
glu,5,3,6,LD,1,4423,2,2,18,8,14,19,10,15
glu,5,3,6,LD,1,4425,2,2,18,15,8,19,17,9
glu,5,3,6,LD,1,4426,9,18,17,14,11,19,17,14
glu,5,3,6,LD,1,4428,17,36,15,18,9,21,20,12
glu,5,3,6,LD,1,4968,2,2,19,1,3,20,2,5
glu,5,3,6,LD,1,4970,3,4,19,11,13,20,13,15
glu,5,3,6,LD,1,5468,27,81,16,5,0,25,8,3
glu,5,3,6,LD,1,5962,8,12,21,2,10,23,5,12
glu,5,3,6,LD,1,5964,6,8,20,4,9,22,6,11
glu,5,3,6,LD,1,5968,7,16,21,8,13,23,12,15
glu,5,3,6,LD,1,5975,4,6,21,19,9,23,20,12
glu,5,3,6,LD,1,6473,3,4,21,10,10,23,12,11
glu,5,3,6,LD,1,6476,11,27,21,14,11,24,17,14
