experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,6,ER,1,255,231,1716,13,1,0,26,13,11
glu,0,3,6,ER,3,255,721,4284,13,1,0,27,18,18
glu,0,3,6,ER,4,255,594,4320,11,0,0,27,18,15
glu,0,3,6,ER,5,255,704,7488,11,1,0,27,27,18
glu,0,3,6,ER,6,255,524,3808,13,1,0,27,17,17
glu,0,3,6,ER,7,255,173,1120,13,0,0,27,10,8
glu,0,3,6,ER,9,255,700,4284,12,1,0,26,18,18
glu,0,3,6,ER,11,255,255,1980,12,1,1,27,13,12
glu,0,3,6,ER,13,255,705,7752,10,1,1,27,25,20
glu,0,3,6,ER,14,255,585,4032,11,2,0,27,16,18
glu,0,3,6,ER,15,255,677,5200,14,2,0,27,22,20
glu,0,3,6,ER,17,255,528,4352,12,1,0,28,17,17
glu,0,3,6,ER,19,255,677,4590,12,1,0,27,18,18
glu,0,3,6,ER,20,255,389,3150,11,0,1,26,15,15
glu,0,3,6,ER,22,255,724,5040,12,0,0,27,21,16
glu,0,3,6,ER,24,255,482,3136,10,0,0,26,14,14
glu,0,3,6,ER,25,255,671,4352,10,0,0,26,16,17
glu,0,3,6,ER,26,255,770,5130,11,0,0,26,18,19
glu,0,3,6,ER,29,255,751,5700,11,3,1,26,22,21
glu,0,3,6,ER,31,255,792,6720,10,1,0,26,22,20
glu,0,3,6,ER,32,255,621,4320,11,1,0,26,19,16
glu,0,3,6,ER,33,255,298,1694,12,2,1,26,13,12
glu,0,3,6,ER,34,255,617,3570,12,2,0,26,19,15
glu,0,3,6,ER,35,255,374,2475,12,3,2,27,18,13
glu,0,3,6,ER,36,255,684,4080,11,1,0,26,18,16
glu,0,3,6,ER,38,255,417,2730,11,1,3,26,15,16
glu,0,3,6,ER,39,255,843,5120,11,0,1,27,20,17
glu,0,3,6,ER,43,255,547,3600,11,1,0,27,16,15
glu,0,3,6,ER,44,255,602,4284,13,1,0,27,19,17
glu,0,3,6,ER,47,255,688,4080,12,1,0,27,18,16
glu,0,3,6,ER,48,255,782,5670,12,1,0,27,22,18
glu,0,3,6,ER,49,255,591,3315,13,2,0,26,17,17
glu,0,3,6,ER,53,255,900,6174,12,2,1,26,23,22
glu,0,3,6,ER,54,255,363,2704,11,0,0,27,13,13
glu,0,3,6,ER,58,255,496,3375,12,1,0,27,16,15
glu,0,3,6,ER,59,255,688,5130,12,0,0,27,18,19
glu,0,3,6,ER,60,255,766,4522,12,0,0,26,19,17
glu,0,3,6,ER,63,255,269,1260,12,1,0,26,11,9
glu,0,3,6,ER,64,255,343,3136,13,2,0,27,16,16
glu,0,3,6,ER,67,255,995,6006,12,2,0,25,23,22
glu,0,3,6,ER,68,255,415,2925,13,2,0,26,17,15
glu,0,3,6,ER,70,255,705,4624,11,2,0,27,19,17
glu,0,3,6,ER,71,255,134,1215,11,0,0,26,9,9
glu,0,3,6,ER,73,255,145,1200,12,0,0,27,10,8
glu,0,3,6,ER,74,255,605,4320,12,1,0,27,19,16
glu,0,3,6,ER,77,255,572,3825,11,2,0,26,17,17
glu,0,3,6,ER,80,255,784,5054,13,1,0,27,20,19
glu,0,3,6,ER,81,255,641,5355,12,0,0,27,17,21
glu,0,3,6,ER,83,255,474,2940,12,0,0,27,14,14
glu,0,3,6,ER,84,255,598,3780,12,1,0,26,19,15
glu,0,3,6,ER,85,255,741,6400,11,1,0,27,21,20
glu,0,3,6,ER,86,255,512,3744,13,2,0,26,20,16
glu,0,3,6,ER,87,255,499,2940,12,1,0,27,15,14
glu,0,3,6,ER,88,255,697,4480,13,0,0,27,16,20
glu,0,3,6,ER,89,255,788,5880,13,2,0,27,23,20
glu,0,3,6,ER,90,255,382,3570,12,0,0,26,17,15
glu,0,3,6,ER,91,255,373,2340,12,1,0,27,13,13
glu,0,3,6,ER,92,255,549,3808,13,1,0,27,17,17
glu,0,3,6,ER,93,255,386,2925,12,2,0,27,15,15
glu,0,3,6,ER,94,255,493,3360,12,1,0,26,16,16
glu,0,3,6,ER,96,255,281,2340,14,3,1,29,16,13
glu,0,3,6,ER,97,255,392,2873,12,2,0,29,15,13
glu,0,3,6,ER,98,255,661,4284,13,1,0,27,18,18
glu,0,3,6,ER,99,255,471,3570,13,1,0,27,18,15
glu,0,3,6,ER,100,255,266,3672,15,0,0,27,18,17
glu,0,3,6,ER,101,255,551,3360,13,2,0,27,17,16
