experiment,condition,hour,field,idx-cell,area,centroid-0,centroid-1,bbox-0,bbox-1,bbox-2,bbox-3,eccentricity
glu,200,3,3,49,140,122.0,346.32142857142856,116,340,129,353,0.45376304826313946
glu,200,3,3,50,170,128.68235294117648,44.89411764705882,121,39,137,52,0.5792478805499421
glu,200,3,3,51,221,130.68778280542986,101.58823529411765,121,93,140,111,0.7539679930397671
glu,200,3,3,52,172,127.24418604651163,173.5406976744186,121,164,135,183,0.8233769180366174
glu,200,3,3,53,197,130.0,142.0710659898477,122,133,139,151,0.42633612400925724
glu,200,3,3,54,220,130.6409090909091,207.05,122,199,140,217,0.23505780080241306
glu,200,3,3,55,174,130.05747126436782,272.367816091954,123,266,138,280,0.3573975233867792
glu,200,3,3,56,180,131.51666666666668,255.99444444444444,125,247,140,264,0.5162845795747173
glu,200,3,3,57,201,132.81592039800995,192.23383084577114,126,184,141,201,0.39721030303265487
glu,200,3,3,58,153,136.35294117647058,129.90849673202615,129,123,144,138,0.46810951497789477
glu,200,3,3,59,188,138.10638297872342,349.20212765957444,130,343,147,357,0.5323550427395292
glu,200,3,3,60,68,134.7941176470588,160.0735294117647,131,156,140,166,0.6595559376961755
glu,200,3,3,61,227,140.63436123348018,178.22466960352423,132,169,149,188,0.44744339737709427
glu,200,3,3,63,225,141.5822222222222,218.4088888888889,134,209,150,229,0.6406817410042297
glu,200,3,3,64,209,144.27272727272728,265.66028708133973,137,257,152,276,0.6547507795130637
glu,200,3,3,65,57,141.82456140350877,90.19298245614036,138,86,147,95,0.5772476572321218
glu,200,3,3,66,425,149.27529411764706,456.9011764705882,138,446,161,469,0.5249624589306207
glu,200,3,3,67,82,143.59756097560975,164.78048780487805,139,160,149,171,0.35676739510862154
glu,200,3,3,69,262,148.7290076335878,100.7175572519084,140,92,158,110,0.4957891088228469
glu,200,3,3,71,162,153.69135802469137,250.77777777777777,147,244,161,259,0.5394010452294734
glu,200,3,3,72,187,156.524064171123,436.0748663101604,149,428,164,445,0.47578892357853475
glu,200,3,3,73,194,157.9536082474227,502.2525773195876,151,495,166,511,0.6295565684626996
glu,200,3,3,75,97,163.06185567010309,487.0103092783505,158,482,169,493,0.4824392832978112
glu,200,3,3,76,249,169.5261044176707,455.0281124497992,161,445,179,465,0.5960682332623041
glu,200,3,3,77,225,169.63111111111112,145.5511111111111,162,137,178,155,0.47889778333040306
glu,200,3,3,78,193,175.17098445595855,502.1554404145078,167,496,184,510,0.6123592728776643
glu,200,3,3,79,237,179.0210970464135,111.51898734177215,170,104,189,120,0.5496923160023826
glu,200,3,3,80,149,176.90604026845637,488.63758389261744,170,482,185,495,0.5586932593207532
glu,200,3,3,81,168,180.14880952380952,96.08333333333333,174,89,188,104,0.5189507540360362
glu,200,3,3,82,313,184.37699680511182,326.4121405750799,175,317,195,337,0.49206329762832807
glu,200,3,3,83,200,187.94,457.23,180,450,196,466,0.2276424137507592
glu,200,3,3,87,214,203.34579439252337,30.457943925233646,195,23,212,39,0.5411327260415933
glu,200,3,3,88,209,203.26315789473685,323.97607655502395,195,317,213,332,0.5741179951876484
glu,200,3,3,89,204,217.35294117647058,170.42156862745097,210,162,225,180,0.669826523531228
glu,200,3,3,90,181,222.3038674033149,154.39226519337018,215,147,231,162,0.47105360086510123
glu,200,3,3,91,184,227.7554347826087,38.40760869565217,220,32,237,46,0.5722854337975651
glu,200,3,3,93,154,231.4025974025974,432.43506493506493,225,426,239,440,0.28692292771788297
glu,200,3,3,97,223,248.0493273542601,409.5156950672646,241,401,257,419,0.5285047917669705
glu,200,3,3,98,136,247.6691176470588,270.0735294117647,242,264,255,277,0.3114144199241353
glu,200,3,3,99,207,249.9951690821256,284.80676328502415,242,278,259,293,0.5230695373971598
glu,200,3,3,101,211,262.3696682464455,38.492890995260666,255,31,270,48,0.5159624254260601
glu,200,3,3,102,103,260.5339805825243,23.54368932038835,256,18,267,30,0.48136962369599046
glu,200,3,3,104,331,268.9274924471299,207.45015105740183,260,197,280,218,0.2506819112864207
glu,200,3,3,105,203,279.4039408866995,192.11330049261085,272,184,288,202,0.3868239697560074
glu,200,3,3,106,242,288.7314049586777,109.7603305785124,281,101,297,120,0.5076259916304338
glu,200,3,3,107,220,289.8954545454545,205.91363636363636,283,197,298,215,0.5794220982175314
glu,200,3,3,108,182,293.489010989011,128.97802197802199,287,121,302,137,0.6022903363659835
glu,200,3,3,109,169,299.05325443786984,192.2189349112426,292,186,307,200,0.44265614783489393
glu,200,3,3,110,192,301.2447916666667,45.005208333333336,295,37,309,54,0.5979771108561521
glu,200,3,3,111,275,306.0290909090909,119.50909090909092,297,110,316,130,0.5456731274654573
glu,200,3,3,114,203,313.55172413793105,27.55665024630542,306,20,322,37,0.5693438462390855
glu,200,3,3,116,174,313.52298850574715,104.11494252873563,307,97,321,112,0.32102568956233474
glu,200,3,3,117,214,316.14018691588785,231.33177570093457,308,224,325,240,0.3045229559590722
glu,200,3,3,118,125,317.672,41.968,312,36,325,49,0.5639226250351033
glu,200,3,3,119,167,319.5688622754491,276.76646706586826,313,270,327,285,0.5291079771710807
glu,200,3,3,120,194,319.7474226804124,383.10309278350513,313,375,328,392,0.4115486590238426
glu,200,3,3,121,200,322.73,127.35,314,121,332,135,0.5962653573391347
glu,200,3,3,124,209,326.82296650717706,62.72727272727273,319,55,335,72,0.6043171861421618
glu,200,3,3,125,190,327.7105263157895,19.426315789473684,321,12,336,28,0.47878225142820496
glu,200,3,3,126,280,331.875,36.792857142857144,322,28,342,47,0.5332646773479225
glu,200,3,3,127,177,333.135593220339,254.4915254237288,326,246,341,263,0.7006040222734414
glu,200,3,3,129,208,336.7692307692308,347.2307692307692,329,340,346,356,0.611329055589899
glu,200,3,3,130,187,337.10695187165777,268.9197860962567,330,262,345,277,0.336607590710126
glu,200,3,3,131,106,337.6509433962264,129.9245283018868,332,125,344,136,0.5368490162219384
glu,200,3,3,132,201,345.1194029850746,26.915422885572138,336,20,354,35,0.6561420052163195
glu,200,3,3,133,164,347.0792682926829,10.658536585365853,341,4,355,19,0.4782788324491398
glu,200,3,3,134,91,348.0,368.0769230769231,343,363,354,374,0.2794053353130185
glu,200,3,3,135,215,355.293023255814,180.03720930232558,348,172,364,189,0.6443224617231951
glu,200,3,3,136,185,361.5081081081081,373.02702702702703,354,366,370,381,0.5910566377938222
glu,200,3,3,137,186,377.4032258064516,420.5537634408602,370,413,386,429,0.45714611100802993
glu,200,3,3,139,198,385.0,405.9141414141414,378,398,393,415,0.6253705514393413
glu,200,3,3,140,212,388.04245283018867,433.87264150943395,380,426,397,443,0.5730164158417126
glu,200,3,3,142,211,400.7630331753555,424.49763033175356,393,416,409,434,0.5633449634792865
glu,200,3,3,144,213,410.16901408450707,284.037558685446,402,276,420,292,0.593592173611499
glu,200,3,3,145,221,413.0452488687783,437.0995475113122,404,430,423,445,0.5619229581963472
glu,200,3,3,146,130,413.89230769230767,416.7307692307692,408,411,421,424,0.4853058148788163
glu,200,3,3,147,202,424.01485148514854,384.4504950495049,416,377,433,393,0.4914065315352351
glu,200,3,3,148,70,420.2142857142857,425.34285714285716,416,421,425,431,0.5894973509278184
glu,200,3,3,149,196,425.5816326530612,446.43367346938777,419,437,433,456,0.7320497754929924
glu,200,3,3,150,165,429.04242424242426,285.3151515151515,422,279,438,293,0.6640918827954853
glu,200,3,3,152,193,439.8134715025907,295.1088082901554,433,287,448,304,0.5089785420764403
glu,200,3,3,154,192,456.8854166666667,226.05729166666666,450,219,466,234,0.5510414008930079
glu,200,3,3,158,181,469.75690607734805,233.68508287292818,462,227,478,241,0.5443420567443151
glu,200,3,3,159,206,475.38349514563106,177.40776699029126,469,169,483,187,0.6322901361927061
glu,200,3,3,160,241,477.2863070539419,485.9875518672199,470,477,486,495,0.46199867977566733
glu,200,3,3,161,188,477.90425531914894,503.34574468085106,470,497,486,511,0.3521680946171197
glu,200,3,3,164,128,488.515625,459.3828125,483,453,495,466,0.28787613259497385
glu,200,3,3,165,225,491.24444444444447,474.5155555555556,483,467,500,483,0.41631783577548465
