experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,8,mitochondria,1,1,1,1,0,9,2,1,10,3
glu,100,3,8,mitochondria,1,46,1297,7140,3,0,0,31,17,15
glu,100,3,8,mitochondria,1,339,15,30,13,8,1,18,11,3
glu,100,3,8,mitochondria,1,575,2,2,21,1,11,22,3,12
glu,100,3,8,mitochondria,1,576,2,2,21,6,0,23,7,1
glu,100,3,8,mitochondria,1,810,9,16,30,15,6,34,16,10
glu,100,3,8,mitochondria,1,857,1,1,31,11,3,32,12,4
glu,100,3,8,mitochondria,1,858,1,1,31,13,13,32,14,14
glu,100,3,8,mitochondria,2,23,974,5684,2,0,0,31,14,14
glu,100,3,8,mitochondria,2,391,5,12,15,7,4,17,9,7
glu,100,3,8,mitochondria,2,474,18,80,18,5,5,28,7,9
glu,100,3,8,mitochondria,2,510,1,1,19,9,0,20,10,1
glu,100,3,8,mitochondria,3,47,638,2800,3,0,0,31,10,10
glu,100,3,8,mitochondria,3,340,1,1,13,8,7,14,9,8
glu,100,3,8,mitochondria,3,392,3,4,15,7,8,17,9,9
glu,100,3,8,mitochondria,3,394,3,4,15,9,5,17,11,6
glu,100,3,8,mitochondria,3,476,1,1,18,9,6,19,10,7
glu,100,3,8,mitochondria,3,645,20,140,23,6,0,28,10,7
glu,100,3,8,mitochondria,3,783,1,1,29,8,1,30,9,2
glu,100,3,8,mitochondria,3,859,2,2,31,9,3,32,10,5
glu,100,3,8,mitochondria,4,152,977,4563,5,0,0,32,13,13
glu,100,3,8,mitochondria,4,259,1,1,8,8,6,9,9,7
glu,100,3,8,mitochondria,4,322,1,1,12,12,6,13,13,7
glu,100,3,8,mitochondria,4,342,8,12,13,10,10,16,12,12
glu,100,3,8,mitochondria,4,393,3,4,15,6,12,17,8,13
glu,100,3,8,mitochondria,4,475,15,54,18,1,3,24,4,6
glu,100,3,8,mitochondria,5,47,1485,6720,5,1,0,33,17,15
glu,100,3,8,mitochondria,5,88,1,1,4,3,7,5,4,8
glu,100,3,8,mitochondria,5,204,21,36,6,7,4,12,10,6
glu,100,3,8,mitochondria,5,396,3,12,15,12,11,18,14,13
glu,100,3,8,mitochondria,5,909,1,1,32,10,13,33,11,14
glu,100,3,8,mitochondria,5,988,1,1,36,14,2,37,15,3
glu,100,3,8,mitochondria,6,24,1,1,2,16,7,3,17,8
glu,100,3,8,mitochondria,6,90,1505,7616,4,1,0,32,18,16
glu,100,3,8,mitochondria,6,397,1,1,15,15,14,16,16,15
glu,100,3,8,mitochondria,6,512,2,2,19,13,3,20,15,4
glu,100,3,8,mitochondria,6,860,2,2,31,7,13,33,8,14
glu,100,3,8,mitochondria,6,863,1,1,31,14,4,32,15,5
glu,100,3,8,mitochondria,6,947,1,1,33,9,1,34,10,2
glu,100,3,8,mitochondria,7,89,1759,9600,4,1,0,34,21,16
glu,100,3,8,mitochondria,7,973,1,1,34,17,10,35,18,11
glu,100,3,8,mitochondria,8,17,1,1,1,15,11,2,16,12
glu,100,3,8,mitochondria,8,91,1619,8670,4,0,0,34,17,17
glu,100,3,8,mitochondria,8,206,1,1,6,9,12,7,10,13
glu,100,3,8,mitochondria,8,511,1,1,19,4,3,20,5,4
glu,100,3,8,mitochondria,8,577,1,1,21,7,1,22,8,2
glu,100,3,8,mitochondria,8,784,4,4,29,5,13,31,6,15
glu,100,3,8,mitochondria,8,811,1,1,30,3,12,31,4,13
glu,100,3,8,mitochondria,8,864,6,12,31,14,11,34,16,13
glu,100,3,8,mitochondria,9,48,5,8,3,5,1,5,7,3
glu,100,3,8,mitochondria,9,153,1050,5746,5,1,1,31,14,18
glu,100,3,8,mitochondria,9,205,21,50,6,1,8,11,3,13
glu,100,3,8,mitochondria,9,341,12,120,13,0,8,19,5,12
glu,100,3,8,mitochondria,9,395,2,2,15,1,14,17,2,15
glu,100,3,8,mitochondria,9,447,1,1,17,0,11,18,1,12
glu,100,3,8,mitochondria,9,751,10,27,27,11,9,30,14,12
glu,100,3,8,mitochondria,9,861,1,1,31,3,7,32,4,8
glu,100,3,8,mitochondria,9,862,7,12,31,8,1,33,11,3
glu,100,3,8,mitochondria,10,2,6,27,0,11,11,3,14,14
glu,100,3,8,mitochondria,10,154,1,1,5,6,11,6,7,12
glu,100,3,8,mitochondria,10,155,1060,5670,5,1,0,32,15,15
glu,100,3,8,mitochondria,10,513,3,8,19,2,2,21,4,4
glu,100,3,8,mitochondria,10,910,5,16,32,12,3,34,14,7
glu,100,3,8,mitochondria,10,911,2,2,32,14,9,33,15,11
glu,100,3,8,mitochondria,12,156,1231,7168,5,0,0,33,16,16
glu,100,3,8,mitochondria,12,430,1,1,16,7,5,17,8,6
glu,100,3,8,mitochondria,12,477,9,12,18,8,0,21,10,2
glu,100,3,8,mitochondria,12,578,3,4,21,8,5,22,10,7
glu,100,3,8,mitochondria,12,737,1,1,26,9,10,27,10,11
glu,100,3,8,mitochondria,12,865,2,2,31,3,4,33,4,5
glu,100,3,8,mitochondria,12,866,3,4,31,4,12,33,6,13
glu,100,3,8,mitochondria,12,868,2,2,31,13,12,33,14,13
glu,100,3,8,mitochondria,13,155,1526,8568,5,1,0,33,18,18
glu,100,3,8,mitochondria,13,398,1,1,15,5,14,16,6,15
glu,100,3,8,mitochondria,13,514,3,4,19,6,15,21,8,16
glu,100,3,8,mitochondria,13,543,1,1,20,10,17,21,11,18
glu,100,3,8,mitochondria,13,713,2,2,25,8,14,26,10,15
glu,100,3,8,mitochondria,13,812,3,4,30,4,11,32,5,13
glu,100,3,8,mitochondria,13,867,1,1,31,2,5,32,3,6
glu,100,3,8,mitochondria,13,869,5,12,31,13,4,34,15,6
glu,100,3,8,mitochondria,13,912,5,27,32,4,3,35,7,6
glu,100,3,8,mitochondria,14,49,2,2,3,8,12,4,9,14
glu,100,3,8,mitochondria,14,92,1527,8100,4,0,0,34,18,15
glu,100,3,8,mitochondria,14,399,2,2,15,9,0,17,10,1
glu,100,3,8,mitochondria,14,617,1,1,22,7,15,23,8,16
glu,100,3,8,mitochondria,14,870,4,4,31,13,11,32,15,13
glu,100,3,8,mitochondria,15,3,2,2,0,9,5,1,10,7
glu,100,3,8,mitochondria,15,50,999,4147,3,0,0,32,11,13
glu,100,3,8,mitochondria,15,369,2,2,14,4,0,15,6,1
glu,100,3,8,mitochondria,15,400,1,1,15,2,1,16,3,2
glu,100,3,8,mitochondria,15,478,1,1,18,2,1,19,3,2
glu,100,3,8,mitochondria,16,157,1422,6912,5,0,0,32,16,16
glu,100,3,8,mitochondria,16,310,2,2,11,6,8,12,8,9
glu,100,3,8,mitochondria,16,368,1,1,14,0,3,15,1,4
glu,100,3,8,mitochondria,16,401,5,8,15,3,12,17,5,14
glu,100,3,8,mitochondria,16,515,1,1,19,4,13,20,5,14
glu,100,3,8,mitochondria,16,871,3,4,31,14,5,33,15,7
glu,100,3,8,mitochondria,17,51,1027,6496,3,0,0,32,14,16
glu,100,3,8,mitochondria,17,236,4,6,7,8,7,10,10,8
glu,100,3,8,mitochondria,17,289,7,12,10,12,7,13,14,9
glu,100,3,8,mitochondria,17,343,1,1,13,9,7,14,10,8
glu,100,3,8,mitochondria,17,431,1,1,16,2,13,17,3,14
glu,100,3,8,mitochondria,17,432,5,18,16,11,6,18,14,9
glu,100,3,8,mitochondria,17,544,3,6,20,2,5,21,4,8
glu,100,3,8,mitochondria,17,646,36,96,23,2,4,29,6,8
glu,100,3,8,mitochondria,17,679,1,1,24,6,9,25,7,10
glu,100,3,8,mitochondria,17,872,2,2,31,12,11,32,13,13
glu,100,3,8,mitochondria,17,873,2,2,31,13,9,33,14,10
glu,100,3,8,mitochondria,18,93,1432,7888,4,0,0,33,17,16
glu,100,3,8,mitochondria,18,94,1,1,4,6,13,5,7,14
glu,100,3,8,mitochondria,18,158,2,2,5,5,1,6,7,2
glu,100,3,8,mitochondria,18,159,2,2,5,11,0,6,13,1
glu,100,3,8,mitochondria,18,237,1,1,7,11,4,8,12,5
glu,100,3,8,mitochondria,18,238,1,1,7,12,6,8,13,7
glu,100,3,8,mitochondria,18,402,1,1,15,9,4,16,10,5
glu,100,3,8,mitochondria,18,433,2,2,16,10,13,17,11,15
glu,100,3,8,mitochondria,18,448,2,2,17,8,14,19,9,15
glu,100,3,8,mitochondria,18,752,1,1,27,8,4,28,9,5
glu,100,3,8,mitochondria,18,753,1,1,27,9,0,28,10,1
glu,100,3,8,mitochondria,18,913,2,2,32,7,13,33,8,15
glu,100,3,8,mitochondria,18,989,1,1,36,8,14,37,9,15
glu,100,3,8,mitochondria,20,4,1,1,0,9,1,1,10,2
glu,100,3,8,mitochondria,20,25,1,1,2,3,9,3,4,10
glu,100,3,8,mitochondria,20,52,1323,7168,3,1,0,31,17,16
glu,100,3,8,mitochondria,20,160,1,1,5,10,12,6,11,13
glu,100,3,8,mitochondria,20,290,1,1,10,6,6,11,7,7
glu,100,3,8,mitochondria,20,371,1,1,14,15,4,15,16,5
glu,100,3,8,mitochondria,20,479,1,1,18,1,3,19,2,4
glu,100,3,8,mitochondria,20,480,4,8,18,11,0,20,13,2
glu,100,3,8,mitochondria,20,580,1,1,21,16,7,22,17,8
glu,100,3,8,mitochondria,20,680,7,24,24,1,2,28,3,5
glu,100,3,8,mitochondria,21,95,2,2,4,6,1,6,7,2
glu,100,3,8,mitochondria,21,207,757,3300,6,1,0,31,12,12
glu,100,3,8,mitochondria,21,370,4,6,14,2,2,17,3,4
glu,100,3,8,mitochondria,21,579,1,1,21,1,4,22,2,5
glu,100,3,8,mitochondria,22,161,3,4,5,10,13,7,12,14
glu,100,3,8,mitochondria,22,207,916,5250,6,1,0,31,15,15
glu,100,3,8,mitochondria,22,208,2,2,6,7,7,8,8,8
glu,100,3,8,mitochondria,22,450,5,6,17,13,2,20,14,4
glu,100,3,8,mitochondria,22,481,3,4,18,7,7,20,9,8
glu,100,3,8,mitochondria,22,545,3,4,20,8,0,22,10,1
