experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,2,peroxisome,3,375,18,42,13,3,1,20,6,3
glu,0,3,2,peroxisome,3,702,11,20,21,5,2,26,7,4
glu,0,3,2,peroxisome,6,41,30,81,9,5,3,18,8,6
glu,0,3,2,peroxisome,6,232,35,90,10,1,2,20,4,5
glu,0,3,2,peroxisome,6,703,36,72,20,3,11,28,6,14
glu,0,3,2,peroxisome,6,844,15,42,22,9,0,29,12,2
glu,0,3,2,peroxisome,7,166,7,8,12,9,9,16,10,11
glu,0,3,2,peroxisome,7,301,1,1,16,7,0,17,8,1
glu,0,3,2,peroxisome,7,446,36,72,15,7,10,23,10,13
glu,0,3,2,peroxisome,7,800,2,2,25,3,2,27,4,3
glu,0,3,2,peroxisome,7,846,13,36,23,12,5,29,14,8
glu,0,3,2,peroxisome,7,1034,8,10,27,3,2,32,4,4
glu,0,3,2,peroxisome,7,1211,22,54,29,8,7,35,11,10
glu,0,3,2,peroxisome,8,234,4,6,14,7,4,17,9,5
glu,0,3,2,peroxisome,8,505,4,6,18,2,9,21,3,11
glu,0,3,2,peroxisome,8,555,12,20,18,9,1,23,11,3
glu,0,3,2,peroxisome,8,907,5,6,26,2,9,29,3,11
glu,0,3,2,peroxisome,8,1210,36,81,28,7,2,37,10,5
glu,0,3,2,peroxisome,9,98,24,63,10,11,10,17,14,13
glu,0,3,2,peroxisome,9,168,2,2,14,4,13,16,5,14
glu,0,3,2,peroxisome,9,170,142,336,8,10,2,22,14,8
glu,0,3,2,peroxisome,9,447,37,80,15,8,0,25,12,2
glu,0,3,2,peroxisome,9,971,16,36,25,0,10,31,2,13
glu,0,3,2,peroxisome,10,43,43,81,9,4,2,18,7,5
glu,0,3,2,peroxisome,10,96,4,6,12,2,11,15,4,12
glu,0,3,2,peroxisome,10,236,3,3,13,1,4,16,2,5
