experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,3,ER,1,255,1586,11718,6,0,0,37,18,21
glu,5,3,3,ER,2,255,532,5070,9,0,0,35,13,15
glu,5,3,3,ER,3,255,576,3718,8,1,0,34,14,11
glu,5,3,3,ER,4,255,379,3120,10,0,1,34,10,14
glu,5,3,3,ER,5,255,328,4800,9,0,1,34,16,13
glu,5,3,3,ER,6,255,366,2750,9,0,0,34,10,11
glu,5,3,3,ER,8,255,1100,8670,7,0,0,37,17,17
glu,5,3,3,ER,9,255,1323,9072,7,0,0,35,18,18
glu,5,3,3,ER,10,255,348,2304,10,0,0,34,8,12
glu,5,3,3,ER,11,255,778,8721,8,0,0,35,17,19
glu,5,3,3,ER,12,255,218,2475,9,0,0,34,9,11
glu,5,3,3,ER,13,255,766,6075,8,0,0,35,15,15
glu,5,3,3,ER,14,255,38,1536,17,4,2,33,12,14
glu,5,3,3,ER,15,255,899,7140,9,1,0,37,16,17
glu,5,3,3,ER,17,255,1116,8381,8,0,0,37,17,17
glu,5,3,3,ER,18,255,683,6664,9,0,0,37,17,14
glu,5,3,3,ER,19,255,526,2970,9,0,0,36,11,10
glu,5,3,3,ER,20,255,973,7980,8,0,0,36,19,15
glu,5,3,3,ER,21,255,518,3564,8,0,0,35,12,11
glu,5,3,3,ER,22,255,1161,6090,8,1,0,37,16,14
glu,5,3,3,ER,24,255,1331,9860,7,1,0,36,21,17
glu,5,3,3,ER,25,255,1138,7616,8,0,0,36,16,17
glu,5,3,3,ER,26,255,334,2340,9,0,0,35,10,9
glu,5,3,3,ER,27,255,1580,11067,6,1,0,37,18,21
glu,5,3,3,ER,28,255,502,3888,10,1,0,37,17,9
glu,5,3,3,ER,30,255,616,4368,7,0,0,35,12,13
glu,5,3,3,ER,31,255,752,5220,7,0,0,36,12,15
glu,5,3,3,ER,32,255,754,6664,9,1,0,37,15,17
glu,5,3,3,ER,35,255,710,7140,7,1,0,37,15,17
glu,5,3,3,ER,36,255,439,2592,11,1,0,35,10,12
glu,5,3,3,ER,37,255,560,4056,8,1,0,34,13,13
glu,5,3,3,ER,38,255,508,4060,7,1,0,36,11,14
glu,5,3,3,ER,39,255,1037,6272,9,1,0,37,17,14
glu,5,3,3,ER,40,255,273,2500,7,1,0,32,11,10
glu,5,3,3,ER,41,255,804,5278,8,1,0,37,14,14
glu,5,3,3,ER,42,255,193,1540,7,0,0,27,11,7
glu,5,3,3,ER,43,255,409,2900,6,1,0,35,11,10
glu,5,3,3,ER,44,255,818,5265,7,1,0,34,14,15
glu,5,3,3,ER,45,255,740,4524,8,1,0,37,13,13
glu,5,3,3,ER,47,255,1097,8352,6,1,0,35,19,16
glu,5,3,3,ER,48,255,780,6885,7,0,0,34,17,15
glu,5,3,3,ER,49,255,652,3267,7,0,0,34,11,11
glu,5,3,3,ER,52,255,747,10206,7,0,0,34,21,18
glu,5,3,3,ER,53,255,495,3510,7,0,0,34,10,13
glu,5,3,3,ER,54,255,1032,7056,7,0,0,35,18,14
glu,5,3,3,ER,56,255,736,4536,7,0,0,34,12,14
glu,5,3,3,ER,57,255,1578,15525,7,1,0,34,24,25
glu,5,3,3,ER,58,255,1467,9396,6,3,0,35,21,18
glu,5,3,3,ER,60,255,1383,7888,8,2,0,37,19,16
glu,5,3,3,ER,61,255,975,5824,7,1,0,35,14,16
glu,5,3,3,ER,62,255,468,3696,9,0,0,33,14,11
glu,5,3,3,ER,64,255,1455,9860,8,0,0,37,20,17
glu,5,3,3,ER,65,255,95,3542,10,2,0,33,16,11
glu,5,3,3,ER,66,255,991,7830,6,1,0,35,16,18
glu,5,3,3,ER,67,255,1373,12006,6,0,0,35,23,18
glu,5,3,3,ER,68,255,722,3480,7,2,0,36,14,10
glu,5,3,3,ER,69,255,548,3718,8,1,0,34,12,13
glu,5,3,3,ER,70,255,730,4320,7,2,0,37,14,12
glu,5,3,3,ER,71,255,893,5824,7,2,1,35,15,17
glu,5,3,3,ER,72,255,1497,11600,6,2,0,35,18,25
glu,5,3,3,ER,73,255,1211,10080,6,0,0,36,21,16
glu,5,3,3,ER,75,255,547,3600,7,0,0,37,12,10
glu,5,3,3,ER,76,255,420,2970,7,1,0,34,12,10
glu,5,3,3,ER,78,255,464,3432,9,2,1,35,13,13
glu,5,3,3,ER,79,255,791,6188,7,1,0,35,18,13
glu,5,3,3,ER,80,255,805,5049,8,0,0,35,11,17
glu,5,3,3,ER,81,255,954,7140,7,1,0,35,16,17
glu,5,3,3,ER,82,255,1151,6032,6,1,0,35,14,16
glu,5,3,3,ER,83,255,795,6300,7,1,0,37,16,14
glu,5,3,3,ER,84,255,1595,13340,6,1,0,35,24,20
glu,5,3,3,ER,85,255,1110,9180,8,0,0,35,20,17
glu,5,3,3,ER,88,255,1145,7200,7,0,0,37,15,16
glu,5,3,3,ER,89,255,730,3696,7,2,0,35,13,12
glu,5,3,3,ER,90,255,582,6240,7,1,0,33,17,15
glu,5,3,3,ER,91,255,1002,8092,8,0,0,36,17,17
glu,5,3,3,ER,92,255,927,6300,7,1,0,37,15,15
glu,5,3,3,ER,93,255,799,4732,7,1,0,35,14,13
glu,5,3,3,ER,94,255,700,5184,7,1,0,34,13,16
glu,5,3,3,ER,97,255,883,5880,7,0,0,35,14,15
glu,5,3,3,ER,98,255,455,2574,8,0,0,34,11,9
glu,5,3,3,ER,99,255,205,3744,9,2,0,33,14,13
