experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,2,LD,2,22,4,4,3,7,3,5,8,5
glu,100,3,2,LD,2,129,2,2,5,12,7,6,13,9
glu,100,3,2,LD,2,237,6,8,6,5,7,8,7,9
glu,100,3,2,LD,2,238,1,1,6,9,12,7,10,13
glu,100,3,2,LD,2,367,1,1,7,2,7,8,3,8
glu,100,3,2,LD,2,550,5,12,7,7,2,9,10,4
glu,100,3,2,LD,2,553,7,8,7,11,8,9,13,10
glu,100,3,2,LD,2,725,4,8,9,5,6,11,7,8
glu,100,3,2,LD,2,727,5,6,9,8,14,10,11,16
glu,100,3,2,LD,2,925,1,1,10,9,2,11,10,3
glu,100,3,2,LD,2,1116,9,24,9,4,1,13,7,3
glu,100,3,2,LD,2,1117,5,12,11,4,5,13,7,7
glu,100,3,2,LD,2,1118,2,2,10,6,1,12,7,2
glu,100,3,2,LD,2,1119,1,1,11,6,15,12,7,16
glu,100,3,2,LD,2,1121,6,8,11,8,0,13,10,2
glu,100,3,2,LD,2,1122,7,12,11,12,8,13,14,11
glu,100,3,2,LD,2,1604,3,4,13,4,14,14,6,16
glu,100,3,2,LD,2,1605,5,9,13,8,14,14,11,17
glu,100,3,2,LD,2,1846,5,8,14,5,6,16,7,8
glu,100,3,2,LD,2,1849,3,4,13,9,1,15,11,2
glu,100,3,2,LD,2,1852,6,8,14,12,8,16,14,10
glu,100,3,2,LD,2,2094,2,2,15,4,2,17,5,3
glu,100,3,2,LD,2,2095,6,12,15,4,0,17,6,3
glu,100,3,2,LD,2,2096,2,2,15,5,6,16,6,8
glu,100,3,2,LD,2,2097,15,48,12,6,0,18,10,2
glu,100,3,2,LD,2,2098,4,4,15,8,6,17,9,8
glu,100,3,2,LD,2,2101,2,2,15,12,9,16,14,10
glu,100,3,2,LD,2,2313,2,2,16,6,16,18,7,17
glu,100,3,2,LD,2,2537,4,4,17,5,6,19,6,8
glu,100,3,2,LD,2,2539,18,42,12,9,14,19,12,16
glu,100,3,2,LD,2,2733,8,8,17,1,9,19,3,11
glu,100,3,2,LD,2,2737,2,2,18,10,5,20,11,6
glu,100,3,2,LD,2,2738,4,4,17,11,3,19,12,5
glu,100,3,2,LD,2,3157,8,12,20,4,1,22,6,4
glu,100,3,2,LD,2,3158,1,1,20,7,15,21,8,16
glu,100,3,2,LD,2,3159,1,1,20,8,16,21,9,17
glu,100,3,2,LD,2,3160,1,1,20,9,2,21,10,3
glu,100,3,2,LD,2,3163,15,24,19,12,9,23,14,12
glu,100,3,2,LD,2,3356,1,1,21,4,4,22,5,5
glu,100,3,2,LD,2,3718,6,12,22,6,1,24,9,3
glu,100,3,2,LD,2,3886,3,3,24,4,11,25,7,12
glu,100,3,2,LD,2,4338,3,4,27,8,3,28,10,5
glu,100,3,2,LD,4,23,2,2,3,5,3,4,7,4
glu,100,3,2,LD,4,24,3,4,3,6,3,4,8,5
glu,100,3,2,LD,4,62,2,2,4,9,5,5,11,6
glu,100,3,2,LD,4,131,3,3,5,13,2,6,14,5
glu,100,3,2,LD,4,368,12,20,4,6,6,9,8,8
glu,100,3,2,LD,4,551,1,1,8,6,2,9,7,3
glu,100,3,2,LD,4,552,1,1,8,8,12,9,9,13
glu,100,3,2,LD,4,554,3,4,7,9,1,9,10,3
glu,100,3,2,LD,4,555,1,1,8,10,3,9,11,4
glu,100,3,2,LD,4,558,10,24,8,13,1,11,15,5
glu,100,3,2,LD,4,924,6,12,10,1,9,12,4,11
glu,100,3,2,LD,4,928,2,2,10,10,1,11,11,3
glu,100,3,2,LD,4,929,3,4,10,10,5,12,12,6
glu,100,3,2,LD,4,1120,5,12,10,2,4,12,5,6
glu,100,3,2,LD,4,1123,5,8,10,8,1,12,10,3
glu,100,3,2,LD,4,1124,2,2,11,8,12,12,10,13
glu,100,3,2,LD,4,1128,3,4,10,12,1,12,14,2
glu,100,3,2,LD,4,1384,3,3,11,15,8,14,16,9
glu,100,3,2,LD,4,1848,17,45,13,3,2,16,6,7
glu,100,3,2,LD,4,1851,18,36,12,7,12,18,10,14
glu,100,3,2,LD,4,2099,2,2,15,6,7,16,7,9
glu,100,3,2,LD,4,2100,3,4,15,7,1,16,9,3
glu,100,3,2,LD,4,2104,2,2,15,14,2,16,16,3
glu,100,3,2,LD,4,2105,22,42,11,15,6,18,17,9
glu,100,3,2,LD,4,2314,4,4,16,7,1,18,9,2
glu,100,3,2,LD,4,2538,2,2,16,6,8,18,7,9
glu,100,3,2,LD,4,2541,23,42,14,12,1,21,15,3
glu,100,3,2,LD,4,2543,1,1,17,15,3,18,16,4
glu,100,3,2,LD,4,2734,4,4,18,0,9,20,1,11
glu,100,3,2,LD,4,2735,7,12,17,3,2,20,5,4
glu,100,3,2,LD,4,2739,10,30,15,9,3,20,11,6
glu,100,3,2,LD,4,2944,1,1,19,1,6,20,2,7
glu,100,3,2,LD,4,2949,6,8,19,15,7,21,17,9
glu,100,3,2,LD,4,3162,1,1,20,7,13,21,8,14
glu,100,3,2,LD,4,3357,19,60,19,3,3,24,6,7
glu,100,3,2,LD,4,3359,1,1,21,7,1,22,8,2
glu,100,3,2,LD,4,3360,4,8,20,8,7,22,10,9
glu,100,3,2,LD,4,3361,7,18,20,10,3,23,12,6
glu,100,3,2,LD,4,3363,7,12,21,15,7,24,17,9
glu,100,3,2,LD,4,3549,5,12,22,0,8,25,2,10
glu,100,3,2,LD,4,3551,3,4,22,7,7,24,9,8
glu,100,3,2,LD,4,3552,4,6,22,10,5,25,12,6
glu,100,3,2,LD,4,3554,1,1,22,14,2,23,15,3
glu,100,3,2,LD,4,3719,3,4,23,8,7,24,10,9
glu,100,3,2,LD,4,3887,1,1,24,3,6,25,4,7
glu,100,3,2,LD,4,3888,1,1,24,9,7,25,10,8
glu,100,3,2,LD,4,4208,10,18,26,11,2,28,14,5
glu,100,3,2,LD,4,4339,7,8,27,8,6,29,10,8
glu,100,3,2,LD,4,4341,2,2,27,11,3,28,12,5
glu,100,3,2,LD,4,4453,5,8,28,5,4,30,7,6
glu,100,3,2,LD,4,4454,9,18,28,5,5,31,8,7
glu,100,3,2,LD,5,63,2,2,4,8,8,6,9,9
glu,100,3,2,LD,5,240,2,2,6,13,5,8,14,6
glu,100,3,2,LD,5,241,4,8,6,12,12,8,14,14
glu,100,3,2,LD,5,369,1,1,7,6,3,8,7,4
glu,100,3,2,LD,5,557,14,36,7,8,12,11,11,15
glu,100,3,2,LD,5,726,3,4,9,2,6,11,3,8
glu,100,3,2,LD,5,728,4,8,9,5,11,11,7,13
glu,100,3,2,LD,5,730,1,1,9,10,2,10,11,3
glu,100,3,2,LD,5,926,5,8,9,2,7,11,4,9
glu,100,3,2,LD,5,932,10,24,9,14,4,11,17,8
glu,100,3,2,LD,5,1126,8,12,10,8,13,13,10,15
glu,100,3,2,LD,5,1130,3,4,10,10,7,12,12,8
glu,100,3,2,LD,5,1131,2,2,11,11,2,12,13,3
glu,100,3,2,LD,5,1383,4,8,11,11,2,13,13,4
glu,100,3,2,LD,5,1386,11,18,11,13,12,14,16,14
glu,100,3,2,LD,5,1854,18,30,13,9,13,18,11,16
glu,100,3,2,LD,5,2102,5,8,14,7,2,16,9,4
glu,100,3,2,LD,5,2103,7,12,14,11,6,17,13,8
glu,100,3,2,LD,5,2318,9,30,14,13,13,19,16,15
glu,100,3,2,LD,5,2542,9,12,16,11,7,19,13,9
glu,100,3,2,LD,5,2741,1,1,18,12,2,19,13,3
glu,100,3,2,LD,5,2743,1,1,18,16,6,19,17,7
glu,100,3,2,LD,5,2947,13,16,17,9,13,21,11,15
glu,100,3,2,LD,5,3164,5,8,20,7,3,22,9,5
glu,100,3,2,LD,5,3364,2,2,20,14,5,22,15,6
glu,100,3,2,LD,5,3722,2,2,23,10,14,25,11,15
glu,100,3,2,LD,5,4031,6,8,25,11,5,27,13,7
glu,100,3,2,LD,5,4033,2,2,25,13,11,26,14,13
glu,100,3,2,LD,5,4209,3,4,26,11,6,27,13,8
glu,100,3,2,LD,5,4455,2,2,28,8,6,30,9,7
glu,100,3,2,LD,5,4456,5,8,28,11,4,30,13,6
glu,100,3,2,LD,5,4542,2,2,29,12,4,30,13,6
glu,100,3,2,LD,6,130,1,1,5,8,5,6,9,6
glu,100,3,2,LD,6,927,2,2,10,3,8,11,5,9
glu,100,3,2,LD,6,1125,5,12,10,7,4,12,9,7
glu,100,3,2,LD,6,1127,3,4,11,8,3,13,10,4
glu,100,3,2,LD,6,1381,12,18,11,1,3,14,4,5
glu,100,3,2,LD,6,1606,9,18,12,4,7,14,7,10
glu,100,3,2,LD,6,1607,3,4,12,8,2,14,9,4
glu,100,3,2,LD,6,1847,1,1,14,1,7,15,2,8
glu,100,3,2,LD,6,1850,4,8,13,5,7,15,7,9
glu,100,3,2,LD,6,2540,12,48,17,7,3,21,10,7
glu,100,3,2,LD,6,2736,4,6,17,2,7,20,4,8
glu,100,3,2,LD,6,2945,8,18,19,5,7,21,8,10
glu,100,3,2,LD,6,2946,3,4,19,7,4,21,8,6
glu,100,3,2,LD,6,3161,1,1,20,4,1,21,5,2
glu,100,3,2,LD,6,3358,2,2,21,4,1,22,5,3
glu,100,3,2,LD,6,3550,7,12,21,3,1,24,5,3
glu,100,3,2,LD,6,3720,7,12,23,5,8,26,7,10
glu,100,3,2,LD,6,3721,6,12,22,7,3,24,10,5
glu,100,3,2,LD,6,3889,5,8,24,7,7,26,9,9
glu,100,3,2,LD,6,4030,3,4,25,6,8,26,8,10
glu,100,3,2,LD,6,4207,3,3,26,7,3,29,8,4
glu,100,3,2,LD,6,4340,8,12,27,5,7,29,8,9
glu,100,3,2,LD,7,25,2,2,3,7,4,4,8,6
glu,100,3,2,LD,7,64,4,4,3,4,6,5,5,8
glu,100,3,2,LD,7,65,2,2,3,6,5,5,7,6
glu,100,3,2,LD,7,239,3,4,6,2,6,7,4,8
glu,100,3,2,LD,7,242,1,1,6,7,5,7,8,6
glu,100,3,2,LD,7,370,7,18,6,7,5,9,9,8
glu,100,3,2,LD,7,556,1,1,8,2,3,9,3,4
glu,100,3,2,LD,7,559,4,6,8,4,3,11,6,4
glu,100,3,2,LD,7,729,4,4,9,2,4,11,3,6
glu,100,3,2,LD,7,931,2,2,10,7,6,11,9,7
glu,100,3,2,LD,7,1129,11,24,10,2,8,13,6,10
glu,100,3,2,LD,7,1385,12,45,10,5,8,15,8,11
glu,100,3,2,LD,7,1387,5,6,12,9,2,15,10,4
glu,100,3,2,LD,7,1610,2,2,13,10,4,14,11,6
glu,100,3,2,LD,7,1853,1,1,14,2,2,15,3,3
glu,100,3,2,LD,7,2740,1,1,18,5,2,19,6,3
glu,100,3,2,LD,7,2950,2,2,18,9,8,20,10,9
glu,100,3,2,LD,7,3166,4,8,19,6,1,21,8,3
glu,100,3,2,LD,7,3167,4,8,20,9,4,22,11,6
glu,100,3,2,LD,7,3365,3,4,20,10,5,22,11,7
glu,100,3,2,LD,7,3555,3,4,22,5,8,24,6,10
glu,100,3,2,LD,7,3723,8,18,22,4,3,24,7,6
glu,100,3,2,LD,8,66,1,1,4,5,4,5,6,5
glu,100,3,2,LD,8,560,2,2,8,5,5,9,6,7
glu,100,3,2,LD,8,732,12,24,7,7,2,11,10,4
glu,100,3,2,LD,8,934,5,8,10,8,11,12,10,13
glu,100,3,2,LD,8,1133,7,12,10,5,4,13,7,6
glu,100,3,2,LD,8,1382,5,8,11,2,8,13,4,10
glu,100,3,2,LD,8,1608,1,1,13,6,4,14,7,5
