experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,4,ER,2,255,378,3528,7,0,0,25,14,14
glu,50,3,4,ER,4,255,239,2520,8,0,1,23,12,15
glu,50,3,4,ER,6,255,423,5376,6,0,0,22,21,16
glu,50,3,4,ER,7,255,405,5472,5,0,0,23,16,19
glu,50,3,4,ER,8,255,381,2652,6,0,0,23,12,13
glu,50,3,4,ER,9,255,544,5472,7,1,0,25,20,16
glu,50,3,4,ER,10,255,490,4212,7,1,0,25,19,13
glu,50,3,4,ER,11,255,456,3952,7,1,0,26,14,16
glu,50,3,4,ER,12,255,403,3808,6,0,0,23,16,14
glu,50,3,4,ER,13,255,459,3952,6,1,1,25,17,14
glu,50,3,4,ER,14,255,470,5130,6,0,0,24,15,19
glu,50,3,4,ER,15,255,343,4080,7,1,0,24,17,15
glu,50,3,4,ER,18,255,428,2772,7,2,0,25,13,14
glu,50,3,4,ER,19,255,453,4560,4,0,0,23,16,15
glu,50,3,4,ER,20,255,425,4760,4,0,0,24,17,14
glu,50,3,4,ER,21,255,418,2448,6,1,0,23,13,12
glu,50,3,4,ER,22,255,681,7581,5,1,0,24,20,21
glu,50,3,4,ER,25,255,601,3952,6,1,0,25,14,16
glu,50,3,4,ER,26,255,623,4590,8,1,0,25,16,18
glu,50,3,4,ER,30,255,447,3705,6,0,0,25,15,13
glu,50,3,4,ER,32,255,593,4624,6,0,0,23,16,17
glu,50,3,4,ER,33,255,414,3332,6,1,0,23,15,14
glu,50,3,4,ER,35,255,821,5400,6,0,1,24,15,21
glu,50,3,4,ER,41,255,640,4480,6,1,0,26,17,14
glu,50,3,4,ER,42,255,615,4800,5,1,0,25,16,16
glu,50,3,4,ER,45,255,529,2964,5,1,1,24,14,13
glu,50,3,4,ER,48,255,793,5040,5,2,0,25,16,18
glu,50,3,4,ER,49,255,365,2574,6,1,0,24,12,13
glu,50,3,4,ER,50,255,658,4560,6,0,0,25,15,16
glu,50,3,4,ER,51,255,501,3240,7,1,0,25,13,15
glu,50,3,4,ER,52,255,744,4560,6,3,2,25,18,18
glu,50,3,4,ER,53,255,741,4500,5,2,0,25,17,15
glu,50,3,4,ER,54,255,190,1458,7,2,0,25,11,9
glu,50,3,4,ER,55,255,813,4275,6,1,2,25,16,17
glu,50,3,4,ER,56,255,538,5400,6,1,0,24,16,20
glu,50,3,4,ER,57,255,881,4896,6,2,0,23,20,16
glu,50,3,4,ER,58,255,587,3900,6,1,0,26,16,13
glu,50,3,4,ER,59,255,617,4896,6,0,0,24,17,16
glu,50,3,4,ER,60,255,840,4760,5,3,1,25,17,18
