experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,1,mitochondria,3,353,976,4356,2,0,0,35,11,12
glu,0,3,1,mitochondria,3,476,1,1,3,10,8,4,11,9
glu,0,3,1,mitochondria,3,808,6,12,14,1,8,17,3,10
glu,0,3,1,mitochondria,3,837,1,1,16,4,10,17,5,11
glu,0,3,1,mitochondria,3,949,10,18,21,1,8,24,3,11
glu,0,3,1,mitochondria,3,974,1,1,22,7,11,23,8,12
glu,0,3,1,mitochondria,3,1096,4,6,27,9,2,29,10,5
glu,0,3,1,mitochondria,3,1097,1,1,27,9,7,28,10,8
glu,0,3,1,mitochondria,5,7,2,8,0,13,4,2,15,6
glu,0,3,1,mitochondria,5,475,1,1,3,6,15,4,7,16
glu,0,3,1,mitochondria,5,564,1686,7920,4,0,0,37,15,16
glu,0,3,1,mitochondria,5,642,2,2,5,6,9,7,7,10
glu,0,3,1,mitochondria,5,788,10,18,11,5,8,14,8,10
glu,0,3,1,mitochondria,5,809,13,18,14,3,13,17,6,15
glu,0,3,1,mitochondria,5,905,1,1,19,4,14,20,5,15
glu,0,3,1,mitochondria,5,926,3,6,20,1,11,23,2,13
glu,0,3,1,mitochondria,5,950,2,2,21,3,13,22,4,15
glu,0,3,1,mitochondria,5,951,4,6,21,6,0,23,7,3
glu,0,3,1,mitochondria,5,973,1,1,22,0,8,23,1,9
glu,0,3,1,mitochondria,5,1133,5,8,29,4,14,31,6,16
glu,0,3,1,mitochondria,5,1194,1,1,33,0,5,34,1,6
glu,0,3,1,mitochondria,5,1246,6,8,35,8,14,37,10,16
glu,0,3,1,mitochondria,6,1,1,1,0,5,13,1,6,14
glu,0,3,1,mitochondria,6,2,1,1,0,7,2,1,8,3
glu,0,3,1,mitochondria,6,3,3,4,0,7,7,2,8,9
glu,0,3,1,mitochondria,6,5,2,8,0,11,10,2,13,12
glu,0,3,1,mitochondria,6,276,1733,8704,2,0,0,36,16,16
glu,0,3,1,mitochondria,6,746,3,4,8,2,13,9,4,15
glu,0,3,1,mitochondria,6,855,4,6,17,9,1,19,12,2
glu,0,3,1,mitochondria,6,904,23,72,19,1,1,22,5,7
glu,0,3,1,mitochondria,6,927,25,60,20,8,2,24,11,7
glu,0,3,1,mitochondria,6,975,3,4,22,5,0,24,7,1
glu,0,3,1,mitochondria,6,1052,23,72,25,1,0,28,7,4
glu,0,3,1,mitochondria,6,1079,1,1,26,7,8,27,8,9
glu,0,3,1,mitochondria,6,1195,1,1,33,14,10,34,15,11
glu,0,3,1,mitochondria,6,1295,2,2,36,9,14,37,11,15
glu,0,3,1,mitochondria,6,1296,2,2,36,13,12,37,15,13
glu,0,3,1,mitochondria,7,4,3,4,0,2,4,2,4,5
glu,0,3,1,mitochondria,7,6,3,4,0,5,4,2,7,5
glu,0,3,1,mitochondria,7,276,1172,4620,1,0,1,36,12,12
glu,0,3,1,mitochondria,7,565,1,1,4,9,2,5,10,3
glu,0,3,1,mitochondria,7,810,9,18,14,9,1,17,11,4
glu,0,3,1,mitochondria,7,1021,1,1,24,7,4,25,8,5
glu,0,3,1,mitochondria,8,277,1885,9792,1,0,0,37,16,17
glu,0,3,1,mitochondria,8,355,1,1,2,11,3,3,12,4
glu,0,3,1,mitochondria,8,478,2,2,3,12,11,5,13,12
glu,0,3,1,mitochondria,8,838,2,2,16,14,4,17,15,6
glu,0,3,1,mitochondria,8,1113,17,36,28,12,6,31,15,10
glu,0,3,1,mitochondria,8,1178,2,2,32,14,12,34,15,13
glu,0,3,1,mitochondria,8,1247,1,1,35,2,8,36,3,9
glu,0,3,1,mitochondria,9,9,1897,9435,0,0,0,37,17,15
glu,0,3,1,mitochondria,9,280,1,1,1,9,11,2,10,12
glu,0,3,1,mitochondria,9,282,1,1,1,12,4,2,13,5
glu,0,3,1,mitochondria,9,928,2,2,20,7,12,21,8,14
glu,0,3,1,mitochondria,9,1249,4,4,35,14,8,37,15,10
glu,0,3,1,mitochondria,10,278,4,4,1,3,1,3,5,2
glu,0,3,1,mitochondria,10,479,816,2640,4,0,0,37,10,8
glu,0,3,1,mitochondria,11,10,1,1,0,4,6,1,5,7
glu,0,3,1,mitochondria,11,477,1132,4488,3,0,0,37,12,11
glu,0,3,1,mitochondria,11,1177,3,8,32,10,6,34,12,8
glu,0,3,1,mitochondria,12,14,1,1,0,9,14,1,10,15
glu,0,3,1,mitochondria,12,16,1,1,0,11,14,1,12,15
glu,0,3,1,mitochondria,12,281,1,1,1,9,11,2,10,12
glu,0,3,1,mitochondria,12,354,2,2,2,5,12,4,6,13
glu,0,3,1,mitochondria,12,357,4,8,2,11,9,4,13,11
glu,0,3,1,mitochondria,12,479,1928,9504,3,1,0,36,19,16
