experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,0,mitochondria,1,1,1050,5460,0,0,0,30,14,13
glu,50,3,0,mitochondria,1,8,1,1,0,12,11,1,13,12
glu,50,3,0,mitochondria,1,285,6,6,2,6,13,3,9,15
glu,50,3,0,mitochondria,1,891,3,4,16,6,8,18,8,9
glu,50,3,0,mitochondria,1,1338,1,1,24,6,3,25,7,4
glu,50,3,0,mitochondria,1,1527,3,4,27,2,12,29,4,13
glu,50,3,0,mitochondria,2,3,941,6656,0,1,1,26,17,17
glu,50,3,0,mitochondria,2,236,2,2,1,13,16,2,14,18
glu,50,3,0,mitochondria,2,657,8,36,12,12,3,16,15,6
glu,50,3,0,mitochondria,2,715,10,36,13,6,7,17,9,10
glu,50,3,0,mitochondria,2,717,2,2,13,13,14,15,14,15
glu,50,3,0,mitochondria,2,779,2,2,14,10,13,15,11,15
glu,50,3,0,mitochondria,2,831,1,1,15,2,5,16,3,6
glu,50,3,0,mitochondria,2,832,15,36,15,12,9,18,15,13
glu,50,3,0,mitochondria,2,949,1,1,17,7,0,18,8,1
glu,50,3,0,mitochondria,2,950,15,60,17,7,5,20,12,9
glu,50,3,0,mitochondria,2,1011,2,2,18,12,15,20,13,16
glu,50,3,0,mitochondria,2,1180,2,2,21,10,3,22,11,5
glu,50,3,0,mitochondria,2,1182,7,12,21,12,11,23,15,13
glu,50,3,0,mitochondria,2,1337,5,12,24,2,6,27,4,8
glu,50,3,0,mitochondria,2,1341,1,1,24,11,4,25,12,5
glu,50,3,0,mitochondria,2,1342,17,60,24,11,10,28,14,15
glu,50,3,0,mitochondria,2,1456,1,1,26,7,4,27,8,5
glu,50,3,0,mitochondria,2,1457,9,40,26,5,13,28,10,17
glu,50,3,0,mitochondria,2,1458,6,12,26,12,6,28,15,8
glu,50,3,0,mitochondria,2,1528,2,4,27,8,1,28,10,3
glu,50,3,0,mitochondria,3,2,707,4620,0,1,2,22,16,16
glu,50,3,0,mitochondria,3,415,1,1,7,7,5,8,8,6
glu,50,3,0,mitochondria,3,497,120,540,9,1,9,27,6,15
glu,50,3,0,mitochondria,3,498,16,30,9,8,1,14,11,3
glu,50,3,0,mitochondria,3,714,1,1,13,6,10,14,7,11
glu,50,3,0,mitochondria,3,892,117,637,16,8,5,29,15,12
glu,50,3,0,mitochondria,3,1009,8,16,18,1,6,20,5,8
glu,50,3,0,mitochondria,3,1010,1,1,18,8,15,19,9,16
glu,50,3,0,mitochondria,3,1121,1,1,20,13,13,21,14,14
glu,50,3,0,mitochondria,3,1179,39,240,21,3,3,29,9,8
glu,50,3,0,mitochondria,3,1237,1,1,22,11,2,23,12,3
glu,50,3,0,mitochondria,3,1284,15,48,23,7,13,27,13,15
glu,50,3,0,mitochondria,3,1285,1,1,23,13,13,24,14,14
glu,50,3,0,mitochondria,3,1340,1,1,24,9,1,25,10,2
glu,50,3,0,mitochondria,3,1645,3,4,31,12,4,32,14,6
glu,50,3,0,mitochondria,4,4,929,6496,0,0,0,29,14,16
glu,50,3,0,mitochondria,4,235,8,8,1,5,1,3,7,3
glu,50,3,0,mitochondria,4,385,5,9,6,6,5,9,7,8
glu,50,3,0,mitochondria,4,1012,2,2,18,12,9,20,13,10
glu,50,3,0,mitochondria,4,1236,3,4,22,3,8,23,5,10
glu,50,3,0,mitochondria,5,6,692,4212,0,0,1,27,12,14
glu,50,3,0,mitochondria,5,416,73,260,7,1,0,20,6,4
glu,50,3,0,mitochondria,5,417,1,1,7,3,1,8,4,2
glu,50,3,0,mitochondria,5,600,2,2,11,12,8,13,13,9
glu,50,3,0,mitochondria,5,780,1,1,14,12,6,15,13,7
glu,50,3,0,mitochondria,5,893,2,2,16,10,3,18,11,4
glu,50,3,0,mitochondria,5,1060,2,2,19,10,11,21,11,12
glu,50,3,0,mitochondria,5,1181,6,8,21,3,1,25,4,3
glu,50,3,0,mitochondria,5,1183,37,280,21,6,2,28,11,10
glu,50,3,0,mitochondria,5,1396,1,1,25,1,10,26,2,11
glu,50,3,0,mitochondria,5,1530,2,2,27,12,9,28,13,11
glu,50,3,0,mitochondria,6,5,1,1,0,0,5,1,1,6
glu,50,3,0,mitochondria,6,7,563,3388,0,1,1,28,12,12
glu,50,3,0,mitochondria,6,418,4,8,7,10,8,9,12,10
glu,50,3,0,mitochondria,6,499,4,8,9,3,10,11,5,12
glu,50,3,0,mitochondria,6,547,4,8,10,0,5,12,2,7
glu,50,3,0,mitochondria,6,548,6,8,10,4,5,12,6,7
glu,50,3,0,mitochondria,6,716,2,2,13,0,6,14,1,8
glu,50,3,0,mitochondria,6,718,1,1,13,10,5,14,11,6
glu,50,3,0,mitochondria,6,1339,5,12,24,0,7,25,4,10
glu,50,3,0,mitochondria,7,9,778,5655,0,1,0,29,14,15
glu,50,3,0,mitochondria,7,10,1,1,0,6,14,1,7,15
glu,50,3,0,mitochondria,7,237,14,36,1,10,11,4,14,14
glu,50,3,0,mitochondria,7,286,1,1,2,10,1,3,11,2
glu,50,3,0,mitochondria,7,287,1,1,2,10,15,3,11,16
glu,50,3,0,mitochondria,7,601,4,6,11,12,10,14,13,12
glu,50,3,0,mitochondria,7,833,4,4,15,11,3,17,13,4
glu,50,3,0,mitochondria,7,834,2,2,15,13,7,16,14,9
glu,50,3,0,mitochondria,7,1061,1,1,19,11,3,20,12,4
glu,50,3,0,mitochondria,7,1398,1,1,25,5,14,26,6,15
glu,50,3,0,mitochondria,7,1529,3,4,27,9,13,29,10,15
glu,50,3,0,mitochondria,8,11,373,2250,0,0,0,25,9,10
glu,50,3,0,mitochondria,8,238,1,1,1,9,4,2,10,5
glu,50,3,0,mitochondria,8,386,12,30,6,0,3,9,2,8
