experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,3,peroxisome,2,129,8,16,11,0,6,15,2,8
glu,0,3,3,peroxisome,2,719,6,8,15,9,0,19,11,1
glu,0,3,3,peroxisome,2,1061,2,2,19,9,0,21,10,1
glu,0,3,3,peroxisome,2,1934,57,117,20,0,9,33,3,12
glu,0,3,3,peroxisome,2,2064,24,63,25,10,11,32,13,14
glu,0,3,3,peroxisome,2,2199,22,28,28,7,8,35,9,10
glu,0,3,3,peroxisome,2,2502,5,6,32,7,9,35,9,10
glu,0,3,3,peroxisome,4,133,26,63,10,6,2,17,9,5
glu,0,3,3,peroxisome,4,1720,16,54,23,13,12,29,16,15
glu,0,3,3,peroxisome,4,1822,36,54,22,3,16,31,5,19
glu,0,3,3,peroxisome,4,1937,22,63,26,8,2,33,11,5
glu,0,3,3,peroxisome,4,2341,16,54,29,5,1,35,8,4
glu,0,3,3,peroxisome,5,56,2,2,10,2,7,12,3,8
glu,0,3,3,peroxisome,5,131,5,6,11,2,7,14,3,9
glu,0,3,3,peroxisome,5,594,6,6,14,0,6,17,1,8
glu,0,3,3,peroxisome,5,833,6,6,17,0,6,20,1,8
glu,0,3,3,peroxisome,5,1504,28,54,21,6,12,27,9,15
glu,0,3,3,peroxisome,5,1611,9,12,22,0,10,28,1,12
glu,0,3,3,peroxisome,5,1823,10,27,26,5,12,29,8,15
glu,0,3,3,peroxisome,5,1936,6,12,28,5,11,30,7,14
glu,0,3,3,peroxisome,5,2066,3,3,29,5,11,30,6,14
glu,0,3,3,peroxisome,5,2201,4,4,30,5,12,31,7,14
glu,0,3,3,peroxisome,5,2504,17,24,31,5,11,35,7,14
glu,0,3,3,peroxisome,6,132,20,60,9,1,2,14,4,6
glu,0,3,3,peroxisome,6,245,5,6,13,1,4,14,4,6
glu,0,3,3,peroxisome,6,596,36,72,14,2,3,22,5,6
glu,0,3,3,peroxisome,6,834,11,24,18,1,3,22,3,6
glu,0,3,3,peroxisome,7,346,48,78,8,4,1,21,7,3
glu,0,3,3,peroxisome,8,57,1,1,11,7,3,12,8,4
glu,0,3,3,peroxisome,8,347,13,16,13,6,2,17,8,4
glu,0,3,3,peroxisome,8,835,1,1,18,6,2,19,7,3
glu,0,3,3,peroxisome,8,1183,23,63,18,8,2,25,11,5
glu,0,3,3,peroxisome,9,348,63,144,8,6,3,20,10,6
glu,0,3,3,peroxisome,10,247,45,96,9,8,4,17,11,8
glu,0,3,3,peroxisome,10,1184,2,2,21,6,1,23,7,2
glu,0,3,3,peroxisome,10,1293,3,3,21,1,10,24,2,11
glu,0,3,3,peroxisome,10,2067,18,45,28,0,4,33,3,7
glu,0,3,3,peroxisome,10,2068,6,6,26,3,1,32,4,2
glu,0,3,3,peroxisome,12,246,14,30,11,1,2,16,4,4
glu,0,3,3,peroxisome,12,466,5,6,14,1,3,17,3,4
glu,0,3,3,peroxisome,12,720,4,4,17,1,3,19,3,4
glu,0,3,3,peroxisome,12,2342,7,12,30,1,5,33,3,7
glu,0,3,3,peroxisome,12,2505,8,10,30,3,3,35,4,5
glu,0,3,3,peroxisome,13,469,44,90,12,7,1,22,10,4
glu,0,3,3,peroxisome,13,1613,14,16,21,0,6,29,1,8
glu,0,3,3,peroxisome,13,2343,49,108,28,1,6,37,4,10
glu,0,3,3,peroxisome,14,1063,8,16,19,6,13,23,8,15
glu,0,3,3,peroxisome,14,1064,24,72,17,8,10,25,11,13
glu,0,3,3,peroxisome,14,1294,8,16,21,6,13,25,8,15
glu,0,3,3,peroxisome,14,2506,24,54,29,5,11,35,8,14
glu,0,3,3,peroxisome,14,2679,2,2,33,6,4,35,7,5
glu,0,3,3,peroxisome,16,468,51,72,10,4,0,19,8,2
glu,0,3,3,peroxisome,16,471,7,8,13,10,9,17,11,11
glu,0,3,3,peroxisome,16,721,15,30,14,1,10,19,4,12
glu,0,3,3,peroxisome,16,723,4,6,17,10,9,20,11,11
glu,0,3,3,peroxisome,16,1398,27,60,19,4,0,29,7,2
glu,0,3,3,peroxisome,16,1825,7,10,25,1,10,30,2,12
glu,0,3,3,peroxisome,17,722,69,144,11,7,8,23,10,12
glu,0,3,3,peroxisome,17,2344,1,1,31,1,12,32,2,13
glu,0,3,3,peroxisome,18,597,12,24,15,3,14,19,6,16
glu,0,3,3,peroxisome,18,836,2,2,18,5,14,20,6,15
glu,0,3,3,peroxisome,18,2069,39,81,24,0,10,33,3,13
glu,0,3,3,peroxisome,18,2203,4,6,29,7,12,31,8,15
glu,0,3,3,peroxisome,18,2347,16,36,29,7,12,35,9,15
glu,0,3,3,peroxisome,18,2507,1,1,32,3,2,33,4,3
glu,0,3,3,peroxisome,18,2510,2,2,31,6,5,33,7,6
glu,0,3,3,peroxisome,18,2511,22,63,29,6,2,36,9,5
glu,0,3,3,peroxisome,19,1506,2,2,24,8,11,25,9,13
glu,0,3,3,peroxisome,19,1615,1,1,25,7,11,26,8,12
glu,0,3,3,peroxisome,19,1616,4,4,22,10,1,26,11,2
glu,0,3,3,peroxisome,19,1723,24,60,22,10,1,32,12,4
glu,0,3,3,peroxisome,19,1826,1,1,27,3,16,28,4,17
glu,0,3,3,peroxisome,19,2071,9,24,29,9,1,33,11,4
glu,0,3,3,peroxisome,19,2202,2,2,30,3,16,32,4,17
glu,0,3,3,peroxisome,19,2345,3,4,30,2,13,32,4,14
glu,0,3,3,peroxisome,19,2508,14,45,30,2,11,35,5,14
glu,0,3,3,peroxisome,19,2509,25,54,29,3,1,35,6,4
glu,0,3,3,peroxisome,20,134,15,30,9,0,4,14,2,7
glu,0,3,3,peroxisome,20,138,47,81,8,8,4,17,11,7
glu,0,3,3,peroxisome,20,350,18,45,13,0,4,18,3,7
glu,0,3,3,peroxisome,20,1186,11,20,19,5,12,24,7,14
glu,0,3,3,peroxisome,20,1297,17,30,21,7,9,26,9,12
glu,0,3,3,peroxisome,20,1617,6,6,24,11,7,30,12,8
glu,0,3,3,peroxisome,20,1721,2,2,26,2,11,28,3,12
glu,0,3,3,peroxisome,21,136,40,108,7,6,8,16,9,12
glu,0,3,3,peroxisome,21,248,16,30,13,6,8,18,9,10
glu,0,3,3,peroxisome,21,1295,48,90,17,0,8,27,3,11
glu,0,3,3,peroxisome,21,1298,44,81,18,5,12,27,8,15
glu,0,3,3,peroxisome,21,1300,2,2,22,11,7,23,12,9
glu,0,3,3,peroxisome,21,2346,47,72,28,2,7,36,5,10
glu,0,3,3,peroxisome,23,60,52,108,8,8,9,17,12,12
glu,0,3,3,peroxisome,23,476,3,4,15,11,9,16,13,11
glu,0,3,3,peroxisome,23,725,1,1,17,8,13,18,9,14
glu,0,3,3,peroxisome,23,839,1,1,18,12,8,19,13,9
glu,0,3,3,peroxisome,23,1296,21,60,17,2,12,27,5,14
glu,0,3,3,peroxisome,23,1299,60,120,17,3,13,27,7,16
glu,0,3,3,peroxisome,23,2204,9,20,28,2,11,33,4,13
glu,0,3,3,peroxisome,25,135,26,63,10,2,1,17,5,4
glu,0,3,3,peroxisome,25,474,37,72,11,8,6,19,11,9
glu,0,3,3,peroxisome,25,1402,1,1,24,15,5,25,16,6
glu,0,3,3,peroxisome,25,2350,21,54,28,10,0,34,13,3
glu,0,3,3,peroxisome,26,352,83,168,8,6,2,22,10,5
glu,0,3,3,peroxisome,26,1400,39,81,18,9,7,27,12,10
glu,0,3,3,peroxisome,27,475,50,90,11,5,0,21,8,3
glu,0,3,3,peroxisome,27,2070,8,8,27,0,5,31,1,7
glu,0,3,3,peroxisome,27,2348,3,4,31,0,5,33,1,7
glu,0,3,3,peroxisome,27,2512,1,1,32,0,5,33,1,6
glu,0,3,3,peroxisome,28,59,9,16,9,3,5,13,5,7
glu,0,3,3,peroxisome,28,139,22,36,10,0,6,16,3,8
glu,0,3,3,peroxisome,28,354,2,2,13,12,4,15,13,5
glu,0,3,3,peroxisome,28,598,3,4,16,0,6,18,2,7
glu,0,3,3,peroxisome,28,1067,25,48,16,7,0,24,10,2
glu,0,3,3,peroxisome,28,1507,2,2,24,1,10,26,2,11
glu,0,3,3,peroxisome,28,1941,1,1,28,11,10,29,12,11
glu,0,3,3,peroxisome,28,2205,32,63,27,0,7,34,3,10
glu,0,3,3,peroxisome,28,2207,1,1,30,10,1,31,11,2
glu,0,3,3,peroxisome,28,2349,2,2,31,2,9,32,4,10
glu,0,3,3,peroxisome,28,2513,1,1,32,2,9,33,3,10
glu,0,3,3,peroxisome,28,2515,3,3,31,8,7,34,9,8
glu,0,3,3,peroxisome,29,473,54,132,10,1,7,21,5,10
glu,0,3,3,peroxisome,29,1187,2,2,21,6,7,23,7,8
glu,0,3,3,peroxisome,29,1401,6,18,22,7,1,25,10,3
glu,0,3,3,peroxisome,29,1509,6,18,23,8,1,26,10,4
glu,0,3,3,peroxisome,29,1939,2,2,27,9,4,29,10,5
glu,0,3,3,peroxisome,29,2073,4,6,28,9,4,31,10,6
glu,0,3,3,peroxisome,29,2351,16,36,29,5,6,33,8,9
glu,0,3,3,peroxisome,29,2514,8,18,32,7,6,35,9,9
glu,0,3,3,peroxisome,31,967,1,1,19,8,10,20,9,11
glu,0,3,3,peroxisome,31,1066,12,24,17,1,8,23,3,10
glu,0,3,3,peroxisome,31,1304,3,3,21,10,5,24,11,6
glu,0,3,3,peroxisome,31,1618,3,3,24,10,5,27,11,6
glu,0,3,3,peroxisome,31,1944,4,4,27,9,9,31,10,10
glu,0,3,3,peroxisome,31,2075,12,30,26,7,2,31,9,5
glu,0,3,3,peroxisome,31,2076,4,4,27,8,2,31,9,3
glu,0,3,3,peroxisome,32,249,33,81,9,5,0,18,8,3
glu,0,3,3,peroxisome,32,254,43,81,9,15,5,18,18,8
glu,0,3,3,peroxisome,32,356,35,81,11,12,1,20,15,4
glu,0,3,3,peroxisome,32,2353,12,20,29,6,7,34,8,9
glu,0,3,3,peroxisome,32,2355,27,54,27,7,11,36,10,13
glu,0,3,3,peroxisome,32,2359,7,8,29,13,5,33,14,7
glu,0,3,3,peroxisome,32,2620,4,4,33,13,5,35,14,7
glu,0,3,3,peroxisome,33,2074,62,99,25,1,8,36,4,11
glu,0,3,3,peroxisome,34,140,17,28,8,2,4,15,4,6
glu,0,3,3,peroxisome,34,142,19,24,8,8,5,14,10,7
glu,0,3,3,peroxisome,34,969,27,72,17,8,13,23,11,17
glu,0,3,3,peroxisome,34,1302,8,8,20,5,16,24,6,18
glu,0,3,3,peroxisome,34,1726,17,28,22,9,1,29,11,3
glu,0,3,3,peroxisome,34,2078,27,63,26,6,14,33,9,17
glu,0,3,3,peroxisome,34,2080,14,20,26,10,6,31,12,8
glu,0,3,3,peroxisome,34,2358,11,16,30,10,6,34,12,8
glu,0,3,3,peroxisome,34,2516,18,45,29,1,8,34,4,11
glu,0,3,3,peroxisome,34,2519,22,54,30,5,1,36,8,4
glu,0,3,3,peroxisome,35,144,12,18,9,12,16,15,15,17
glu,0,3,3,peroxisome,35,147,69,208,7,17,10,20,21,14
glu,0,3,3,peroxisome,35,256,3,3,12,15,17,15,16,18
glu,0,3,3,peroxisome,35,258,38,84,13,17,11,20,21,14
glu,0,3,3,peroxisome,35,480,29,63,13,15,1,20,18,4
glu,0,3,3,peroxisome,35,728,20,27,13,9,0,22,12,1
glu,0,3,3,peroxisome,35,965,17,24,16,2,16,22,4,18
glu,0,3,3,peroxisome,35,1189,1,1,21,8,0,22,9,1
glu,0,3,3,peroxisome,35,1399,99,220,10,0,6,32,2,11
glu,0,3,3,peroxisome,35,1619,4,6,24,8,19,27,9,21
glu,0,3,3,peroxisome,35,1729,1,1,26,19,5,27,20,6
glu,0,3,3,peroxisome,35,1828,5,6,25,4,1,28,6,2
glu,0,3,3,peroxisome,35,1940,19,42,25,1,13,32,3,16
glu,0,3,3,peroxisome,35,2208,8,16,28,4,1,32,6,3
glu,0,3,3,peroxisome,35,2352,2,2,31,1,13,32,3,14
glu,0,3,3,peroxisome,35,2518,6,8,31,3,12,35,4,14
glu,0,3,3,peroxisome,35,2521,4,4,30,14,4,34,15,5
glu,0,3,3,peroxisome,36,251,2,2,13,5,1,15,6,2
glu,0,3,3,peroxisome,36,253,8,10,11,8,8,16,9,10
glu,0,3,3,peroxisome,36,353,3,3,13,2,9,16,3,10
glu,0,3,3,peroxisome,36,600,1,1,16,7,8,17,8,9
glu,0,3,3,peroxisome,36,601,38,81,12,9,2,21,12,5
glu,0,3,3,peroxisome,36,970,9,36,18,8,6,22,11,9
glu,0,3,3,peroxisome,36,1305,5,12,21,8,8,24,10,10
glu,0,3,3,peroxisome,36,1620,11,27,24,8,7,27,11,10
glu,0,3,3,peroxisome,36,1831,37,108,20,8,1,32,11,4
glu,0,3,3,peroxisome,36,1942,18,36,24,2,0,33,4,2
glu,0,3,3,peroxisome,37,478,30,81,11,3,9,20,6,12
glu,0,3,3,peroxisome,37,599,14,16,12,1,6,20,2,8
glu,0,3,3,peroxisome,37,1405,2,2,23,5,0,24,7,1
glu,0,3,3,peroxisome,37,1829,71,117,20,3,10,33,6,13
glu,0,3,3,peroxisome,37,1945,4,8,28,4,6,30,6,8
glu,0,3,3,peroxisome,37,2077,1,1,29,4,0,30,5,1
glu,0,3,3,peroxisome,37,2356,16,30,29,4,7,34,7,9
glu,0,3,3,peroxisome,37,2517,16,24,29,1,4,35,3,6
glu,0,3,3,peroxisome,38,141,27,63,9,4,11,16,7,14
glu,0,3,3,peroxisome,38,250,2,2,13,2,7,15,3,8
glu,0,3,3,peroxisome,38,355,23,42,11,1,10,18,4,12
glu,0,3,3,peroxisome,38,843,1,1,18,8,5,19,9,6
glu,0,3,3,peroxisome,38,971,4,8,18,8,5,20,10,7
glu,0,3,3,peroxisome,38,972,39,60,15,9,1,25,12,3
glu,0,3,3,peroxisome,38,1512,5,12,23,8,6,25,11,8
glu,0,3,3,peroxisome,38,1621,12,36,22,8,4,26,11,7
glu,0,3,3,peroxisome,38,1832,17,36,26,8,4,30,11,7
glu,0,3,3,peroxisome,38,1943,29,63,26,2,12,33,5,15
glu,0,3,3,peroxisome,38,2079,25,42,27,5,0,34,8,2
glu,0,3,3,peroxisome,38,2520,3,3,31,8,10,34,9,11
glu,0,3,3,peroxisome,40,61,15,54,9,5,1,15,8,4
glu,0,3,3,peroxisome,40,145,35,72,8,9,3,16,12,6
glu,0,3,3,peroxisome,40,357,5,9,14,7,1,17,10,2
glu,0,3,3,peroxisome,40,847,11,20,16,12,3,21,14,5
glu,0,3,3,peroxisome,40,848,29,63,14,11,6,21,14,9
glu,0,3,3,peroxisome,40,1072,8,16,18,8,0,22,10,2
glu,0,3,3,peroxisome,40,1410,5,6,21,13,5,24,15,6
glu,0,3,3,peroxisome,40,1515,9,28,21,13,4,28,15,6
glu,0,3,3,peroxisome,41,602,27,54,12,6,0,21,9,2
glu,0,3,3,peroxisome,41,728,20,44,13,4,11,24,8,12
glu,0,3,3,peroxisome,41,849,7,8,16,13,5,20,14,7
glu,0,3,3,peroxisome,41,1189,2,2,21,4,11,23,5,12
glu,0,3,3,peroxisome,42,1188,4,12,20,1,1,23,3,3
glu,0,3,3,peroxisome,42,1308,8,12,21,12,2,24,14,4
glu,0,3,3,peroxisome,42,1510,1,1,24,1,2,25,2,3
glu,0,3,3,peroxisome,42,1622,11,16,24,12,2,28,14,4
glu,0,3,3,peroxisome,42,2618,4,6,32,4,8,35,5,10
glu,0,3,3,peroxisome,43,143,15,36,9,4,3,15,7,5
glu,0,3,3,peroxisome,43,358,23,42,12,6,0,19,9,2
glu,0,3,3,peroxisome,43,841,1,1,18,2,2,19,3,3
glu,0,3,3,peroxisome,43,844,11,24,17,5,10,23,7,12
glu,0,3,3,peroxisome,43,1946,31,84,26,0,4,33,3,8
glu,0,3,3,peroxisome,43,2360,10,24,30,8,0,34,11,2
glu,0,3,3,peroxisome,43,2619,24,54,31,3,3,37,6,6
glu,0,3,3,peroxisome,44,12,1,1,10,1,4,11,2,5
glu,0,3,3,peroxisome,44,252,17,36,11,0,4,17,2,7
glu,0,3,3,peroxisome,44,255,47,108,10,5,8,19,9,11
glu,0,3,3,peroxisome,44,257,23,63,10,8,3,17,11,6
