experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,3,golgi,3,331,11,27,7,4,11,10,7,14
glu,200,3,3,golgi,3,334,12,24,7,13,11,10,15,15
glu,200,3,3,golgi,3,430,3,4,8,1,2,10,2,4
glu,200,3,3,golgi,3,528,2,2,10,11,13,11,12,15
glu,200,3,3,golgi,3,533,5,12,10,14,8,13,16,10
glu,200,3,3,golgi,3,638,4,6,9,10,5,12,12,6
glu,200,3,3,golgi,3,742,28,84,10,4,10,17,8,13
glu,200,3,3,golgi,3,848,19,54,8,1,1,14,4,4
glu,200,3,3,golgi,3,849,7,10,10,7,1,15,8,3
glu,200,3,3,golgi,3,852,12,16,11,10,5,15,12,7
glu,200,3,3,golgi,3,969,13,36,12,1,0,16,4,3
glu,200,3,3,golgi,3,1068,5,8,15,11,5,17,13,7
glu,200,3,3,golgi,3,1592,12,24,18,12,12,22,15,14
glu,200,3,3,golgi,3,1594,9,27,19,14,9,22,17,12
glu,200,3,3,golgi,3,1801,22,48,21,12,12,25,16,15
glu,200,3,3,golgi,3,1907,21,54,19,3,11,25,6,14
glu,200,3,3,golgi,3,2195,4,8,26,2,4,28,4,6
glu,200,3,3,golgi,3,2196,4,4,25,4,10,27,5,12
glu,200,3,3,golgi,3,2257,3,4,26,2,4,28,3,6
glu,200,3,3,golgi,3,2258,29,84,24,3,3,31,7,6
glu,200,3,3,golgi,5,20,1,1,5,10,1,6,11,2
glu,200,3,3,golgi,5,431,1,1,9,4,12,10,5,13
glu,200,3,3,golgi,5,643,1,1,11,12,4,12,13,5
glu,200,3,3,golgi,5,976,7,16,12,11,4,16,13,6
glu,200,3,3,golgi,5,1071,12,20,15,11,4,20,13,6
glu,200,3,3,golgi,5,1172,2,2,15,3,14,17,4,15
glu,200,3,3,golgi,5,1376,36,128,13,1,10,21,5,14
glu,200,3,3,golgi,5,1379,10,27,17,8,3,20,11,6
glu,200,3,3,golgi,5,1381,1,1,18,15,8,19,16,9
glu,200,3,3,golgi,5,1482,26,63,15,4,1,22,7,4
glu,200,3,3,golgi,5,1706,14,36,19,0,9,23,3,12
glu,200,3,3,golgi,5,1708,11,24,20,9,4,24,12,6
glu,200,3,3,golgi,5,1797,6,12,21,5,2,24,7,4
glu,200,3,3,golgi,5,1803,2,2,22,15,7,23,16,9
glu,200,3,3,golgi,5,2104,21,60,24,6,2,28,11,5
glu,200,3,3,golgi,5,2108,1,1,25,15,8,26,16,9
glu,200,3,3,golgi,5,2200,4,6,25,10,2,28,11,4
glu,200,3,3,golgi,5,2261,1,1,27,10,3,28,11,4
glu,200,3,3,golgi,6,220,3,4,7,8,15,8,10,17
glu,200,3,3,golgi,6,222,4,8,7,13,12,9,15,14
glu,200,3,3,golgi,6,332,17,36,6,3,8,10,6,11
glu,200,3,3,golgi,6,433,1,1,9,10,14,10,11,15
glu,200,3,3,golgi,6,436,26,48,6,13,3,10,17,6
glu,200,3,3,golgi,6,437,1,1,9,14,11,10,15,12
glu,200,3,3,golgi,6,635,13,30,9,0,13,14,2,16
glu,200,3,3,golgi,6,637,26,72,9,4,8,15,7,12
glu,200,3,3,golgi,6,642,31,75,8,8,0,13,13,3
glu,200,3,3,golgi,6,744,2,2,12,10,14,13,12,15
glu,200,3,3,golgi,6,745,5,8,11,11,13,13,15,14
glu,200,3,3,golgi,6,746,29,63,10,13,2,17,16,5
glu,200,3,3,golgi,6,747,5,12,12,14,10,14,16,13
glu,200,3,3,golgi,6,850,4,6,13,4,9,15,5,12
glu,200,3,3,golgi,6,971,11,30,14,3,7,16,8,10
glu,200,3,3,golgi,6,972,22,63,10,4,12,17,7,15
glu,200,3,3,golgi,6,975,7,12,13,11,0,15,13,3
glu,200,3,3,golgi,6,1174,49,120,13,7,0,21,12,3
glu,200,3,3,golgi,6,1377,2,2,18,4,9,20,5,10
glu,200,3,3,golgi,6,1483,2,2,18,10,15,20,11,16
glu,200,3,3,golgi,6,1595,2,2,20,11,10,21,13,11
glu,200,3,3,golgi,6,1596,65,132,13,13,11,24,16,15
glu,200,3,3,golgi,6,1802,9,24,20,12,0,24,15,2
glu,200,3,3,golgi,6,2000,46,144,20,3,8,29,7,12
glu,200,3,3,golgi,6,2105,55,264,19,8,13,30,14,17
glu,200,3,3,golgi,6,2197,9,18,26,3,7,29,6,9
glu,200,3,3,golgi,7,21,4,4,4,9,8,6,11,9
glu,200,3,3,golgi,7,532,8,16,9,9,7,13,11,9
glu,200,3,3,golgi,7,636,25,54,6,2,5,12,5,8
glu,200,3,3,golgi,7,743,3,4,11,5,4,13,6,6
glu,200,3,3,golgi,7,851,22,63,11,2,6,18,5,9
glu,200,3,3,golgi,7,856,35,120,7,7,1,17,10,5
glu,200,3,3,golgi,7,970,19,48,14,1,5,18,4,9
glu,200,3,3,golgi,7,1380,3,4,18,11,9,20,12,11
glu,200,3,3,golgi,7,1593,24,42,17,9,2,24,12,4
glu,200,3,3,golgi,7,1908,3,4,23,5,10,25,6,12
glu,200,3,3,golgi,7,2106,2,2,25,9,4,26,11,5
glu,200,3,3,golgi,8,333,9,24,6,4,8,10,7,10
glu,200,3,3,golgi,8,336,2,2,8,8,6,9,10,7
glu,200,3,3,golgi,8,529,8,16,8,3,0,12,5,2
glu,200,3,3,golgi,8,530,4,4,9,5,7,11,6,9
glu,200,3,3,golgi,8,641,20,56,8,8,2,15,10,6
glu,200,3,3,golgi,8,853,7,12,12,3,0,15,5,2
glu,200,3,3,golgi,8,855,21,45,10,4,5,15,7,8
glu,200,3,3,golgi,8,1173,20,36,14,4,8,18,7,11
glu,200,3,3,golgi,8,1378,5,12,17,4,7,19,6,10
glu,200,3,3,golgi,8,1589,22,64,18,1,5,22,5,9
glu,200,3,3,golgi,8,1707,23,64,19,2,6,23,6,10
glu,200,3,3,golgi,8,1709,1,1,21,8,9,22,9,10
