experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,50,3,5,LD,1,7,2,2,7,8,5,8,10,6
glu,50,3,5,LD,1,21,2,2,7,4,3,9,5,4
glu,50,3,5,LD,1,113,10,24,10,9,6,13,11,10
glu,50,3,5,LD,1,222,1,1,11,10,6,12,11,7
glu,50,3,5,LD,1,362,7,12,11,1,7,14,3,9
glu,50,3,5,LD,1,365,4,6,11,5,13,13,8,14
glu,50,3,5,LD,1,366,2,2,12,7,12,13,9,13
glu,50,3,5,LD,1,564,12,18,11,4,3,14,6,6
glu,50,3,5,LD,1,567,8,8,13,11,8,15,13,10
glu,50,3,5,LD,1,1249,3,4,16,0,7,18,1,9
glu,50,3,5,LD,1,1250,14,54,14,4,2,20,7,5
glu,50,3,5,LD,1,1251,12,45,15,4,12,18,9,15
glu,50,3,5,LD,1,1252,6,8,16,9,6,20,11,7
glu,50,3,5,LD,1,1435,1,1,18,0,7,19,1,8
glu,50,3,5,LD,1,1437,2,2,18,6,4,20,7,5
glu,50,3,5,LD,1,1438,46,144,11,9,0,23,12,4
glu,50,3,5,LD,1,1603,1,1,19,0,8,20,1,9
glu,50,3,5,LD,1,1605,2,2,19,12,8,20,14,9
glu,50,3,5,LD,1,1758,1,1,20,1,8,21,2,9
glu,50,3,5,LD,1,1759,13,30,19,2,11,24,5,13
glu,50,3,5,LD,1,1760,5,8,20,9,12,22,11,14
glu,50,3,5,LD,1,1921,6,8,21,8,4,23,10,6
glu,50,3,5,LD,1,2080,2,2,22,1,5,23,3,6
glu,50,3,5,LD,1,2083,1,1,22,7,13,23,8,14
glu,50,3,5,LD,1,2085,1,1,22,11,1,23,12,2
glu,50,3,5,LD,2,6,3,4,7,2,9,8,4,11
glu,50,3,5,LD,2,8,3,4,7,12,4,9,13,6
glu,50,3,5,LD,2,22,1,1,8,9,10,9,10,11
glu,50,3,5,LD,2,23,1,1,8,10,12,9,11,13
glu,50,3,5,LD,2,59,2,2,9,4,2,11,5,3
glu,50,3,5,LD,2,61,1,1,9,12,7,10,13,8
glu,50,3,5,LD,2,112,2,2,10,3,10,11,5,11
glu,50,3,5,LD,2,363,8,16,10,3,8,14,5,10
glu,50,3,5,LD,2,367,1,1,12,12,9,13,13,10
glu,50,3,5,LD,2,563,3,4,12,2,3,14,3,5
glu,50,3,5,LD,2,566,31,72,8,5,4,17,7,8
glu,50,3,5,LD,2,568,2,2,13,10,12,14,12,13
glu,50,3,5,LD,2,569,11,36,12,11,3,16,14,6
glu,50,3,5,LD,2,725,6,12,14,11,3,17,13,5
glu,50,3,5,LD,2,726,7,18,13,11,8,16,14,10
glu,50,3,5,LD,2,891,1,1,15,1,7,16,2,8
glu,50,3,5,LD,2,892,8,24,14,2,2,17,6,4
glu,50,3,5,LD,2,895,5,6,15,11,7,17,12,10
glu,50,3,5,LD,2,1077,1,1,16,0,5,17,1,6
glu,50,3,5,LD,2,1078,5,8,15,0,8,17,2,10
glu,50,3,5,LD,2,1079,4,8,15,2,2,17,4,4
glu,50,3,5,LD,2,1081,1,1,16,6,14,17,7,15
glu,50,3,5,LD,2,1083,16,45,14,12,8,19,15,11
glu,50,3,5,LD,2,1436,1,1,18,3,13,19,4,14
glu,50,3,5,LD,2,1439,6,12,17,11,8,20,13,10
glu,50,3,5,LD,2,1440,5,8,18,13,4,20,15,6
glu,50,3,5,LD,2,1604,3,4,19,0,5,20,2,7
glu,50,3,5,LD,2,1606,2,2,19,13,9,20,14,11
glu,50,3,5,LD,2,1761,12,16,19,13,9,23,15,11
glu,50,3,5,LD,2,2081,1,1,22,1,4,23,2,5
glu,50,3,5,LD,2,2082,2,2,22,1,5,23,3,6
glu,50,3,5,LD,2,2084,16,36,21,6,6,25,9,9
glu,50,3,5,LD,2,2264,3,4,23,5,4,25,7,5
glu,50,3,5,LD,2,2265,2,2,22,7,1,24,8,2
glu,50,3,5,LD,3,60,1,1,9,3,1,10,4,2
glu,50,3,5,LD,3,221,2,2,10,5,6,12,6,7
glu,50,3,5,LD,3,364,2,2,12,1,3,13,2,5
glu,50,3,5,LD,3,565,6,12,13,0,2,15,2,5
glu,50,3,5,LD,3,570,7,16,12,9,6,16,11,8
glu,50,3,5,LD,3,722,8,18,13,0,1,16,3,3
glu,50,3,5,LD,3,723,9,18,13,0,5,16,3,7
glu,50,3,5,LD,3,724,1,1,14,5,8,15,6,9
glu,50,3,5,LD,3,893,1,1,15,2,1,16,3,2
glu,50,3,5,LD,3,896,5,8,15,9,7,17,11,9
glu,50,3,5,LD,3,897,1,1,15,10,1,16,11,2
glu,50,3,5,LD,3,1080,2,2,15,0,2,17,1,3
glu,50,3,5,LD,3,1082,3,4,15,8,8,17,10,9
glu,50,3,5,LD,3,1920,15,30,18,0,2,23,3,4
glu,50,3,5,LD,3,1922,5,8,20,5,0,22,7,2
glu,50,3,5,LD,3,1923,2,2,21,7,3,23,8,4
glu,50,3,5,LD,3,2086,2,2,21,10,4,23,11,5
glu,50,3,5,LD,3,2400,11,24,23,4,0,26,8,2
glu,50,3,5,LD,3,2401,6,12,24,6,5,26,8,8
glu,50,3,5,LD,3,2536,6,8,25,1,4,27,3,6
glu,50,3,5,LD,4,24,2,2,8,12,5,9,14,6
glu,50,3,5,LD,4,115,2,2,9,12,10,11,13,11
glu,50,3,5,LD,4,368,6,8,11,10,0,13,12,2
glu,50,3,5,LD,4,369,9,24,11,12,6,15,15,8
glu,50,3,5,LD,4,727,6,12,13,6,15,15,8,18
glu,50,3,5,LD,4,728,1,1,14,9,9,15,10,10
glu,50,3,5,LD,4,730,9,27,13,10,0,16,13,3
glu,50,3,5,LD,4,894,7,18,14,2,15,17,4,18
glu,50,3,5,LD,4,898,6,12,14,8,9,16,11,11
glu,50,3,5,LD,4,900,1,1,15,10,2,16,11,3
glu,50,3,5,LD,4,901,7,18,15,10,0,17,13,3
glu,50,3,5,LD,4,902,6,12,14,13,4,16,15,7
glu,50,3,5,LD,4,1084,2,2,16,6,16,17,7,18
glu,50,3,5,LD,4,1253,10,12,15,0,12,18,2,14
glu,50,3,5,LD,4,1255,2,2,17,10,2,19,11,3
glu,50,3,5,LD,4,1442,2,2,18,9,9,20,10,10
glu,50,3,5,LD,4,1445,1,1,18,11,2,19,12,3
glu,50,3,5,LD,4,1446,5,8,18,13,4,20,15,6
glu,50,3,5,LD,4,1607,3,3,19,6,15,20,7,18
glu,50,3,5,LD,4,1608,3,3,19,12,7,20,15,8
glu,50,3,5,LD,4,1924,11,12,20,2,15,23,4,17
glu,50,3,5,LD,4,1929,5,8,20,12,11,22,14,13
glu,50,3,5,LD,4,1930,3,4,21,13,4,22,15,6
glu,50,3,5,LD,4,2087,5,8,22,9,1,24,11,3
glu,50,3,5,LD,4,2089,11,18,22,12,5,25,15,7
glu,50,3,5,LD,6,1086,48,84,13,1,2,20,5,5
glu,50,3,5,LD,6,1089,3,3,15,5,6,18,6,7
glu,50,3,5,LD,6,1441,19,48,18,0,1,22,4,4
glu,50,3,5,LD,6,1609,35,108,15,5,3,24,9,6
glu,50,3,5,LD,6,2088,10,16,22,2,3,24,6,5
glu,50,3,5,LD,6,2553,1,1,27,3,3,28,4,4
glu,50,3,5,LD,7,25,1,1,8,9,16,9,10,17
glu,50,3,5,LD,7,62,1,1,9,2,10,10,3,11
glu,50,3,5,LD,7,114,4,4,9,3,4,13,4,5
glu,50,3,5,LD,7,370,3,4,12,6,1,13,8,3
glu,50,3,5,LD,7,371,2,2,12,8,16,13,9,18
glu,50,3,5,LD,7,372,8,18,11,8,15,13,11,18
glu,50,3,5,LD,7,373,2,2,12,10,14,13,12,15
glu,50,3,5,LD,7,374,4,6,12,10,11,14,13,12
glu,50,3,5,LD,7,571,1,1,13,0,4,14,1,5
glu,50,3,5,LD,7,572,12,24,11,0,4,14,4,6
glu,50,3,5,LD,7,729,2,2,14,0,13,15,2,14
glu,50,3,5,LD,7,899,2,2,15,1,8,16,3,9
glu,50,3,5,LD,7,903,6,12,14,9,16,17,11,18
glu,50,3,5,LD,7,905,3,4,15,12,9,16,14,11
glu,50,3,5,LD,7,1085,9,16,15,0,9,19,2,11
glu,50,3,5,LD,7,1087,4,4,15,2,1,17,3,3
glu,50,3,5,LD,7,1088,8,12,13,3,1,17,4,4
glu,50,3,5,LD,7,1090,2,2,16,6,1,17,7,3
glu,50,3,5,LD,7,1093,1,1,16,13,10,17,14,11
glu,50,3,5,LD,7,1254,3,4,16,0,4,18,1,6
glu,50,3,5,LD,7,1257,12,24,16,6,1,20,9,3
glu,50,3,5,LD,7,1259,12,16,17,8,15,19,10,19
glu,50,3,5,LD,7,1443,1,1,18,1,2,19,2,3
glu,50,3,5,LD,7,1447,4,4,18,12,9,19,14,11
glu,50,3,5,LD,7,1762,11,24,19,0,8,22,2,12
glu,50,3,5,LD,7,1763,5,8,20,3,16,22,5,18
glu,50,3,5,LD,7,1764,2,2,20,7,2,22,8,3
glu,50,3,5,LD,7,1765,12,20,18,7,1,23,9,3
glu,50,3,5,LD,7,1925,9,30,20,0,3,25,2,6
glu,50,3,5,LD,7,1926,7,8,21,0,10,23,2,12
glu,50,3,5,LD,7,1927,3,4,21,1,1,22,3,3
glu,50,3,5,LD,7,1931,9,18,20,7,16,23,10,18
glu,50,3,5,LD,7,2266,1,1,23,0,7,24,1,8
glu,50,3,5,LD,7,2267,9,18,22,7,1,25,9,4
glu,50,3,5,LD,7,2268,6,18,22,10,11,25,13,13
