experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,6,vacuole,4,0,76,135,18,0,1,18,15,10
glu,200,3,6,vacuole,6,0,1,1,29,2,6,29,3,7
glu,200,3,6,vacuole,8,0,60,80,18,5,3,18,13,13
glu,200,3,6,vacuole,9,0,57,72,24,1,1,24,10,9
glu,200,3,6,vacuole,10,0,86,108,21,2,5,21,14,14
glu,200,3,6,vacuole,11,0,33,35,22,7,2,22,12,9
glu,200,3,6,vacuole,12,0,14,20,18,4,1,18,8,6
glu,200,3,6,vacuole,14,0,35,42,17,2,4,17,9,10
glu,200,3,6,vacuole,15,0,42,72,18,3,1,18,12,9
glu,200,3,6,vacuole,16,0,1,1,10,3,9,10,4,10
glu,200,3,6,vacuole,18,0,66,81,20,2,1,20,11,10
glu,200,3,6,vacuole,20,0,56,64,16,5,7,16,13,15
glu,200,3,6,vacuole,24,0,25,36,16,2,5,16,8,11
glu,200,3,6,vacuole,25,0,38,49,19,6,4,19,13,11
glu,200,3,6,vacuole,27,0,1,1,12,3,7,12,4,8
glu,200,3,6,vacuole,29,0,49,56,18,2,6,18,10,13
glu,200,3,6,vacuole,30,0,52,63,21,3,6,21,12,13
glu,200,3,6,vacuole,31,0,107,144,18,2,2,18,14,14
glu,200,3,6,vacuole,32,0,52,63,18,1,4,18,8,13
glu,200,3,6,vacuole,35,0,22,30,17,2,4,17,8,9
glu,200,3,6,vacuole,36,0,33,48,20,1,2,20,9,8
glu,200,3,6,vacuole,37,0,73,90,17,3,3,17,13,12
glu,200,3,6,vacuole,38,0,27,30,20,3,5,20,9,10
glu,200,3,6,vacuole,39,0,16,20,16,2,3,16,6,8
glu,200,3,6,vacuole,40,0,63,80,17,5,1,17,15,9
glu,200,3,6,vacuole,41,0,2,2,14,6,4,14,7,6
glu,200,3,6,vacuole,42,0,45,56,17,4,2,17,12,9
glu,200,3,6,vacuole,43,0,21,25,21,2,1,21,7,6
glu,200,3,6,vacuole,44,0,47,63,22,5,4,22,14,11
glu,200,3,6,vacuole,46,0,49,56,14,8,2,14,15,10
glu,200,3,6,vacuole,47,0,72,100,15,7,1,15,17,11
glu,200,3,6,vacuole,48,0,90,130,13,6,2,13,16,15
glu,200,3,6,vacuole,49,0,3,4,10,7,8,10,9,10
glu,200,3,6,vacuole,51,0,36,56,16,3,4,16,11,11
glu,200,3,6,vacuole,52,0,65,81,20,3,0,20,12,9
glu,200,3,6,vacuole,53,0,123,182,18,2,2,18,15,16
glu,200,3,6,vacuole,54,0,18,20,21,2,4,21,6,9
glu,200,3,6,vacuole,55,0,2,4,17,6,8,17,8,10
glu,200,3,6,vacuole,56,0,49,80,17,2,1,17,12,9
glu,200,3,6,vacuole,57,0,31,42,20,3,2,20,9,9
glu,200,3,6,vacuole,58,0,71,90,18,5,2,18,15,11
glu,200,3,6,vacuole,60,0,25,30,23,4,5,23,10,10
glu,200,3,6,vacuole,61,0,38,48,16,3,3,16,11,9
glu,200,3,6,vacuole,62,0,24,30,19,1,0,19,7,5
glu,200,3,6,vacuole,63,0,56,64,18,7,2,18,15,10
glu,200,3,6,vacuole,64,0,16,20,14,6,0,14,10,5
glu,200,3,6,vacuole,65,0,53,63,16,7,1,16,14,10
glu,200,3,6,vacuole,66,0,26,30,20,4,5,20,9,11
glu,200,3,6,vacuole,68,0,29,35,21,6,2,21,11,9
glu,200,3,6,vacuole,69,0,16,20,21,4,4,21,9,8
glu,200,3,6,vacuole,71,0,47,64,17,2,1,17,10,9
glu,200,3,6,vacuole,72,0,11,12,14,2,4,14,6,7
glu,200,3,6,vacuole,73,0,51,64,17,8,3,17,16,11
glu,200,3,6,vacuole,74,0,42,49,18,9,8,18,16,15
glu,200,3,6,vacuole,75,0,71,117,18,5,2,18,14,15
glu,200,3,6,vacuole,76,0,15,16,16,4,2,16,8,6
glu,200,3,6,vacuole,78,0,49,64,18,2,3,18,10,11
glu,200,3,6,vacuole,79,0,21,30,17,6,5,17,12,10
glu,200,3,6,vacuole,80,0,62,80,19,4,3,19,12,13
glu,200,3,6,vacuole,81,0,32,56,15,3,2,15,11,9
glu,200,3,6,vacuole,82,0,58,99,21,3,4,21,12,15
glu,200,3,6,vacuole,84,0,54,64,19,5,1,19,13,9
glu,200,3,6,vacuole,85,0,17,20,21,6,3,21,11,7
glu,200,3,6,vacuole,86,0,27,35,13,3,5,13,8,12
glu,200,3,6,vacuole,87,0,24,30,18,8,4,18,13,10
glu,200,3,6,vacuole,88,0,27,35,20,3,2,20,8,9
glu,200,3,6,vacuole,89,0,15,16,16,3,3,16,7,7
glu,200,3,6,vacuole,90,0,48,66,16,3,2,16,14,8
glu,200,3,6,vacuole,91,0,92,130,16,3,2,16,13,15
glu,200,3,6,vacuole,93,0,21,30,17,3,2,17,8,8
glu,200,3,6,vacuole,95,0,13,16,23,5,2,23,9,6
glu,200,3,6,vacuole,97,0,65,81,16,3,2,16,12,11
glu,200,3,6,vacuole,100,0,12,16,15,4,2,15,8,6
glu,200,3,6,vacuole,101,0,34,42,19,5,5,19,12,11
glu,200,3,6,vacuole,102,0,37,42,17,2,3,17,8,10
glu,200,3,6,vacuole,103,0,5,6,10,3,9,10,6,11
glu,200,3,6,vacuole,105,0,67,81,19,3,4,19,12,13
glu,200,3,6,vacuole,106,0,38,56,24,5,5,24,12,13
glu,200,3,6,vacuole,108,0,72,90,18,1,2,18,11,11
glu,200,3,6,vacuole,109,0,19,25,20,1,6,20,6,11
glu,200,3,6,vacuole,110,0,21,30,16,3,7,16,9,12
glu,200,3,6,vacuole,114,0,21,25,17,4,4,17,9,9
glu,200,3,6,vacuole,115,0,44,60,20,8,2,20,14,12
glu,200,3,6,vacuole,116,0,44,64,18,4,6,18,12,14
glu,200,3,6,vacuole,117,0,26,56,16,2,1,16,10,8
glu,200,3,6,vacuole,119,0,19,25,19,8,6,19,13,11
glu,200,3,6,vacuole,120,0,48,64,21,2,4,21,10,12
glu,200,3,6,vacuole,122,0,15,20,15,3,3,15,7,8
glu,200,3,6,vacuole,123,0,43,56,20,1,4,20,9,11
glu,200,3,6,vacuole,124,0,65,90,18,2,2,18,11,12
glu,200,3,6,vacuole,127,0,27,36,20,6,0,20,12,6
glu,200,3,6,vacuole,128,0,13,15,19,8,3,19,11,8
glu,200,3,6,vacuole,129,0,43,56,17,5,3,17,13,10
glu,200,3,6,vacuole,130,0,18,20,23,5,5,23,10,9
glu,200,3,6,vacuole,132,0,26,36,22,7,4,22,13,10
glu,200,3,6,vacuole,133,0,38,48,21,7,1,21,13,9
glu,200,3,6,vacuole,134,0,34,42,22,3,3,22,9,10
glu,200,3,6,vacuole,138,0,17,20,19,4,2,19,8,7
glu,200,3,6,vacuole,139,0,14,16,18,3,0,18,7,4
glu,200,3,6,vacuole,140,0,108,154,16,2,5,16,13,19
glu,200,3,6,vacuole,141,0,31,42,16,2,2,16,9,8
glu,200,3,6,vacuole,147,0,26,30,21,4,1,21,9,7
glu,200,3,6,vacuole,151,0,31,42,18,8,5,18,14,12
glu,200,3,6,vacuole,153,0,43,48,19,8,0,19,14,8
glu,200,3,6,vacuole,154,0,14,15,13,4,2,13,9,5
glu,200,3,6,vacuole,156,0,59,72,20,4,2,20,12,11
glu,200,3,6,vacuole,157,0,53,72,17,8,7,17,17,15
glu,200,3,6,vacuole,158,0,12,15,25,3,2,25,6,7
glu,200,3,6,vacuole,160,0,43,49,19,6,1,19,13,8
glu,200,3,6,vacuole,162,0,10,12,23,9,8,23,12,12
glu,200,3,6,vacuole,164,0,27,40,21,2,4,21,7,12
glu,200,3,6,vacuole,165,0,61,72,21,3,5,21,12,13
glu,200,3,6,vacuole,169,0,8,9,20,6,3,20,9,6
glu,200,3,6,vacuole,170,0,28,30,21,8,3,21,14,8
