experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,200,3,2,golgi,1,267,33,80,6,6,12,11,10,16
glu,200,3,2,golgi,1,268,5,8,9,8,2,11,10,4
glu,200,3,2,golgi,1,435,12,27,10,7,12,13,10,15
glu,200,3,2,golgi,1,627,3,4,12,8,2,14,9,4
glu,200,3,2,golgi,1,719,2,2,14,2,16,15,3,18
glu,200,3,2,golgi,1,721,41,96,12,7,13,20,10,17
glu,200,3,2,golgi,1,824,4,8,14,3,2,16,5,4
glu,200,3,2,golgi,1,825,7,16,14,7,1,18,9,3
glu,200,3,2,golgi,1,827,1,1,15,10,5,16,11,6
glu,200,3,2,golgi,1,1019,11,20,15,1,16,20,3,18
glu,200,3,2,golgi,1,1020,12,16,15,11,9,19,13,11
glu,200,3,2,golgi,1,1339,22,36,17,8,3,23,11,5
glu,200,3,2,golgi,1,1444,5,8,21,0,12,23,2,14
glu,200,3,2,golgi,1,1621,2,2,24,1,13,26,2,14
glu,200,3,2,golgi,1,1624,13,20,23,9,3,28,11,5
glu,200,3,2,golgi,1,1700,1,1,25,1,12,26,2,13
glu,200,3,2,golgi,1,1774,1,1,26,0,13,27,1,14
glu,200,3,2,golgi,2,192,21,75,7,1,6,12,4,11
glu,200,3,2,golgi,2,193,7,16,7,4,3,9,8,5
glu,200,3,2,golgi,2,356,2,2,10,2,11,11,3,13
glu,200,3,2,golgi,2,626,10,24,11,1,7,15,4,9
glu,200,3,2,golgi,2,720,6,9,13,3,6,16,4,9
glu,200,3,2,golgi,2,826,32,63,11,5,2,18,8,5
glu,200,3,2,golgi,2,916,26,75,14,1,5,19,4,10
glu,200,3,2,golgi,2,917,15,36,12,8,11,18,10,14
glu,200,3,2,golgi,2,1338,41,120,19,1,9,25,5,14
glu,200,3,2,golgi,2,1340,6,8,20,8,5,22,10,7
glu,200,3,2,golgi,2,1775,38,120,22,4,11,32,8,14
glu,200,3,2,golgi,2,1839,7,12,26,2,5,28,4,8
glu,200,3,2,golgi,2,1841,41,96,22,7,7,30,10,11
glu,200,3,2,golgi,2,1862,2,2,28,2,7,30,3,8
glu,200,3,2,golgi,2,1897,2,2,29,5,2,30,7,3
glu,200,3,2,golgi,2,1949,2,2,31,6,11,32,8,12
glu,200,3,2,golgi,2,1950,1,1,31,8,9,32,9,10
glu,200,3,2,golgi,3,141,1,1,7,5,11,8,6,12
glu,200,3,2,golgi,3,194,12,24,7,12,11,11,15,13
glu,200,3,2,golgi,3,358,7,12,9,12,11,12,14,13
glu,200,3,2,golgi,3,436,1,1,11,5,11,12,6,12
glu,200,3,2,golgi,3,528,32,120,7,5,0,15,10,3
glu,200,3,2,golgi,3,530,19,24,10,14,5,16,16,7
glu,200,3,2,golgi,3,628,20,60,11,6,0,16,9,4
glu,200,3,2,golgi,3,918,1,1,16,13,14,17,14,15
glu,200,3,2,golgi,3,1021,1,1,17,13,15,18,14,16
glu,200,3,2,golgi,3,1022,3,4,17,14,10,19,15,12
glu,200,3,2,golgi,3,1176,1,1,19,14,12,20,15,13
glu,200,3,2,golgi,3,1337,20,90,18,0,6,24,3,11
glu,200,3,2,golgi,3,1342,6,12,20,15,7,23,17,9
glu,200,3,2,golgi,3,1445,7,18,21,5,1,24,8,3
glu,200,3,2,golgi,3,1446,4,8,22,5,6,24,7,8
glu,200,3,2,golgi,3,1533,7,12,19,11,16,25,13,17
