experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,3,peroxisome,1,54,10,12,11,8,16,14,10,18
glu,5,3,3,peroxisome,1,236,20,54,13,7,15,19,10,18
glu,5,3,3,peroxisome,1,754,19,42,19,10,16,26,12,19
glu,5,3,3,peroxisome,1,832,42,81,19,12,14,28,15,17
glu,5,3,3,peroxisome,1,990,23,28,23,14,4,30,16,6
glu,5,3,3,peroxisome,1,1327,75,144,25,10,0,37,13,4
glu,5,3,3,peroxisome,1,1383,22,63,29,1,5,36,4,8
glu,5,3,3,peroxisome,1,1431,3,3,32,4,4,35,5,5
glu,5,3,3,peroxisome,2,506,17,54,17,4,12,23,7,15
glu,5,3,3,peroxisome,2,831,4,4,21,0,11,25,1,12
glu,5,3,3,peroxisome,2,989,19,63,23,9,3,30,12,6
glu,5,3,3,peroxisome,2,1059,35,99,21,7,0,32,10,3
glu,5,3,3,peroxisome,3,175,53,132,10,1,1,21,5,4
glu,5,3,3,peroxisome,3,661,4,6,20,7,6,23,8,8
glu,5,3,3,peroxisome,3,755,1,1,22,7,7,23,8,8
glu,5,3,3,peroxisome,3,1058,9,24,25,0,2,29,2,5
glu,5,3,3,peroxisome,3,1384,6,8,31,4,3,35,5,5
glu,5,3,3,peroxisome,4,583,68,126,14,0,10,28,3,13
glu,5,3,3,peroxisome,4,662,3,3,21,7,10,24,8,11
glu,5,3,3,peroxisome,4,988,2,2,25,2,12,27,3,13
glu,5,3,3,peroxisome,5,1480,33,72,29,10,5,37,13,8
glu,5,3,3,peroxisome,6,237,3,4,14,2,4,16,4,5
glu,5,3,3,peroxisome,6,375,1,1,17,1,5,18,2,6
glu,5,3,3,peroxisome,6,376,6,12,16,2,4,20,5,5
glu,5,3,3,peroxisome,6,756,2,2,21,2,4,23,3,5
glu,5,3,3,peroxisome,8,838,6,10,22,14,7,27,15,9
glu,5,3,3,peroxisome,8,839,46,120,18,13,9,28,16,13
glu,5,3,3,peroxisome,8,921,1,1,24,1,2,25,2,3
glu,5,3,3,peroxisome,8,1274,79,156,24,4,11,37,7,15
glu,5,3,3,peroxisome,9,835,25,56,17,5,14,24,7,18
glu,5,3,3,peroxisome,9,922,56,208,18,3,14,31,7,18
glu,5,3,3,peroxisome,9,1385,1,1,32,3,13,33,4,14
glu,5,3,3,peroxisome,9,1433,24,72,29,2,8,37,5,11
glu,5,3,3,peroxisome,9,1482,3,3,33,6,7,36,7,8
glu,5,3,3,peroxisome,9,1483,30,63,30,7,1,37,10,4
glu,5,3,3,peroxisome,10,1273,7,12,27,2,2,33,4,3
glu,5,3,3,peroxisome,10,1329,4,6,30,4,8,33,5,10
glu,5,3,3,peroxisome,10,1481,3,3,33,3,6,36,4,7
glu,5,3,3,peroxisome,11,444,13,30,14,13,4,19,16,6
glu,5,3,3,peroxisome,11,514,32,108,15,13,2,24,16,6
glu,5,3,3,peroxisome,11,834,52,99,18,0,13,29,3,16
glu,5,3,3,peroxisome,11,1330,41,120,26,11,8,36,15,11
glu,5,3,3,peroxisome,11,1386,9,20,30,3,2,35,5,4
glu,5,3,3,peroxisome,11,1484,6,8,33,11,9,37,13,10
glu,5,3,3,peroxisome,12,510,47,108,15,1,5,24,5,8
glu,5,3,3,peroxisome,12,511,8,18,18,3,2,21,6,4
glu,5,3,3,peroxisome,12,836,3,4,23,2,5,25,3,7
glu,5,3,3,peroxisome,12,923,19,54,23,2,2,29,5,5
glu,5,3,3,peroxisome,12,1170,4,6,28,3,3,29,5,6
glu,5,3,3,peroxisome,13,125,1,1,13,1,6,14,2,7
glu,5,3,3,peroxisome,13,177,2,2,14,4,9,16,5,10
glu,5,3,3,peroxisome,13,239,7,24,13,0,6,19,2,8
glu,5,3,3,peroxisome,13,240,44,135,11,7,0,20,12,3
glu,5,3,3,peroxisome,13,241,25,54,12,9,1,21,12,3
glu,5,3,3,peroxisome,13,585,1,1,20,1,5,21,2,6
glu,5,3,3,peroxisome,13,666,6,18,20,4,11,23,6,14
glu,5,3,3,peroxisome,13,924,8,12,23,9,0,29,11,1
glu,5,3,3,peroxisome,13,991,9,12,23,0,8,27,1,11
glu,5,3,3,peroxisome,13,1118,5,12,27,0,8,29,2,11
glu,5,3,3,peroxisome,13,1225,1,1,29,2,9,30,3,10
glu,5,3,3,peroxisome,13,1434,8,18,32,8,5,35,10,8
glu,5,3,3,peroxisome,13,1497,9,12,34,8,5,37,10,7
glu,5,3,3,peroxisome,14,1061,73,156,20,0,2,33,4,5
glu,5,3,3,peroxisome,15,302,50,63,12,3,10,19,6,13
glu,5,3,3,peroxisome,15,512,1,1,19,2,8,20,3,9
glu,5,3,3,peroxisome,15,586,3,4,19,2,6,21,3,8
glu,5,3,3,peroxisome,15,667,4,6,20,2,7,23,4,8
glu,5,3,3,peroxisome,15,668,59,120,18,3,10,28,6,14
glu,5,3,3,peroxisome,15,758,26,72,17,1,3,29,3,6
glu,5,3,3,peroxisome,15,1276,7,16,28,9,1,32,11,3
glu,5,3,3,peroxisome,15,1387,10,18,31,1,5,34,3,8
glu,5,3,3,peroxisome,15,1388,5,6,31,10,1,34,11,3
glu,5,3,3,peroxisome,15,1435,52,108,28,11,3,37,15,6
glu,5,3,3,peroxisome,17,377,54,90,12,9,13,22,12,16
glu,5,3,3,peroxisome,17,670,15,36,19,7,0,25,10,2
glu,5,3,3,peroxisome,17,993,30,81,20,12,2,29,15,5
glu,5,3,3,peroxisome,17,1062,24,45,22,2,13,27,5,16
glu,5,3,3,peroxisome,17,1119,4,6,27,12,2,30,14,3
glu,5,3,3,peroxisome,17,1171,23,54,24,9,13,30,12,16
glu,5,3,3,peroxisome,17,1226,43,84,27,2,13,34,6,16
glu,5,3,3,peroxisome,17,1277,38,96,27,10,12,35,13,16
glu,5,3,3,peroxisome,18,761,32,72,18,12,1,26,15,4
glu,5,3,3,peroxisome,18,1120,11,27,25,13,6,28,16,9
glu,5,3,3,peroxisome,18,1231,20,36,28,13,6,32,16,9
glu,5,3,3,peroxisome,19,303,3,4,15,0,2,17,1,4
glu,5,3,3,peroxisome,19,669,8,10,18,0,2,23,1,4
glu,5,3,3,peroxisome,19,759,8,16,22,0,2,26,2,4
glu,5,3,3,peroxisome,20,243,50,81,11,14,2,20,17,5
glu,5,3,3,peroxisome,20,925,34,80,19,0,2,29,2,6
