experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,golgi,1,149,10,27,13,4,6,16,7,9
glu,5,3,0,golgi,1,177,12,32,13,8,2,17,12,4
glu,5,3,0,golgi,1,221,6,18,14,10,1,17,12,4
glu,5,3,0,golgi,1,222,18,24,14,17,2,20,19,4
glu,5,3,0,golgi,1,274,7,12,16,9,1,18,11,4
glu,5,3,0,golgi,1,312,12,54,16,7,1,22,10,4
glu,5,3,0,golgi,1,351,11,36,18,6,2,22,9,5
glu,5,3,0,golgi,1,388,17,27,19,2,4,22,5,7
glu,5,3,0,golgi,1,488,16,36,21,10,0,25,13,3
glu,5,3,0,golgi,1,538,1,1,23,0,7,24,1,8
glu,5,3,0,golgi,1,539,7,18,22,4,1,25,6,4
glu,5,3,0,golgi,1,578,8,18,23,16,1,26,18,4
glu,5,3,0,golgi,1,617,9,30,25,16,1,30,18,4
glu,5,3,0,golgi,1,701,1,1,27,1,9,28,2,10
glu,5,3,0,golgi,1,702,12,27,26,2,4,29,5,7
glu,5,3,0,golgi,1,706,8,20,27,17,1,32,19,3
glu,5,3,0,golgi,1,748,6,18,27,3,4,29,6,7
glu,5,3,0,golgi,1,749,3,4,27,10,1,29,11,3
glu,5,3,0,golgi,1,791,17,48,28,3,5,32,6,9
glu,5,3,0,golgi,1,867,7,12,30,11,6,32,14,8
glu,5,3,0,golgi,1,920,3,4,32,17,2,34,19,3
glu,5,3,0,golgi,1,958,1,1,33,3,6,34,4,7
glu,5,3,0,golgi,1,959,1,1,33,11,2,34,12,3
glu,5,3,0,golgi,1,960,7,12,32,11,4,34,13,7
glu,5,3,0,golgi,1,994,1,1,34,9,7,35,10,8
glu,5,3,0,golgi,1,1059,1,1,36,2,6,37,3,7
glu,5,3,0,golgi,1,1061,19,36,34,9,6,37,13,9
glu,5,3,0,golgi,2,148,4,8,13,2,3,15,4,5
glu,5,3,0,golgi,2,220,3,4,15,1,3,17,3,4
glu,5,3,0,golgi,2,389,7,12,20,2,2,21,5,6
glu,5,3,0,golgi,2,391,1,1,20,4,5,21,5,6
glu,5,3,0,golgi,2,392,2,2,20,9,7,21,11,8
glu,5,3,0,golgi,2,577,15,42,20,7,2,27,10,4
glu,5,3,0,golgi,2,615,7,18,24,2,4,26,5,7
glu,5,3,0,golgi,2,653,8,10,23,1,2,28,2,4
glu,5,3,0,golgi,2,654,15,45,22,1,2,27,4,5
glu,5,3,0,golgi,2,704,10,18,26,7,1,29,9,4
glu,5,3,0,golgi,2,824,55,168,25,1,2,32,5,8
glu,5,3,0,golgi,2,919,16,24,31,2,4,35,4,7
glu,5,3,0,golgi,2,1060,17,36,34,2,4,37,5,8
glu,5,3,0,golgi,3,104,7,18,11,9,7,14,11,10
glu,5,3,0,golgi,3,150,10,32,13,4,12,17,8,14
glu,5,3,0,golgi,3,178,18,36,13,8,9,17,11,12
glu,5,3,0,golgi,3,275,4,6,16,9,10,18,12,11
glu,5,3,0,golgi,3,313,26,72,16,8,10,22,12,13
glu,5,3,0,golgi,3,390,2,2,19,0,5,21,1,6
glu,5,3,0,golgi,3,487,1,1,22,0,6,23,1,7
glu,5,3,0,golgi,3,489,44,120,17,5,11,25,10,14
glu,5,3,0,golgi,3,616,4,6,25,6,11,26,9,13
glu,5,3,0,golgi,3,655,3,4,26,0,5,28,1,7
glu,5,3,0,golgi,3,656,14,30,25,6,12,30,9,14
glu,5,3,0,golgi,3,703,2,2,27,0,5,29,1,6
glu,5,3,0,golgi,3,705,11,27,27,6,11,30,9,14
glu,5,3,0,golgi,6,29,1,1,10,12,8,11,13,9
glu,5,3,0,golgi,6,105,5,8,12,11,5,14,13,7
glu,5,3,0,golgi,6,151,1,1,14,9,10,15,10,11
glu,5,3,0,golgi,6,179,1,1,15,10,11,16,11,12
glu,5,3,0,golgi,6,223,67,120,10,2,8,20,6,11
glu,5,3,0,golgi,6,224,2,2,16,7,2,18,8,3
glu,5,3,0,golgi,6,276,2,2,16,14,6,18,15,7
glu,5,3,0,golgi,6,277,11,24,15,18,8,19,20,11
glu,5,3,0,golgi,6,352,10,12,18,6,12,21,8,14
glu,5,3,0,golgi,6,393,10,12,19,19,8,23,20,11
glu,5,3,0,golgi,6,438,17,36,19,1,7,22,5,10
glu,5,3,0,golgi,6,439,1,1,21,8,1,22,9,2
glu,5,3,0,golgi,6,490,25,80,19,2,7,24,6,11
glu,5,3,0,golgi,6,579,14,40,23,1,8,25,5,13
glu,5,3,0,golgi,6,580,12,30,22,18,7,27,20,10
glu,5,3,0,golgi,6,657,57,392,21,0,8,29,7,15
glu,5,3,0,golgi,6,707,5,8,26,7,13,28,9,15
glu,5,3,0,golgi,6,750,49,210,25,3,9,32,9,14
glu,5,3,0,golgi,6,751,50,120,25,10,3,35,14,6
glu,5,3,0,golgi,6,868,21,40,30,2,7,35,4,11
glu,5,3,0,golgi,6,921,38,96,29,7,10,35,11,14
glu,5,3,0,golgi,6,995,19,80,32,6,8,37,10,12
glu,5,3,0,golgi,6,996,13,36,33,8,0,37,11,3
glu,5,3,0,golgi,6,1033,10,18,34,7,10,37,10,12
glu,5,3,0,golgi,6,1034,6,12,34,9,10,37,11,12
glu,5,3,0,golgi,6,1035,3,4,35,13,6,37,14,8
glu,5,3,0,golgi,6,1062,2,2,36,12,4,37,14,5
glu,5,3,0,golgi,6,1063,6,18,35,11,6,37,14,9
glu,5,3,0,golgi,14,74,2,2,11,16,3,12,17,5
glu,5,3,0,golgi,14,106,1,1,12,11,11,13,12,12
glu,5,3,0,golgi,14,107,10,12,11,13,8,14,15,10
glu,5,3,0,golgi,14,126,23,36,12,5,11,16,8,14
glu,5,3,0,golgi,14,128,1,1,13,12,4,14,13,5
glu,5,3,0,golgi,14,180,4,6,13,10,3,16,12,4
glu,5,3,0,golgi,14,183,2,2,15,16,3,16,17,5
glu,5,3,0,golgi,14,225,10,27,15,4,12,18,7,15
glu,5,3,0,golgi,14,226,1,1,16,17,4,17,18,5
glu,5,3,0,golgi,14,278,5,8,17,4,11,19,6,13
glu,5,3,0,golgi,14,314,3,4,18,4,11,20,5,13
glu,5,3,0,golgi,14,394,19,45,19,2,9,24,5,12
glu,5,3,0,golgi,14,395,42,72,17,3,3,23,6,7
glu,5,3,0,golgi,14,491,1,1,22,12,7,23,13,8
glu,5,3,0,golgi,14,540,7,27,22,12,5,25,15,8
glu,5,3,0,golgi,14,581,31,60,22,3,3,27,6,7
glu,5,3,0,golgi,14,708,9,18,25,13,5,28,15,8
glu,5,3,0,golgi,14,752,6,18,27,13,2,30,16,4
glu,5,3,0,golgi,14,792,35,105,26,11,5,33,14,10
glu,5,3,0,golgi,14,793,5,12,28,13,2,31,15,4
glu,5,3,0,golgi,14,869,89,144,25,2,11,37,5,15
glu,5,3,0,golgi,14,870,5,6,29,6,4,32,7,6
glu,5,3,0,golgi,14,922,10,24,31,5,3,35,7,6
glu,5,3,0,golgi,14,923,4,8,31,11,8,33,13,10
glu,5,3,0,golgi,14,1036,20,48,33,5,4,37,9,7
glu,5,3,0,golgi,14,1038,4,4,34,8,14,36,10,15
glu,5,3,0,golgi,14,1064,9,18,35,4,5,37,7,8
glu,5,3,0,golgi,14,1066,32,80,33,10,6,37,14,11
glu,5,3,0,golgi,16,30,1,1,10,2,4,11,3,5
glu,5,3,0,golgi,16,72,4,6,10,3,5,13,4,7
glu,5,3,0,golgi,16,73,1,1,11,12,17,12,13,18
glu,5,3,0,golgi,16,127,33,84,9,9,10,16,12,14
glu,5,3,0,golgi,16,129,19,40,10,12,6,15,14,10
glu,5,3,0,golgi,16,152,31,72,11,7,1,17,10,5
glu,5,3,0,golgi,16,181,4,8,14,10,10,16,12,12
glu,5,3,0,golgi,16,182,8,18,14,11,8,17,13,11
glu,5,3,0,golgi,16,279,12,24,16,9,2,20,11,5
glu,5,3,0,golgi,16,280,22,45,15,10,11,20,13,14
glu,5,3,0,golgi,16,396,28,54,15,4,13,24,7,15
glu,5,3,0,golgi,16,397,5,8,20,10,2,22,12,4
glu,5,3,0,golgi,16,440,5,8,20,8,0,22,10,2
glu,5,3,0,golgi,16,582,21,84,18,13,8,25,16,12
glu,5,3,0,golgi,16,583,31,72,17,14,17,29,17,19
glu,5,3,0,golgi,16,618,2,2,25,4,2,26,6,3
glu,5,3,0,golgi,16,619,10,16,23,13,7,27,15,9
glu,5,3,0,golgi,16,658,3,4,26,4,1,27,6,3
glu,5,3,0,golgi,16,709,39,96,24,13,10,32,17,13
glu,5,3,0,golgi,16,710,3,4,27,16,17,29,17,19
glu,5,3,0,golgi,16,753,11,16,26,13,7,30,15,9
glu,5,3,0,golgi,16,825,79,150,27,6,1,37,11,4
glu,5,3,0,golgi,16,826,26,72,29,12,7,35,16,10
glu,5,3,0,golgi,16,871,6,12,30,5,2,33,7,4
glu,5,3,0,golgi,16,872,38,72,28,13,14,36,16,17
glu,5,3,0,golgi,16,1037,14,36,33,5,2,37,8,5
glu,5,3,0,golgi,16,1065,24,45,32,6,11,37,9,14
glu,5,3,0,golgi,16,1067,3,4,36,13,14,37,15,16
glu,5,3,0,golgi,25,75,11,27,10,2,2,13,5,5
glu,5,3,0,golgi,25,76,1,1,11,5,9,12,6,10
glu,5,3,0,golgi,25,184,13,27,14,1,2,17,4,5
glu,5,3,0,golgi,25,227,3,4,16,1,3,18,2,5
glu,5,3,0,golgi,25,228,43,108,14,5,2,20,8,8
glu,5,3,0,golgi,25,315,10,24,17,2,0,21,5,2
glu,5,3,0,golgi,25,398,17,36,19,5,6,23,8,9
glu,5,3,0,golgi,25,441,12,36,19,2,0,25,4,3
glu,5,3,0,golgi,25,443,18,28,18,6,2,25,8,4
glu,5,3,0,golgi,25,541,11,30,23,0,2,28,2,5
glu,5,3,0,golgi,25,542,8,12,23,6,6,26,8,8
glu,5,3,0,golgi,25,584,24,72,20,1,6,28,4,9
glu,5,3,0,golgi,25,659,11,36,25,5,6,29,8,9
glu,5,3,0,golgi,25,711,9,27,26,3,7,29,6,10
glu,5,3,0,golgi,25,712,7,12,26,7,2,29,9,4
glu,5,3,0,golgi,25,827,4,4,30,4,7,31,6,9
glu,5,3,0,golgi,25,873,15,45,30,2,2,35,5,5
glu,5,3,0,golgi,25,961,1,1,33,4,8,34,5,9
glu,5,3,0,golgi,25,997,2,2,34,5,7,35,6,9
glu,5,3,0,golgi,26,2,1,1,9,5,11,10,6,12
glu,5,3,0,golgi,26,31,1,1,10,10,6,11,11,7
glu,5,3,0,golgi,26,32,3,4,9,11,11,11,13,12
glu,5,3,0,golgi,26,77,6,12,11,7,13,13,9,16
glu,5,3,0,golgi,26,108,2,2,12,3,5,13,4,7
glu,5,3,0,golgi,26,185,7,18,15,4,2,17,7,5
glu,5,3,0,golgi,26,186,5,12,14,6,13,16,8,16
glu,5,3,0,golgi,26,229,29,60,13,8,13,18,12,16
glu,5,3,0,golgi,26,281,15,45,14,11,13,19,14,16
glu,5,3,0,golgi,26,317,21,64,16,9,14,20,13,18
glu,5,3,0,golgi,26,353,3,4,19,6,10,21,8,11
glu,5,3,0,golgi,26,354,15,30,19,6,13,22,11,15
glu,5,3,0,golgi,26,356,5,9,18,13,12,21,14,15
glu,5,3,0,golgi,26,442,1,1,21,2,4,22,3,5
glu,5,3,0,golgi,26,444,5,12,20,12,13,23,14,15
glu,5,3,0,golgi,26,493,9,24,22,9,13,26,11,16
glu,5,3,0,golgi,26,494,1,1,22,12,4,23,13,5
glu,5,3,0,golgi,26,495,4,8,21,13,12,23,15,14
glu,5,3,0,golgi,26,586,19,36,22,13,10,26,16,13
glu,5,3,0,golgi,26,620,16,36,21,6,4,27,8,7
glu,5,3,0,golgi,26,660,2,2,26,6,6,28,7,7
glu,5,3,0,golgi,26,661,2,2,26,7,17,28,8,18
glu,5,3,0,golgi,26,663,5,12,25,13,10,28,15,12
glu,5,3,0,golgi,26,713,3,4,26,10,15,28,12,16
glu,5,3,0,golgi,26,714,2,2,27,12,14,28,13,16
glu,5,3,0,golgi,26,754,11,27,27,4,5,30,7,8
glu,5,3,0,golgi,26,755,11,36,26,10,8,29,14,11
glu,5,3,0,golgi,26,756,6,12,28,11,13,30,14,15
glu,5,3,0,golgi,26,794,7,12,28,2,6,30,5,8
glu,5,3,0,golgi,26,874,38,105,27,12,7,34,15,12
glu,5,3,0,golgi,26,962,26,54,30,2,5,36,5,8
glu,5,3,0,golgi,26,998,16,48,33,7,13,37,11,16
glu,5,3,0,golgi,26,999,24,60,31,11,6,36,14,10
glu,5,3,0,golgi,26,1039,12,27,34,3,5,37,6,8
glu,5,3,0,golgi,26,1040,9,48,34,10,7,37,14,11
glu,5,3,0,golgi,26,1068,8,18,35,6,13,37,9,16
glu,5,3,0,golgi,26,1070,15,36,35,11,8,37,14,14
glu,5,3,0,golgi,29,109,3,3,12,7,5,13,10,6
glu,5,3,0,golgi,29,230,2,2,16,8,11,18,9,12
glu,5,3,0,golgi,29,282,39,75,14,9,2,19,12,7
glu,5,3,0,golgi,29,316,1,1,18,2,6,19,3,7
glu,5,3,0,golgi,29,357,33,96,14,6,0,20,10,4
glu,5,3,0,golgi,29,358,3,4,18,10,6,20,12,7
glu,5,3,0,golgi,29,399,22,45,19,7,0,24,10,3
glu,5,3,0,golgi,29,400,39,140,19,9,1,24,13,8
glu,5,3,0,golgi,29,492,12,20,21,1,3,26,3,5
glu,5,3,0,golgi,29,585,1,1,24,4,9,25,5,10
