experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,3,mitochondria,1,28,1,1,1,7,8,2,8,9
glu,5,3,3,mitochondria,1,115,3,4,3,3,7,4,5,9
glu,5,3,3,mitochondria,1,116,3258,12920,3,0,0,37,19,20
glu,5,3,3,mitochondria,1,530,1,1,10,4,19,11,5,20
glu,5,3,3,mitochondria,2,258,1,1,5,6,2,6,7,3
glu,5,3,3,mitochondria,2,334,1622,6851,6,0,0,37,13,17
glu,5,3,3,mitochondria,2,694,14,24,23,9,10,29,11,12
glu,5,3,3,mitochondria,2,723,8,12,25,0,5,28,2,7
glu,5,3,3,mitochondria,2,773,1,1,28,3,8,29,4,9
glu,5,3,3,mitochondria,2,833,2,2,32,3,16,33,5,17
glu,5,3,3,mitochondria,3,117,1411,4760,3,0,0,37,14,10
glu,5,3,3,mitochondria,3,410,2,2,7,10,9,9,11,10
glu,5,3,3,mitochondria,4,52,7,12,2,4,8,4,6,11
glu,5,3,3,mitochondria,4,185,1572,5148,4,0,1,37,12,14
glu,5,3,3,mitochondria,4,413,2,2,7,10,5,8,12,6
glu,5,3,3,mitochondria,4,506,2,2,9,10,6,10,12,7
glu,5,3,3,mitochondria,4,584,1,1,16,7,6,17,8,7
glu,5,3,3,mitochondria,4,921,1,1,36,3,5,37,4,6
glu,5,3,3,mitochondria,4,922,1,1,36,10,5,37,11,6
glu,5,3,3,mitochondria,5,29,4,8,1,13,4,3,15,6
glu,5,3,3,mitochondria,5,118,1,1,3,8,4,4,9,5
glu,5,3,3,mitochondria,5,186,1604,7392,4,0,0,37,16,14
glu,5,3,3,mitochondria,5,335,7,27,6,9,11,9,12,14
glu,5,3,3,mitochondria,5,411,1,1,7,6,0,8,7,1
glu,5,3,3,mitochondria,5,573,2,2,15,9,12,16,11,13
glu,5,3,3,mitochondria,5,640,1,1,20,12,1,21,13,2
glu,5,3,3,mitochondria,5,662,1,1,21,0,6,22,1,7
glu,5,3,3,mitochondria,5,663,1,1,21,9,5,22,10,6
glu,5,3,3,mitochondria,6,259,1,1,5,2,7,6,3,8
glu,5,3,3,mitochondria,6,336,1,1,6,8,2,7,9,3
glu,5,3,3,mitochondria,6,412,827,3600,7,0,0,37,10,12
glu,5,3,3,mitochondria,6,507,4,4,9,9,8,11,10,10
glu,5,3,3,mitochondria,6,834,2,2,32,8,9,33,9,11
glu,5,3,3,mitochondria,6,874,10,24,34,3,9,36,7,12
glu,5,3,3,mitochondria,6,875,2,2,34,3,1,35,4,3
glu,5,3,3,mitochondria,6,895,1,1,35,8,8,36,9,9
glu,5,3,3,mitochondria,8,53,2839,10080,2,1,0,37,17,18
glu,5,3,3,mitochondria,8,414,1,1,7,14,17,8,15,18
glu,5,3,3,mitochondria,8,760,4,6,27,9,9,28,12,11
glu,5,3,3,mitochondria,9,30,3490,12996,1,0,0,37,19,19
glu,5,3,3,mitochondria,9,54,1,1,2,10,6,3,11,7
glu,5,3,3,mitochondria,9,121,1,1,3,11,14,4,12,15
glu,5,3,3,mitochondria,9,622,2,2,19,7,12,21,8,13
glu,5,3,3,mitochondria,10,119,3,4,3,3,7,5,5,8
glu,5,3,3,mitochondria,10,187,1,1,4,7,6,5,8,7
glu,5,3,3,mitochondria,10,261,1020,3348,6,0,0,37,9,12
glu,5,3,3,mitochondria,11,1,1,1,0,9,8,1,10,9
glu,5,3,3,mitochondria,11,3,1,1,0,16,4,1,17,5
glu,5,3,3,mitochondria,11,56,1,1,2,12,8,3,13,9
glu,5,3,3,mitochondria,11,190,3,4,4,14,5,6,15,7
glu,5,3,3,mitochondria,11,260,23,80,5,4,7,9,8,12
glu,5,3,3,mitochondria,11,261,2251,10336,5,0,0,37,17,19
glu,5,3,3,mitochondria,11,664,1,1,21,12,15,22,13,16
glu,5,3,3,mitochondria,11,724,4,4,25,12,15,29,13,16
glu,5,3,3,mitochondria,12,31,2,2,1,5,9,3,6,10
glu,5,3,3,mitochondria,12,120,1,1,3,4,3,4,5,4
glu,5,3,3,mitochondria,12,261,1007,3168,5,0,0,37,9,11
glu,5,3,3,mitochondria,12,574,1,1,15,4,3,16,5,4
glu,5,3,3,mitochondria,13,32,2,2,1,5,6,3,6,7
glu,5,3,3,mitochondria,13,55,3,4,2,4,11,4,6,12
glu,5,3,3,mitochondria,13,188,2215,7920,4,0,0,37,15,16
glu,5,3,3,mitochondria,13,609,9,18,18,6,9,21,8,12
glu,5,3,3,mitochondria,13,641,2,2,20,7,6,21,8,8
glu,5,3,3,mitochondria,13,695,1,1,23,7,5,24,8,6
glu,5,3,3,mitochondria,13,801,3,4,30,7,8,32,9,9
glu,5,3,3,mitochondria,14,189,1568,7854,4,1,0,37,15,17
glu,5,3,3,mitochondria,14,337,1,1,6,9,4,7,10,5
glu,5,3,3,mitochondria,14,585,4,4,16,5,10,18,6,12
glu,5,3,3,mitochondria,14,586,11,16,16,7,7,24,8,9
glu,5,3,3,mitochondria,14,835,3,12,32,4,13,34,7,15
glu,5,3,3,mitochondria,14,836,10,18,32,8,14,35,10,17
glu,5,3,3,mitochondria,14,923,1,1,36,3,1,37,4,2
glu,5,3,3,mitochondria,14,924,3,4,36,12,10,37,14,12
glu,5,3,3,mitochondria,15,2,2613,10064,0,1,0,37,17,17
glu,5,3,3,mitochondria,15,57,3,4,2,8,5,3,10,7
glu,5,3,3,mitochondria,15,123,2,4,3,10,8,5,11,10
glu,5,3,3,mitochondria,15,125,2,2,3,14,9,4,16,10
glu,5,3,3,mitochondria,15,678,1,1,22,8,8,23,9,9
glu,5,3,3,mitochondria,15,857,1,1,33,14,14,34,15,15
glu,5,3,3,mitochondria,17,60,7,12,2,13,11,5,15,13
glu,5,3,3,mitochondria,17,122,1,1,3,4,9,4,5,10
glu,5,3,3,mitochondria,17,124,1,1,3,8,12,4,9,13
glu,5,3,3,mitochondria,17,191,2417,10098,4,0,0,37,17,18
glu,5,3,3,mitochondria,17,463,2,2,8,3,15,10,4,16
glu,5,3,3,mitochondria,17,508,1,1,9,1,14,10,2,15
glu,5,3,3,mitochondria,17,509,1,1,9,5,17,10,6,18
glu,5,3,3,mitochondria,17,598,1,1,17,5,5,18,6,6
glu,5,3,3,mitochondria,17,785,7,12,29,5,15,32,7,17
glu,5,3,3,mitochondria,17,876,1,1,34,9,11,35,10,12
glu,5,3,3,mitochondria,18,338,1701,7905,6,0,0,37,17,15
glu,5,3,3,mitochondria,18,561,1,1,13,9,5,14,10,6
glu,5,3,3,mitochondria,18,610,8,12,18,6,0,20,9,2
glu,5,3,3,mitochondria,18,611,53,210,18,7,5,25,13,10
glu,5,3,3,mitochondria,19,58,1,1,2,3,3,3,4,4
glu,5,3,3,mitochondria,19,59,1487,4235,2,0,0,37,11,11
glu,5,3,3,mitochondria,20,192,2072,10032,4,0,0,37,19,16
glu,5,3,3,mitochondria,20,549,38,192,11,3,12,19,9,16
glu,5,3,3,mitochondria,20,642,1,1,20,9,15,21,10,16
glu,5,3,3,mitochondria,20,665,1,1,21,4,13,22,5,14
glu,5,3,3,mitochondria,20,713,2,2,24,8,15,26,9,16
glu,5,3,3,mitochondria,20,858,1,1,33,15,13,34,16,14
glu,5,3,3,mitochondria,21,126,1445,4896,3,0,0,37,12,12
glu,5,3,3,mitochondria,21,339,1,1,6,5,11,7,6,12
glu,5,3,3,mitochondria,21,415,3,4,7,0,9,9,2,10
glu,5,3,3,mitochondria,21,786,1,1,29,9,9,30,10,10
glu,5,3,3,mitochondria,22,33,1,1,1,11,8,2,12,9
glu,5,3,3,mitochondria,22,193,2476,8448,4,0,0,37,16,16
glu,5,3,3,mitochondria,22,510,1,1,9,2,11,10,3,12
glu,5,3,3,mitochondria,22,599,2,2,17,8,5,18,10,6
glu,5,3,3,mitochondria,22,837,1,1,32,4,13,33,5,14
glu,5,3,3,mitochondria,24,61,2738,12495,2,0,0,37,21,17
glu,5,3,3,mitochondria,24,761,2,2,27,14,10,29,15,11
glu,5,3,3,mitochondria,24,787,1,1,29,9,16,30,10,17
glu,5,3,3,mitochondria,24,925,6,12,36,4,11,37,7,15
glu,5,3,3,mitochondria,25,4,1,1,0,5,16,1,6,17
glu,5,3,3,mitochondria,25,127,2,2,3,5,5,4,6,7
glu,5,3,3,mitochondria,25,262,2168,9216,5,0,0,37,16,18
glu,5,3,3,mitochondria,25,340,1,1,6,2,8,7,3,9
glu,5,3,3,mitochondria,25,623,18,36,19,6,4,22,9,8
glu,5,3,3,mitochondria,25,643,5,8,20,8,9,22,10,11
glu,5,3,3,mitochondria,25,696,3,3,23,0,10,24,3,11
glu,5,3,3,mitochondria,25,802,2,2,30,6,7,31,8,8
glu,5,3,3,mitochondria,25,839,1,1,32,9,9,33,10,10
glu,5,3,3,mitochondria,26,34,988,3100,6,0,0,37,10,10
glu,5,3,3,mitochondria,27,5,1,1,0,7,3,1,8,4
glu,5,3,3,mitochondria,27,34,3504,12852,1,1,0,37,18,21
glu,5,3,3,mitochondria,27,35,2,2,1,15,11,2,17,12
glu,5,3,3,mitochondria,27,62,8,8,2,10,1,4,12,3
glu,5,3,3,mitochondria,27,63,8,12,2,10,4,4,13,6
glu,5,3,3,mitochondria,27,264,5,6,5,9,5,8,10,7
glu,5,3,3,mitochondria,27,575,2,2,15,6,10,17,7,11
glu,5,3,3,mitochondria,27,740,6,8,26,8,12,28,10,14
glu,5,3,3,mitochondria,27,926,1,1,36,11,10,37,12,11
glu,5,3,3,mitochondria,28,263,1095,5984,5,0,0,37,17,11
glu,5,3,3,mitochondria,28,265,16,140,5,6,1,9,13,6
