experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,LD,1,15,1,1,10,7,7,11,8,8
glu,5,3,0,LD,1,32,1,1,11,8,7,12,9,8
glu,5,3,0,LD,1,104,3,4,12,7,2,14,9,3
glu,5,3,0,LD,1,244,3,4,15,8,1,16,10,3
glu,5,3,0,LD,1,245,4,8,14,9,5,16,11,7
glu,5,3,0,LD,1,246,3,4,15,10,4,17,11,6
glu,5,3,0,LD,1,322,1,1,16,6,7,17,7,8
glu,5,3,0,LD,1,326,8,24,15,12,5,17,15,9
glu,5,3,0,LD,1,429,9,12,15,4,3,18,5,7
glu,5,3,0,LD,1,431,7,12,16,6,9,18,9,11
glu,5,3,0,LD,1,432,4,4,16,8,10,18,10,11
glu,5,3,0,LD,1,434,52,120,14,16,1,22,19,6
glu,5,3,0,LD,1,529,5,6,17,2,6,19,3,9
glu,5,3,0,LD,1,531,29,72,16,4,1,22,6,7
glu,5,3,0,LD,1,535,4,8,18,13,5,20,15,7
glu,5,3,0,LD,1,635,4,4,16,7,8,20,8,9
glu,5,3,0,LD,1,636,23,64,17,11,6,21,15,10
glu,5,3,0,LD,1,732,8,30,17,6,7,22,8,10
glu,5,3,0,LD,1,849,3,3,19,9,0,22,10,1
glu,5,3,0,LD,1,854,3,4,21,16,4,22,18,6
glu,5,3,0,LD,1,979,2,2,22,4,2,23,5,4
glu,5,3,0,LD,1,980,11,30,21,5,6,26,8,8
glu,5,3,0,LD,1,983,12,27,21,12,5,24,15,8
glu,5,3,0,LD,1,984,36,120,20,12,7,28,15,12
glu,5,3,0,LD,1,1102,54,225,20,4,8,29,9,13
glu,5,3,0,LD,1,1108,20,60,21,14,3,26,18,6
glu,5,3,0,LD,1,1217,14,32,19,9,0,27,11,2
glu,5,3,0,LD,1,1333,8,12,24,3,2,27,5,4
glu,5,3,0,LD,1,1334,1,1,25,4,6,26,5,7
glu,5,3,0,LD,1,1336,5,6,24,11,11,27,13,12
glu,5,3,0,LD,1,1459,2,2,26,1,7,27,2,9
glu,5,3,0,LD,1,1462,2,2,26,13,1,28,14,2
glu,5,3,0,LD,1,1463,22,60,24,11,5,29,15,8
glu,5,3,0,LD,1,1584,1,1,27,6,2,28,7,3
glu,5,3,0,LD,1,1586,5,8,27,10,0,29,12,2
glu,5,3,0,LD,1,1588,4,4,27,11,11,29,13,12
glu,5,3,0,LD,1,1592,19,63,26,14,5,33,17,8
glu,5,3,0,LD,1,1593,9,27,26,16,1,29,19,4
glu,5,3,0,LD,1,1719,5,8,27,1,8,29,3,10
glu,5,3,0,LD,1,1834,20,56,27,1,6,34,3,10
glu,5,3,0,LD,1,1836,4,6,29,7,9,31,8,12
glu,5,3,0,LD,1,1837,8,18,29,12,10,32,15,12
glu,5,3,0,LD,1,1838,2,2,29,14,8,30,15,10
