experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,0,3,0,mitochondria,2,20,1170,6720,7,1,0,37,15,16
glu,0,3,0,mitochondria,2,179,1,1,11,10,3,12,11,4
glu,0,3,0,mitochondria,2,425,2,4,14,6,15,15,8,17
glu,0,3,0,mitochondria,2,547,2,2,16,5,16,18,6,17
glu,0,3,0,mitochondria,2,548,2,2,16,11,14,18,12,15
glu,0,3,0,mitochondria,2,734,13,100,25,0,3,30,4,8
glu,0,3,0,mitochondria,2,834,27,60,32,3,1,37,7,4
glu,0,3,0,mitochondria,2,856,11,20,33,1,5,37,2,10
glu,0,3,0,mitochondria,2,929,1,1,36,2,3,37,3,4
glu,0,3,0,mitochondria,2,930,2,2,36,8,0,37,9,2
glu,0,3,0,mitochondria,4,9,2,2,5,12,8,7,13,9
glu,0,3,0,mitochondria,4,74,1293,4914,10,0,0,37,14,13
glu,0,3,0,mitochondria,4,123,4,6,10,11,7,12,12,10
glu,0,3,0,mitochondria,4,370,2,2,13,10,3,14,11,5
glu,0,3,0,mitochondria,4,426,1,1,14,11,10,15,12,11
glu,0,3,0,mitochondria,4,427,1,1,14,12,6,15,13,7
glu,0,3,0,mitochondria,5,479,346,1782,15,0,0,37,9,9
glu,0,3,0,mitochondria,5,795,49,224,30,0,0,37,8,4
glu,0,3,0,mitochondria,7,72,1,1,9,2,7,10,3,8
glu,0,3,0,mitochondria,7,73,1495,5488,9,1,0,37,15,14
glu,0,3,0,mitochondria,7,371,1,1,13,1,4,14,2,5
glu,0,3,0,mitochondria,7,372,1,1,13,13,3,14,14,4
glu,0,3,0,mitochondria,7,549,1,1,16,11,12,17,12,13
glu,0,3,0,mitochondria,7,820,3,4,31,11,1,32,13,3
glu,0,3,0,mitochondria,9,11,1,1,6,6,1,7,7,2
glu,0,3,0,mitochondria,9,42,1,1,8,11,4,9,12,5
glu,0,3,0,mitochondria,9,74,1238,6188,9,0,0,37,17,13
glu,0,3,0,mitochondria,9,428,2,2,14,7,13,15,9,14
glu,0,3,0,mitochondria,9,429,8,16,14,16,7,18,17,11
glu,0,3,0,mitochondria,9,480,2,2,15,0,7,16,2,8
glu,0,3,0,mitochondria,9,647,1,1,18,11,14,19,12,15
glu,0,3,0,mitochondria,9,715,12,64,23,2,8,27,6,12
glu,0,3,0,mitochondria,9,768,3,4,28,8,12,30,10,13
glu,0,3,0,mitochondria,9,819,1,1,31,4,11,32,5,12
glu,0,3,0,mitochondria,9,873,1,1,34,8,13,35,9,14
glu,0,3,0,mitochondria,11,180,1469,7514,11,0,0,37,17,17
glu,0,3,0,mitochondria,11,273,1,1,12,6,8,13,7,9
glu,0,3,0,mitochondria,11,430,4,6,14,14,4,15,16,7
glu,0,3,0,mitochondria,11,725,8,16,24,7,2,28,11,3
glu,0,3,0,mitochondria,11,835,3,4,32,3,15,34,5,16
glu,0,3,0,mitochondria,11,857,2,2,33,7,1,34,8,3
glu,0,3,0,mitochondria,12,6,2,2,4,4,5,5,5,7
glu,0,3,0,mitochondria,12,75,1673,6664,9,0,0,37,14,17
glu,0,3,0,mitochondria,12,76,2,2,9,5,4,10,6,6
glu,0,3,0,mitochondria,12,124,10,27,10,9,10,13,12,13
glu,0,3,0,mitochondria,12,181,1,1,11,1,7,12,2,8
glu,0,3,0,mitochondria,12,274,2,2,12,0,10,14,1,11
glu,0,3,0,mitochondria,12,433,1,1,14,12,2,15,13,3
glu,0,3,0,mitochondria,12,874,1,1,34,5,5,35,6,6
glu,0,3,0,mitochondria,13,182,3,4,11,7,4,13,8,6
glu,0,3,0,mitochondria,13,186,682,2904,15,1,0,37,12,12
glu,0,3,0,mitochondria,13,735,6,9,25,10,6,28,11,9
glu,0,3,0,mitochondria,14,183,1,1,11,10,5,12,11,6
glu,0,3,0,mitochondria,14,185,1855,11960,11,0,0,37,23,20
glu,0,3,0,mitochondria,14,276,1,1,12,9,7,13,10,8
glu,0,3,0,mitochondria,14,279,1,1,12,14,7,13,15,8
glu,0,3,0,mitochondria,14,431,11,32,14,3,16,18,7,18
glu,0,3,0,mitochondria,14,435,1,1,14,16,15,15,17,16
glu,0,3,0,mitochondria,14,481,3,3,15,10,20,18,11,21
glu,0,3,0,mitochondria,14,550,35,128,16,8,7,24,12,11
glu,0,3,0,mitochondria,14,716,1,1,23,8,7,24,9,8
glu,0,3,0,mitochondria,14,769,1,1,28,8,17,29,9,18
glu,0,3,0,mitochondria,14,770,4,8,28,10,17,30,12,19
glu,0,3,0,mitochondria,14,796,2,2,30,8,6,31,9,8
glu,0,3,0,mitochondria,14,798,17,36,30,13,16,33,17,19
glu,0,3,0,mitochondria,14,821,3,4,31,9,17,33,10,19
glu,0,3,0,mitochondria,14,858,3,4,33,8,0,35,9,2
glu,0,3,0,mitochondria,14,877,10,18,34,11,17,37,14,19
glu,0,3,0,mitochondria,14,899,5,8,35,15,6,37,17,8
glu,0,3,0,mitochondria,14,931,2,2,36,6,13,37,8,14
glu,0,3,0,mitochondria,15,275,1,1,12,2,9,13,3,10
glu,0,3,0,mitochondria,15,432,987,4186,14,0,0,37,14,13
glu,0,3,0,mitochondria,15,876,2,2,34,7,11,35,8,13
glu,0,3,0,mitochondria,16,77,2,2,9,7,9,11,8,10
