experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,5,mitochondria,1,5,4,4,0,8,5,1,10,7
glu,5,3,5,mitochondria,1,7,7,12,0,13,5,3,15,7
glu,5,3,5,mitochondria,1,422,2234,6912,1,0,0,37,16,12
glu,5,3,5,mitochondria,1,1137,1,1,20,8,4,21,9,5
glu,5,3,5,mitochondria,1,1276,1,1,27,14,8,28,15,9
glu,5,3,5,mitochondria,1,1591,3,4,36,13,2,37,15,4
glu,5,3,5,mitochondria,2,2,3,4,0,4,6,1,6,8
glu,5,3,5,mitochondria,2,423,20,80,1,2,2,5,6,7
glu,5,3,5,mitochondria,2,779,1680,7616,4,0,0,36,17,14
glu,5,3,5,mitochondria,2,1028,35,132,14,3,10,25,7,13
glu,5,3,5,mitochondria,2,1593,1,1,36,16,5,37,17,6
glu,5,3,5,mitochondria,3,1,1,1,0,3,13,1,4,14
glu,5,3,5,mitochondria,3,4,3979,15540,0,0,0,37,20,21
glu,5,3,5,mitochondria,3,15,6,8,0,17,10,2,19,12
glu,5,3,5,mitochondria,3,18,4,4,0,18,5,2,19,7
glu,5,3,5,mitochondria,3,687,5,6,3,7,11,6,8,13
glu,5,3,5,mitochondria,3,926,2,2,7,13,11,8,14,13
glu,5,3,5,mitochondria,3,951,4,8,8,7,12,10,9,14
glu,5,3,5,mitochondria,3,978,1,1,10,10,13,11,11,14
glu,5,3,5,mitochondria,3,1004,4,12,12,6,12,14,9,14
glu,5,3,5,mitochondria,3,1186,1,1,22,13,13,23,14,14
glu,5,3,5,mitochondria,3,1354,3,4,32,6,11,33,8,13
glu,5,3,5,mitochondria,3,1371,2,2,33,14,9,35,15,10
glu,5,3,5,mitochondria,3,1589,1,1,36,5,14,37,6,15
glu,5,3,5,mitochondria,3,1590,1,1,36,7,12,37,8,13
glu,5,3,5,mitochondria,4,3,1148,2880,0,0,0,36,10,8
glu,5,3,5,mitochondria,4,6,2,4,0,8,0,1,10,2
glu,5,3,5,mitochondria,4,688,1,1,3,9,3,4,10,4
glu,5,3,5,mitochondria,6,8,1996,7350,0,0,0,35,14,15
glu,5,3,5,mitochondria,6,11,1,1,0,9,7,1,10,8
glu,5,3,5,mitochondria,6,424,8,18,1,4,7,4,7,9
glu,5,3,5,mitochondria,6,843,1,1,5,3,14,6,4,15
glu,5,3,5,mitochondria,6,1029,1,1,14,12,10,15,13,11
glu,5,3,5,mitochondria,6,1406,2,2,34,6,8,36,7,9
glu,5,3,5,mitochondria,6,1490,4,8,35,11,7,37,13,9
glu,5,3,5,mitochondria,7,10,1,1,0,6,1,1,7,2
glu,5,3,5,mitochondria,7,425,4,6,1,11,9,2,13,12
glu,5,3,5,mitochondria,7,689,1369,6272,3,0,0,35,14,14
glu,5,3,5,mitochondria,7,844,8,8,5,8,13,7,10,15
glu,5,3,5,mitochondria,7,1081,4,4,17,8,8,19,9,10
glu,5,3,5,mitochondria,7,1333,5,8,30,5,14,32,9,15
glu,5,3,5,mitochondria,9,9,5,6,0,3,6,1,5,9
glu,5,3,5,mitochondria,9,12,1754,6216,0,0,0,37,12,14
glu,5,3,5,mitochondria,9,16,1,1,0,8,2,1,9,3
glu,5,3,5,mitochondria,9,845,9,18,5,7,11,8,10,13
glu,5,3,5,mitochondria,9,1082,4,8,17,6,6,19,8,8
