experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,6,vacuole,1,0,58,72,23,3,1,23,12,9
glu,5,3,6,vacuole,2,0,37,49,22,5,3,22,12,10
glu,5,3,6,vacuole,4,0,8,9,17,2,3,17,5,6
glu,5,3,6,vacuole,7,0,55,121,24,3,3,24,14,14
glu,5,3,6,vacuole,9,0,79,100,22,3,2,22,13,12
glu,5,3,6,vacuole,12,0,4,6,22,3,7,22,5,10
glu,5,3,6,vacuole,15,0,67,96,21,1,4,21,13,12
glu,5,3,6,vacuole,16,0,29,30,18,4,1,18,10,6
glu,5,3,6,vacuole,17,0,101,156,20,2,4,20,15,16
glu,5,3,6,vacuole,18,0,27,30,23,5,1,23,11,6
glu,5,3,6,vacuole,19,0,65,130,21,1,1,21,11,14
glu,5,3,6,vacuole,20,0,5,6,15,3,2,15,5,5
glu,5,3,6,vacuole,22,0,79,99,21,1,5,21,12,14
glu,5,3,6,vacuole,23,0,1,1,25,2,1,25,3,2
glu,5,3,6,vacuole,24,0,25,30,24,7,5,24,12,11
glu,5,3,6,vacuole,25,0,24,25,24,3,4,24,8,9
glu,5,3,6,vacuole,29,0,86,132,24,5,3,24,17,14
glu,5,3,6,vacuole,30,0,1,1,15,3,3,15,4,4
glu,5,3,6,vacuole,31,0,13,16,21,6,4,21,10,8
glu,5,3,6,vacuole,32,0,17,24,28,4,4,28,10,8
glu,5,3,6,vacuole,33,0,42,80,21,1,1,21,11,9
glu,5,3,6,vacuole,34,0,9,9,20,5,5,20,8,8
glu,5,3,6,vacuole,36,0,75,96,22,6,3,22,14,15
glu,5,3,6,vacuole,37,0,62,108,23,4,2,23,13,14
glu,5,3,6,vacuole,38,0,20,25,18,7,4,18,12,9
glu,5,3,6,vacuole,39,0,7,9,24,4,2,24,7,5
glu,5,3,6,vacuole,41,0,55,77,22,4,1,22,11,12
glu,5,3,6,vacuole,42,0,17,20,25,1,1,25,5,6
glu,5,3,6,vacuole,43,0,24,30,25,6,4,25,12,9
glu,5,3,6,vacuole,44,0,42,56,12,3,2,12,11,9
glu,5,3,6,vacuole,45,0,39,49,23,3,2,23,10,9
glu,5,3,6,vacuole,46,0,87,165,21,0,2,21,15,13
glu,5,3,6,vacuole,47,0,25,30,20,2,2,20,7,8
glu,5,3,6,vacuole,48,0,84,100,23,5,1,23,15,11
glu,5,3,6,vacuole,52,0,18,25,23,5,4,23,10,9
glu,5,3,6,vacuole,54,0,8,9,27,2,5,27,5,8
glu,5,3,6,vacuole,55,0,30,36,20,7,4,20,13,10
glu,5,3,6,vacuole,56,0,34,42,26,1,1,26,7,8
glu,5,3,6,vacuole,57,0,43,63,25,3,3,25,12,10
glu,5,3,6,vacuole,60,0,65,110,24,4,2,24,14,13
glu,5,3,6,vacuole,62,0,18,25,17,4,3,17,9,8
glu,5,3,6,vacuole,63,0,17,20,27,2,5,27,7,9
glu,5,3,6,vacuole,64,0,20,25,19,2,2,19,7,7
glu,5,3,6,vacuole,68,0,77,100,23,4,0,23,14,10
glu,5,3,6,vacuole,69,0,13,16,20,7,3,20,11,7
glu,5,3,6,vacuole,70,0,2,4,17,3,2,17,5,4
glu,5,3,6,vacuole,71,0,54,100,20,2,4,20,12,14
glu,5,3,6,vacuole,72,0,59,99,24,3,3,24,12,14
glu,5,3,6,vacuole,74,0,50,72,19,4,5,19,16,11
glu,5,3,6,vacuole,75,0,22,30,25,3,7,25,8,13
glu,5,3,6,vacuole,76,0,31,49,20,2,2,20,9,9
glu,5,3,6,vacuole,78,0,21,25,26,2,4,26,7,9
glu,5,3,6,vacuole,80,0,51,64,23,6,3,23,14,11
glu,5,3,6,vacuole,81,0,12,12,18,3,1,18,6,5
glu,5,3,6,vacuole,84,0,30,36,21,6,2,21,12,8
glu,5,3,6,vacuole,85,0,38,42,24,3,6,24,10,12
glu,5,3,6,vacuole,87,0,24,36,26,4,3,26,10,9
glu,5,3,6,vacuole,88,0,8,12,25,3,4,25,7,7
glu,5,3,6,vacuole,89,0,63,81,23,2,3,23,11,12
glu,5,3,6,vacuole,90,0,24,30,24,5,5,24,10,11
glu,5,3,6,vacuole,92,0,8,12,27,5,1,27,8,5
glu,5,3,6,vacuole,95,0,49,77,18,4,2,18,11,13
glu,5,3,6,vacuole,96,0,57,108,22,6,4,22,18,13
glu,5,3,6,vacuole,97,0,12,16,26,6,3,26,10,7
glu,5,3,6,vacuole,98,0,1,1,25,4,6,25,5,7
