experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,5,3,0,ER,1,255,880,6422,11,1,0,37,20,13
glu,5,3,0,ER,2,255,416,4004,11,0,1,37,14,12
glu,5,3,0,ER,3,255,323,5070,11,0,2,37,15,15
glu,5,3,0,ER,6,255,1409,8512,9,1,0,37,20,16
glu,5,3,0,ER,14,255,1203,7616,9,2,1,37,19,17
glu,5,3,0,ER,16,255,1270,10440,8,1,0,37,19,20
glu,5,3,0,ER,25,255,535,2800,9,1,0,37,11,10
glu,5,3,0,ER,26,255,1660,10710,7,1,0,37,18,21
glu,5,3,0,ER,29,255,818,4704,9,1,0,37,15,12
glu,5,3,0,ER,31,255,818,4872,8,0,1,37,14,13
glu,5,3,0,ER,33,255,2303,20150,6,1,0,37,26,26
glu,5,3,0,ER,37,255,1860,11780,6,1,1,37,21,20
glu,5,3,0,ER,40,255,946,4524,8,1,0,37,13,13
glu,5,3,0,ER,42,255,1168,8400,7,1,1,37,21,15
glu,5,3,0,ER,43,255,722,5655,8,1,0,37,16,13
glu,5,3,0,ER,44,255,222,1584,15,1,0,37,10,8
glu,5,3,0,ER,45,255,933,5880,9,1,0,37,16,14
glu,5,3,0,ER,48,255,1051,12150,10,0,0,37,18,25
glu,5,3,0,ER,50,255,947,9576,9,1,0,37,20,18
glu,5,3,0,ER,53,255,324,1512,16,3,0,37,11,9
glu,5,3,0,ER,56,255,149,3159,10,3,0,37,16,9
glu,5,3,0,ER,57,255,89,1400,12,3,1,37,10,9
glu,5,3,0,ER,64,255,792,4914,10,2,0,37,15,14
glu,5,3,0,ER,69,255,989,6902,8,2,0,37,19,14
glu,5,3,0,ER,71,255,893,5568,8,2,0,37,18,12
glu,5,3,0,ER,73,255,201,931,18,1,0,37,8,7
glu,5,3,0,ER,74,255,779,5070,7,0,0,37,13,13
glu,5,3,0,ER,75,255,990,7980,7,0,0,37,19,14
glu,5,3,0,ER,76,255,657,4524,8,1,0,37,14,12
glu,5,3,0,ER,77,255,670,3509,8,1,0,37,12,11
glu,5,3,0,ER,79,255,688,4176,8,3,0,37,15,12
glu,5,3,0,ER,80,255,246,4680,7,0,0,37,13,12
glu,5,3,0,ER,84,255,823,5400,7,0,0,37,12,15
glu,5,3,0,ER,85,255,486,2784,8,0,0,37,12,8
glu,5,3,0,ER,88,255,940,7410,7,0,0,37,19,13
glu,5,3,0,ER,89,255,1773,11400,7,1,1,37,20,21
glu,5,3,0,ER,90,255,1329,9600,7,0,0,37,16,20
glu,5,3,0,ER,95,255,811,4524,8,2,0,37,14,13
glu,5,3,0,ER,97,255,1001,6188,9,2,1,37,19,14
glu,5,3,0,ER,99,255,448,2304,13,0,0,37,12,8
glu,5,3,0,ER,100,255,464,3132,8,0,0,37,12,9
glu,5,3,0,ER,101,255,1246,9720,7,1,0,37,19,18
glu,5,3,0,ER,102,255,820,4785,8,2,1,37,13,16
glu,5,3,0,ER,105,255,1258,8568,9,1,0,37,19,17
glu,5,3,0,ER,107,255,602,3744,11,0,0,37,12,12
glu,5,3,0,ER,108,255,1024,5684,8,1,0,37,15,14
glu,5,3,0,ER,111,255,1041,7616,9,3,0,37,20,16
glu,5,3,0,ER,113,255,1263,8568,9,2,1,37,20,18
glu,5,3,0,ER,115,255,678,3828,8,2,0,37,13,12
glu,5,3,0,ER,118,255,1212,6960,8,3,2,37,18,18
glu,5,3,0,ER,120,255,1000,6409,8,1,1,37,18,14
glu,5,3,0,ER,122,255,780,5096,9,2,1,37,16,14
glu,5,3,0,ER,123,255,562,3080,9,2,1,37,12,12
glu,5,3,0,ER,126,255,451,2970,10,0,0,37,11,10
glu,5,3,0,ER,128,255,529,4704,9,2,1,37,14,15
glu,5,3,0,ER,132,255,881,5265,10,2,1,37,15,16
