experiment,condition,hour,field,organelle,idx-cell,idx-orga,volume-pixel,volume-bbox,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
glu,100,3,3,LD,1,41,1,1,6,3,5,7,4,6
glu,100,3,3,LD,1,90,1,1,7,6,10,8,7,11
glu,100,3,3,LD,1,91,3,4,6,9,13,8,11,14
glu,100,3,3,LD,1,92,1,1,7,11,4,8,12,5
glu,100,3,3,LD,1,93,8,8,5,10,10,9,12,11
glu,100,3,3,LD,1,295,1,1,9,6,1,10,7,2
glu,100,3,3,LD,1,297,13,24,9,10,13,11,14,16
glu,100,3,3,LD,1,298,7,10,6,11,4,11,13,5
glu,100,3,3,LD,1,299,1,1,9,15,9,10,16,10
glu,100,3,3,LD,1,450,4,6,10,3,3,12,4,6
glu,100,3,3,LD,1,452,2,2,10,12,14,11,14,15
glu,100,3,3,LD,1,607,5,6,11,9,14,13,10,17
glu,100,3,3,LD,1,609,3,4,10,12,15,12,14,16
glu,100,3,3,LD,1,610,8,18,10,13,5,12,16,8
glu,100,3,3,LD,1,759,3,4,11,14,13,13,15,15
glu,100,3,3,LD,1,921,11,36,11,12,11,15,15,14
glu,100,3,3,LD,1,1069,25,42,11,3,2,18,5,5
glu,100,3,3,LD,1,1073,10,16,14,11,15,18,13,17
glu,100,3,3,LD,1,1251,11,16,13,3,12,17,5,14
glu,100,3,3,LD,1,1421,9,24,14,13,11,18,16,13
glu,100,3,3,LD,1,1569,5,6,17,4,2,20,5,4
glu,100,3,3,LD,1,1572,8,15,16,13,2,21,14,5
glu,100,3,3,LD,1,1573,1,1,17,14,4,18,15,5
glu,100,3,3,LD,1,1724,6,12,18,13,7,20,16,9
glu,100,3,3,LD,1,1873,2,2,18,1,8,20,2,9
glu,100,3,3,LD,1,1876,2,2,19,14,7,20,16,8
glu,100,3,3,LD,1,2032,4,8,20,8,0,22,10,2
glu,100,3,3,LD,1,2179,4,6,21,4,12,22,6,15
glu,100,3,3,LD,1,2180,2,2,21,5,12,23,6,13
glu,100,3,3,LD,1,2181,5,12,20,8,0,23,10,2
